volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
521740.0,360.3046,362.35,357.67,373.79,353.745,15462
400335.0,358.6709,356.78,359.83,360.5,353.7255,11206
767203.0,351.0515,351.85,349.9,355.345,348.5291,13473
410011.0,362.4206,352.61,365.02,366.17,352.61,11709
497712.0,373.0645,366.56,374.66,375.78,365.0,12407
291179.0,372.4205,371.65,373.33,375.0,369.02,9174
760751.0,373.3641,371.38,373.27,375.85,370.57,13081
464654.0,375.1968,370.94,375.58,378.85,366.49,12478
457752.0,372.3956,376.0,369.05,378.36,367.61,13274
498106.0,365.3247,368.85,364.28,370.57,362.22,11635
375453.0,369.1692,367.27,369.51,370.76,365.27,10068
334953.0,378.3687,371.89,378.65,380.755,371.47,9348
364887.0,374.1496,379.57,371.86,380.21,371.74,11660
661642.0,373.4314,371.23,374.57,375.83,370.79,15675
525423.0,368.2298,376.59,367.87,377.65,364.51,13525
661722.0,366.3033,368.12,366.64,369.87,362.97,11789
480243.0,352.0729,362.21,348.85,364.98,345.45,15684
420318.0,364.3521,353.36,362.87,369.535,352.93,12185
464742.0,355.3063,357.16,354.37,360.85,351.87,11490
436705.0,366.5157,358.1,367.94,370.43,356.27,11547
300443.0,375.5508,369.97,375.12,377.99,369.97,10080
254688.0,371.9611,376.67,370.07,376.99,369.815,9306
265128.0,375.5647,372.59,377.41,377.63,370.75,9535
347497.0,380.056,379.72,379.48,384.66,377.43,8694
428896.0,381.4714,381.11,381.97,383.76,379.48,11283
238776.0,385.7411,382.0,386.39,387.9183,381.52,8517
364294.0,386.595,388.97,386.59,390.31,383.35,10289
319517.0,394.6599,390.39,396.13,396.62,390.39,8341
340628.0,401.1538,397.64,403.6,404.16,395.13,9199
386610.0,404.6046,404.89,401.86,413.19,400.81,11973
290936.0,392.8645,397.65,393.9,397.65,388.39,10701
358122.0,388.3746,390.46,389.81,391.545,383.395,10676
443474.0,395.9831,391.2,395.37,400.6,390.094,12744
396464.0,384.8272,393.61,383.2,393.61,382.0263,11863
427095.0,373.1853,378.0,375.56,378.47,364.845,15376
417683.0,381.0536,371.67,385.37,386.68,365.045,13377
1.245451e6,348.694,354.4,338.46,369.7,336.83,31310
872046.0,342.9747,340.96,340.99,349.02,337.98,23961
723931.0,347.1313,347.39,346.11,352.49,345.05,18007
566265.0,338.4452,350.06,336.33,350.78,334.91,15610
790897.0,322.9958,333.79,319.86,333.79,317.55,22959
841319.0,311.182,318.99,306.16,321.77,301.69,20581
940326.0,304.5603,311.93,308.03,312.57,292.79,22822
726578.0,301.4479,307.47,293.55,311.94,292.83,20147
759551.0,308.2582,300.01,308.0,312.88,297.76,17881
737127.0,311.2257,310.625,310.09,316.9,308.2003,15753
730915.0,322.8923,317.73,322.64,325.44,317.73,15635
547552.0,316.5748,316.56,316.88,319.28,314.11,12354
496731.0,321.6193,314.77,325.71,325.89,314.77,11376
575119.0,330.5631,329.96,330.78,333.24,327.985,13238
478206.0,326.5157,326.37,328.37,330.92,321.3601,14540
530570.0,322.1258,321.36,321.49,327.44,318.1,16030
842075.0,324.6631,322.43,324.25,328.42,320.69,13719
591262.0,334.6228,326.26,334.86,337.235,326.26,13880
512341.0,334.8031,338.49,333.53,340.98,331.9,11002
434088.0,331.1151,331.9332,330.37,335.07,328.0905,11235
515082.0,327.7054,328.73,327.88,331.8999,323.4648,14447
763465.0,336.8555,328.16,342.96,343.71,324.095,15972
593743.0,341.9999,342.04,342.23,345.7,336.41,16067
600893.0,332.7722,338.72,331.89,338.81,330.47,14562
590630.0,339.7468,335.38,339.56,342.25,333.49,15295
649774.0,352.4838,344.88,351.85,356.99,343.515,16867
529986.0,360.7955,353.99,362.76,363.785,353.81,14364
358205.0,358.3574,360.0,358.42,362.295,354.295,10634
245303.0,355.3526,359.86,355.34,359.86,353.33,9552
295856.0,361.9509,359.6,362.24,364.205,359.08,10200
296396.0,364.6866,361.95,366.7,367.33,359.65,9549
354092.0,367.7232,367.09,366.94,370.7,366.33,10286
470253.0,371.0794,370.31,371.02,374.41,368.85,9620
299794.0,367.8515,370.18,366.62,373.37,365.45,9949
342012.0,373.4068,369.11,374.62,375.435,368.0,12614
435929.0,373.0377,375.33,373.93,375.33,368.44,11289
295313.0,364.7241,371.74,364.47,372.87,361.86,8771
271524.0,364.3975,363.54,364.94,367.14,361.14,8397
415517.0,365.1709,365.57,365.88,367.545,362.98,9881
382023.0,366.4231,367.18,364.81,371.71,362.81,9412
260477.0,371.7146,366.46,371.73,374.14,366.46,7126
446253.0,374.9352,370.44,376.88,376.91,367.337,9233
268069.0,373.588,377.7,373.51,378.75,370.23,7306
209272.0,375.0097,371.64,375.4,376.83,370.27,7430
281148.0,371.4553,377.21,371.8,378.0,367.4,8366
337050.0,366.8152,368.25,365.66,369.8,364.741,9529
369187.0,362.3355,369.03,361.55,369.54,360.5,8895
530501.0,351.3185,357.62,350.6,357.62,347.06,14134
465357.0,355.9198,356.25,355.49,358.83,351.97,11938
818704.0,332.8646,335.52,332.66,343.075,328.24,19141
605939.0,335.5758,338.95,332.38,342.59,331.79,20713
574237.0,325.8904,329.88,323.17,332.26,322.97,15326
669648.0,321.2768,318.4,320.87,326.14,314.68,17467
629374.0,319.9018,314.7,320.56,323.14,313.75,15953
422187.0,319.4977,324.54,317.67,326.28,317.1127,12866
462916.0,326.3344,321.63,326.47,328.42,320.37,11147
294756.0,321.1554,324.2,321.23,325.495,318.61,10034
447018.0,323.6738,324.03,321.18,328.77,320.83,14893
326358.0,323.7891,316.24,326.49,327.32,316.22,11650
334960.0,333.7629,329.12,333.72,335.89,328.5,10170
270860.0,331.2733,336.3,330.26,336.99,328.47,9123
269643.0,338.681,334.68,338.77,340.22,334.41,9020
267567.0,339.5353,338.98,339.19,341.05,337.86,10625
274642.0,338.0177,339.58,338.03,341.57,336.63,9042
920948.0,336.7101,335.74,336.79,338.9865,332.52,12820
303480.0,339.3039,339.83,337.94,343.79,337.64,9140
298331.0,336.5044,340.92,335.99,340.92,332.43,9457
348851.0,336.7592,335.35,336.41,339.51,335.34,11751
309664.0,330.3432,332.0,329.3,334.46,327.73,10235
377824.0,338.3705,332.7,338.78,339.45,332.7,9382
636671.0,329.2908,335.33,328.57,338.84,326.0,17369
322037.0,329.9318,330.71,329.39,332.59,327.74,11429
423953.0,327.9315,331.61,326.85,332.26,326.05,12359
554719.0,330.9846,326.0,335.73,335.995,325.51,16391
441637.0,336.3668,337.16,336.42,339.64,334.37,11712
446171.0,338.3713,336.84,338.5,339.81,335.96,11512
383491.0,336.1338,339.27,335.51,339.27,334.05,11027
328051.0,333.0555,335.76,332.16,338.33,327.85,9774
334303.0,336.4952,330.79,336.57,338.845,330.35,12553
826587.0,332.8174,336.46,331.43,339.04,329.74,17939
407245.0,336.2108,331.93,336.83,337.935,329.395,11874
317297.0,339.7764,337.14,340.62,341.155,336.28,11620
293187.0,339.9122,340.78,339.0,341.94,338.52,9326
310923.0,341.9548,342.4,341.55,344.91,339.56,11204
1.40455e6,343.2556,343.05,343.48,344.59,339.6,11283
442233.0,349.3786,346.6,349.13,351.69,346.01,12290
252452.0,351.7625,348.7,352.53,353.27,348.67,9000
275075.0,348.0123,352.01,347.06,352.03,346.36,9477
330978.0,348.8768,346.35,349.24,350.91,346.02,9661
224073.0,353.2571,352.43,353.41,354.99,351.5,7790
426530.0,354.3659,354.68,355.64,356.15,351.35,10568
283457.0,353.6118,358.4,353.28,358.4,351.44,10261
266078.0,351.2354,349.0,352.24,354.1,344.33,10751
288831.0,352.5537,351.84,353.76,355.15,346.76,10009
235214.0,350.8609,355.23,350.94,356.91,349.03,8015
223286.0,351.8653,350.38,351.52,354.86,347.82,10668
242702.0,353.4507,353.97,352.37,356.955,351.72,9029
218480.0,351.5442,351.83,352.21,354.84,349.25,8135
376775.0,352.0533,353.67,349.79,356.67,349.59,8828
377971.0,344.0258,346.1,343.47,349.92,340.79,13248
358978.0,350.3739,345.0,350.87,352.575,342.17,12422
253742.0,353.0026,350.53,354.38,354.86,347.45,10355
187775.0,357.4499,355.58,358.23,358.39,355.21,8088
313690.0,364.4336,360.0,365.4,367.15,358.71,8971
201093.0,362.829,364.44,363.25,364.97,360.3222,7775
225933.0,358.2858,364.47,359.85,364.47,353.52,10272
221321.0,362.8375,361.83,362.63,364.41,360.82,8075
197776.0,365.2277,363.45,365.37,366.56,363.0,8505
314248.0,367.4832,363.12,368.46,368.88,363.12,10873
414760.0,370.0753,370.0,369.63,373.61,366.14,12772
280077.0,370.2632,370.14,370.82,373.59,365.46,10158
344305.0,372.8792,372.11,372.57,375.25,370.21,12424
646120.0,370.3308,344.1,373.47,376.49,342.42,17740
297669.0,372.6225,371.98,374.74,376.21,364.24,10662
318372.0,372.1199,374.21,371.63,374.21,370.56,9783
324758.0,363.3329,373.08,361.68,373.155,359.73,11535
260538.0,362.864,363.45,363.08,365.135,360.69,9155
182717.0,364.1411,362.53,363.45,367.11,360.45,7669
231115.0,362.3359,363.3,362.59,364.93,361.03,8550
279112.0,362.4822,362.53,363.2,364.085,359.67,9686
279472.0,356.9332,360.99,357.27,360.99,354.235,10832
209283.0,354.8764,356.85,353.61,357.37,353.13,9457
311992.0,357.8515,353.19,357.72,360.9047,352.8354,11242
252749.0,361.7242,358.19,362.22,363.41,355.41,7987
173134.0,366.2189,363.4,367.02,367.785,362.07,7808
181128.0,368.9082,368.52,368.73,370.185,367.69,7029
331047.0,366.2847,367.92,365.83,368.955,365.27,9354
192632.0,362.7548,364.22,361.31,364.95,361.23,6899
375323.0,365.9075,363.58,365.02,369.0,362.1226,11118
345528.0,365.2484,366.61,365.8,369.0,362.865,10549
439181.0,365.0538,366.55,365.36,368.11,362.76,11351
376553.0,369.5359,367.46,370.06,371.888,365.78,11801
214596.0,368.8453,371.4,368.4,372.95,366.2,9397
292992.0,368.9187,366.08,368.38,371.57,366.08,8254
251557.0,370.8502,369.61,372.07,372.41,364.95,9311
325828.0,373.1971,371.08,372.53,375.82,369.88,11122
194901.0,373.2392,372.52,371.97,375.8,371.32,8101
278760.0,374.3872,374.54,373.61,377.26,372.47,9961
280595.0,367.8267,375.73,366.38,376.29,365.48,10869
316249.0,368.777,368.93,369.07,372.41,366.5,9220
289220.0,371.0387,369.07,372.75,373.27,366.99,8281
311925.0,372.8861,371.97,374.5,375.0,367.3232,9716
522022.0,366.6462,373.21,364.63,374.875,362.54,10914
404793.0,356.322,360.25,356.4,363.49,352.36,12176
203252.0,355.2651,359.08,353.42,359.66,353.27,7543
209758.0,357.8331,354.15,357.84,360.5399,352.59,8180
214516.0,360.3949,358.35,361.04,361.995,357.07,9304
180174.0,359.5806,358.64,361.55,361.69,355.92,6845
300359.0,355.1965,357.78,355.86,358.0,351.73,8518
448067.0,345.7941,350.88,343.61,352.52,342.8,13900
223602.0,342.9115,344.48,340.96,347.2,340.45,8245
294085.0,341.4216,341.67,340.45,344.94,340.17,9184
281278.0,343.3053,342.8,344.74,346.47,338.5,10328
335872.0,335.1874,341.61,334.99,342.22,331.37,11925
275434.0,340.8255,335.65,341.36,343.72,335.085,10765
245762.0,341.6385,337.44,344.61,344.8,335.19,8345
241550.0,349.9067,347.84,348.71,352.08,346.46,10816
179423.0,346.693,350.17,345.67,350.83,344.62,8056
168078.0,345.8514,345.34,344.11,349.14,342.77,7089
182422.0,344.6614,345.36,343.72,348.11,343.04,8188
304785.0,347.617,346.99,347.81,350.06,345.77,10990
218060.0,357.935,353.18,359.4,359.57,352.05,8936
249995.0,358.8514,359.68,358.85,361.18,356.455,7607
266956.0,360.336,357.15,360.96,362.0,355.99,8634
276531.0,364.0838,362.27,366.03,366.63,359.89,10733
311350.0,365.4197,366.55,365.65,367.94,363.545,8711
278440.0,367.5459,365.37,370.65,370.85,361.15,8068
217238.0,370.8401,371.81,370.04,375.0,368.93,7256
318901.0,374.5939,370.0,374.21,377.185,368.29,9288
224953.0,377.8385,377.16,376.47,381.22,375.92,9502
286751.0,372.0876,375.31,370.14,377.03,369.96,11577
227443.0,374.0124,371.89,374.99,375.56,370.17,8498
321538.0,379.5497,377.01,379.58,382.09,372.985,11888
303497.0,377.6176,380.71,376.44,382.98,375.37,10920
412008.0,382.5238,375.92,384.17,384.375,374.17,12665
471297.0,383.2714,382.8,384.86,385.19,377.75,14468
658877.0,403.0197,385.0,409.97,411.78,378.5,20231
543844.0,408.1658,410.62,406.69,413.89,405.25,17741
339618.0,406.0228,407.31,406.25,408.15,401.99,10440
331756.0,405.5794,406.91,405.97,407.88,402.04,12265
360587.0,394.9796,404.19,392.66,405.96,388.39,13342
333736.0,387.8758,395.2,385.41,397.19,383.95,12808
249367.0,391.6708,390.02,391.82,394.885,388.01,10272
353568.0,393.4001,393.41,394.43,396.29,389.35,12252
304207.0,398.9774,395.0,400.4,401.08,393.62,9230
249680.0,399.9111,400.4,399.36,403.195,397.57,10205
264284.0,398.2853,400.34,398.62,400.34,394.32,10052
374305.0,402.0747,400.38,402.52,403.625,400.38,11970
604072.0,399.2622,402.42,396.98,408.08,394.11,15918
422150.0,390.4454,393.47,392.21,397.16,386.145,15550
401638.0,387.1893,385.78,390.05,390.14,382.14,12475
371465.0,386.8294,389.6,382.48,399.25,380.84,10813
410307.0,396.1138,386.07,397.72,401.055,385.15,12963
674672.0,393.1565,397.72,391.48,401.1,390.39,15730
376001.0,388.3647,396.0,380.14,397.566,379.65,15707
452906.0,394.3032,380.79,395.09,399.6,380.79,16525
431244.0,384.887,395.71,385.38,395.71,379.225,16100
350994.0,391.7881,387.52,394.43,395.2,383.01,12501
485909.0,404.2643,398.95,403.6,407.78,398.95,14403
376352.0,404.8678,405.14,404.61,407.37,402.765,12237
320142.0,398.0831,402.93,394.27,405.61,394.02,12581
265967.0,398.3303,399.18,398.45,402.85,394.45,10553
362996.0,404.2323,398.5,404.6,407.17,397.18,13031
364659.0,393.4608,398.76,394.15,402.26,387.96,13577
357791.0,401.0397,394.6,405.42,405.77,392.21,12823
379542.0,398.3161,407.87,398.14,408.625,393.255,11169
881552.0,397.0368,394.59,396.86,403.735,392.33,15540
532148.0,386.3727,390.84,385.93,392.5,383.82,15895
507533.0,393.3631,389.63,396.46,396.64,383.88,14075
225780.0,399.4815,397.34,400.64,401.26,395.26,8322
177965.0,403.0086,401.0,403.59,404.985,398.4,7240
183086.0,408.9624,404.68,411.22,411.22,402.83,7286
204206.0,410.3501,413.22,409.92,413.22,407.76,7900
222075.0,407.1586,410.0,407.06,411.0,405.46,7235
192703.0,407.1628,408.09,405.68,409.025,405.37,7506
316969.0,401.719,404.9,401.12,405.865,400.47,9504
