volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.723265e6,89.9769,91.78,89.71,92.13,89.2,25570
2.575802e6,89.6402,89.79,89.75,90.19,89.04,24049
2.851784e6,90.9723,89.95,90.91,91.77,89.87,28214
3.02036e6,90.1093,91.15,89.89,91.46,89.74,29468
2.782783e6,90.0102,89.95,90.05,90.4,89.42,29540
2.225555e6,89.227,89.64,89.29,90.42,88.53,24079
2.906344e6,88.6885,89.14,88.93,89.56,87.6203,28352
3.623067e6,91.3017,88.98,91.56,92.365,88.95,31526
3.147702e6,91.4293,91.56,91.66,91.955,90.33,27194
3.218838e6,91.7259,90.91,92.11,92.38,90.6,27066
2.529359e6,90.8361,92.59,90.38,92.95,90.35,25719
2.369674e6,90.7105,90.3,90.78,91.21,89.5,26406
2.294114e6,90.2838,90.5,90.18,90.77,89.8,17861
1.95935e6,90.2684,89.82,90.29,90.67,89.46,17690
3.512446e6,92.3857,90.01,92.91,93.07,89.79,33355
2.300363e6,92.8154,92.79,92.92,93.45,91.86,27359
3.041258e6,92.5167,92.35,91.71,94.1565,91.33,33613
2.026714e6,92.2743,92.16,91.48,93.7,91.45,24673
5.051689e6,93.7916,92.01,94.0,94.58,91.05,44033
2.611082e6,93.5317,94.05,93.16,94.4,92.89,28686
2.271241e6,93.8377,93.09,93.1,94.95,92.69,26283
2.62523e6,93.1469,92.74,93.39,93.6093,92.5201,23147
2.419881e6,93.9661,93.67,94.35,94.47,93.31,25084
2.500793e6,94.869,94.47,94.74,95.45,94.03,22724
2.125487e6,93.6123,94.61,93.6,94.68,93.02,25199
1.964031e6,93.3385,93.61,93.32,94.06,92.79,20432
2.391419e6,93.543,93.77,93.7,94.19,92.81,24437
3.663493e6,90.9297,92.7,90.42,92.82,90.35,33988
2.789346e6,89.7027,89.92,89.82,90.3873,89.15,28243
2.979457e6,88.5462,89.64,88.38,90.2,88.03,32438
3.866944e6,88.7604,88.57,89.2,89.57,87.89,37849
3.695022e6,89.8414,89.21,89.53,90.47,89.1,30531
3.657049e6,88.8036,89.44,88.43,89.44,88.22,31132
3.01631e6,87.9671,88.14,88.35,88.64,87.08,37817
2.693605e6,89.1564,89.39,89.04,90.04,88.27,30022
2.924346e6,87.6741,88.94,87.34,88.99,87.33,28305
3.46432e6,87.5034,87.25,87.12,88.76,86.695,39874
