volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.373765e6,208.5206,212.84,207.95,213.01,206.36,37577
2.204362e6,208.4584,206.98,208.46,210.19,206.98,33090
2.77622e6,212.2586,209.45,212.26,213.98,209.23,41884
2.099761e6,212.6461,212.89,212.61,214.01,210.8,30472
3.313918e6,210.2217,212.8,210.03,213.4075,207.67,45491
2.981378e6,208.5062,208.11,208.36,209.615,207.83,36048
2.541039e6,208.2709,207.86,208.88,209.48,205.2614,38644
2.178471e6,207.2999,208.28,207.02,208.62,206.4,33169
3.7018e6,208.7032,208.04,208.61,209.78,207.18,33932
4.153397e6,206.5269,207.53,205.97,207.8617,205.2,41059
2.705664e6,207.1382,208.24,206.76,208.76,206.45,32105
2.509462e6,207.9316,207.92,208.08,208.67,206.67,33230
2.751715e6,205.7859,206.86,205.23,207.81,205.1,31666
3.544544e6,202.9253,204.26,202.25,204.46,201.39,45423
4.782227e6,201.507,201.34,201.87,202.56,200.1,62407
2.245821e6,202.8745,203.84,201.06,204.77,200.98,32278
4.158121e6,199.095,198.11,199.38,200.76,196.53,51778
3.771261e6,203.4371,200.62,202.84,205.35,199.63,47718
4.699596e6,196.8481,196.51,195.37,200.94,194.55,65788
2.932777e6,196.0635,197.55,195.56,197.765,195.28,37417
2.810201e6,199.508,197.83,200.12,200.87,197.51,39184
1.952244e6,199.1072,199.63,199.14,199.9,197.41,28376
2.304899e6,200.4852,199.83,200.59,201.46,198.83,29898
1.914589e6,202.8691,202.23,202.92,203.87,201.2773,28569
2.119516e6,203.6217,203.82,203.86,204.9,202.56,27738
1.823768e6,202.1685,203.6,202.02,203.8,201.08,29189
1.928308e6,202.0957,203.0,202.16,203.35,201.18,26136
1.740498e6,202.1104,202.18,202.18,203.1,200.88,24730
2.012743e6,202.7721,202.37,203.57,203.79,201.6501,25264
2.333301e6,203.3017,204.86,203.44,205.57,201.88,29537
3.032813e6,201.3773,201.36,201.9,202.19,199.86,33544
1.798279e6,203.074,201.5,203.52,204.82,200.65,28043
2.545523e6,204.5047,204.12,203.56,206.8299,203.32,31983
2.246131e6,203.6734,203.04,203.62,204.3,202.42,33275
2.516884e6,204.3923,205.01,205.04,205.84,202.97,39681
3.384906e6,209.7901,204.89,211.03,212.14,203.5,47618
2.77925e6,206.5474,209.95,204.79,210.455,204.26,39124
3.697127e6,203.6178,205.63,202.35,205.8,202.07,37642
2.577919e6,206.6734,204.33,206.22,208.15,203.69,35212
2.541185e6,206.7963,206.77,206.58,207.99,205.18,29184
2.755236e6,207.613,206.12,207.01,209.45,206.12,37562
2.845347e6,203.9978,207.35,202.94,208.04,200.51,42592
2.894281e6,204.8083,204.53,206.58,207.46,201.78,43307
3.253415e6,209.5215,207.54,207.7,212.45,207.195,45226
2.678315e6,208.2838,208.99,207.61,209.94,206.49,36683
4.381731e6,211.7967,207.68,212.91,213.27,207.65,48171
3.005327e6,213.2356,211.79,212.5,214.76,211.2,42820
1.886645e6,214.0991,213.29,214.38,215.39,213.2,25489
2.632497e6,215.2221,213.71,216.2,217.0,212.7,36114
2.609065e6,212.8508,216.36,211.81,216.47,211.41,36507
2.765448e6,212.9778,213.5,213.03,214.43,211.94,37156
4.323334e6,216.4763,213.5,215.02,219.0,213.18,51439
1.0890419e7,213.5528,215.37,212.91,215.59,212.17,53589
3.390894e6,211.6096,211.11,212.13,212.68,209.53,36963
1.939737e6,209.6759,210.42,208.59,212.35,207.87,32390
2.604426e6,212.9907,209.96,212.22,215.05,209.89,39150
2.254978e6,212.1054,212.21,213.88,214.05,208.25,35106
2.579906e6,217.0912,215.12,218.53,218.69,214.135,39444
3.113274e6,218.6438,217.65,218.88,219.67,217.14,46946
2.482132e6,218.1478,219.0,218.09,219.3099,217.05,32365
2.488158e6,217.3714,218.19,217.07,219.17,216.75,32450
2.144862e6,216.6461,217.96,216.8,217.97,215.4912,31218
2.289192e6,219.2729,218.71,219.27,220.11,218.37,31288
1.833411e6,219.4249,219.57,219.19,221.05,218.51,29523
1.758967e6,218.2624,218.22,218.5,219.88,217.2775,29553
2.105209e6,219.2008,218.18,219.86,219.96,216.64,29328
3.988856e6,225.6824,227.5,226.98,227.63,223.31,57001
2.725624e6,228.1922,225.64,228.6,229.23,225.56,40348
2.833231e6,228.8946,229.21,229.0,229.949,227.6,40178
2.220275e6,229.7501,228.0,229.38,230.99,228.0,31666
2.035904e6,229.5263,230.23,229.84,230.71,228.565,34131
4.288553e6,231.7239,231.68,232.11,232.35,230.05,38322
2.96637e6,231.0923,231.71,230.97,232.105,230.5,39179
2.083014e6,227.1619,230.0,227.33,230.19,225.78,38724
1.747759e6,229.836,227.13,230.5,230.67,226.93,26986
2.55136e6,229.7708,230.4,229.26,232.03,228.8,40314
5.346882e6,224.3846,225.2,224.5,226.95,222.22,70565
3.674938e6,222.52,225.59,221.52,225.74,221.26,50365
2.838887e6,222.8658,222.02,222.93,223.75,221.11,41440
2.211132e6,223.2461,222.74,222.87,224.14,222.5,33036
1.819905e6,223.3206,223.71,223.9,224.16,221.6818,33012
2.244114e6,222.5495,223.02,223.04,223.58,221.04,35430
2.253921e6,223.3484,224.24,223.2,224.78,222.2613,32311
2.858158e6,224.0564,222.14,225.43,225.6,220.75,40381
2.742663e6,226.1991,226.29,226.19,227.2687,224.555,36501
2.081956e6,227.5869,227.25,228.66,228.82,225.45,34053
1.993423e6,228.5125,228.13,228.79,229.7,226.37,34683
2.426255e6,231.4437,229.0,230.94,232.65,229.0,47148
3.38029e6,227.7658,228.06,229.16,229.26,224.25,46615
4.197103e6,221.8729,226.64,220.04,227.26,219.89,61263
2.905724e6,223.445,218.83,223.68,224.87,218.74,48368
2.081307e6,227.0474,225.74,227.36,228.23,224.85,35795
2.058051e6,226.2164,227.86,226.47,227.86,224.735,31509
2.400421e6,223.0355,225.37,222.32,225.985,222.23,41749
3.050216e6,219.7631,220.67,221.32,221.47,216.78,52482
2.207835e6,221.6672,220.4865,222.13,222.89,220.47,38143
2.2746e6,223.7241,223.0,223.2,225.625,222.66,38124
1.813542e6,224.784,224.5,225.0,225.515,223.17,30664
1.804635e6,224.1356,225.0,224.04,225.7099,223.39,33442
1.748116e6,224.103,224.96,224.27,224.99,223.31,32497
6.647173e6,230.5704,226.69,231.27,231.74,226.59,60445
2.529345e6,231.1198,232.0,230.91,232.24,230.31,40676
2.234146e6,232.6291,232.89,232.95,233.69,231.51,38815
2.225389e6,231.2527,234.02,230.74,234.02,230.5,38171
