volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.2594546e7,61.2508,61.74,61.38,62.15,60.5,84827
1.1701465e7,61.2796,61.11,61.55,61.71,60.465,79863
1.2652067e7,61.567,60.55,61.7,62.045,60.52,84226
1.1088942e7,62.2164,61.34,62.36,62.63,61.0,71258
1.0153853e7,62.6419,62.19,62.49,63.18,62.15,71917
1.8511968e7,64.6561,63.4,64.97,65.245,63.24,104460
1.6041982e7,65.5954,65.36,65.43,66.3,64.91,96824
1.0461171e7,65.0866,65.5,64.73,65.96,64.64,70485
1.2645975e7,65.8424,64.91,66.02,66.37,64.78,84617
1.2164067e7,66.4184,66.02,66.54,66.86,65.54,74430
1.111641e7,66.7101,66.85,66.74,67.1599,66.325,67599
9.815308e6,66.272,66.57,66.25,66.82,66.0,71393
1.434866e7,64.5947,65.65,64.18,66.2,63.98,98401
9.205872e6,64.617,63.89,64.56,65.025,63.76,59002
9.312054e6,64.715,64.64,64.83,65.14,63.96,68168
1.1433092e7,64.8441,64.5,64.44,65.65,64.38,67152
1.3959281e7,62.4225,63.89,62.02,63.89,61.9,113197
1.7697589e7,62.6696,62.83,62.29,63.375,62.2,102522
1.6258526e7,61.73,62.3,61.43,62.8,61.03,112679
1.1516955e7,62.2707,61.91,62.21,62.865,61.66,87786
1.6171518e7,63.5801,63.0,62.94,64.635,62.89,118488
1.5282172e7,62.3403,62.87,62.03,63.21,62.01,103402
1.6166723e7,61.7886,62.0,61.56,62.89,61.24,115490
1.6792297e7,60.9144,61.06,60.92,61.7663,60.505,115584
1.9066559e7,60.2949,61.35,60.23,61.366,59.67,127998
1.4383758e7,59.92,60.23,59.76,60.34,59.68,99622
1.321889e7,60.0217,60.1,60.0,60.53,59.61,91852
8.384731e6,59.9806,60.0,59.99,60.22,59.695,58116
9.59383e6,59.9493,59.86,59.99,60.275,59.65,72023
1.2601036e7,59.6369,60.1,59.4,60.37,59.37,74078
1.2000986e7,60.3442,59.49,60.59,60.93,59.42,82391
1.4280804e7,61.1584,60.31,61.02,61.72,60.3,101158
1.7449172e7,60.8028,61.14,60.6,61.5,60.52,75465
1.0059587e7,60.6579,60.42,60.99,61.241,59.71,68866
1.3959569e7,60.6461,61.2,60.72,61.38,60.025,103598
1.6573255e7,62.3209,60.9,62.59,62.92,60.87,120929
