volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.3710825e7,30.1422,31.69,29.7,32.38,29.58,116136
1.0241395e7,30.0883,29.52,30.36,30.48,29.41,74369
1.2462585e7,31.1,30.96,31.18,31.74,30.525,78220
1.0010555e7,30.7754,31.31,30.6,31.41,30.27,58032
1.5426513e7,31.2026,30.7,31.36,31.855,30.39,89285
8.582885e6,30.7927,30.61,30.79,31.12,30.41,57741
8.235614e6,30.4146,30.91,30.29,30.95,30.16,53760
6.55606e6,29.8301,30.18,30.04,30.22,29.47,48170
6.581399e6,30.1209,30.06,30.28,30.47,29.72,48278
8.943373e6,29.8126,30.09,29.8,30.185,29.34,55272
1.1207172e7,30.7683,30.71,30.53,31.25,30.48,70694
7.616631e6,30.9522,30.63,31.06,31.27,30.52,49002
6.973724e6,31.4244,31.03,31.53,31.68,30.83,46399
8.656042e6,31.4109,31.0,31.39,31.8,30.75,55002
1.5334742e7,30.227,31.13,29.98,31.24,29.73,95137
8.959574e6,29.7792,30.16,29.59,30.31,29.54,61939
1.0138604e7,28.5808,28.96,28.36,29.13,27.8138,82559
7.717367e6,29.5027,28.98,29.56,29.91,28.7916,70363
7.92528e6,28.813,29.38,28.56,29.54,28.44,68548
6.714313e6,29.2104,28.8,29.27,29.4,28.79,47080
1.0491715e7,30.7171,29.87,30.64,31.1398,29.76,64600
5.766252e6,30.9142,30.83,30.89,31.129,30.55,40632
8.828478e6,32.0629,31.16,32.48,32.54,31.1,62794
1.1627089e7,34.217,33.0,34.25,34.66,32.945,81440
9.541026e6,35.188,34.93,35.6,35.7,34.51,65629
9.066121e6,35.7188,35.31,35.82,36.195,34.88,57385
1.3938697e7,36.2921,36.04,36.47,36.7,35.58,91468
1.0357089e7,35.298,35.68,35.3,36.35,34.69,67321
7.004701e6,35.6052,35.41,35.93,35.99,34.8201,52791
1.2516964e7,35.4614,35.7,34.99,36.04,34.97,67757
1.0693405e7,35.0826,35.0,34.96,36.0,34.3076,70081
7.706252e6,34.8329,34.55,35.04,35.44,34.11,52987
8.846346e6,36.0502,35.25,36.42,36.51,35.11,58691
1.2376368e7,37.87,36.5,37.52,38.8,36.47,85547
1.528022e7,38.9125,38.5,39.59,39.91,37.3,120457
1.5807849e7,38.8836,39.11,38.63,39.24,38.39,108147
1.3598324e7,37.2558,38.84,36.7,38.95,36.445,111541
1.4406558e7,37.7982,37.67,37.79,38.47,36.77,97519
7.584608e6,38.1503,38.6,38.3,38.6597,37.29,60531
9.588789e6,38.5074,37.79,38.54,38.9,37.65,75824
8.423487e6,39.0901,39.03,38.83,39.64,38.34,68048
1.2451639e7,37.3878,38.9,37.29,39.3,35.85,111318
1.0902292e7,36.063,37.47,37.14,37.55,34.14,100589
1.0217138e7,38.0345,37.57,37.85,38.64,36.78,80918
6.775166e6,37.6417,38.35,37.48,38.43,37.295,54997
6.489805e6,37.5556,37.57,37.62,38.09,37.08,56189
1.4188872e7,39.3437,37.75,39.19,40.4864,37.69,91903
8.135294e6,39.092,38.91,38.98,39.65,38.63,62687
1.40636e7,41.0268,40.98,40.96,42.04,40.35,101901
8.848052e6,39.97,40.9,39.91,40.92,39.445,69051
8.603061e6,40.7286,39.63,41.23,41.36,39.63,60049
9.375515e6,40.315,41.15,39.51,41.29,39.5,69676
9.212394e6,39.9591,39.59,40.03,40.45,38.81,60184
7.324307e6,39.1958,40.09,39.03,40.1,38.76,63488
9.884933e6,37.6391,38.57,37.34,38.98,37.0911,84322
