volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
852874.0,157.761,157.9,157.34,159.57,155.96,14703
623656.0,156.7617,156.23,157.17,158.14,155.34,11618
1.587102e6,164.618,157.21,166.25,166.79,157.21,24993
997833.0,167.6881,165.96,167.67,168.8,164.6,17935
868095.0,169.7905,168.31,170.06,171.07,168.095,14762
1.190531e6,171.4849,167.95,171.02,173.85,167.35,19346
1.104734e6,176.0717,170.84,176.67,177.92,170.695,16890
885426.0,172.5356,176.02,171.76,176.11,171.25,12096
885563.0,169.1486,172.91,168.83,172.91,167.75,14328
933477.0,165.8,167.4,165.25,168.0,164.94,14108
960352.0,165.8814,165.11,165.93,167.12,163.19,13479
504126.0,165.3757,166.04,165.18,166.48,164.21,10538
475184.0,166.6327,165.02,166.68,167.78,165.02,7558
667146.0,164.1208,165.59,163.76,166.45,163.15,11711
1.853028e6,159.7704,163.68,159.66,164.6736,156.385,23361
831335.0,157.7546,160.01,157.63,160.11,156.56,13095
3.392905e6,147.7223,152.65,147.93,154.45,143.15,46926
1.644914e6,152.5708,149.62,153.34,154.67,148.5,24742
1.297933e6,150.4705,153.0,149.14,154.55,148.28,19772
1.682017e6,151.826,151.13,150.97,155.5,150.031,23526
1.586088e6,154.5985,151.87,154.08,156.58,151.08,21312
1.232583e6,154.7548,155.11,155.28,156.33,152.135,15787
861691.0,157.6385,156.53,158.48,159.54,155.51,15101
883898.0,157.46,159.98,157.28,160.25,156.5,12442
964250.0,158.5188,158.38,158.44,160.02,157.56,13464
715243.0,160.6971,158.0,160.67,162.14,157.4,11693
978625.0,161.3684,161.77,161.86,163.5,158.4,15140
1.548043e6,156.1295,161.0,154.46,161.78,154.07,21049
853449.0,153.5865,154.95,152.81,155.67,152.66,13735
1.94739e6,155.2449,151.01,155.51,157.99,151.01,26065
1.600957e6,160.8364,154.82,161.82,162.93,154.43,20014
1.592563e6,165.8357,160.02,167.55,167.68,159.71,23544
936351.0,166.0741,167.55,165.98,167.67,164.05,14928
963700.0,167.5863,165.13,167.7,169.31,164.5,13008
918068.0,165.7374,169.41,166.19,169.41,163.85,17383
955497.0,165.4223,166.94,166.15,167.1,163.46,14637
876422.0,161.8191,166.53,160.67,166.68,160.05,14542
957754.0,161.1619,162.36,160.35,163.31,160.0316,17338
821539.0,162.7005,162.13,162.66,163.74,161.77,13265
852417.0,164.4212,163.13,164.84,166.245,161.19,16578
762351.0,166.2527,164.19,165.83,169.08,164.15,14707
871490.0,165.366,165.89,165.54,167.83,162.44,15414
825263.0,169.0597,167.04,171.51,172.105,165.23,15537
1.337219e6,175.9932,172.52,176.5,177.695,171.95,19904
1.149172e6,175.9442,178.01,173.05,178.36,172.93,18772
1.024827e6,175.2065,173.99,176.34,177.25,170.91,14060
856576.0,174.552,176.34,173.64,177.44,173.37,13440
1.047266e6,177.6416,174.14,179.58,179.75,173.65,15537
971484.0,180.9234,179.06,181.69,181.83,178.19,14759
998579.0,179.642,182.59,179.11,182.88,177.22,17841
1.100972e6,181.7847,180.77,181.96,183.09,178.99,18302
868419.0,183.514,181.14,183.73,184.91,181.14,13953
1.866043e6,185.3666,182.05,186.0,187.18,181.445,17204
907810.0,182.2313,185.02,182.99,187.33,180.02,14305
807588.0,180.823,182.87,179.53,185.13,179.03,14673
818217.0,182.3352,179.53,181.73,183.72,179.53,14653
634294.0,184.1058,180.48,185.65,186.51,179.5,13515
809703.0,186.4828,186.79,187.32,187.68,184.825,14789
874681.0,185.3325,187.48,185.06,187.91,183.98,15548
634750.0,185.2302,185.36,186.07,186.92,182.47,11628
735775.0,184.4069,186.69,183.49,186.77,183.49,15873
835131.0,185.3747,183.25,185.96,186.785,181.57,16522
1.002961e6,183.419,187.5,183.23,187.8,182.28,17895
922427.0,182.9235,181.26,183.65,184.47,180.68,13098
449417.0,182.3182,184.49,182.62,184.73,181.05,9849
551887.0,181.0027,183.05,180.5,183.05,179.6,9903
837907.0,183.6644,182.16,183.97,184.46,181.24,10440
621354.0,187.0381,184.05,188.06,188.53,184.05,11036
640253.0,186.8788,188.77,187.41,188.91,185.44,12426
769934.0,188.0675,187.47,187.77,189.49,187.1,12675
615918.0,189.1219,188.29,189.46,190.2,188.09,10962
700950.0,192.2685,191.28,192.92,193.17,190.55,12087
876352.0,194.0494,193.59,192.54,196.17,192.35,15277
1.784528e6,193.7392,198.0,193.91,198.52,190.91,24963
1.234883e6,199.994,194.45,199.87,202.54,194.45,22937
990542.0,199.4129,199.0,200.3,201.12,197.15,18209
523242.0,199.704,200.98,199.75,201.39,197.27,13582
505924.0,197.2041,199.07,197.14,199.49,196.32,10796
585056.0,197.8557,198.56,197.28,199.1609,197.06,10672
521074.0,197.5243,196.97,197.63,199.27,196.13,10903
757681.0,200.0954,200.0,200.68,201.535,198.19,11822
