volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.476325e6,49.733,50.76,49.86,50.95,48.6,33300
5.669243e6,53.6606,50.74,53.92,55.315,50.37,46544
6.40238e6,54.9878,54.46,55.06,56.16,53.73,52490
5.75934e6,58.1476,55.69,58.62,59.26,55.25,48136
5.862878e6,59.0275,59.5,58.87,59.69,57.9901,51462
5.734719e6,59.3298,57.43,59.61,60.03,56.8,41685
5.557022e6,62.0553,60.7,62.44,63.03,60.31,43120
3.841627e6,60.5255,62.13,60.47,62.34,59.8,34671
3.785262e6,61.8722,60.29,62.24,62.97,60.115,34124
5.15786e6,59.6343,60.94,59.19,61.04,58.55,40481
3.019749e6,60.5627,60.26,60.48,61.23,59.875,29217
2.314202e6,60.1168,61.05,60.2,61.25,59.36,23875
8.596346e6,56.1148,60.11,55.03,60.46,54.965,68529
5.567264e6,54.2035,53.25,54.86,54.98,52.94,55684
4.98023e6,54.1882,54.12,55.2,55.25,52.8158,42993
3.747758e6,54.3396,55.84,53.49,56.78,53.47,29490
7.561584e6,54.3653,52.72,55.01,55.49,51.89,64449
7.466051e6,54.2577,55.52,53.72,55.9,53.57,60877
6.743324e6,51.8417,53.2,50.96,53.87,50.75,61033
4.762055e6,51.1536,51.32,51.33,52.0,50.08,44719
6.325401e6,51.6089,52.9,51.26,53.01,50.94,45599
5.092964e6,54.6591,51.83,55.88,56.0,51.5,46506
5.510859e6,56.6594,56.31,57.47,57.53,54.73,45226
4.099238e6,57.155,58.04,56.61,58.1,56.43,33011
4.128095e6,58.787,57.51,59.41,59.845,57.32,36842
3.074274e6,58.4215,58.75,58.22,58.93,57.8827,29474
4.997338e6,59.9738,58.5,60.21,60.92,58.45,42009
3.015991e6,59.3499,60.15,59.64,60.27,58.16,29698
3.345909e6,60.6444,59.21,61.02,61.5,59.03,32241
5.018595e6,63.1191,63.05,63.1,63.85,62.1401,36596
3.120346e6,63.1683,63.34,63.54,63.73,61.84,25985
3.737348e6,61.0135,63.0,60.57,63.1399,60.46,27860
3.40967e6,61.9608,60.79,62.51,62.56,60.79,28215
4.678896e6,66.0926,63.01,66.1,67.28,62.78,43835
4.302084e6,67.0181,67.3,67.85,68.16,63.62,47656
6.161051e6,71.5078,68.15,72.37,72.855,67.41,55351
6.045879e6,71.3046,72.4,70.59,72.84,69.84,62029
9.315688e6,65.2732,69.25,64.56,69.35,63.42,92384
4.939721e6,65.0411,65.46,64.98,65.98,64.13,50190
3.636613e6,64.7306,64.69,64.47,65.75,63.95,40219
4.847836e6,67.1389,64.8,66.99,68.48,64.8,47216
7.401906e6,71.0788,67.45,71.43,73.87,67.23,73219
6.707618e6,73.6509,73.92,74.58,74.86,71.27,64306
6.924222e6,74.6449,75.5,74.59,75.8,72.77,56671
5.823885e6,74.5713,72.99,73.61,77.145,70.6,58492
3.761365e6,74.6014,74.0,75.11,75.65,72.63,39887
4.216054e6,75.482,75.2,75.31,76.59,74.66,40372
3.020147e6,75.0248,75.7,75.0,75.89,74.23,26721
2.646572e6,73.8006,74.17,74.36,74.59,72.17,28579
5.468884e6,71.1761,72.61,70.65,72.95,70.33,49019
3.935968e6,71.9337,71.38,73.19,73.24,69.88,38739
4.439168e6,70.5803,72.47,68.9,73.16,68.7001,44810
8.942377e6,69.9725,69.22,70.08,71.03,68.28,41881
3.018006e6,68.4336,68.61,68.23,69.12,67.61,31176
7.140093e6,69.7498,66.9,69.65,71.51,66.28,65627
5.094434e6,72.4975,71.01,72.54,73.47,71.0,54407
4.22679e6,71.8827,71.05,73.04,73.149,69.8,39989
4.462092e6,74.4624,74.44,74.88,75.0,73.58,42000
3.317901e6,73.7916,74.34,73.64,74.89,72.49,30142
2.640253e6,73.0232,72.55,73.26,73.9,71.39,31458
3.492524e6,72.6738,73.13,72.53,73.79,72.19,33319
5.979882e6,74.4465,72.83,75.34,75.55,72.16,48594
4.231646e6,72.1642,75.04,71.79,75.15,70.832,39355
3.428031e6,72.9186,72.47,72.3,74.63,72.15,32338
3.581577e6,72.973,72.47,73.3,73.56,72.3,32341
4.488667e6,71.8969,72.8,72.19,72.85,70.88,40741
4.101325e6,71.9038,72.77,71.77,73.51,71.13,35093
3.47124e6,70.8611,72.39,70.1,73.37,70.1,34094
2.290357e6,70.3905,70.11,70.4,71.1,69.31,23567
4.753946e6,73.827,71.26,74.12,74.88,71.07,42078
3.567472e6,73.1376,74.19,72.83,74.33,72.26,36409
3.735337e6,71.2462,72.83,70.51,73.1,70.44,38611
2.950632e6,71.12,70.7,71.29,72.1,70.01,26368
4.029434e6,68.3465,70.23,68.57,70.6,67.3,39516
3.54971e6,68.7085,67.54,68.96,69.6815,67.2879,29627
2.811107e6,68.3372,69.14,68.35,69.195,67.13,27917
2.21823e6,69.1965,68.64,69.06,69.8892,68.28,24936
2.646041e6,69.8322,68.9,69.83,70.39,68.79,21258
2.837224e6,71.2796,70.04,71.68,72.025,69.75,24522
4.708568e6,74.7722,72.22,74.98,75.44,72.22,44011
2.917569e6,75.9957,76.4,75.93,77.05,74.93,30578
2.501352e6,74.1369,74.43,73.64,76.23,73.52,29226
3.357619e6,75.3485,74.62,75.97,76.02,74.151,29398
4.682962e6,75.4351,76.15,75.01,76.69,74.72,46950
8.000483e6,77.0263,76.49,76.71,78.16,75.5,62115
4.781205e6,76.0139,76.73,76.98,77.21,74.67,47212
7.362734e6,81.3625,77.33,83.1,83.28,76.8,70137
5.672447e6,84.9516,84.72,84.55,86.6,83.68,62925
5.03191e6,82.1104,82.76,82.14,82.98,80.4801,60921
4.729347e6,82.4501,83.24,81.36,84.2,81.07,45931
3.469189e6,79.8347,80.71,79.58,81.37,78.08,43736
4.148221e6,82.1613,80.55,82.6,83.016,80.54,43875
3.879529e6,83.8034,81.84,85.1,85.13,81.84,40739
3.407388e6,83.862,85.51,82.97,85.81,82.82,41980
4.089709e6,80.3672,80.56,80.54,82.05,78.83,46609
3.332334e6,79.8547,80.6,80.52,81.06,78.7143,39297
2.880436e6,80.7033,81.46,80.07,82.23,79.99,31621
4.303344e6,80.103,80.89,80.14,80.94,78.84,46908
4.844787e6,79.1009,80.25,78.68,80.87,78.57,44720
3.904865e6,79.2155,78.93,79.6,79.91,77.94,42155
6.136386e6,80.2981,80.54,80.33,81.37,79.435,41409
2.098097e6,80.3616,80.45,80.34,80.99,79.9,26756
4.19692e6,84.3131,82.58,84.59,85.23,82.56,45995
3.587584e6,85.1778,84.83,85.27,86.03,83.25,44289
3.710023e6,86.6956,85.42,86.81,87.41,84.71,39247
3.170178e6,86.9441,87.27,87.46,87.895,85.65,40990
2.716687e6,87.3676,87.18,87.03,87.99,86.81,36555
3.070457e6,86.8093,85.165,87.39,87.7,84.3411,44016
3.183455e6,86.3915,87.5,85.81,87.94,85.76,30098
3.169034e6,86.3389,87.37,86.17,87.52,84.84,32569
4.011063e6,85.9366,86.94,85.44,87.7,85.2,29898
3.61144e6,85.5446,86.04,84.86,87.34,84.07,39305
