volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
937883.0,82.9719,85.15,82.27,86.25,81.99,16547
705929.0,82.9972,82.91,82.61,84.275,82.44,10068
1.094251e6,85.3124,83.5,86.02,86.41,83.28,15597
545124.0,84.8316,85.99,84.65,86.03,83.85,10022
384879.0,84.6482,85.02,84.53,85.3,83.945,7654
489205.0,82.533,83.8,82.58,84.245,81.85,9973
657877.0,84.1633,82.42,84.8,84.91,82.04,10720
868083.0,85.8368,84.85,86.29,86.91,84.56,10020
584976.0,86.9853,87.04,86.78,87.8,86.38,8887
771852.0,86.5874,86.53,87.27,87.58,84.752,11976
692500.0,86.5267,87.51,87.2,87.54,85.07,9917
802857.0,88.4688,87.82,88.25,89.42,86.38,10642
481818.0,86.6206,87.77,86.96,88.015,85.39,8046
823919.0,87.6454,86.14,88.53,88.9,85.535,10387
850051.0,89.16,87.55,88.96,90.97,86.12,14559
936767.0,88.622,89.6,88.78,89.88,87.3,10543
802190.0,88.4785,87.98,88.3,89.888,87.54,13012
988796.0,88.3321,88.74,87.58,90.85,87.45,13639
2.726004e6,87.4973,87.0,87.56,89.59,85.91,18242
732634.0,86.1641,88.22,87.04,88.49,84.38,11251
572702.0,87.1269,87.43,87.23,87.705,85.83,8577
456539.0,87.343,86.57,87.88,88.18,85.8124,7287
629844.0,90.0834,88.27,90.35,91.17,87.86,9306
421071.0,91.0504,91.21,91.26,91.66,90.32,8860
523297.0,91.115,91.26,91.35,91.45,90.16,7756
577881.0,92.838,91.92,93.02,93.09,91.45,8244
1.305368e6,95.6461,96.01,95.77,97.42,94.48,17612
1.253791e6,97.0492,95.2,97.99,98.08,94.31,16319
1.276606e6,100.8083,97.65,102.33,102.33,97.0311,14732
1.431818e6,101.2659,102.36,101.5,103.26,100.2,16265
1.020484e6,101.2721,101.54,102.22,102.28,100.12,13645
878390.0,100.7699,101.64,100.81,102.4199,100.2,12879
707947.0,100.3839,100.72,99.71,101.73,99.69,9965
1.018169e6,101.6451,99.58,100.6,103.565,99.21,15056
983723.0,102.8583,101.66,103.29,103.73,101.51,13238
1.008811e6,105.1996,103.34,106.02,106.245,102.9,14763
807978.0,104.3294,106.19,103.0,106.8989,102.03,13695
903817.0,101.5898,102.79,101.17,103.65,100.47,14250
1.021537e6,104.1962,103.19,104.0,105.57,102.345,13989
864202.0,101.8275,104.06,101.55,104.49,101.05,11125
764538.0,104.5256,102.09,105.44,105.82,101.9,11549
923744.0,104.114,105.69,103.68,106.7,102.33,13854
628901.0,104.7029,104.83,105.76,106.0,102.01,11779
752969.0,108.388,106.85,109.2,110.13,105.53,13319
568839.0,107.2512,108.57,106.15,108.95,106.12,10956
498453.0,107.448,106.27,107.52,108.76,105.78,9799
581548.0,108.6571,107.4,108.67,109.55,106.71,7906
638210.0,109.8148,109.05,110.37,110.61,108.42,8987
528058.0,109.5876,109.38,109.6,110.66,107.7,9081
572283.0,106.6231,109.23,106.43,109.23,105.85,8856
1.121826e6,105.2813,106.05,104.72,106.96,103.86,16286
662958.0,103.9438,104.74,102.99,105.78,102.39,12767
1.421649e6,101.8344,102.95,100.94,103.37,100.86,14318
666474.0,100.5279,101.09,100.66,101.09,99.4,9917
595645.0,99.2025,100.14,98.65,100.63,97.87,9969
707658.0,100.8147,98.97,100.33,102.26,98.83,10634
715879.0,101.8994,99.69,102.59,102.86,98.8401,10677
537557.0,103.9199,103.42,104.33,105.05,102.52,9700
488760.0,102.2818,103.86,102.53,103.97,100.78,8385
479927.0,103.1733,102.81,103.29,104.01,101.9,6727
823817.0,101.7779,102.7,101.45,103.05,100.81,10431
655099.0,103.2355,102.18,103.95,104.07,101.45,9927
725732.0,103.6027,104.44,103.85,104.83,102.43,10498
799888.0,104.4692,103.71,105.09,105.27,103.12,12930
598738.0,104.7908,105.3,105.05,106.265,103.84,8672
613412.0,104.966,104.1,105.18,105.65,103.78,7654
521951.0,105.2706,105.62,105.42,105.63,104.815,8537
571620.0,104.4049,105.4,104.87,105.79,102.64,9825
450794.0,105.4722,104.49,105.92,106.1,104.3215,8456
731343.0,104.9034,106.21,104.25,106.45,104.11,10655
894259.0,105.2161,104.9,105.55,105.97,104.39,12969
1.315358e6,106.7135,106.28,106.96,107.71,105.465,12804
436790.0,106.7865,107.21,107.05,107.7,105.62,6947
371274.0,107.0169,106.77,107.04,108.12,106.3,6735
516926.0,108.9715,107.11,109.31,109.53,106.49,9665
792825.0,110.0678,109.66,109.35,111.6,108.95,12807
624989.0,109.377,109.28,109.83,110.46,108.34,10094
673797.0,110.2521,110.75,109.9,111.59,109.04,10518
973056.0,111.799,110.13,111.8,112.2803,109.79,14345
1.313297e6,111.7859,112.01,111.74,113.06,111.08,12538
580133.0,113.157,112.95,113.02,114.78,111.9,10517
1.78988e6,112.8382,112.57,112.84,113.43,111.66,11801
539391.0,113.1835,113.66,113.02,114.4,111.94,9989
577053.0,112.8542,113.31,112.57,114.23,112.09,11152
702219.0,110.4747,111.98,109.9,112.01,109.62,15344
1.492513e6,113.7842,115.16,113.98,116.08,112.86,19500
663394.0,116.1485,113.6,116.37,117.17,113.6,12090
449678.0,116.9992,117.2,116.23,118.5,116.16,9029
469002.0,113.973,114.99,114.21,115.4,113.155,10517
521316.0,111.7985,114.82,110.48,114.82,110.19,10477
508254.0,111.1585,110.58,111.47,112.1,109.89,9496
392666.0,112.6374,111.64,112.53,113.27,111.47,7696
441383.0,113.0688,113.19,112.98,113.76,112.25,8706
370417.0,112.9563,112.78,112.69,113.9,111.67,7396
296457.0,111.4239,111.78,112.24,112.29,109.95,7129
370417.0,112.5339,112.51,112.71,113.22,111.58,7134
307876.0,112.6056,112.51,112.51,113.054,112.15,6310
406087.0,113.2292,113.13,113.15,113.87,112.2106,6949
461234.0,112.9113,113.05,112.79,113.97,112.32,7119
361015.0,113.586,113.0,113.81,114.132,112.01,6264
816061.0,113.2323,114.43,112.92,114.49,112.75,9323
320481.0,114.1403,113.59,114.34,114.59,112.88,6040
745488.0,116.273,114.5,116.71,117.11,114.4,9421
863979.0,118.3939,117.23,119.03,119.1,116.28,9555
806617.0,118.5663,119.5,118.55,119.5,118.095,11828
461309.0,117.4161,118.79,117.63,118.79,116.62,9520
490031.0,119.6913,118.23,119.72,120.37,117.85,9126
536294.0,121.8734,120.03,121.81,122.52,119.99,10721
499612.0,122.494,122.4,122.46,123.265,121.3,8657
636547.0,122.6245,122.84,122.02,123.48,121.9077,10601
591843.0,122.5867,121.67,123.61,123.71,120.62,9345
429967.0,123.4399,123.84,123.41,125.0,122.61,9076
847456.0,123.1563,122.92,122.83,123.93,122.38,13838
582995.0,122.2157,122.86,121.52,123.4,121.43,11608
464990.0,120.3539,121.17,120.3,121.96,119.5,9853
1.238606e6,117.9962,119.74,117.29,120.02,117.24,12671
472858.0,119.2155,116.95,119.73,120.28,116.26,9436
379391.0,118.455,119.59,118.06,119.59,118.05,8748
492556.0,118.9308,118.11,118.85,119.59,117.67,7970
496333.0,117.7848,119.28,117.75,119.28,116.93,9062
906400.0,118.6511,118.35,119.27,119.31,117.64,10696
515500.0,117.3195,119.89,117.23,119.89,116.41,7640
552092.0,117.956,117.27,117.68,118.94,117.27,10385
547657.0,117.4904,117.44,117.17,118.33,116.925,8096
693277.0,118.2157,117.44,118.08,119.1,117.1,10653
381608.0,117.8522,118.67,117.86,118.94,117.135,6453
1.001042e6,116.3869,117.16,116.83,117.31,115.395,13234
931114.0,114.6029,116.21,114.55,116.72,113.77,15425
823993.0,114.4552,113.37,114.4,115.39,112.24,12112
1.287789e6,115.9233,116.08,118.05,118.12,114.91,15349
630962.0,119.9096,117.13,120.34,120.85,116.438,10613
465034.0,117.7554,119.7,117.43,120.64,117.12,10806
