volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.077339e6,172.4881,175.0,171.87,176.2,170.5504,43831
2.334011e6,171.7151,172.01,171.58,173.25,170.65,32136
3.399286e6,174.4241,172.72,174.19,175.57,172.04,45316
5.934501e6,168.9747,171.56,169.72,173.46,166.16,76398
4.887774e6,166.3068,169.17,166.62,169.54,164.61,63708
2.813891e6,165.6947,166.1,165.2,167.14,165.0,39980
3.038495e6,166.2577,165.9,166.51,167.175,164.08,41604
2.161928e6,166.6529,167.27,166.28,167.74,166.05,32130
2.947209e6,166.5387,167.27,166.41,167.36,165.23,32502
3.783872e6,164.907,165.63,165.55,166.26,163.38,42674
3.981879e6,168.6749,167.26,169.12,169.55,166.8,42460
2.742728e6,169.7721,169.04,170.22,170.58,168.43,37359
2.751948e6,170.7234,170.22,170.67,171.489,169.39,37958
2.398646e6,169.2238,170.2,169.04,170.2,167.24,36641
3.412009e6,170.672,168.88,170.39,172.49,168.225,50075
5.213084e6,175.4749,173.7799,175.95,176.84,172.08,58651
8.217742e6,184.1446,177.31,186.65,187.27,177.16,98905
4.327822e6,184.3817,185.0,183.42,186.58,182.58,58852
4.27783e6,177.1472,182.29,175.66,182.98,174.8701,65778
2.633664e6,175.0089,175.97,174.7,177.11,173.9703,48175
2.907298e6,175.9854,176.25,175.02,177.53,174.85,36851
2.95e6,175.5429,175.38,175.48,177.443,173.55,32967
1.878463e6,176.7439,175.79,177.1,177.29,175.5101,28026
1.87683e6,178.4982,177.6,179.01,179.2297,176.7,27908
2.410247e6,180.4062,179.3,180.76,180.87,179.17,29618
1.987746e6,181.1567,181.22,180.94,181.9,180.18,29756
1.96094e6,181.3708,181.88,181.08,182.38,180.64,29925
2.248076e6,177.3916,179.35,177.21,179.875,175.84,34515
1.113983e6,178.2281,177.27,178.7,178.84,177.205,19920
1.891008e6,177.2598,179.0,176.63,179.69,176.3242,31474
1.63233e6,176.4152,176.05,176.65,177.3,175.14,26415
2.131037e6,178.4968,177.25,179.37,179.67,176.15,32092
3.09504e6,177.8426,179.57,176.54,180.77,176.2,37389
2.318406e6,176.0069,176.46,176.12,177.09,175.01,39042
2.40219e6,176.102,177.54,176.17,177.54,174.71,39739
2.790369e6,176.8813,176.0,177.63,177.98,173.76,40169
2.694886e6,178.8418,177.52,178.76,180.75,177.43,43851
3.420352e6,176.0032,179.44,175.06,179.45,174.605,44187
1.897999e6,176.6339,175.7,176.41,177.5,175.7,30011
2.311181e6,176.6906,177.0,177.11,177.79,174.79,34614
2.306645e6,178.4859,177.43,178.06,180.02,176.8,34454
3.575182e6,177.5169,179.29,177.63,180.18,174.07,48071
2.296493e6,179.5199,178.45,180.8,181.56,176.95,40238
2.656922e6,183.6432,180.99,183.77,185.7,180.93,45001
2.886407e6,182.1269,183.5,181.18,184.15,181.02,39915
2.450072e6,184.3642,182.37,184.51,185.38,181.41,33932
2.452674e6,184.3545,183.13,184.57,185.07,182.0959,35660
2.748303e6,185.1776,185.61,184.92,186.21,184.27,32965
3.364412e6,188.2996,186.03,189.48,189.63,185.71,44387
2.320418e6,186.9314,188.0,186.85,188.46,185.98,32977
2.617766e6,188.2914,187.33,188.3,189.99,187.05,40298
3.090885e6,190.9036,188.6,191.0,192.09,188.6,53457
7.418038e6,189.4808,190.6,188.71,191.0,188.69,45597
2.671435e6,188.9968,188.26,189.47,189.76,187.01,34449
2.810763e6,189.4723,188.77,188.33,191.71,187.9,41767
2.873817e6,191.275,188.43,190.69,192.74,188.083,45026
2.265923e6,192.0851,191.64,193.1,193.36,190.17,39302
2.718435e6,193.8979,193.01,194.88,194.95,192.21,44967
2.646307e6,195.5724,193.62,195.74,196.72,193.51,39140
1.925982e6,194.8993,194.98,194.64,196.63,193.88,32168
2.463909e6,192.9386,193.94,192.68,194.425,192.05,39757
1.963438e6,192.422,193.25,192.7,193.92,190.84,33380
2.015161e6,194.827,193.89,194.97,195.95,193.71,36162
1.523925e6,194.8404,195.0,194.84,195.6082,193.99,27272
1.532817e6,194.7965,194.16,194.95,195.35,193.92,25094
2.429896e6,195.6825,194.42,195.72,196.665,194.03,30312
2.206591e6,197.7017,196.06,198.0,198.96,196.06,37537
1.762483e6,198.018,198.2,197.83,199.29,197.06,35243
2.335371e6,196.4895,196.01,196.47,197.33,195.37,30010
1.617607e6,196.5472,195.55,196.75,197.39,195.015,28699
1.495851e6,197.1961,197.28,197.48,197.81,195.9101,27889
2.971548e6,198.7576,198.72,198.58,199.67,197.98,33403
2.241214e6,198.2243,198.11,198.59,198.69,196.67,33608
1.681356e6,198.2183,198.94,198.3,199.35,197.44,33244
2.680268e6,200.309,198.3,200.88,201.5,198.12,39090
2.258023e6,201.0626,200.67,200.9,202.17,200.18,37788
1.897775e6,202.1711,201.0,202.2,203.155,200.99,38311
2.629588e6,200.6081,202.98,199.63,202.99,199.58,39029
5.349471e6,193.7927,191.51,194.45,195.86,188.63,83181
2.581309e6,196.1202,195.0,195.93,197.31,194.81,40800
1.935361e6,198.3864,196.81,199.05,199.41,196.27,34263
2.567927e6,197.0739,197.66,197.14,198.99,196.13,33299
1.829743e6,198.3598,197.99,198.61,199.47,196.66,33889
1.92248e6,199.059,198.49,199.38,199.56,197.5426,35651
2.05562e6,200.348,200.0,201.44,201.7195,197.88,36032
1.886259e6,201.6581,201.28,202.41,202.51,200.4601,33021
1.878821e6,202.856,202.31,203.07,203.87,201.24,33754
3.308897e6,207.355,205.0,207.33,208.95,204.06,54634
2.610177e6,204.3829,206.6,203.72,206.91,202.4,41092
2.271535e6,200.1523,203.59,198.87,203.7,198.77,39675
1.716557e6,202.6998,198.64,203.41,204.035,198.39,31664
1.515992e6,204.3122,204.0,204.38,205.1208,203.01,28011
1.570452e6,204.7196,204.6,205.11,205.35,203.69,34095
1.809245e6,203.538,204.99,203.03,205.18,202.805,35061
2.268721e6,201.5877,201.91,202.6,202.6999,199.33,41942
1.440759e6,201.3794,201.09,201.65,202.19,200.5,27079
1.630092e6,202.0726,201.71,201.86,203.7582,201.0798,24149
1.561067e6,202.6596,202.8,202.61,203.515,201.92,29020
1.54189e6,201.9937,202.85,201.71,203.0,201.37,31341
1.884638e6,201.2352,201.2,201.58,201.79,200.3,30215
2.496828e6,203.2727,203.0,203.24,203.98,202.62,33734
1.790068e6,203.3705,203.88,203.04,204.3921,202.8,32601
1.610709e6,203.5647,204.98,203.2,205.0876,202.5527,33615
1.903095e6,203.2353,203.73,203.29,203.97,202.36,38283
1.919594e6,203.2257,202.5,203.67,204.67,201.81,32526
1.689013e6,205.4081,204.11,206.05,206.12,203.77,31958
1.555819e6,204.4591,206.35,203.73,206.8063,203.31,36630
1.753999e6,203.0546,202.0,203.59,204.04,201.14,32964
1.73565e6,202.8888,203.56,202.74,203.57,201.94,26497
1.979082e6,203.486,204.15,203.13,204.97,202.78,36650
1.723184e6,202.8108,203.76,202.81,204.9,201.52,34683
1.810676e6,201.3066,202.29,201.36,203.59,200.42,37553
1.743774e6,200.4458,201.8,200.61,201.86,199.53,35309
2.254103e6,198.2123,200.57,196.91,200.99,196.8102,46562
2.62145e6,194.8113,196.8,195.14,197.5,193.0,49656
5.673414e6,192.2477,193.04,191.6,193.57,191.53,50457
2.580654e6,195.3843,193.59,195.21,196.6255,193.59,45052
1.821056e6,195.1609,194.75,195.14,196.05,194.1,35494
3.008788e6,193.1652,194.8,192.36,195.4221,192.28,48656
2.231416e6,192.9186,193.3,193.26,193.74,191.635,38194
6.206207e6,194.6749,193.42,194.75,195.33,193.3,36646
2.167352e6,196.2055,195.76,196.5,196.92,194.39,37038
1.89794e6,196.4866,196.2,196.03,197.83,195.715,38532
2.622066e6,198.0635,195.9,198.63,198.98,195.54,44712
1.884777e6,198.8461,199.45,199.09,199.67,197.75,32211
1.646603e6,199.5183,198.73,199.89,200.2927,197.94,30339
2.64179e6,196.4735,196.41,196.89,197.78,194.76,44397
1.726473e6,199.0179,196.13,199.86,200.06,196.13,34516
2.219997e6,198.2621,198.5,198.27,199.55,197.3201,39697
2.487897e6,200.9669,199.7,201.0,201.9,199.25,31305
2.230758e6,199.7509,198.1,199.98,201.46,197.9,39191
1.740565e6,199.8131,200.09,199.6,201.13,199.15,34580
2.497927e6,202.3523,200.58,202.83,203.18,200.01,38616
2.205585e6,201.841,201.43,202.59,202.77,200.53,40491
2.556418e6,200.1963,203.12,199.37,203.21,198.91,34612
3.188168e6,196.7814,197.79,197.56,198.54,195.11,54267
2.828894e6,200.9191,198.34,200.82,202.22,198.07,49525
2.024779e6,200.7312,201.13,200.77,202.88,199.96,38718
1.727993e6,199.345,201.51,199.07,201.65,198.6776,37222
1.612865e6,200.142,200.51,200.49,201.0386,198.94,32770
2.449795e6,201.6153,200.45,201.67,202.74,199.93,46131
3.065254e6,199.0465,197.21,200.47,201.06,194.91,56611
2.192065e6,198.6941,199.32,198.28,200.37,198.1,36760
2.120292e6,198.4739,200.0,198.17,200.0,197.94,35996
1.910332e6,198.0121,198.0,197.94,199.24,197.2,32943
1.332499e6,198.2664,199.07,197.52,200.7,197.435,32158
2.208429e6,200.674,198.54,201.03,202.21,197.4,41558
2.057158e6,198.1021,200.4,197.53,200.81,197.2,37740
1.575275e6,197.8722,198.55,197.8,199.12,197.285,29676
1.116232e6,198.1316,198.18,198.13,199.25,197.55,26273
1.193358e6,197.4133,197.65,197.43,198.1493,196.78,27644
1.598458e6,199.045,198.24,199.25,199.49,197.7,30854
2.217422e6,201.2878,200.0,201.57,201.77,199.31,30918
1.232128e6,201.2172,201.48,201.43,202.3728,200.36,24543
1.910756e6,201.0475,201.23,200.58,201.7102,200.29,29646
1.6071e6,202.1395,201.09,202.32,202.77,200.38,33896
2.287954e6,199.0369,202.0,199.55,202.0,197.6,50042
2.116228e6,197.2105,198.57,196.51,198.81,196.31,41583
2.31278e6,195.3643,195.0,195.36,196.23,194.307,42502
2.397425e6,194.1301,194.34,194.16,195.13,193.365,40044
1.974289e6,195.0013,195.0,194.68,196.24,193.68,35322
1.392474e6,194.9551,194.82,194.75,196.1,194.34,30401
1.612601e6,194.2772,194.52,194.34,195.05,192.72,30069
1.457292e6,194.7824,194.19,195.32,195.39,193.66,29700
2.146477e6,195.2003,196.0,195.05,196.66,194.12,34575
1.264114e6,196.4054,195.18,196.17,197.29,194.77,26202
2.813878e6,194.7707,195.85,194.74,195.99,194.15,41393
1.9254e6,193.4432,194.55,193.44,194.75,192.94,41416
2.094663e6,194.3766,194.07,194.89,194.92,193.47,28120
1.464566e6,194.5729,194.46,194.39,195.606,193.625,27403
5.947744e6,187.503,192.92,185.58,194.57,185.56,101505
3.657299e6,187.4817,185.635,187.89,188.395,185.02,57611
3.038635e6,186.2553,187.54,185.75,188.51,185.06,50480
2.231496e6,185.4655,186.86,184.55,187.2299,184.5,38775
5.172496e6,185.6148,185.3,185.23,187.92,183.6,71600
3.364877e6,182.9053,185.65,182.42,186.0,181.68,60073
2.594843e6,183.9797,182.82,184.19,185.11,182.33,42455
2.553628e6,182.8041,184.15,182.66,184.6,181.8243,41307
1.071987e7,181.4249,181.09,181.49,182.6599,179.41,86122
4.152261e6,180.2196,178.64,180.53,181.74,178.29,61652
2.980077e6,178.9261,180.97,178.42,181.08,177.7,47529
2.220767e6,179.9811,179.31,179.84,180.9479,178.94,36218
2.186632e6,181.9421,180.15,181.53,182.85,180.0,37890
