volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.566141e6,90.7573,92.1,90.38,92.13,89.99,21057
1.597548e6,90.0176,90.36,90.09,90.75,88.97,20029
1.64206e6,90.9107,89.99,91.23,91.77,89.4,22692
1.572579e6,89.0742,91.28,88.26,91.5356,88.11,18623
1.502077e6,87.7051,88.48,87.95,88.8,86.94,19471
898016.0,86.9718,87.83,86.96,88.1,86.06,12553
1.194631e6,85.3717,85.76,85.27,86.485,84.44,15777
1.338524e6,87.4577,86.22,87.86,88.27,85.46,17833
1.153864e6,86.8812,87.99,86.86,88.12,86.11,16084
1.461685e6,88.1291,86.82,88.69,89.01,86.41,15800
1.155609e6,88.0142,89.01,87.87,89.24,87.7,13777
1.245421e6,88.2139,87.62,88.35,88.78,87.2158,18387
1.015814e6,87.883,87.66,87.83,88.31,87.32,11055
1.200154e6,87.3692,87.95,87.38,87.95,86.83,14460
1.320171e6,89.1505,87.18,89.44,89.9,86.82,15715
1.190909e6,88.9015,89.14,89.34,89.68,87.59,12910
3.093765e6,91.448,88.92,90.84,93.05,88.54,34709
1.640344e6,90.6035,90.56,89.5,92.3,89.48,23422
1.178773e6,89.0321,89.06,88.9,90.1378,88.19,15264
909356.0,88.8181,89.24,88.55,89.61,87.91,13100
1.274638e6,88.3808,88.63,87.79,89.44,87.55,16627
1.322672e6,87.3016,87.61,87.22,87.95,86.75,14915
1.593008e6,86.768,87.18,86.75,88.2,86.05,19514
1.336698e6,87.1364,87.2,86.82,88.1,86.5,16300
1.031986e6,85.5462,86.74,85.17,86.82,85.05,14461
1.01322e6,85.1545,85.46,85.46,85.81,84.19,11813
1.176615e6,85.8612,86.19,85.89,86.9,85.01,16063
1.161253e6,84.2414,85.07,83.95,85.55,83.82,13273
1.278412e6,82.9967,83.7,83.05,84.07,82.43,14444
1.520386e6,81.3746,82.92,81.18,82.93,80.81,19539
1.169153e6,81.7763,81.42,82.03,82.28,81.31,15843
1.955448e6,83.2711,82.24,83.48,83.815,81.82,22660
2.472414e6,83.2895,83.48,83.23,83.925,82.75,25575
1.856386e6,82.1289,83.11,82.04,83.43,81.36,26095
2.075937e6,83.9648,82.64,84.02,84.685,82.12,24565
1.563539e6,82.3997,83.62,81.93,83.7,81.89,20238
1.665226e6,81.5087,81.78,81.78,82.22,80.55,22337
2.274612e6,81.8462,82.01,80.64,83.81,80.62,25743
2.098025e6,83.1589,81.24,82.79,84.13,81.07,25681
1.546582e6,82.8231,82.79,83.03,83.34,81.7,19618
1.076534e6,81.964,82.49,82.26,82.84,80.73,16183
1.421269e6,82.9906,83.1,82.28,84.68,82.06,21815
1.402427e6,84.1575,82.32,84.48,85.11,82.2435,17670
1.449442e6,86.0822,85.05,86.33,86.9,84.44,19203
1.196401e6,86.7275,86.22,86.75,87.3,86.18,15866
1.19345e6,87.3088,86.69,87.22,88.05,86.2,16521
950744.0,87.1218,86.67,86.86,87.84,86.59,14101
936497.0,88.1505,87.23,88.49,88.8,86.77,13792
1.163603e6,89.0422,88.83,88.91,89.72,88.41,16218
906919.0,88.8003,88.47,88.89,89.24,88.411,13863
1.371497e6,87.9634,89.15,87.45,89.15,87.33,19542
1.468212e6,87.4446,87.68,88.04,88.26,85.92,20159
4.606049e6,88.7143,88.06,88.82,89.59,87.58,20887
1.127199e6,88.5322,88.46,88.76,88.905,87.69,14505
1.972941e6,91.4666,88.94,92.37,92.38,88.52,20995
2.03877e6,91.7255,91.48,91.95,92.61,90.83,25179
2.358522e6,93.371,92.85,93.19,94.58,92.2,30146
1.219138e6,92.666,93.02,93.03,93.26,91.43,17110
1.125518e6,94.3981,93.09,94.79,95.135,92.98,16375
908200.0,93.4373,94.35,93.39,94.53,92.62,14218
1.392736e6,93.5044,93.27,93.59,93.86,92.92,13263
951739.0,93.0162,93.33,93.32,93.475,92.11,14945
1.069825e6,93.8228,93.33,93.81,94.42,93.115,14112
712847.0,93.5277,93.3,93.8,93.92,92.51,12119
1.039477e6,93.3714,93.98,93.42,94.5,92.91,15688
1.032654e6,93.1073,93.82,92.86,94.05,92.77,15488
1.067686e6,92.4271,92.77,92.35,93.28,91.963,15720
1.31022e6,92.9053,92.97,92.95,93.65,92.37,16656
1.141508e6,93.7553,92.44,94.05,94.14,92.12,14521
839091.0,93.7139,93.54,93.99,94.12,92.97,13635
1.217612e6,95.4351,93.99,95.94,96.14,93.99,15988
1.271482e6,96.8911,96.24,96.96,97.41,96.06,15786
1.215351e6,96.8814,97.19,96.85,97.47,96.36,12801
1.313148e6,99.1395,97.03,99.15,99.86,96.86,20705
1.173802e6,97.7774,99.41,97.28,99.86,97.21,17271
899070.0,97.1773,97.01,97.16,97.57,96.32,13558
772644.0,96.9893,97.35,96.79,97.63,96.55,11259
843895.0,95.8909,96.69,95.8,96.715,95.535,10648
812633.0,95.3302,95.72,94.98,96.01,94.96,12021
779874.0,94.7882,95.32,94.66,95.56,94.5,11431
1.150065e6,95.5712,94.63,95.75,95.91,94.63,17064
