volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.992316e6,125.4891,131.51,124.77,132.11,123.36,51947
1.428925e6,125.828,123.9331,126.09,127.31,123.58,24489
2.28008e6,128.8848,124.84,129.39,130.73,124.84,36096
1.910032e6,130.2073,129.26,130.35,131.19,129.14,27697
1.485477e6,130.1973,131.2,129.69,132.19,128.9846,25484
1.69249e6,128.281,127.75,128.66,129.245,127.07,23937
2.928158e6,127.3701,127.89,127.39,128.6,126.0999,32236
2.715009e6,125.9176,126.81,126.51,127.32,124.39,31301
1.886605e6,128.6635,128.35,128.93,130.63,127.26,30789
1.698367e6,126.9668,128.23,126.8,128.38,125.74,25315
1.587263e6,127.0117,127.3271,126.86,128.23,125.46,25878
1.990152e6,126.2207,126.03,126.73,127.64,125.03,26319
1.771945e6,126.5127,126.01,126.62,127.69,124.52,23487
2.155253e6,123.7333,125.27,122.9,126.2655,122.775,31872
4.417475e6,119.3947,122.39,119.62,122.59,116.9001,56765
1.966367e6,120.6395,120.38,120.44,121.44,119.3,27151
3.939606e6,117.7816,118.69,117.47,120.39,115.95,39298
3.559856e6,121.4969,120.01,120.71,123.47,120.01,37031
4.896777e6,117.1824,119.75,116.31,119.97,115.5,47334
2.22741e6,118.2653,117.95,117.75,119.77,117.075,32684
2.591735e6,121.6171,119.47,122.1,122.56,118.99,31710
2.256753e6,123.5954,122.0,123.35,124.77,121.85,29068
1.86923e6,124.8139,124.01,125.45,125.85,123.31,27856
2.807278e6,128.7448,126.99,129.48,129.52,126.98,30553
2.187988e6,128.4757,130.15,129.09,130.82,126.7,27120
1.404124e6,127.4834,129.29,127.05,129.29,126.1,21645
1.699892e6,127.2957,127.07,126.75,128.93,126.16,23278
1.929388e6,126.5031,127.56,126.65,128.74,125.03,23105
1.741073e6,128.549,125.74,129.48,129.79,125.72,21731
2.443775e6,129.8373,130.01,130.4,131.09,128.58,27874
2.906528e6,131.2701,128.4,131.34,133.26,127.53,38282
2.625496e6,131.1985,128.26,131.98,132.77,127.54,35915
2.855958e6,136.1099,131.28,136.28,137.58,131.28,39164
5.314873e6,143.1721,139.2,142.56,145.43,138.67,63711
5.632769e6,146.9707,145.0,149.55,149.67,142.15,74868
5.865841e6,154.5713,149.5,157.5,157.6,149.39,75829
5.147253e6,152.6482,156.26,150.09,159.98,148.8,70969
4.10763e6,148.0049,150.28,148.07,152.23,145.8,62584
2.285993e6,149.3007,151.03,148.47,151.03,147.97,40242
2.8932e6,148.2308,147.14,148.95,149.78,145.87,42982
2.334317e6,147.9972,149.51,146.31,150.33,146.28,38021
4.121771e6,143.5047,147.23,144.77,147.62,139.6,57870
3.040551e6,144.0761,146.656,146.92,147.39,138.97,48602
3.123708e6,150.3332,149.575,150.44,153.05,146.32,50701
2.955901e6,147.9886,151.235,147.0,151.41,146.66,41730
2.262781e6,147.9436,147.4,147.14,150.81,146.83,33106
2.247279e6,149.0478,147.14,148.83,150.64,145.76,33582
1.688083e6,150.1691,149.35,150.2,151.91,148.1225,25719
2.565604e6,152.6717,152.49,153.56,154.0472,150.25,33153
1.720086e6,151.3227,153.56,150.63,154.15,149.54,28779
2.756606e6,154.0925,149.85,155.95,156.15,149.77,41962
2.840339e6,155.2125,154.57,154.29,157.64,152.1,43125
5.443993e6,152.0605,152.59,152.28,153.44,149.04,40529
2.595709e6,151.1134,150.55,151.5,152.25,149.38,36353
4.233188e6,144.1492,149.68,142.42,149.7,141.4,57385
2.869497e6,145.0192,144.2,143.28,147.65,143.19,38083
2.134993e6,143.7421,141.84,146.57,146.96,139.4119,35407
2.726675e6,145.3056,147.35,146.82,147.54,142.8113,42475
2.571368e6,144.7258,146.0,144.6,146.8,143.15,35212
2.753473e6,147.9438,144.79,148.23,149.68,144.53,37628
2.352517e6,148.5423,148.96,148.11,150.34,147.03,35269
2.082479e6,147.9982,148.27,148.27,149.33,146.57,33547
2.352501e6,151.5305,150.5,150.93,153.23,150.24,34842
1.754254e6,151.9683,150.99,151.62,152.77,150.73,28110
1.577138e6,149.1686,152.25,148.81,152.41,148.07,28365
1.522322e6,148.8018,148.5,149.44,149.94,146.79,22637
1.602e6,148.0054,148.27,148.48,148.995,146.07,23965
1.305933e6,148.7005,148.47,149.35,149.45,146.9,21133
1.865806e6,148.2364,148.11,148.81,149.16,145.99,28116
1.676823e6,150.3349,149.09,149.59,151.94,148.7,24835
1.412698e6,149.2992,149.8,149.18,150.6186,148.46,23833
2.718353e6,148.7827,150.12,148.63,151.32,147.7,33366
1.209789e6,147.7908,148.0,147.9,148.93,146.85,20282
2.763302e6,141.7616,146.47,141.97,146.47,140.05,47047
2.527132e6,144.4873,141.7008,144.76,145.4,140.87,36261
2.251472e6,147.1196,144.67,146.64,149.27,143.325,36227
1.240794e6,148.1126,147.04,148.36,148.715,145.8,18928
1.177244e6,148.7289,149.5,148.48,150.74,147.76,19612
1.570704e6,149.6072,148.96,149.74,150.35,148.19,22339
1.230123e6,149.4984,149.58,149.45,150.25,148.58,22008
1.460727e6,150.8786,151.31,151.03,152.99,148.75,24948
1.759521e6,148.0498,149.1,148.52,150.02,146.5447,28344
1.394983e6,149.0337,149.32,148.89,150.16,148.3254,24100
1.794781e6,146.633,148.27,147.61,148.27,144.33,27917
1.85489e6,145.372,147.82,144.51,148.92,144.18,27009
2.180456e6,142.0302,144.58,142.59,144.58,140.58,30477
2.96916e6,146.0374,143.0,146.69,146.89,142.5,36807
4.140799e6,142.0095,144.8736,140.66,145.395,140.6,54060
3.166657e6,140.9697,139.58,141.71,141.94,138.38,45265
2.761998e6,137.6748,140.48,135.94,141.31,135.35,42324
2.364088e6,138.7711,136.56,139.27,140.39,136.56,39843
2.200314e6,142.6896,140.42,143.29,143.8,139.08,32389
1.741479e6,139.5716,143.26,139.86,143.26,138.24,29372
1.518428e6,140.9339,140.87,139.77,142.99,139.76,28528
1.593277e6,138.2486,137.86,139.43,139.5,136.34,28617
2.09829e6,138.9239,139.8,138.98,139.96,137.59,26650
1.84689e6,139.2228,139.71,139.01,140.74,138.57,26357
1.409639e6,141.5387,140.08,141.89,142.21,139.11,24715
1.665464e6,142.971,142.45,142.79,144.24,141.98,31748
1.440385e6,144.5018,144.03,144.47,145.27,142.88,23040
1.936522e6,145.1822,145.42,145.84,146.0,143.49,23127
1.712315e6,144.005,145.63,143.58,145.71,143.0101,30325
1.688072e6,145.2103,145.4,145.18,146.93,144.31,34109
2.284627e6,143.2888,145.99,142.63,146.05,142.33,35314
1.921783e6,140.5364,141.74,140.4,141.895,139.66,32765
1.651346e6,141.7878,141.63,142.06,142.5,140.64,28002
2.196321e6,142.4336,143.04,142.48,143.25,141.87,27812
1.900107e6,144.976,142.8,145.72,146.38,142.58,31351
1.540993e6,144.3213,146.38,143.82,146.5,143.3894,23640
1.544913e6,143.6351,144.18,143.97,144.75,142.61,25363
1.444022e6,143.385,144.0,143.48,144.64,142.93,25301
1.245504e6,143.7358,143.69,143.9,144.53,142.9,20474
1.232252e6,144.004,143.62,144.11,144.455,143.57,22665
1.431391e6,143.2425,143.97,143.21,144.59,142.0,26245
1.579013e6,142.5013,143.29,141.79,144.859,141.74,25536
3.02721e6,139.2381,140.225,138.83,140.625,138.47,36075
2.3283e6,142.0355,139.77,142.88,143.0,138.83,34709
1.637561e6,141.5117,142.0,141.4,142.49,140.69,25798
1.346306e6,141.101,140.84,141.1,141.7,140.28,23566
1.936513e6,140.7218,142.08,140.79,142.7,139.94,31290
6.295622e6,140.11,141.02,140.14,141.32,139.26,38640
2.892139e6,135.8942,139.33,135.87,139.46,134.51,49797
1.936225e6,135.5383,136.0,135.0,136.81,134.42,32683
2.22244e6,136.418,135.0,136.52,137.35,134.92,33366
3.448546e6,138.997,137.22,139.24,139.59,136.86,38061
2.073075e6,140.8936,139.7539,141.26,141.75,139.09,28460
2.4647e6,140.0743,141.48,140.13,141.89,138.65,35666
1.753207e6,139.1313,139.5,139.61,141.18,136.7,31311
2.304612e6,137.5698,136.87,137.64,139.1,134.89,33664
2.119903e6,141.529,138.26,142.48,142.71,138.0,34215
2.143187e6,141.8829,141.03,141.77,142.73,140.35,31232
1.859083e6,138.9994,140.95,138.34,141.72,138.16,31227
1.845062e6,139.0565,138.76,139.63,140.67,137.21,28905
1.38382e6,139.3494,139.4,139.53,140.22,138.13,24835
1.984757e6,137.4542,140.66,135.05,141.2,134.89,30489
4.067597e6,130.3109,130.85,130.85,132.9,127.23,66885
2.227328e6,134.2799,131.28,135.03,135.92,130.335,35249
2.798368e6,139.8552,135.43,140.36,141.07,135.43,41606
1.755506e6,138.4801,139.46,138.5,139.91,137.28,27035
1.727429e6,139.3077,138.77,139.18,139.99,138.21,28699
1.781607e6,141.0944,139.73,142.49,142.59,138.15,31719
1.668727e6,142.3726,141.25,143.45,143.49,140.52,30211
1.649296e6,143.9741,144.13,144.57,145.305,141.215,32830
2.612515e6,148.0164,145.39,147.88,149.8,143.34,40266
2.115977e6,146.0734,146.3816,145.98,147.96,144.69,31584
2.409833e6,145.3451,147.06,144.87,148.67,144.15,38471
2.84927e6,141.4834,145.65,142.63,145.7222,139.335,49287
3.217676e6,138.1126,141.0,137.97,141.0,136.81,50708
2.250464e6,141.2821,139.04,141.72,142.94,138.46,35174
2.099969e6,140.9396,141.65,141.59,142.2,139.35,32578
3.075059e6,137.157,141.02,137.11,141.14,135.74,41359
1.93902e6,138.0592,136.9493,137.99,139.165,136.37,32769
1.131637e6,137.9217,137.38,138.12,138.89,136.15,23230
2.238844e6,134.992,137.55,134.77,138.03,134.24,31871
1.728136e6,134.3504,135.11,134.38,135.45,133.59,26441
1.626564e6,133.1511,133.46,133.13,134.3,131.35,28707
2.292146e6,130.2079,131.18,130.36,131.49,129.02,32996
1.915403e6,130.9623,130.25,130.0,132.47,129.38,29921
2.393707e6,129.3554,128.99,130.26,130.3799,127.58,33696
1.76182e6,130.6547,129.551,131.15,131.53,129.02,24278
1.983043e6,133.3354,132.3,134.15,134.17,132.26,30056
1.966213e6,136.7328,135.0936,136.89,137.74,134.98,31425
1.357498e6,136.7848,137.32,136.9,137.578,135.13,25951
1.523917e6,134.4393,136.0,133.67,136.41,133.17,28184
1.221014e6,135.9499,133.62,136.02,136.7589,133.61,24933
1.477522e6,134.9423,136.29,135.1,136.46,134.04,24352
1.763197e6,134.9287,134.4613,135.14,135.96,133.43,30719
1.738662e6,135.0979,136.3,134.83,136.467,134.21,25213
1.072575e6,135.6141,135.24,135.4,136.88,133.92,21342
1.354785e6,133.0601,134.39,133.0,135.3014,131.66,23307
1.264388e6,133.7605,132.42,134.05,134.4,131.84,27480
2.281306e6,133.4199,134.49,133.78,134.96,131.71,25236
2.072706e6,136.1178,133.61,136.09,137.5,133.16,34610
1.574455e6,136.3006,136.71,135.64,137.72,134.49,29978
1.949816e6,139.226,136.96,139.98,140.58,135.94,36317
2.184083e6,141.7192,139.97,142.34,142.69,139.0,41313
3.119659e6,143.1694,141.54,144.68,145.09,140.05,44895
1.966801e6,144.9257,144.3997,144.8,146.01,143.83,31629
2.650198e6,144.2219,145.02,143.9,145.63,143.66,27156
2.37542e6,141.6594,142.515,142.82,143.12,139.76,38334
1.70735e6,142.3666,143.7,142.01,144.5399,141.22,26502
1.543099e6,144.5909,142.76,144.4,145.79,142.35,28446
2.914129e6,149.1114,144.69,149.91,150.175,144.4,42849
1.881598e6,151.6248,149.23,152.51,152.75,149.06,33039
1.891006e6,154.5972,152.63,154.32,155.78,152.53,34054
2.151853e6,153.8134,153.13,153.59,155.3,152.23,38142
1.53556e6,152.0341,154.3,151.91,154.385,150.68,29952
2.066053e6,148.8743,152.13,148.09,152.13,147.64,35580
4.710118e6,154.5364,150.75,155.97,157.28,150.27,55016
1.860717e6,155.5656,155.8564,155.14,158.7618,154.33,41128
1.744908e6,155.3364,155.25,155.44,156.52,153.35,28045
1.667256e6,153.7371,153.51,155.31,155.46,151.82,31210
1.861994e6,158.0714,157.03,157.75,159.66,156.06,30121
1.21111e6,157.3058,157.99,157.09,158.74,156.426,23806
1.67785e6,157.9639,157.41,156.82,159.77,156.57,27794
1.995785e6,157.1994,156.6,157.45,158.23,155.965,29293
1.973149e6,155.4302,158.23,154.62,158.45,154.16,30489
1.978432e6,155.0532,155.87,155.22,156.54,154.07,30272
2.801381e6,159.9962,157.11,160.04,161.42,157.0,37547
1.541852e6,159.2931,159.0,159.21,160.44,158.22,22656
2.619787e6,155.8793,158.0,155.02,158.9,154.49,35047
2.402898e6,153.5014,154.75,153.27,155.19,152.6501,35346
1.192894e6,154.6485,153.55,155.65,155.78,152.84,22117
996318.0,155.0514,155.31,154.75,155.96,154.125,19356
1.434282e6,154.6177,155.28,154.79,156.17,153.45,25055
1.804264e6,156.0957,156.65,156.04,157.61,155.17,26019
2.100301e6,159.083,155.07,159.8,160.56,154.18,37800
2.317612e6,160.2264,159.56,159.97,162.31,158.26,35169
2.02535e6,159.333,159.0,160.02,161.05,157.45,30619
2.178086e6,161.5714,160.4,161.83,162.15,159.29,33024
2.616123e6,159.9994,160.95,160.06,161.92,158.33,39476
3.158379e6,163.3569,160.76,164.53,166.82,157.07,43764
1.863766e6,164.4144,166.018,164.09,166.018,162.71,31461
2.955557e6,168.1564,169.4,167.61,171.68,166.23,44618
2.476613e6,168.6781,170.33,168.39,170.84,167.33,39663
1.774555e6,164.7599,168.05,164.77,168.05,162.39,32131
1.555026e6,161.5624,163.48,160.99,164.5,159.5928,27844
1.664922e6,158.0862,160.624,156.87,161.0,156.62,27567
1.914131e6,156.9345,157.5,156.48,158.95,155.53,27786
1.378623e6,155.8284,157.04,155.68,157.794,154.875,24394
