volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
8.711195e6,39.6903,40.5,39.57,40.65,39.18,78299
1.2501953e7,41.6099,40.24,41.84,42.87,40.0,91239
1.1167501e7,43.3047,42.53,43.51,43.945,41.92,89673
9.753692e6,44.4705,44.05,44.7,44.99,43.595,73787
9.553632e6,44.8251,45.0,44.7,45.48,44.185,66821
1.0967556e7,45.1474,44.1,45.36,45.71,43.31,74470
1.3164651e7,47.0423,46.02,47.42,47.67,45.72,95043
1.1952858e7,46.9948,47.35,47.03,47.47,46.6,86988
1.2965874e7,47.6874,47.42,47.87,48.29,46.77,90540
3.0479652e7,45.4866,47.28,45.12,47.28,44.525,199607
1.4698033e7,45.7458,45.15,46.0,46.15,44.86,88330
2.1285857e7,45.582,46.37,45.36,46.49,45.3,90470
1.7026915e7,43.5319,45.41,43.19,45.7,42.7,109251
9.723213e6,42.5613,42.06,42.69,42.98,41.75,68179
1.0851607e7,42.0825,42.13,42.58,42.63,41.24,79655
7.77975e6,42.1664,43.07,41.68,43.7,41.61,54360
9.000479e6,41.0991,40.98,40.65,42.09,40.21,78816
1.0416027e7,41.0641,41.11,41.11,41.64,40.375,71721
1.1757353e7,40.3993,40.61,40.03,41.46,39.98,78271
9.356279e6,40.3908,40.43,40.71,40.98,39.7,76988
8.966742e6,41.4652,41.55,40.97,42.3,40.9,72582
1.1251176e7,42.7777,41.25,43.21,43.625,41.01,79803
1.1481646e7,43.4962,43.61,44.01,44.02,42.59,74643
9.665077e6,44.401,44.89,44.42,44.92,44.09,69732
1.2341275e7,46.37,45.25,46.78,47.23,45.1,84433
9.138533e6,46.7616,46.22,46.88,47.44,45.86,66195
1.0970311e7,47.2783,47.19,47.25,48.0,46.4111,78606
9.019477e6,46.0102,46.5,46.44,46.52,45.21,66005
8.883277e6,46.8189,46.11,47.16,47.22,45.95,66459
1.1282552e7,48.7096,48.0,48.85,49.23,47.82,84187
9.316275e6,48.9677,49.19,49.36,49.48,48.26,75909
8.522469e6,48.1133,49.0,47.69,49.13,47.63,60631
8.758057e6,48.1819,47.65,48.42,48.565,47.51,57831
1.2459833e7,50.8273,49.17,50.88,51.68,48.81,94391
1.0985115e7,51.736,52.0,52.1,52.5,49.66,95986
1.2416106e7,54.0282,52.0,54.67,54.89,51.46,91119
1.3031488e7,53.3283,54.97,53.03,55.51,52.02,101963
1.3443476e7,52.1629,52.595,52.01,52.855,50.86,99714
7.391338e6,52.9746,53.47,52.61,53.96,52.17,61829
7.832807e6,52.6329,52.51,52.28,53.29,52.24,64624
8.104495e6,53.8556,52.66,53.66,54.7611,52.55,68805
1.5346553e7,55.4138,53.96,55.62,56.99,53.68,130861
1.8935693e7,58.3248,58.0,58.34,59.49,57.11,147111
1.1427553e7,58.7309,58.77,58.78,59.94,57.69,94320
1.0311603e7,58.5037,58.63,57.9,59.6,57.45,91827
1.2239379e7,58.8852,57.86,59.42,59.77,57.38,101108
9.483587e6,60.1685,59.51,59.83,61.14,59.4001,76036
6.846517e6,59.475,60.24,59.19,60.4699,58.98,63967
9.978601e6,57.7704,57.89,58.16,58.57,56.9701,77881
9.539184e6,56.6215,57.08,56.58,57.4,55.97,67598
9.534921e6,56.4851,56.32,56.83,57.13,55.52,85950
1.238362e7,54.6239,56.41,53.38,56.58,53.11,102404
2.8118846e7,53.0398,53.29,52.6,54.115,52.35,123791
1.1185027e7,52.4592,52.86,52.24,53.01,52.04,76704
1.1990806e7,51.9279,51.12,51.71,52.78,50.53,101843
9.793267e6,53.3369,52.76,53.21,53.95,52.68,81603
9.377038e6,52.7021,52.06,53.57,53.8,51.57,79676
8.804189e6,54.6285,54.66,55.04,55.12,54.03,76441
7.98412e6,53.9427,54.5,53.84,54.52,53.12,73242
7.975067e6,53.4872,53.2,53.43,54.16,53.04,67172
9.371224e6,53.1077,53.31,52.97,53.685,52.65,62903
1.0249602e7,53.4776,53.12,54.02,54.0376,52.53,81284
1.0595847e7,52.6753,53.91,52.21,53.91,51.95,76915
6.350511e6,52.7791,52.62,52.58,53.655,52.405,47377
1.2492472e7,52.4702,52.79,52.38,53.16,52.141,82733
1.019299e7,51.3861,51.62,51.24,51.82,51.04,81096
