volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.374876e6,34.7355,35.44,34.72,35.86,34.11,23016
3.050287e6,35.0971,34.8,35.19,35.56,34.55,20540
2.112925e6,36.845,35.64,37.1,37.61,35.61,22246
3.693133e6,37.9792,37.09,38.15,38.25,36.9,17925
1.833697e6,38.2408,38.16,38.39,38.53,37.8,17837
1.527219e6,37.9741,37.99,37.96,38.49,37.67,13342
2.611407e6,39.5089,38.07,39.82,40.04,37.81,22062
1.640769e6,39.3772,39.52,39.36,39.7,38.99,18071
1.482734e6,39.2872,39.55,39.07,39.71,38.99,15496
2.022511e6,37.9803,38.74,37.85,38.9,37.69,18152
1.62382e6,37.3305,37.8,37.15,38.34,36.96,14370
1.719854e6,37.5865,37.3,37.6,37.79,36.91,13394
2.413348e6,37.5572,37.52,37.61,37.78,37.15,13877
1.178104e6,37.0571,37.49,37.15,37.49,36.73,9781
1.482247e6,36.8419,37.2428,37.07,37.42,35.9975,14518
1.028444e6,36.891,37.63,36.75,37.63,36.67,10269
2.47409e6,35.4282,36.33,35.69,36.33,34.79,24563
2.325137e6,36.5088,36.08,36.37,37.13,35.92,24391
2.268242e6,35.4526,36.26,35.09,36.62,34.99,18103
1.899648e6,35.9013,35.55,35.96,36.16,35.0925,17628
1.313142e6,36.3568,36.09,36.405,36.6,36.05,12684
1.080321e6,36.6977,36.35,36.84,37.03,36.22,11267
962873.0,37.5225,36.83,37.71,37.83,36.81,12893
665585.0,37.9601,38.03,37.91,38.32,37.84,8654
1.323884e6,38.1881,38.01,38.24,38.48,37.88,12453
934353.0,37.5753,38.4,37.4,38.4,37.365,9782
1.091225e6,37.5646,37.47,37.62,37.82,37.21,10213
975829.0,37.2761,37.81,37.35,37.81,36.85,9703
2.271326e6,37.0121,37.21,36.92,37.69,36.41,17372
1.977522e6,37.5199,37.214,37.46,37.93,37.17,15017
1.301558e6,36.8447,37.475,36.78,37.475,36.33,13028
3.193127e6,38.6988,37.76,38.61,39.68,37.05,27425
2.793534e6,38.4943,39.43,38.79,39.43,37.12,25858
2.330459e6,39.1547,38.42,38.99,39.68,38.02,19642
1.593439e6,38.5143,38.97,38.54,39.06,38.15,19698
1.33439e6,39.6764,38.33,39.98,40.1,38.33,15854
2.632411e6,39.623,39.84,39.57,40.21,39.19,23514
3.127793e6,39.5918,39.85,39.39,40.19,39.23,21177
