volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.768588e6,480.9263,478.15,478.02,491.96,473.32,37779
1.609933e6,493.2457,479.45,494.55,498.83,479.45,32468
1.334221e6,498.2142,490.53,496.49,505.71,489.0,30646
1.298392e6,513.8658,507.33,514.46,517.72,506.65,31434
1.441896e6,506.4376,514.0,501.63,522.25,498.07,32325
1.189572e6,514.0117,495.52,516.48,519.9099,493.55,26433
1.879191e6,532.1635,520.23,536.44,537.86,518.93,36579
1.361325e6,527.9996,534.24,526.5,534.24,523.19,26381
2.003383e6,559.5213,542.4,557.79,570.52,542.34,44051
1.526426e6,546.8041,552.9836,547.53,554.689,537.28,33220
2.03512e6,571.8665,559.83,580.02,582.48,558.69,39791
1.850987e6,567.2184,583.64,563.0,585.4161,559.57,39204
1.241882e6,561.2139,569.4,564.19,570.305,551.7,32198
1.199782e6,565.7766,562.77,563.85,575.58,557.12,28935
1.675261e6,566.0807,571.35,567.76,575.61,552.66,31087
1.430957e6,556.1842,570.27,552.66,571.29,550.397,28785
2.252454e6,525.6043,538.6,515.04,544.97,512.01,56782
2.490114e6,513.2429,526.37,507.35,528.0,504.0,49310
2.825192e6,488.5432,505.01,483.95,505.91,481.0506,60860
1.693831e6,497.1044,491.05,501.45,505.0,486.9225,39768
1.45871e6,512.4687,512.5,516.07,517.45,505.0,32925
1.604896e6,508.9796,520.1,504.33,521.49,501.475,36107
1.401236e6,512.774,504.5,519.53,520.5,500.14,29195
1.236711e6,512.7829,524.52,509.76,525.0,509.18,32336
1.465752e6,527.3354,515.0,532.78,533.35,514.16,29720
944397.0,531.862,535.62,528.08,541.0,526.89,24579
868154.0,530.8465,533.0,532.5,536.67,521.28,21524
2.9727e6,566.7865,540.0,572.21,576.57,539.18,54403
2.012101e6,586.3666,570.18,586.16,597.7399,565.0,44137
1.451965e6,593.3994,590.0,591.79,603.5996,587.0,29838
1.453826e6,583.2492,583.69,585.91,589.43,571.0,28612
1.138273e6,575.7619,578.64,577.77,582.34,567.0864,28034
1.698611e6,597.0656,594.38,598.41,602.0,588.69,36208
1.615462e6,576.5658,589.39,567.8,592.63,565.7,38168
1.716739e6,554.5557,556.55,562.65,568.8099,536.41,43464
1.51701e6,582.1468,556.16,596.9,597.87,554.0,35047
2.67499e6,562.7276,590.0,547.65,592.46,544.63,60914
1.783628e6,563.4197,556.93,567.19,574.66,545.17,41358
1.768318e6,592.2484,576.56,598.81,600.5,575.6,36341
1.463618e6,581.7083,594.01,573.36,598.76,572.4,33631
1.631788e6,561.2923,570.75,551.23,581.58,550.01,38314
2.541986e6,530.1873,548.56,528.81,559.98,511.43,54643
2.216042e6,537.138,542.6739,547.7,550.12,516.27,52589
1.91376e6,518.2165,542.81,502.61,554.52,501.67,52443
1.726609e6,539.3636,525.9,543.51,546.8,523.54,39242
1.972493e6,527.4095,548.66,518.7,551.99,515.735,51610
1.61267e6,536.5078,533.8694,535.39,542.42,529.05,34778
1.433734e6,522.9274,525.0,524.82,527.75,516.8001,34165
1.067251e6,531.2011,521.6,536.75,537.32,520.25,25773
1.52645e6,550.4903,542.51,547.18,560.17,539.345,36531
1.358489e6,546.7831,538.88,553.01,558.18,530.0,27185
2.518468e6,542.773,542.13,539.17,555.8212,533.33,72764
2.37922e6,543.2727,541.9448,542.31,550.99,532.6001,43963
1.44416e6,560.1012,554.0,560.03,567.5871,550.04,38365
1.429455e6,551.5713,564.32,544.41,564.59,543.54,35052
1.969657e6,561.7638,570.67,552.45,575.7499,551.63,48991
