volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
798144.0,203.9218,203.31,204.88,205.4284,200.68,14223
645013.0,208.3411,205.99,208.78,210.12,205.33,12477
761828.0,216.3785,207.27,217.15,218.46,207.27,16348
641609.0,218.3189,218.74,218.29,220.3511,216.9225,12439
867605.0,213.7808,217.51,213.55,219.15,210.135,15673
659671.0,216.0794,213.53,217.0,217.2,212.61,9817
682033.0,219.2886,217.0,220.2,220.5,216.76,12517
660993.0,220.6147,219.82,220.06,222.2826,219.69,11130
557742.0,220.6557,221.11,220.2,222.135,219.54,8813
667005.0,221.6509,219.88,223.71,223.81,218.0863,11133
938130.0,224.5258,226.35,225.74,227.32,221.1,14286
816800.0,228.6846,226.0,229.91,230.0,224.8,14474
643001.0,228.7084,228.61,228.45,230.7695,227.61,10994
618558.0,228.5918,228.85,228.9,229.16,226.69,9948
716898.0,225.7087,229.8297,225.44,229.8297,223.31,14216
512141.0,223.6233,225.32,221.97,226.34,221.95,10440
879363.0,214.8756,218.78,214.81,219.99,212.85,21645
770098.0,219.2439,216.1,219.79,221.43,215.37,15205
943800.0,228.1298,221.84,228.91,234.3,219.895,19555
927238.0,234.8197,229.68,234.41,237.88,229.1,17969
653752.0,234.9636,236.53,233.39,237.75,233.38,12223
537263.0,228.1046,233.08,227.99,233.47,225.34,12360
655958.0,225.3437,227.23,223.78,230.145,223.39,14339
534037.0,226.0039,225.85,226.55,227.205,224.2,10497
648858.0,225.5054,228.82,225.97,229.68,223.51,12297
737982.0,225.9305,225.72,226.78,228.28,223.36,11696
654543.0,229.9283,228.98,229.2,232.13,227.8,14300
1.195034e6,236.6115,235.0,237.21,239.5,228.01,19692
902579.0,238.9444,238.79,238.26,242.31,236.81,15385
1.09595e6,235.637,237.06,236.37,239.15,233.18,17577
1.407664e6,243.7431,236.0,242.95,252.45,235.38,21327
604459.0,241.2582,241.69,242.82,243.38,238.25,11915
1.16358e6,245.2162,243.76,246.38,247.22,241.12,15650
728159.0,243.3183,243.77,243.86,245.8,240.34,14241
1.636366e6,246.7249,244.52,247.15,252.27,237.69,25180
1.06971e6,242.9903,239.72,244.5,246.975,236.49,19549
785787.0,237.8746,242.3,236.53,244.735,235.0301,15453
1.136667e6,238.9202,237.38,239.91,241.68,234.2583,18076
873286.0,243.5873,242.0,241.5,247.275,241.18,14551
789130.0,243.7985,244.37,243.65,246.92,241.79,11309
520804.0,240.6601,243.26,239.92,244.21,238.7466,11758
694974.0,235.836,238.3,234.9,241.05,232.52,14017
666429.0,236.3479,237.77,237.8,238.82,230.89,14420
605504.0,241.7831,237.52,240.57,245.74,236.8,11275
730215.0,241.1769,242.33,239.22,244.99,238.74,12539
996204.0,235.7011,241.78,232.62,242.36,231.64,16591
1.098691e6,236.0866,233.7,237.29,237.905,233.7,20224
507235.0,237.5606,236.82,238.71,238.8,233.92,8803
534517.0,239.1837,238.51,239.93,240.525,237.06,9840
430383.0,239.0309,239.42,238.73,240.22,237.0,8914
434558.0,239.2586,238.25,238.76,241.3,237.21,8558
575048.0,239.5916,239.55,239.93,241.81,238.28,11363
805607.0,240.319,239.26,240.22,241.92,238.33,11488
443418.0,241.8808,239.6,243.1,244.095,238.01,10494
409518.0,239.8807,242.02,238.78,243.12,238.3,9661
1.556249e6,251.2005,247.5,250.42,254.912,246.21,23169
1.089448e6,246.3658,248.5,248.48,249.83,243.19,18833
378808.0,251.1069,249.37,252.85,252.94,248.17,8815
497399.0,251.2055,250.98,251.58,252.72,248.95,9687
624889.0,252.2494,251.88,253.54,254.18,250.115,10820
723035.0,256.1446,254.85,255.03,259.29,253.6325,13568
719800.0,252.3988,255.01,252.7,255.01,250.36,13222
423139.0,253.2044,253.34,252.67,256.04,251.05,8753
408996.0,252.4415,252.81,251.87,254.33,251.25,9782
427762.0,251.5839,251.18,252.3,252.54,249.7,8637
438478.0,252.7498,251.66,252.02,255.0,250.145,10607
490553.0,253.8966,253.95,254.75,255.13,252.45,9708
535054.0,255.5736,256.0,255.66,257.78,253.92,11085
557112.0,254.84,255.94,254.05,257.49,253.99,8221
652590.0,253.6408,254.52,253.12,256.69,252.6,10238
733604.0,258.6532,254.51,259.41,260.57,254.46,10862
612193.0,261.3645,260.64,262.2,263.08,256.745,11987
564094.0,260.3093,261.25,260.51,263.619,258.96,10079
480091.0,258.9893,259.75,260.0,261.04,255.85,10290
333837.0,260.8535,260.99,261.36,261.84,259.2,8007
510095.0,264.4446,261.66,264.85,266.415,261.66,11103
482461.0,264.3589,264.24,263.95,266.2375,262.46,7928
377350.0,264.9961,264.99,264.65,266.03,263.7,7881
371787.0,264.8122,263.64,264.16,266.14,262.91,11594
382874.0,263.3513,262.4,262.71,264.59,261.835,9478
788759.0,266.1247,268.9,267.0,269.95,262.75,16784
680103.0,265.9514,266.2,265.87,269.43,263.75,12504
621851.0,268.1621,268.0,267.33,269.9,265.6,12375
854690.0,272.5174,268.67,273.58,274.13,266.97,16256
705738.0,274.8436,273.68,276.21,277.21,269.4,12214
