volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
904713.0,249.5498,251.89,246.47,256.49,245.05,17416
690817.0,246.6465,246.21,247.07,248.74,244.5,13683
912052.0,257.6412,250.48,258.56,260.91,250.48,18884
604012.0,259.9301,261.37,259.54,262.54,257.585,13532
711269.0,261.6744,260.73,261.81,264.25,258.23,14186
593435.0,262.1639,259.11,262.59,264.13,257.025,12923
455326.0,264.5503,262.52,265.47,265.84,260.89,10602
416385.0,263.7786,266.21,262.42,266.37,262.105,11476
382566.0,262.7193,263.36,262.75,264.56,260.7,10195
722190.0,256.3588,258.97,255.6,258.97,253.38,12141
537589.0,261.1558,258.59,261.0,263.12,258.45,11505
527192.0,263.6988,261.49,263.97,265.0808,260.13,12497
781517.0,266.3729,264.18,267.7,268.54,261.94,14121
746154.0,266.5253,264.98,265.97,268.91,262.79,14137
817716.0,262.6276,265.51,260.85,266.725,260.09,17719
2.333977e6,247.9658,255.49,244.45,257.19,244.01,32743
2.269407e6,241.1644,245.91,241.05,247.18,238.49,37725
951678.0,250.7157,245.04,251.2,254.375,243.22,20407
1.119309e6,251.2061,250.0,248.53,255.315,248.11,24348
997209.0,248.6065,252.02,247.68,252.6,247.09,18640
686983.0,251.6187,250.0,252.52,254.0599,249.43,13260
730537.0,247.7027,252.63,245.39,253.85,245.0,13863
1.431936e6,240.9337,245.74,241.27,246.5,237.77,22760
906204.0,242.489,244.41,242.89,246.0405,240.39,16968
605079.0,245.8914,245.34,247.26,247.33,244.08,13110
566513.0,246.2535,247.13,246.52,247.91,243.64,11876
612181.0,245.8557,248.87,244.75,248.8977,244.16,12725
639399.0,244.8474,245.9,246.86,246.93,242.36,12737
617706.0,247.3693,244.84,249.18,249.67,243.05,11278
575023.0,250.6203,250.99,249.72,252.6555,248.82,11317
649747.0,248.5209,247.72,248.1,251.875,246.35,12074
454956.0,244.2366,247.0,244.19,247.15,242.0,9891
600306.0,247.7854,246.38,248.23,250.5,245.925,10518
597461.0,244.4605,246.34,243.95,247.66,243.08,12328
598851.0,243.004,242.5,245.41,246.32,237.135,13735
613063.0,245.9086,245.64,247.04,247.71,242.94,12490
433157.0,245.4116,247.03,244.41,247.615,243.045,12138
628115.0,244.3192,246.5,243.28,247.64,242.235,14391
733918.0,250.899,245.51,251.24,253.03,245.51,14257
448386.0,249.4115,252.13,248.71,252.3449,247.75,11247
747003.0,251.3051,247.14,250.84,253.4372,246.91,16117
949842.0,248.7436,249.36,246.07,254.4,242.05,19083
582343.0,250.0944,248.61,253.09,254.1,244.0,12526
735319.0,258.1166,254.45,257.87,259.9,253.605,16117
755179.0,261.0673,259.56,259.72,263.94,258.45,17325
639595.0,263.5473,260.37,263.66,265.16,259.01,13205
752878.0,265.1787,265.01,264.25,268.2,262.69,14201
650342.0,264.3868,265.0,265.24,265.24,262.025,10696
559749.0,263.5326,264.0,265.06,265.06,260.2,11573
869159.0,259.3785,265.18,258.34,265.18,257.08,16507
513648.0,260.2749,258.66,261.33,261.76,257.33,10847
606142.0,261.8017,261.17,260.31,264.865,259.15,13577
1.101375e6,258.6058,258.95,258.3,260.525,255.53,12526
675309.0,260.853,259.36,261.87,263.12,256.58,12180
618086.0,259.5323,260.98,258.72,263.45,257.1,11522
637932.0,263.6726,260.02,263.19,265.99,259.9,13079
532725.0,262.2983,263.26,264.65,265.33,256.63,13589
768571.0,271.7502,266.69,273.55,274.1,266.04,16481
635227.0,271.8538,273.0,270.32,275.43,270.21,13567
594556.0,268.3906,269.74,267.64,272.2,266.44,12022
741743.0,266.098,268.51,265.44,270.145,264.405,15823
792308.0,263.2679,266.64,263.44,266.98,261.555,14942
693361.0,267.1368,265.99,267.66,268.06,264.72,13204
748162.0,264.1278,266.32,262.92,267.8999,261.85,16958
660268.0,260.9523,261.35,261.27,262.67,259.44,13901
459246.0,261.0425,260.97,261.04,262.18,259.25,10076
514662.0,263.2466,263.13,264.59,265.09,257.17,10979
559511.0,265.0766,264.08,265.09,266.765,263.5,11413
620026.0,260.9156,260.27,261.94,262.48,258.78,12881
472044.0,260.4785,262.76,259.6,263.46,259.36,10790
595800.0,262.9872,260.28,264.28,264.6,259.86,13586
618721.0,266.4858,267.44,265.85,269.62,265.55,11722
525049.0,265.92,264.9,267.1,267.2,263.765,10999
444909.0,263.682,267.81,263.22,268.0,261.3566,10166
457621.0,266.7521,263.33,267.82,267.89,263.15,9395
700687.0,265.517,268.37,265.05,268.37,263.955,12276
690840.0,268.4015,265.67,269.06,269.425,265.19,12504
581549.0,268.1957,268.83,267.42,272.55,266.12,13048
708479.0,268.4621,268.8,268.62,270.46,266.52,14739
753255.0,266.8479,266.96,266.25,269.56,263.363,15448
543474.0,268.5559,269.46,267.77,271.76,266.79,12047
626972.0,264.6958,265.11,264.26,267.465,263.15,15765
715138.0,261.7163,266.8,261.17,266.8,260.52,15974
616590.0,261.6977,259.69,262.6,263.44,258.21,13796
