volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
711232.0,188.0183,193.46,187.96,194.41,185.175,12176
651594.0,188.8973,188.42,189.88,190.36,186.94,11349
1.142303e6,183.8628,187.92,181.96,188.815,181.89,21041
747356.0,182.0563,183.14,181.29,184.0,180.43,12552
878545.0,185.029,181.04,186.06,186.79,180.5083,12601
374630.0,185.2875,184.43,184.69,187.29,183.31,8532
477572.0,183.8134,183.72,183.91,185.43,182.2,10334
278478.0,182.688,184.56,182.15,185.335,181.96,6319
639703.0,178.5453,182.33,177.63,182.42,176.55,11437
502775.0,177.464,177.68,177.0,178.865,175.78,8912
431626.0,176.1841,177.19,176.02,177.6053,175.3,9031
415816.0,178.2518,176.4,178.14,179.3,176.02,8150
463558.0,178.8189,177.14,178.49,180.23,177.14,8061
461056.0,178.9525,178.2,178.74,180.05,177.315,8598
465561.0,178.3568,177.63,178.75,179.98,175.925,9404
448259.0,180.4392,180.36,180.49,181.92,178.25,7975
835253.0,179.0058,178.08,178.71,181.73,176.36,14363
804876.0,182.5004,180.25,181.14,184.86,178.885,11954
735322.0,178.4529,180.46,177.11,181.82,176.74,11543
564947.0,179.797,178.28,180.31,180.53,177.82,10779
490313.0,181.091,181.65,180.46,182.39,180.41,9007
656473.0,178.4152,180.31,178.79,180.31,177.07,8667
452903.0,181.0696,179.74,180.89,182.6,179.44,9866
536990.0,179.0046,182.33,178.64,182.33,177.9,9687
990486.0,178.6446,179.15,179.41,180.11,177.845,13990
690636.0,182.2909,180.0,183.21,183.45,179.59,9367
932228.0,183.0549,184.42,183.0,184.5487,182.36,12816
1.798804e6,177.4584,181.01,176.95,181.49,173.61,21653
1.249072e6,177.5617,176.93,177.19,179.3,176.07,14348
965563.0,175.0225,176.72,174.83,177.21,172.77,13058
921495.0,174.7582,173.58,176.59,176.82,171.395,13446
943740.0,177.381,176.05,177.56,178.905,175.9,12016
1.547845e6,176.6707,177.17,176.54,178.49,175.49,11467
864401.0,172.269,177.5,169.93,177.75,169.33,12950
1.336846e6,170.0732,170.04,171.87,172.46,168.1,14632
1.030082e6,170.8258,172.8,170.7,173.095,169.34,12731
1.507817e6,164.6064,169.78,163.5,170.95,162.43,19068
1.767616e6,164.0789,164.83,161.88,167.64,161.87,17661
1.287151e6,167.1454,163.25,166.61,169.05,163.25,19202
684746.0,166.7055,166.92,166.09,168.42,165.275,10591
1.057998e6,166.7912,166.94,167.04,168.525,165.1,13756
916333.0,165.9249,167.41,163.83,170.32,162.87,13418
930879.0,167.2558,165.17,169.75,169.97,162.81,15022
952094.0,173.5703,170.28,173.14,176.01,170.0,16257
647116.0,176.1892,174.76,174.9,178.0,173.01,12046
796110.0,174.0841,175.87,172.55,176.77,172.54,12259
724636.0,171.0477,172.28,170.72,172.95,169.59,12927
579047.0,171.024,171.6,170.53,173.31,169.79,9667
508826.0,172.5929,170.65,173.65,173.98,170.24,9016
456783.0,172.5825,173.7,172.57,175.19,171.17,7251
565402.0,171.4047,171.77,171.99,172.91,169.93,9406
670902.0,172.3762,170.71,172.7,174.0,169.43,10204
