volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.575457e6,74.1908,76.68,74.27,77.0,72.76,44650
2.551676e6,73.6645,73.53,73.71,74.59,72.86,27590
3.382414e6,72.7925,72.29,73.29,73.45,71.52,36318
2.504617e6,75.293,73.58,75.69,76.15,73.41,28164
2.514531e6,73.9852,75.88,73.39,76.08,73.06,27926
3.784835e6,75.553,72.65,75.88,76.29,72.385,29748
2.789779e6,76.0513,76.01,76.59,76.69,74.7,27178
2.877182e6,76.855,77.45,76.34,79.63,76.11,27962
1.988505e6,75.6568,76.6,75.01,77.01,74.87,20081
2.368462e6,76.2455,74.85,76.59,77.02,74.7,22957
2.475801e6,77.9277,77.0,78.24,78.63,76.59,24012
3.783253e6,82.1013,78.79,82.53,83.94,78.32,40934
2.946447e6,83.9067,82.98,83.6,85.75,82.74,31293
2.521059e6,83.9616,83.02,84.62,84.66,81.87,26162
4.225372e6,86.2506,85.7,86.67,87.57,85.45,42403
3.088748e6,86.1471,87.44,86.01,88.96,85.1,31883
3.026374e6,85.3803,84.92,85.04,87.84,83.6,34417
2.66292e6,84.405,84.0,84.31,85.5,83.5,30776
3.152981e6,83.1171,83.78,83.15,84.18,81.95,26420
2.794307e6,83.4226,83.79,84.21,84.74,81.5,25404
1.970538e6,84.9188,85.07,85.05,85.88,83.6,25637
2.102772e6,85.2116,85.45,85.44,86.02,84.32,24512
2.798533e6,86.6571,85.76,86.87,87.7891,84.61,30753
3.984346e6,89.8917,87.33,90.96,91.21,86.87,38042
4.153344e6,94.1014,91.31,95.22,95.6,91.31,44067
2.536504e6,93.6307,95.21,92.99,95.72,92.7,25991
2.875863e6,93.4607,93.5,93.67,94.85,91.04,28439
1.381982e6,94.457,94.18,94.56,95.14,93.41,17010
1.779953e6,93.0409,93.81,92.58,94.255,92.34,24793
3.834398e6,89.151,92.53,88.3,92.53,87.9701,41876
2.79347e6,86.8796,87.86,87.25,88.5,85.62,29479
1.747115e6,86.7044,87.13,86.38,87.7,85.97,21193
1.731292e6,87.4782,86.84,87.46,88.03,86.72,20322
1.910374e6,85.8729,86.82,84.98,87.46,84.84,24967
1.986062e6,84.5681,84.48,85.6,85.83,82.1,27079
2.662498e6,85.2415,84.98,86.25,86.48,82.06,30260
5.003608e6,81.4723,85.52,80.4,85.7,80.18,45648
3.748469e6,82.4772,81.74,82.97,83.98,80.33,41106
2.532627e6,83.4927,83.97,82.6,85.35,82.395,28708
3.143851e6,83.4875,83.0,84.39,84.74,81.7428,33288
3.293204e6,81.7541,83.92,80.78,83.99,80.66,33785
