volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.297022e6,69.1577,69.475,68.59,71.13,68.2101,31598
3.787984e6,69.7354,68.775,70.095,70.17,68.645,22349
5.817306e6,71.7488,70.91,71.44,73.45,70.1,39840
6.605146e6,73.6732,72.365,74.35,74.68,72.315,33563
5.197748e6,74.1959,75.835,73.7,76.425,73.18,35569
5.742392e6,73.5956,72.52,73.905,74.24,72.335,32532
5.666716e6,74.5039,73.785,74.66,75.205,72.72,36866
2.766672e6,75.3186,74.895,75.35,75.78,74.385,22649
3.068e6,76.6802,75.815,76.64,77.135,75.6925,25535
3.121394e6,74.781,76.17,74.28,76.3,74.185,23487
2.491086e6,76.0721,75.3425,76.625,76.88,74.825,21539
2.628206e6,76.4645,77.24,76.19,77.68,76.0,19471
2.250978e6,75.9857,76.505,76.16,76.8,75.28,18476
1.968188e6,75.2064,75.65,75.065,76.085,74.915,17179
2.765798e6,74.5282,75.385,74.59,75.84,73.415,23078
3.401066e6,72.8343,74.59,72.49,74.59,72.27,23463
7.075346e6,67.5392,69.725,66.52,69.815,66.27,46902
6.000464e6,69.2254,68.4375,69.325,70.2075,67.51,36557
3.475254e6,68.1445,68.66,68.055,69.3,67.195,26196
3.965932e6,70.4981,69.85,71.125,71.36,68.81,28300
3.179144e6,71.8281,72.37,71.96,73.44,70.95,24934
4.960804e6,70.2598,71.41,69.935,72.235,69.81,30781
8.327764e6,71.5737,70.155,71.87,72.92,69.315,49080
5.95994e6,72.1709,73.25,72.72,73.5,70.125,38852
4.955304e6,75.2731,73.17,76.235,76.345,73.17,34902
5.413822e6,76.2006,75.9,76.025,76.845,75.335,26796
3.7336e6,75.7866,76.22,75.82,77.26,74.72,22538
3.829372e6,78.2093,76.26,78.815,78.89,75.82,26845
3.389468e6,79.6042,78.285,79.775,79.95,77.9,21312
4.35376e6,80.8319,80.405,81.12,81.4373,79.9179,27739
9.183496e6,81.611,83.305,81.525,83.335,80.495,66128
5.392028e6,78.4257,79.99,78.27,80.465,77.46,38907
3.5517e6,80.7608,79.47,81.175,81.45,79.05,28697
3.953056e6,78.5136,79.6,77.595,80.535,77.26,28902
4.609916e6,76.3313,76.5,77.465,78.075,73.6,41889
5.49626e6,77.8737,76.275,78.625,78.875,75.9175,38593
4.946368e6,74.8799,77.79,73.86,78.215,73.365,35127
6.220226e6,76.0208,75.12,76.315,77.355,73.215,37340
4.04147e6,78.4952,77.495,79.05,79.18,76.82,28110
3.318456e6,76.7933,78.025,76.045,78.785,75.94,28758
5.643352e6,75.061,75.7,74.185,77.02,73.815,42470
5.098194e6,71.0803,74.085,70.045,74.605,69.35,43609
6.643836e6,71.2407,72.02,72.72,72.98,67.7622,53460
4.570478e6,69.8576,72.17,68.375,73.22,68.25,40579
4.900252e6,72.5154,71.015,72.73,73.34,70.535,37796
3.930102e6,71.5317,74.19,70.66,74.1975,70.635,30162
5.516916e6,74.0041,72.925,74.105,74.725,72.5,29706
2.96222e6,73.2114,72.455,73.725,73.91,71.865,22383
3.279492e6,74.1353,73.185,74.78,74.955,73.025,25736
4.376462e6,75.503,75.39,74.95,76.76,74.3,37148
3.583184e6,76.1002,73.81,76.91,77.16,73.34,31331
4.121014e6,73.589,74.8,72.745,75.795,72.63,34209
1.0437186e7,74.8233,73.0,75.03,76.145,71.625,36471
4.816568e6,77.4099,76.44,77.43,78.285,76.32,36818
4.933522e6,75.6119,79.12,74.99,79.12,74.215,34115
3.50934e6,74.6341,76.325,73.38,76.54,73.345,30350
3.459394e6,72.768,72.21,73.58,74.1,71.155,35804
4.343012e6,76.3491,73.355,77.71,77.855,73.135,35654
3.425312e6,75.5607,76.565,75.425,77.135,74.405,31563
2.794224e6,75.0412,75.06,75.055,75.64,74.3373,25756
4.103356e6,77.3792,76.1,77.61,78.11,75.82,31014
4.140634e6,79.5748,78.75,80.085,80.19,78.4,34019
4.198186e6,81.6254,81.62,81.91,82.24,80.455,33065
2.843988e6,80.7302,81.22,80.37,82.14,80.04,28221
2.248942e6,80.1206,80.6,79.855,80.975,79.43,23829
2.92609e6,80.3883,80.655,80.895,80.95,79.365,23838
2.659152e6,80.7325,80.365,80.865,81.255,79.9668,20668
2.724582e6,79.3465,80.1753,79.385,80.365,78.52,25399
3.042006e6,78.2288,79.85,78.68,80.28,77.145,25739
2.167458e6,78.4955,78.255,78.16,79.74,77.7,22966
2.733056e6,79.9097,79.395,80.21,80.41,78.58,25313
