volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
7.193637e6,37.1667,37.65,37.13,37.95,36.82,48230
4.30898e6,37.6558,37.28,37.75,38.01,37.18,33622
8.249127e6,40.1474,38.62,40.21,40.66,38.62,65179
5.235758e6,40.8443,40.78,40.89,41.04,40.35,38476
5.400318e6,40.6025,41.0,40.62,41.12,40.01,38124
3.5192e6,40.3766,39.92,40.28,40.79,39.71,31113
4.02236e6,41.0259,40.66,41.0,41.26,40.57,34624
3.678098e6,40.7339,40.69,40.72,41.12,40.4301,31604
4.040023e6,41.1398,41.0,41.3,41.4481,40.68,33712
7.463243e6,41.1633,40.88,41.35,41.51,40.53,45510
5.221991e6,42.1805,41.58,42.25,42.42,41.52,36212
6.559703e6,42.2227,42.23,42.08,42.57,42.0,39447
5.671082e6,41.4713,41.95,41.05,42.14,41.045,35380
4.805196e6,40.2164,40.53,40.08,40.93,39.955,37466
4.149042e6,39.4769,39.53,39.58,39.8,38.985,36953
3.825808e6,39.4164,39.87,39.11,39.94,39.01,27976
5.832375e6,37.7283,38.57,37.6,38.735,37.095,46857
5.1227e6,38.5267,38.06,38.48,38.93,37.93,42819
5.345555e6,37.4127,38.11,37.44,38.11,36.8,40336
3.69355e6,37.2726,37.73,37.42,37.91,36.865,32186
4.94921e6,38.6116,38.09,38.57,38.995,37.85,36280
4.743886e6,38.9993,38.53,38.95,39.35,38.48,33214
5.133047e6,40.935,39.19,41.34,41.35,38.945,41313
4.046633e6,41.646,41.82,41.68,41.9316,41.18,31534
3.963949e6,42.0148,41.65,42.29,42.32,41.47,26858
3.508397e6,42.2019,42.12,42.14,42.51,41.75,25684
3.74733e6,42.453,42.35,42.43,42.77,41.96,30581
3.47382e6,41.6572,42.33,41.6,42.53,41.29,25089
4.180358e6,41.4363,41.46,41.4,42.19,41.19,30747
5.003917e6,42.2635,41.74,42.15,42.63,41.51,31306
5.109497e6,42.7925,41.28,43.27,43.36,41.17,39015
4.224598e6,42.167,42.46,42.11,43.0,41.485,31489
3.820569e6,42.4866,42.5,42.58,42.815,42.075,27997
6.341403e6,43.759,42.5,44.1,44.35,42.46,42128
5.114557e6,44.4122,44.74,44.37,44.74,43.84,38567
4.630775e6,45.4857,44.51,45.43,45.96,44.46,38533
5.464616e6,44.621,45.97,43.95,46.13,43.88,55775
6.301099e6,44.2025,45.0,43.95,45.25,43.63,51077
7.929918e6,45.8313,44.9,45.31,48.0,44.76,56710
4.663138e6,45.8323,45.26,45.96,46.28,45.22,36851
5.668351e6,47.0847,46.05,47.01,47.675,46.05,43937
4.971287e6,46.2193,47.18,46.27,47.58,44.98,46078
5.379632e6,46.78,46.94,46.97,47.27,45.9,43019
5.977698e6,47.5506,47.61,47.24,48.22,47.14,52422
5.723068e6,46.6954,46.57,46.62,47.24,45.81,48775
3.882341e6,47.6142,46.97,47.85,48.01,46.7,32797
4.573912e6,47.9879,47.66,48.01,48.375,47.5,31991
3.134007e6,48.564,48.84,48.44,48.92,48.29,29453
3.034104e6,48.0788,48.07,48.34,48.4,47.515,26260
4.279547e6,47.2637,47.94,47.33,48.01,46.88,31477
5.401235e6,47.5936,47.63,47.67,48.03,47.15,35818
5.624333e6,48.2829,48.08,47.82,49.0,47.74,48976
7.82913e6,47.1633,47.49,46.83,47.618,46.56,44517
4.956329e6,46.236,46.56,46.23,46.65,45.82,36267
3.551698e6,45.2536,45.72,44.98,46.19,44.8,31789
3.859304e6,45.4801,45.6,44.99,46.15,44.95,37991
4.745328e6,45.8228,45.06,46.5,46.6,44.54,46356
3.840358e6,46.6991,47.04,46.82,47.3,46.205,38557
4.462014e6,46.5542,46.13,46.58,47.06,45.93,39683
3.570536e6,47.2057,46.97,47.34,47.565,46.6,32142
4.350181e6,46.4397,46.93,46.21,47.38,46.19,34522
3.606007e6,46.237,45.99,46.38,46.425,45.882,31005
3.49704e6,46.7365,46.95,46.75,47.16,46.5,30734
3.792165e6,46.5999,46.7,46.66,47.04,46.24,29404
2.763504e6,46.8357,46.68,47.08,47.1,46.47,23444
3.532304e6,46.0713,46.5,46.06,46.55,45.7938,31523
3.171326e6,46.4125,46.45,46.6,46.65,46.04,27538
3.140763e6,46.9944,46.7,47.16,47.225,46.605,23768
3.019555e6,46.7396,46.72,46.69,47.09,46.25,25471
3.431877e6,47.4814,46.6,47.49,47.81,46.6,24400
4.485599e6,46.6762,47.48,46.66,47.48,46.425,29193
4.554057e6,47.1193,47.11,47.1,47.69,46.855,26990
2.843311e6,46.7237,47.14,46.73,47.28,46.39,21629
4.296757e6,45.5824,46.47,45.53,46.65,45.23,37047
3.715715e6,46.4771,45.39,46.76,46.8,45.19,24358
4.468949e6,46.6245,46.68,46.46,47.2,46.29,34309
3.262003e6,47.2639,46.62,47.34,47.5499,46.35,29989
3.268355e6,47.8438,47.67,47.53,48.55,47.45,25956
3.622533e6,48.1376,47.38,48.44,48.515,47.38,27688
2.736307e6,48.2607,48.47,48.21,48.725,48.03,24848
3.839884e6,48.9341,48.75,48.94,49.42,48.57,30760
3.230121e6,48.5441,48.66,48.45,49.09,48.305,26450
2.626634e6,49.1019,48.98,49.05,49.46,48.65,23402
6.66696e6,48.6233,48.9,48.4,49.3,48.39,49041
8.818521e6,48.5643,48.46,48.87,49.08,48.07,50805
5.597091e6,49.6151,49.0,50.17,50.35,48.67,44775
5.6353e6,50.972,50.17,51.19,51.5,49.69,47991
6.982254e6,52.1317,51.32,51.92,52.7,51.3,52508
4.701376e6,50.5349,51.72,50.38,51.86,49.92,43448
6.024242e6,50.4563,51.01,50.08,51.04,49.92,45995
5.099746e6,50.7757,49.71,50.85,51.255,49.71,45158
4.898334e6,51.6064,51.0,51.9,51.9,50.8506,32722
3.288794e6,51.5516,51.75,51.57,51.9,51.06,29090
3.878463e6,51.3417,51.42,51.11,51.71,51.08,36787
4.201297e6,50.3555,50.47,50.67,50.7616,49.55,38314
3.164836e6,50.4502,50.7,50.53,50.92,50.03,29431
4.301795e6,51.3866,50.75,51.31,51.69,50.75,35306
2.627224e6,51.7526,51.5,51.88,51.99,51.3,25194
3.607274e6,51.3558,51.99,50.8,52.54,50.69,31539
2.563922e6,51.3167,51.27,51.37,51.515,50.72,23109
6.339339e6,52.5223,52.02,52.71,52.8,51.82,35772
3.158153e6,52.6489,52.82,52.84,52.93,51.94,28092
5.366407e6,53.4589,53.33,53.55,53.83,53.115,40712
4.236322e6,53.2885,53.97,53.04,54.08,53.02,35599
4.079001e6,53.315,52.95,53.54,53.68,52.74,28540
2.879253e6,53.3117,53.49,53.42,53.49,52.83,21103
2.489349e6,53.0755,53.46,53.07,53.5293,52.865,19184
2.258294e6,53.0452,52.67,53.23,53.38,52.29,21474
2.985809e6,52.3086,52.8,52.16,52.88,52.135,27145
2.241303e6,51.9532,52.91,51.57,53.1,51.52,23160
3.537653e6,51.957,51.83,52.02,52.15,51.7,27809
3.15972e6,51.1106,51.56,51.1,51.89,50.85,24888
3.722182e6,51.3852,51.15,51.53,51.91,50.99,28696
4.287197e6,51.5652,51.36,51.68,51.975,50.845,34578
5.8231e6,49.3251,51.87,48.77,51.92,48.71,51883
1.1408089e7,47.1676,47.85,46.85,48.08,46.83,63066
7.463777e6,47.5765,47.26,47.75,47.76,47.23,52702
3.235415e6,47.5273,47.73,47.55,47.84,47.0201,29176
2.934759e6,47.7811,47.56,47.73,48.06,47.44,20823
2.857839e6,48.1485,47.8,48.21,48.44,47.57,26438
3.303144e6,48.9505,48.47,49.02,49.23,48.3,25194
2.984276e6,47.9348,48.83,47.96,48.96,47.59,31672
2.786026e6,47.6349,48.35,47.4,48.71,47.18,27032
2.604197e6,47.5462,47.19,47.6,47.735,47.19,20496
2.939069e6,48.283,48.03,48.27,48.56,47.77,20979
2.035773e6,48.0493,48.33,48.05,48.39,47.805,20106
3.631692e6,46.6472,47.52,46.61,47.69,46.32,26277
4.127625e6,46.6418,46.2,46.79,47.05,46.02,38132
5.463126e6,45.1424,45.87,44.86,46.0,44.595,48936
5.064738e6,46.5866,45.87,46.87,47.08,45.53,43840
3.49261e6,47.3365,46.35,47.44,47.725,45.97,27540
3.014933e6,46.9204,47.4,46.73,47.545,46.68,29943
2.81576e6,46.678,46.89,46.41,47.35,46.02,25350
7.81395e6,47.8236,47.5,48.07,48.2,47.02,54546
4.465207e6,47.2384,48.2,46.9,48.25,46.64,39321
5.527698e6,44.934,45.5,44.93,45.78,44.54,51887
5.17465e6,46.9187,44.97,47.23,47.53,44.87,43537
4.010145e6,48.3171,47.65,48.29,48.97,47.65,32944
2.832295e6,47.6434,48.1,47.56,48.1,47.24,23387
3.052739e6,47.5165,47.97,47.31,48.35,47.13,28555
3.045538e6,47.5644,47.28,47.71,48.01,47.18,25256
2.394748e6,47.3802,47.08,47.42,47.805,46.78,19973
2.991213e6,47.0075,47.57,46.95,47.75,46.18,27753
3.492466e6,47.7319,47.57,47.87,47.985,47.01,31455
4.69558e6,47.4514,47.5,47.35,48.28,47.14,28295
2.779124e6,47.6661,47.87,47.37,48.84,47.28,32912
2.346522e6,47.4786,47.71,47.74,47.795,46.44,24363
3.59233e6,47.1701,47.04,47.09,47.64,46.77,31295
4.686435e6,48.346,47.6,48.66,48.75,47.6,41065
4.807815e6,50.8904,50.25,50.95,51.376,50.0,48662
4.388864e6,51.7234,50.67,51.85,52.145,50.39,44268
7.491346e6,53.1042,51.86,53.14,53.405,51.86,49825
5.623355e6,53.7646,53.43,54.08,54.12,52.78,46852
3.647678e6,53.9664,54.25,53.88,54.58,53.63,30369
4.675538e6,54.4933,54.18,54.61,54.93,53.89,42944
4.648677e6,54.4492,54.24,54.61,54.83,53.73,35269
4.4912e6,54.2187,54.25,54.01,54.96,53.805,43894
5.003081e6,54.2374,53.75,53.76,54.9,53.53,41300
7.291448e6,53.0224,52.94,52.96,53.9,52.54,53470
4.040832e6,53.4314,53.04,53.57,53.83,52.72,36177
3.738398e6,54.3615,54.07,54.16,54.76,54.0,33472
3.797743e6,54.355,54.16,54.36,54.69,53.885,33822
4.019489e6,55.0582,54.54,54.93,55.5,54.22,35581
3.308132e6,54.3446,55.08,54.02,55.13,53.99,32566
3.485607e6,54.862,54.34,55.01,55.11,54.15,32511
3.7114e6,54.4119,55.05,54.02,55.05,54.0,25362
5.703855e6,54.5431,53.85,54.56,54.82,53.85,38468
4.014329e6,54.5618,54.69,54.58,54.815,54.21,37705
5.228003e6,55.0705,54.77,55.23,55.39,54.645,42662
4.556809e6,55.0029,55.15,55.1,55.42,54.59,39465
4.810232e6,55.0187,55.21,54.67,55.78,54.645,46813
3.349318e6,54.7853,54.5,54.81,55.01,54.3,33242
4.669876e6,55.054,54.8,54.69,55.785,54.6,43851
3.221726e6,54.6845,55.17,54.44,55.375,54.4,33012
4.972149e6,55.0317,55.11,55.12,55.33,54.61,38892
5.296626e6,54.5042,55.34,54.43,55.39,54.27,37852
4.212637e6,54.4218,54.2,54.45,54.76,53.865,40564
3.42322e6,54.4501,54.47,54.35,55.06,54.05,30148
7.278419e6,53.9183,54.09,53.81,55.04,53.59,44641
7.959362e6,52.7831,52.23,53.23,53.31,52.0,70311
5.58052e6,53.2663,53.71,52.96,53.83,52.9,48954
4.876635e6,53.8199,53.83,53.71,54.14,53.46,49918
4.444754e6,54.627,53.97,54.52,55.03,53.97,43127
5.669274e6,54.8619,54.62,54.81,55.21,54.32,38726
5.232816e6,56.8011,55.37,57.03,57.205,55.37,46219
5.51162e6,56.438,57.08,55.99,57.54,55.865,54525
3.289625e6,56.0897,56.22,55.84,56.46,55.78,34945
4.244897e6,55.281,55.98,54.89,56.12,54.88,39102
5.871759e6,55.3166,55.15,55.48,55.89,54.81,53630
5.557231e6,56.009,55.38,55.82,56.7,55.33,47723
4.845639e6,57.1728,56.275,57.45,57.74,55.64,44159
3.484302e6,56.8934,56.93,57.32,57.45,56.07,33255
3.74989e6,57.5144,57.63,57.2,58.105,57.155,30469
2.237776e6,57.6633,57.11,57.61,57.99,57.11,24853
3.104668e6,58.2424,57.75,57.89,58.8599,57.58,31241
2.678598e6,57.5494,57.8,57.4,58.43,57.265,27048
4.125048e6,56.196,57.22,56.21,57.28,55.48,37303
4.857067e6,57.4471,57.04,57.77,57.78,56.47,35543
3.931867e6,58.3751,58.31,58.28,58.82,58.08,34079
3.299226e6,58.0133,58.23,57.89,58.5,57.61,36935
3.217227e6,58.7318,58.54,58.64,59.18,58.33,26713
3.205035e6,59.444,58.36,59.61,59.755,58.13,31253
2.794614e6,59.3412,59.36,59.26,59.95,58.91,30246
3.734207e6,59.8379,59.64,60.01,60.16,59.32,27769
3.157193e6,59.7046,60.0,59.64,60.35,59.195,29250
2.497358e6,59.4656,59.72,59.23,60.0,59.17,22844
3.984781e6,58.8868,59.03,58.55,60.02,58.43,32413
2.668184e6,59.4882,58.82,59.9,59.95,58.82,30539
4.668685e6,59.5585,60.0,59.09,60.92,59.06,38119
2.732343e6,60.0685,59.71,60.19,60.37,59.62,29853
3.318088e6,60.016,60.0,59.98,60.365,59.8,27071
4.537768e6,61.1622,59.7,61.08,61.8,59.67,47716
4.654674e6,60.1837,60.7,60.39,60.834,59.65,44604
6.787623e6,60.0826,62.0,58.96,62.54,58.71,58516
5.118322e6,59.091,59.06,59.16,59.865,58.6,42218
3.097718e6,58.7275,58.8,58.76,59.53,58.27,30726
3.645455e6,58.9246,58.64,58.86,59.39,58.285,29487
3.113266e6,58.9311,58.81,58.86,59.29,58.765,24945
3.538287e6,58.3086,58.75,58.21,59.06,58.1,29954
3.819937e6,58.1759,58.39,58.09,58.59,57.87,29368
3.772267e6,57.6109,58.45,57.19,58.68,57.16,29711
4.567221e6,56.954,56.98,56.95,57.32,56.59,38856
4.568047e6,56.2517,56.98,56.12,57.25,55.8,39512
4.864572e6,55.1315,55.2,54.95,55.706,54.71,41552
6.027054e6,56.9933,55.5,56.94,57.7841,55.3,52236
7.055275e6,58.7041,57.55,58.9,59.335,57.53,56311
5.072754e6,58.2016,58.66,57.89,59.1447,57.72,40014
4.009597e6,55.3755,55.31,56.05,56.53,53.85,36592
4.800278e6,55.3801,56.755,54.95,56.86,54.93,43592
1.0816388e7,52.9847,54.32,52.6,54.32,52.36,73105
5.845649e6,53.0354,53.7,51.72,54.21,51.69,66798
6.570974e6,53.7317,52.2,53.96,54.25,52.2,62215
5.056181e6,53.4634,53.91,53.32,54.185,53.06,53130
6.051111e6,54.8537,54.2,54.77,55.49,54.09,46083
4.852944e6,55.3401,55.15,55.19,55.95,54.9,43328
4.018636e6,55.0532,55.37,54.97,55.65,54.79,35126
3.716414e6,54.949,54.65,54.81,55.36,54.465,40778
4.023517e6,54.4215,55.09,54.39,55.2,54.13,41523
4.304652e6,53.7734,54.28,53.84,54.31,53.25,39875
5.066246e6,54.7333,53.75,54.66,55.085,53.65,51434
4.523872e6,54.0646,54.58,54.36,54.58,53.46,45995
6.340231e6,55.3186,54.93,55.28,55.82,54.62,52100
