volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.258109e6,62.0276,64.64,61.6,64.7,61.5,21973
2.004837e6,62.1065,61.8,61.96,62.655,61.6,18800
2.480711e6,64.3924,63.24,64.58,64.97,62.74,21843
1.950073e6,63.3436,64.36,63.3,64.47,62.39,16641
1.979435e6,62.6027,62.04,62.68,63.015,61.41,20063
1.768826e6,61.42,62.36,61.18,62.5,61.07,16383
2.304893e6,61.1896,61.48,61.09,61.73,60.71,21319
1.617198e6,63.2177,61.44,63.81,63.87,61.44,16493
1.343385e6,63.8127,64.02,63.56,64.59,63.38,14800
2.798075e6,64.1572,63.43,64.25,64.66,62.82,18451
3.02499e6,61.3272,63.96,61.0,64.1,60.6,25510
3.483278e6,61.7725,60.85,62.13,62.47,60.48,24897
2.270813e6,61.5754,61.56,61.85,62.24,60.8,18113
2.128922e6,62.7176,61.37,63.07,63.27,61.21,18246
2.213385e6,62.8227,62.54,62.56,63.7505,61.47,21448
2.244024e6,61.7927,62.48,61.79,63.29,61.24,19801
2.138318e6,60.2211,61.48,59.79,61.67,59.38,24920
2.106841e6,61.9506,59.83,61.78,63.21,59.75,21760
2.764157e6,60.7058,61.17,60.6,61.82,59.45,21203
2.186387e6,61.6702,60.99,62.51,62.54,59.862,23873
2.558261e6,62.2917,62.81,62.17,63.05,61.86,21131
2.318666e6,61.4483,61.25,62.09,62.36,60.15,22390
2.391662e6,63.6486,62.55,63.91,64.07,62.1,22004
1.998728e6,64.3662,64.02,64.02,64.94,63.8,20659
1.500574e6,63.3687,63.7,63.21,63.94,62.95,18479
2.174921e6,63.1528,64.0,63.23,64.0,62.47,18424
2.651321e6,64.8175,63.21,64.93,66.2,62.73,26176
2.945691e6,66.1372,65.01,66.43,66.85,64.485,24628
2.654639e6,66.9853,66.39,67.51,67.6,66.1,23157
3.734491e6,67.0633,67.59,67.17,68.0,66.35,26547
1.824651e6,66.9889,66.75,67.29,67.61,65.65,18071
2.444369e6,67.9051,67.53,68.17,68.365,66.94,22168
2.94515e6,68.3082,68.29,68.39,68.87,67.43,22380
