volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.234196e6,28.8444,29.24,28.81,29.71,28.46,42542
3.063181e6,29.34,28.83,29.445,29.605,28.76,28960
7.887604e6,31.4647,30.1,32.01,32.18,29.86,62493
5.905197e6,31.2073,31.99,30.94,31.99,30.92,43247
5.907869e6,30.1066,30.83,30.09,31.04,29.73,46281
5.215884e6,30.2943,29.97,30.33,30.59,29.79,37850
4.78725e6,30.0448,30.42,29.77,30.57,29.7,38136
6.523965e6,29.7591,29.59,29.96,30.03,29.33,36965
1.0724941e7,30.5821,30.18,31.27,31.46,29.665,63358
9.718544e6,31.3366,31.13,31.49,31.74,30.73,73085
5.599893e6,30.306,31.66,30.01,31.66,29.85,39810
8.677222e6,30.7875,30.03,31.02,31.27,30.03,48105
4.676731e6,31.0722,30.73,31.04,31.32,30.63,35411
6.472874e6,30.1395,30.85,30.16,30.86,29.84,45366
9.13711e6,31.5701,30.2,32.09,32.22,30.095,66798
1.551234e7,34.3307,32.19,34.93,35.18,32.19,86166
2.3919961e7,36.1206,35.34,34.38,40.73,34.13,161219
8.424115e6,32.6738,34.38,31.9,35.14,31.82,76454
5.336758e6,31.5619,31.79,31.18,32.69,30.96,45724
3.775712e6,31.5977,31.25,31.88,32.06,30.93,33181
4.280091e6,30.6807,31.95,30.51,32.06,30.295,38964
3.568512e6,30.4418,30.59,30.28,30.745,30.215,32755
4.102483e6,30.4364,30.32,30.42,30.92,30.03,39606
4.650789e6,31.2979,30.39,31.42,31.72,30.09,48196
7.333654e6,32.4176,31.66,32.69,32.77,31.43,64932
6.589229e6,31.3158,32.7487,30.73,32.9,30.53,50385
7.360331e6,31.5874,30.91,31.78,31.99,30.48,50001
4.041024e6,31.8639,31.58,32.0,32.22,31.36,35647
3.323365e6,32.5253,31.94,32.59,32.825,31.9,30004
5.015191e6,31.8766,32.54,31.73,32.73,31.57,40846
2.764068e6,31.8723,31.85,31.75,32.11,31.5012,22473
4.618256e6,32.1652,31.8,32.175,32.41,31.67,35229
4.86616e6,33.4361,32.34,33.78,33.99,32.18,43032
6.842497e6,34.8389,33.76,34.69,35.33,33.7,50303
4.107082e6,34.1594,34.79,34.12,35.38,33.65,38513
3.447234e6,33.9188,33.84,34.04,34.23,33.4107,32014
3.655017e6,33.3791,34.3,33.04,34.67,32.86,33497
5.149031e6,33.3785,33.15,33.31,33.85,32.8,38167
5.913898e6,34.6994,34.06,34.79,35.0,33.535,45326
1.2604228e7,37.4416,34.65,37.95,38.81,34.52,87738
1.3436959e7,39.4822,38.16,39.33,40.55,37.51,95730
6.178574e6,39.0023,39.66,39.09,40.33,37.96,61686
6.794718e6,40.8458,39.62,41.29,41.44,39.11,58802
5.776628e6,41.5654,40.88,42.33,42.6247,40.14,56686
5.377651e6,40.5505,42.15,40.32,42.275,40.04,51129
2.707804e6,41.2319,40.6,41.46,41.6,39.94,27425
2.913457e6,41.8445,41.2,41.845,42.39,40.86,26815
3.81879e6,42.7148,41.74,42.78,43.01,41.73,35201
3.771706e6,42.8323,43.0,42.7,43.72,42.29,35742
5.094517e6,44.2195,43.11,44.18,44.8,43.03,43118
4.359025e6,42.437,43.56,42.92,44.1,41.48,43406
3.68973e6,43.047,42.49,42.88,43.66,42.47,31190
6.423375e6,42.9858,43.0,42.925,43.31,42.57,28376
3.800925e6,43.4564,42.87,43.65,43.71,42.44,27705
3.568356e6,42.2015,43.34,41.81,43.44,41.64,36074
4.051984e6,40.6562,41.8,40.12,42.1,40.08,47033
4.816874e6,40.4207,40.19,40.3,40.97,39.585,48365
1.2757667e7,37.2106,39.99,37.8,40.44,35.33,117941
4.725792e6,37.2952,37.75,37.23,38.2,36.77,55410
3.789361e6,37.214,37.41,37.11,37.92,36.5,44649
6.338322e6,36.3806,37.17,36.11,37.41,36.01,53561
3.410578e6,36.2239,36.45,36.31,36.73,35.76,35583
4.097416e6,36.1877,36.625,36.4,36.7,35.41,33566
3.798897e6,37.0727,36.2,37.05,37.52,36.11,38149
3.164946e6,37.2632,37.37,37.31,38.0,36.82,30177
3.289933e6,36.883,37.21,37.0,37.33,36.4,28243
2.357247e6,37.274,37.01,37.46,37.59,36.63,25204
2.782444e6,37.5136,37.76,37.42,38.33,37.26,24703
2.546144e6,37.6379,37.54,37.47,38.09,37.3467,24369
2.999979e6,37.3689,37.18,37.23,37.955,37.07,25684
3.808432e6,38.0004,37.81,37.885,38.51,37.615,33193
