volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
775517.0,114.8561,116.42,114.48,116.8,113.71,12866
691547.0,114.9276,114.15,114.7,115.885,113.795,11782
947912.0,117.9306,115.81,117.31,120.3,115.81,14873
851461.0,119.7151,118.46,120.4,121.01,117.81,11788
534557.0,119.624,120.35,119.98,121.33,118.09,9682
512074.0,120.4532,118.51,120.33,120.99,118.41,7420
689027.0,119.9859,120.27,119.88,121.3,119.27,10405
439372.0,117.6553,119.43,117.01,120.03,116.97,8023
560383.0,116.5433,117.36,116.28,117.685,115.7,11428
538189.0,114.481,115.3,114.41,115.545,113.06,9570
386038.0,115.0191,114.93,114.71,116.43,114.61,6911
727665.0,114.1871,115.05,114.19,115.065,113.165,12946
933470.0,115.0193,114.17,115.04,116.0,113.75,9044
585589.0,113.3969,114.25,113.61,114.46,112.27,10498
624391.0,112.1167,112.8,112.09,112.92,111.12,10055
557985.0,111.4929,112.77,111.26,113.54,110.52,8931
860460.0,111.5921,109.95,112.15,113.68,108.17,14196
1.189906e6,111.5584,113.16,110.48,114.84,110.11,14862
780463.0,107.7906,109.19,107.01,109.37,106.61,12397
571808.0,109.9928,108.09,110.32,110.78,108.09,9423
653565.0,111.2514,110.78,110.89,112.12,109.86,9742
429140.0,111.2308,110.47,111.43,111.8818,110.015,8593
431632.0,112.2509,111.56,111.87,113.3,111.015,8738
1.399386e6,113.7438,112.35,113.79,114.47,112.35,16108
697098.0,116.2018,114.86,117.03,117.19,113.725,10346
451450.0,116.6006,116.56,116.72,117.33,116.03,8316
452798.0,117.4925,117.68,117.91,118.57,115.965,8978
525090.0,118.7746,118.13,119.11,119.49,117.795,10003
671601.0,118.6383,118.44,118.26,120.61,117.36,12767
1.342429e6,111.0421,116.94,109.81,117.77,109.58,18045
845957.0,109.3893,108.89,109.3,110.25,108.25,14547
718975.0,108.9694,108.87,108.31,110.2,108.07,11138
937131.0,108.6697,108.36,109.06,109.325,107.575,12964
626959.0,108.2678,108.42,108.99,109.26,106.52,10697
501230.0,108.5318,109.02,108.79,109.62,106.85,9249
574668.0,109.6496,108.62,109.33,110.8043,108.01,10660
579168.0,108.1571,108.86,107.59,109.99,107.06,8371
1.292732e6,108.6927,107.6,108.78,109.54,106.92,16398
936989.0,111.4671,109.75,111.7,113.05,108.0,10389
768679.0,112.9993,112.39,112.79,114.05,111.0,10162
902531.0,112.3817,112.14,112.15,113.57,111.47,12766
1.11764e6,109.8787,111.57,110.4,111.62,107.75,16455
1.088452e6,112.4416,111.62,113.31,113.87,110.68,16590
1.240476e6,117.1757,114.29,116.49,119.53,113.49,18057
728654.0,115.2248,116.27,114.44,117.14,114.19,12719
642185.0,115.6375,114.37,115.95,116.4699,113.93,10413
533917.0,115.4916,116.33,115.0,116.56,114.67,10540
443431.0,116.7219,116.29,117.29,117.3,115.6,7995
1.382979e6,117.747,116.52,118.13,118.16,116.42,13675
874556.0,120.9611,118.9,121.33,122.74,118.5188,13117
1.114299e6,122.2209,121.19,122.56,123.56,121.03,15486
683202.0,122.2456,121.9,121.98,123.42,121.53,10436
1.077692e6,120.3809,121.74,119.92,121.74,119.72,9416
725068.0,120.1433,119.38,120.45,120.94,118.23,9160
618512.0,119.8597,119.38,119.29,121.07,119.02,10015
1.280412e6,121.835,120.43,121.65,123.3099,119.85,11826
723851.0,122.7235,122.04,123.48,123.68,120.52,11203
478356.0,125.6638,124.56,126.75,126.82,123.75,9695
818053.0,126.9858,126.74,126.28,128.41,125.7,12073
582548.0,125.2295,125.83,125.29,126.3,124.44,10950
596843.0,125.6598,124.75,125.62,126.65,124.09,10025
