volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.07737e6,101.2239,103.88,101.33,103.955,99.33,18240
897586.0,103.7761,101.01,104.0,105.14,100.75,11737
1.559756e6,108.5775,104.63,109.44,110.63,104.24,20703
1.449664e6,112.312,111.0,112.18,113.27,110.0823,18124
1.291648e6,110.1138,112.3,109.48,112.83,107.83,16187
1.148174e6,110.2112,110.02,110.59,111.185,108.435,14833
1.103586e6,114.3845,111.02,114.51,117.0,110.575,13645
1.360348e6,113.788,114.04,112.94,116.3399,111.64,16002
1.068704e6,112.8577,113.59,111.47,115.15,110.84,13817
996504.0,110.6805,111.3,110.07,112.45,109.66,13823
995425.0,107.492,109.52,107.25,110.7295,106.15,15550
833938.0,107.2306,107.65,106.59,109.3366,106.36,12902
1.061202e6,107.3015,106.5,107.89,108.49,105.3,15094
1.756978e6,109.1168,106.91,108.47,112.89,105.46,20183
1.054642e6,108.5958,107.55,109.49,110.265,105.77,16416
1.053051e6,107.7786,110.31,107.07,110.56,106.15,14054
1.44068e6,102.6566,105.45,100.81,106.14,100.205,22898
1.183208e6,103.3289,102.0,103.54,105.39,101.08,15731
1.049849e6,101.6465,103.5,101.05,103.88,99.92,14224
1.202843e6,102.0748,104.16,102.48,104.23,100.535,15786
881231.0,103.9395,104.0,103.43,105.0,101.72,13718
1.427633e6,105.4034,103.66,105.19,106.585,103.66,19384
2.687258e6,105.6041,103.42,107.83,109.34,100.34,31735
1.417303e6,107.7292,108.2,108.5,109.46,105.095,19407
1.107681e6,110.2868,109.16,110.21,111.42,108.58,18738
824710.0,110.3335,109.38,110.36,111.11,109.07,14152
750645.0,111.8373,111.43,112.16,113.185,109.77,14166
896425.0,113.9978,112.65,113.44,116.46,111.73,15443
822333.0,110.9323,112.1,110.7,112.65,110.14,12752
757137.0,111.5157,111.33,111.77,112.3,110.05,11128
621916.0,111.2452,111.81,111.41,112.055,109.77,10388
615278.0,110.162,110.87,110.99,111.4,108.59,10219
868692.0,112.989,111.04,113.46,114.07,109.305,12001
1.042692e6,116.5131,112.7,117.38,118.2484,112.48,14153
747231.0,116.8708,117.29,117.13,118.04,114.46,12830
624171.0,118.8351,117.0,119.88,120.22,116.06,9796
977523.0,119.1303,120.53,117.58,122.2,117.58,15725
954420.0,117.207,117.5,117.08,119.06,114.3,15798
1.079323e6,121.4218,119.03,120.34,123.23,118.71,14667
1.271408e6,121.4105,120.53,121.64,122.685,119.54,17987
1.468312e6,123.6475,121.87,122.3,125.65,121.54,16969
1.666572e6,120.8133,121.98,120.97,125.33,117.41,23799
1.482871e6,120.07,122.43,122.2,125.3108,116.17,23118
1.230924e6,126.4456,124.02,126.55,128.4,123.06,19720
1.215894e6,126.5595,126.7,124.95,129.745,124.68,18737
1.358885e6,123.3115,125.02,122.61,127.08,121.82,18855
1.106825e6,121.6729,122.89,121.75,123.7993,119.99,17782
