volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.463379e6,24.4586,25.0,24.34,25.05,24.175,26360
3.628e6,24.2227,23.96,24.28,24.41,23.96,28837
4.271322e6,25.446,24.9,25.53,25.76,24.79,34205
3.167702e6,25.5385,25.8,25.49,25.95,25.35,24916
3.345433e6,25.2419,25.66,25.28,25.66,24.92,26778
2.826624e6,25.6683,25.25,25.75,25.82,25.1,22872
3.635219e6,26.4639,25.92,26.53,26.679,25.87,29645
2.877203e6,26.4622,26.6,26.45,26.715,26.18,23575
2.590125e6,26.9548,26.58,27.12,27.23,26.32,20971
3.233217e6,26.6655,26.72,26.56,27.11,26.47,25149
2.596977e6,27.0851,26.79,27.14,27.335,26.53,22631
2.30981e6,27.0236,27.15,27.03,27.28,26.75,21397
2.933907e6,26.6354,27.03,26.46,27.14,26.45,20542
2.790194e6,26.509,26.2,26.47,26.6556,26.1864,21269
3.38628e6,26.4041,26.28,26.51,26.68,25.98,26360
4.57678e6,27.4422,26.76,27.62,27.78,26.76,31590
8.716544e6,27.8731,27.33,27.17,28.59,26.995,53255
3.392112e6,27.7773,27.34,27.73,28.005,27.305,33012
1.0561898e7,26.401,27.56,26.29,27.68,26.12,37196
3.473465e6,26.3313,26.42,26.58,26.695,25.67,29524
5.294464e6,25.9245,27.01,25.62,27.59,25.45,42164
3.410179e6,25.7492,25.68,25.86,25.985,25.12,25520
3.199252e6,25.6463,25.82,25.68,25.93,25.35,27997
1.99989e6,25.8041,25.85,25.86,25.97,25.56,24126
2.353651e6,26.3939,26.03,26.59,26.61,26.0,18629
2.855444e6,26.5004,26.57,26.62,26.73,26.125,19734
3.051566e6,27.4283,26.91,27.46,27.7,26.8688,26502
2.175458e6,27.2463,27.48,27.22,27.55,27.025,18209
2.89075e6,27.5494,27.15,27.62,27.72,27.06,21504
3.048018e6,28.1257,27.86,28.08,28.519,27.7,20100
2.640469e6,27.6973,27.92,27.68,28.0,27.39,18520
2.533038e6,27.2212,27.51,26.99,27.73,26.985,19310
4.35765e6,27.3122,27.26,27.51,27.605,27.1,32076
2.809307e6,27.4807,27.35,27.34,27.835,27.25,21655
2.091385e6,26.9676,27.4,27.07,27.4,26.525,19539
2.373497e6,27.6145,27.19,27.93,27.97,27.1,22601
3.508894e6,27.3147,28.11,26.8,28.28,26.69,30720
4.432116e6,26.3292,26.63,26.17,26.83,25.9,27054
2.899162e6,27.201,26.71,27.2,27.51,26.65,26028
3.000159e6,27.0717,27.06,26.96,27.295,26.88,25949
3.000006e6,27.0977,27.08,26.74,27.6,26.73,26179
4.931758e6,25.7325,26.7,25.62,26.84,25.05,42743
6.355463e6,25.8706,25.95,26.47,26.5,24.91,49769
4.14829e6,26.6665,26.73,26.48,26.93,26.37,38156
3.565737e6,26.4011,26.51,26.06,26.89,26.04,30368
8.550689e6,28.2567,26.73,28.62,28.765,26.555,61174
5.446056e6,29.0659,28.53,28.79,29.68,28.45,41369
2.943878e6,28.7616,28.93,28.83,28.94,28.56,22886
4.171865e6,29.4183,28.83,29.93,30.0,28.8,32137
4.912319e6,29.7816,29.94,29.76,30.15,29.43,40911
3.035981e6,30.0753,29.81,30.26,30.385,29.63,26918
2.887052e6,29.9173,30.29,29.49,30.55,29.43,28652
8.440176e6,29.8663,29.4,29.87,30.255,29.2,30288
3.882901e6,29.9692,29.87,29.98,30.165,29.74,24956
3.368599e6,28.9665,29.82,28.65,29.865,28.54,29662
2.328824e6,28.8899,29.07,28.59,29.39,28.57,23184
1.722501e6,28.7763,28.44,29.12,29.25,28.11,19508
3.102883e6,29.2301,29.4,29.4,29.42,28.9,26907
5.157763e6,30.0951,29.88,30.11,30.54,29.67,34631
2.718024e6,29.4205,29.84,29.33,30.14,29.205,24530
2.742824e6,29.6339,29.18,29.6,29.86,29.18,25822
3.179675e6,29.8603,29.81,30.16,30.17,29.425,27501
2.698791e6,30.5484,30.49,30.54,30.73,30.17,23938
2.441023e6,30.4453,30.5,30.41,30.69,30.27,20780
1.815547e6,30.4018,30.51,30.45,30.64,30.21,19825
3.018142e6,30.208,30.42,30.26,30.49,30.01,26236
2.633408e6,30.4596,30.41,30.68,30.68,30.125,24360
3.078749e6,31.1486,30.74,31.26,31.295,30.54,25071
5.696348e6,30.0408,31.31,29.62,31.32,29.505,40218
3.178486e6,29.6808,29.5,29.76,29.88,29.485,29314
3.21742e6,30.2377,29.97,30.29,30.44,29.93,26062
1.989656e6,30.0802,30.48,30.05,30.6,29.83,17320
1.91722e6,29.9076,30.02,29.97,30.2,29.69,17773
2.688799e6,29.2297,29.76,29.09,29.85,28.96,22865
2.238019e6,29.3874,28.96,29.58,29.62,28.66,17006
3.658428e6,28.9144,29.55,28.67,29.58,28.63,28607
2.513219e6,29.2825,28.76,29.42,29.63,28.65,19709
3.121609e6,29.8186,29.52,29.83,29.95,29.48,21210
2.053908e6,29.6468,29.82,29.82,29.9,29.385,18599
2.190644e6,30.0483,29.9,30.13,30.225,29.72,17302
3.133267e6,30.4538,30.37,30.6,30.65,29.99,22114
4.642713e6,29.9632,30.43,30.0,30.43,29.68,26307
3.459724e6,30.3933,30.29,30.26,30.63,30.025,27855
6.070783e6,31.8957,30.37,32.04,32.45,30.26,41138
5.590624e6,33.321,32.45,33.67,33.86,32.12,37312
3.544126e6,33.7428,33.81,33.98,34.0,33.02,26072
3.459089e6,34.0581,33.74,34.1,34.245,33.54,26885
4.505976e6,35.0707,34.34,34.68,35.54,34.11,37383
3.303799e6,33.7548,34.06,33.79,34.27,33.34,30136
2.643223e6,33.1039,33.94,32.7,34.2,32.615,25089
3.348593e6,33.9035,32.68,34.08,34.85,32.57,32143
1.915928e6,34.5101,34.25,34.54,34.75,34.21,18426
4.226206e6,34.5674,34.38,34.6,34.73,34.15,19351
2.151276e6,33.9802,34.49,33.6,34.72,33.57,22201
2.064548e6,33.1148,33.08,33.46,33.48,32.54,21416
2.169815e6,33.2569,33.44,33.22,33.58,33.015,19460
2.757399e6,33.5389,33.35,33.54,33.77,33.26,15342
1.509981e6,33.4762,33.71,33.49,33.71,33.23,15121
1.385261e6,33.2971,33.65,33.08,33.83,32.98,15318
2.359819e6,33.2484,33.08,33.3,33.4,32.86,17118
8.164889e6,34.1712,33.73,34.19,34.42,33.53,29055
1.621552e6,34.1898,34.21,34.21,34.34,33.975,15310
1.945972e6,34.5176,34.68,34.51,34.77,34.31,18101
1.373399e6,34.8626,34.61,34.98,35.07,34.33,14505
2.113865e6,35.4025,34.81,35.54,35.635,34.65,19904
2.841198e6,35.5924,35.5,35.74,35.79,35.3,17879
2.136607e6,35.5555,35.94,35.45,35.94,35.33,20083
2.564724e6,35.1094,35.31,35.12,35.38,34.755,24448
1.410562e6,34.8967,35.01,34.79,35.07,34.77,15480
2.008461e6,34.6653,35.42,34.44,35.5,34.4,16976
1.466305e6,34.6923,34.45,34.79,34.8,34.45,14247
2.022724e6,34.1025,34.71,33.92,34.83,33.885,17541
2.598967e6,34.1007,33.91,34.28,34.43,33.81,23039
2.246597e6,33.7496,33.84,33.84,34.01,33.34,23143
3.213662e6,32.476,34.01,32.24,34.06,32.1,32117
4.925781e6,31.5335,31.67,31.43,31.92,31.365,33635
1.742002e6,32.2697,31.83,32.42,32.44,31.62,18402
1.382597e6,32.2012,32.4,32.19,32.47,31.94,15772
1.508917e6,32.2195,32.39,32.1,32.54,32.1,13134
1.462287e6,32.3975,32.36,32.53,32.6,32.02,16678
2.528416e6,33.1291,32.53,33.18,33.38,32.53,20888
2.881649e6,32.6089,33.04,32.54,33.04,32.36,22938
2.83664e6,32.038,32.54,31.92,32.74,31.75,21049
3.067907e6,31.9723,31.75,31.99,32.2989,31.75,27859
1.686096e6,32.1748,32.17,32.26,32.32,31.95,16182
1.558848e6,31.9464,32.34,31.95,32.4,31.74,16524
3.41004e6,31.4279,31.78,31.6,31.87,30.99,23449
2.787052e6,31.9039,31.4,32.11,32.22,31.25,25134
3.016208e6,31.2129,31.42,31.08,31.68,30.91,24081
2.737461e6,32.0553,31.87,32.15,32.15,31.61,22108
2.71465e6,32.4216,31.95,32.28,32.8,31.7,21641
4.128565e6,30.988,32.19,30.7,32.24,30.55,32935
3.322697e6,30.2819,30.7,30.23,30.96,30.02,27880
3.613641e6,30.1338,30.0,30.19,30.385,29.85,30847
3.203552e6,29.5575,30.35,29.41,30.37,29.2,23134
4.126097e6,28.5305,28.65,28.58,28.8,28.307,37972
2.820811e6,29.1805,28.6,29.32,29.405,28.35,25441
2.458044e6,29.9439,29.73,29.92,30.26,29.55,21639
2.810899e6,29.4721,29.94,29.44,29.95,29.275,21397
2.161256e6,29.3249,29.59,29.3,29.72,29.09,20829
2.547231e6,29.8319,29.34,29.86,30.025,29.32,21560
3.690051e6,29.4879,29.55,29.44,29.83,29.145,28029
3.20823e6,29.2518,29.71,29.2,29.79,28.89,27277
4.436516e6,29.6144,29.52,29.8,29.81,29.06,31183
7.147794e6,29.588,29.71,29.55,30.01,29.43,29236
3.806629e6,29.8918,29.88,29.77,30.51,29.59,36047
3.914331e6,30.2944,30.15,30.71,30.9,29.48,31889
5.131157e6,30.6917,30.47,30.6,31.18,30.33,30351
2.484306e6,30.9268,30.77,31.04,31.05,30.68,21611
2.853131e6,31.6636,31.41,31.66,31.89,31.33,25674
4.678515e6,32.3429,31.57,32.39,32.56,31.44,26006
2.859268e6,32.8278,32.31,32.82,33.27,32.215,27650
2.172607e6,33.3323,33.02,33.42,33.57,32.82,20746
1.434943e6,33.1513,33.42,33.18,33.49,32.84,15514
1.157965e6,32.8676,33.13,32.77,33.19,32.7,12939
1.826334e6,32.5298,32.57,32.63,32.64,32.05,16904
2.957538e6,31.7371,32.3,31.66,32.39,31.375,27511
1.801427e6,31.3198,31.51,31.01,31.7,30.98,17664
2.047867e6,30.5898,30.51,30.65,30.92,30.26,19719
2.390054e6,31.0407,30.58,31.13,31.15,30.54,17001
1.895495e6,31.5962,31.5,31.54,31.77,31.345,15915
2.206337e6,31.9474,31.47,32.07,32.19,31.47,17351
4.225049e6,32.5386,32.23,32.54,32.8,32.005,20715
1.339186e6,32.3121,32.62,32.14,32.68,32.13,12828
1.605362e6,32.7949,32.25,32.94,32.995,32.18,17069
1.447885e6,32.6419,33.07,32.42,33.07,32.41,18813
2.650704e6,32.4242,32.38,32.44,32.58,32.205,21163
2.567809e6,32.212,32.56,32.27,32.5978,31.77,24390
2.054681e6,32.4718,32.43,32.44,32.64,32.36,19408
1.969361e6,32.1369,32.5,32.0,32.605,31.943,17324
2.389668e6,31.4414,31.94,31.23,31.95,31.16,21650
1.898833e6,31.3322,31.18,31.3,31.51,31.09,20218
1.790225e6,31.5359,31.23,31.36,31.83,31.13,17095
2.91784e6,31.5522,31.65,31.32,31.91,31.2,27267
1.709015e6,31.6779,31.7,31.75,31.96,31.39,22599
1.912716e6,31.3595,31.83,31.32,31.95,31.13,18519
1.341442e6,31.8987,31.4,32.04,32.105,31.29,15704
2.17753e6,31.8504,32.06,31.67,32.31,31.66,20495
5.134402e6,31.4091,31.53,31.33,32.06,31.3,21019
2.874223e6,29.7364,30.26,29.77,30.67,29.31,28627
2.33736e6,29.711,30.02,29.63,30.11,29.46,22132
2.663451e6,30.5981,30.08,30.56,30.845,30.055,22297
1.840003e6,31.3839,30.87,31.36,31.59,30.87,18214
1.772178e6,31.6273,31.2,31.66,31.77,31.2,15982
2.123921e6,32.2049,32.01,32.19,32.44,31.95,19178
3.54925e6,31.2474,32.19,30.95,32.43,30.9,27955
3.418377e6,30.4478,30.79,30.46,30.91,30.22,25696
3.199117e6,29.9777,30.7,29.72,30.76,29.7,26505
2.429275e6,29.9907,29.82,30.1,30.37,29.61,22830
2.427022e6,29.6656,29.86,29.55,30.16,29.47,24226
1.774833e6,30.2168,29.82,30.2,30.48,29.59,14958
2.376933e6,30.1569,29.76,30.44,30.47,29.57,25061
1.828168e6,30.6886,30.87,30.51,31.04,30.48,14628
3.138448e6,30.1594,30.32,30.05,30.47,29.96,22781
2.751269e6,30.3439,30.11,29.94,30.91,29.89,26120
5.26448e6,29.2005,29.81,28.89,29.89,28.83,39997
2.460372e6,28.9106,28.84,28.93,29.1554,28.521,21147
2.541801e6,29.9631,29.47,30.14,30.27,29.4,21304
2.347321e6,30.1729,30.56,30.05,30.64,30.01,19553
2.023616e6,29.7381,29.9,29.77,29.935,29.585,18094
1.727891e6,29.8755,29.93,29.93,30.03,29.63,15847
2.689006e6,30.3667,29.96,30.45,30.56,29.8558,19000
1.838029e6,30.1634,30.43,30.21,30.49,29.92,16354
2.355211e6,30.5567,30.26,30.73,30.75,30.23,20297
2.788903e6,31.0437,30.73,31.11,31.18,30.55,22059
3.360608e6,31.2817,31.34,31.05,31.6711,31.04,24733
2.867964e6,30.5647,30.92,30.36,30.97,30.06,26005
3.459864e6,30.9709,30.43,31.23,31.26,30.31,20906
5.941442e6,31.5941,31.23,31.49,31.97,31.14,37230
7.787745e6,35.0601,33.53,35.15,36.2,33.5,60505
8.870288e6,37.3668,35.85,37.68,38.27,35.51,64304
4.079421e6,37.1635,37.63,37.25,37.85,36.72,35995
2.803994e6,36.3255,37.14,36.27,37.14,35.885,25592
3.157873e6,35.8938,36.71,35.88,36.78,35.575,24066
2.361384e6,35.8358,36.22,35.74,36.33,35.57,22468
2.361639e6,35.7145,35.61,35.72,36.07,35.48,19677
2.431632e6,35.1829,35.55,35.01,35.61,34.83,20197
1.341477e6,35.3725,35.18,35.48,35.61,34.99,14499
1.800622e6,35.6851,35.46,35.91,35.92,35.28,17899
1.769119e6,35.7979,36.02,35.74,36.199,35.63,16668
1.587842e6,35.7083,35.59,35.65,35.94,35.46,14883
1.650841e6,35.053,35.4,35.0,35.53,34.85,17319
1.504361e6,34.9189,35.17,34.82,35.41,34.71,15534
2.227446e6,34.6412,34.51,34.68,34.79,34.26,16346
1.712579e6,34.7263,34.92,34.5,35.13,34.46,16869
1.857188e6,34.4903,34.68,34.69,34.765,34.11,17201
1.296208e6,34.4888,34.55,34.44,34.68,34.31,12246
1.913085e6,33.0269,33.21,33.14,33.5,32.56,17829
1.94528e6,33.6861,33.805,33.75,34.01,33.17,18317
3.754753e6,32.5955,33.36,32.4,33.4983,32.33,25958
2.421264e6,32.5783,33.29,31.82,33.64,31.8,23574
1.929618e6,32.6463,32.06,32.64,33.01,31.85,20362
3.090823e6,31.7878,32.63,31.89,32.7,31.32,27287
2.31905e6,32.3693,32.33,32.33,32.73,32.06,24685
1.990656e6,33.0464,32.91,32.98,33.29,32.71,20430
4.392261e6,33.348,32.98,33.35,33.75,32.88,32281
3.067135e6,33.3902,33.16,33.26,33.87,32.94,28976
3.716216e6,33.7823,33.63,34.05,34.1,33.2,35546
3.872522e6,34.0584,34.1,34.12,34.5288,33.28,38146
3.364461e6,33.8752,33.91,33.73,34.7,33.58,29080
2.715913e6,34.2835,33.88,34.61,34.71,33.56,26866
2.135183e6,34.4988,34.89,34.16,35.18,34.07,22350
7.584155e6,33.2947,33.6,33.22,33.91,33.04,32122
2.256591e6,32.0046,32.51,32.14,32.87,31.609,24627
1.419388e6,32.8373,32.78,32.92,33.01,32.515,17811
1.330238e6,32.9162,32.93,32.87,33.12,32.72,14890
942802.0,33.3352,33.03,33.42,33.505,32.93,10771
973521.0,33.8246,33.4,34.05,34.06,33.39,10482
1.188189e6,34.0375,34.0,34.06,34.29,33.84,12390
926675.0,33.893,34.0,33.85,34.199,33.77,11044
854113.0,33.5559,33.64,33.44,33.93,33.39,11270
1.10732e6,33.5491,33.48,33.49,33.77,33.43,11665
