volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.416558e6,143.8737,142.2293,142.43,149.26,141.2,32397
2.617602e6,143.7514,142.29,144.23,144.34,141.27,21297
3.342107e6,142.085,141.98,141.22,144.73,138.83,41976
2.597932e6,147.9755,142.66,149.71,150.005,142.45,31983
2.856568e6,148.5128,150.45,147.99,151.42,146.81,38993
4.429373e6,151.8385,147.78,151.08,154.93,146.61,56010
5.917444e6,147.6665,151.94,146.67,153.5071,145.12,53659
3.587414e6,141.6383,143.35,141.17,145.11,140.08,41964
3.665378e6,140.1998,141.39,140.0,141.77,138.73,53206
2.280247e6,137.7328,139.57,136.6,141.26,136.152,34985
3.309572e6,138.6076,138.36,139.36,139.47,135.88,37847
4.637416e6,138.5874,140.01,138.0,141.55,137.85,32198
3.36431e6,140.2677,138.78,141.16,142.36,137.51,46372
3.102683e6,144.0848,145.53,142.94,148.32,141.98,42306
2.500029e6,144.7539,145.23,145.14,148.1,141.31,41180
3.265671e6,144.9608,146.39,144.39,146.98,143.82,34117
3.996768e6,135.6393,140.12,133.86,140.12,130.81,56695
2.457455e6,134.4037,137.05,133.57,137.19,133.03,36848
2.754103e6,131.2654,132.71,130.57,134.71,129.57,31778
2.826805e6,133.5399,132.44,135.31,135.64,130.31,38832
4.443961e6,137.0641,136.7,137.31,137.91,134.7,29875
2.965455e6,135.8114,137.48,135.39,138.51,135.11,26447
1.240638e6,135.817,135.52,136.28,136.66,134.22,18496
1.91786e6,136.3747,137.0,136.48,137.37,134.83,26786
2.662654e6,141.2,136.88,141.43,142.8,136.75,37359
1.536025e6,141.3142,141.21,140.85,142.94,140.25,22233
2.189008e6,142.8684,142.25,143.15,144.47,140.12,21558
1.615761e6,143.602,144.15,144.2,145.1,141.55,18903
1.529605e6,145.1777,143.84,145.75,146.17,143.155,16348
1.654338e6,143.0595,145.75,142.58,145.75,141.32,20087
1.593036e6,139.4944,140.85,139.32,141.63,137.5482,23869
1.171503e6,136.9109,137.95,137.56,138.55,135.35,19577
1.812196e6,138.7697,138.78,138.71,140.09,137.7,20829
2.119969e6,133.1607,136.51,131.29,136.63,131.04,30433
2.868219e6,128.2901,129.02,130.35,131.44,122.11,36984
3.820781e6,132.792,129.19,133.81,134.09,127.2,30593
2.877134e6,127.4933,131.49,125.66,133.83,124.59,41685
2.489021e6,130.0364,128.17,130.3,131.5,126.59,31009
2.156234e6,132.7536,131.53,133.79,133.97,129.47,24379
1.726427e6,131.4994,134.41,129.95,134.41,129.82,23323
2.448315e6,125.514,129.72,123.51,129.96,123.49,40636
4.423015e6,118.8352,123.0,117.12,125.1,116.46,58136
2.842339e6,117.6161,119.98,119.95,120.38,111.84,44734
2.506378e6,114.4798,119.5,112.09,120.14,112.01,37262
3.035592e6,119.5521,116.06,120.28,121.28,115.455,39066
1.755559e6,119.6553,121.91,118.74,122.49,118.53,24075
3.624833e6,125.3863,122.02,126.09,127.06,121.7607,43660
1.450716e6,124.8316,123.05,125.45,125.7658,122.87,20462
2.256167e6,128.0823,126.74,128.62,128.87,125.75,27032
2.264333e6,130.2392,130.06,129.18,132.3185,128.3463,28530
1.936698e6,128.1891,127.49,129.19,130.33,125.4,29234
2.740408e6,123.1439,126.09,122.25,127.3,121.46,37492
6.379273e6,122.786,122.63,122.88,123.85,120.72,38636
2.697356e6,125.1638,124.17,125.35,127.06,123.23,23976
2.75189e6,122.8896,125.62,122.13,125.62,121.19,26591
2.162001e6,121.5962,122.43,119.96,123.88,119.93,30499
1.479439e6,119.4367,119.06,120.03,120.61,117.3,25081
2.360311e6,121.2847,120.02,123.14,123.37,118.06,33527
1.79219e6,122.1238,121.77,122.23,123.28,120.45,26181
1.59469e6,119.9772,121.25,120.3,121.25,118.41,19958
2.718108e6,124.0394,121.51,123.9,125.13,121.27,34659
2.707686e6,128.7875,126.08,129.85,130.12,126.06,40280
1.884958e6,130.3186,131.98,130.73,131.99,129.11,29225
