volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.579428e6,67.3602,68.34,67.51,68.34,66.55,18887
2.403929e6,67.0393,67.52,66.67,68.01,66.6,24770
3.346216e6,65.4732,66.47,65.2,66.55,65.1,32907
2.482747e6,64.8883,65.13,64.62,65.64,64.45,25197
3.703218e6,64.9781,64.43,65.0,65.67,63.88,30361
2.701423e6,65.3113,65.0,65.64,65.69,64.61,24768
1.76798e6,64.5589,65.62,64.36,65.8299,64.24,17549
2.093569e6,64.4557,64.0,64.43,64.83,63.77,17215
2.874759e6,64.2052,64.3,64.07,64.715,63.92,25264
2.617721e6,63.466,63.83,63.75,64.25,62.949,19989
2.898575e6,63.659,63.45,63.75,64.26,62.67,23439
1.856993e6,63.8103,63.7,63.5,64.44,63.49,18906
1.791554e6,63.69,63.63,63.38,64.44,63.2,19302
1.822435e6,63.1739,63.69,62.98,63.69,62.82,21415
2.924298e6,61.595,62.55,62.27,62.9,60.68,33118
2.154098e6,61.7858,61.48,61.77,62.22,61.15,23011
1.943434e6,62.199,62.03,62.11,62.935,61.53,23420
1.790302e6,61.7795,62.63,61.5,62.99,61.235,22959
2.728016e6,61.9963,61.24,62.02,62.4104,61.18,26471
5.688558e6,62.477,61.73,62.79,63.02,61.5,34028
3.126588e6,61.8714,62.91,61.67,63.48,61.32,23594
2.195823e6,61.8504,61.6,61.91,62.12,61.53,17998
1.504953e6,61.5633,61.82,61.39,62.14,61.39,19408
1.646441e6,61.1546,60.88,61.16,61.65,60.36,16340
1.649153e6,61.4206,61.06,61.56,61.71,60.945,16675
1.795415e6,61.6141,61.91,61.54,62.07,61.305,18149
1.187431e6,61.7725,61.89,61.77,62.14,61.54,12931
2.65826e6,61.0617,61.22,60.57,61.72,60.34,27247
1.473236e6,60.5629,60.72,60.25,61.445,60.06,16067
1.546898e6,59.8965,60.35,60.06,60.46,59.37,19077
1.91648e6,60.0197,60.36,59.84,60.62,59.42,17292
1.756031e6,59.8557,59.92,59.92,60.37,59.39,17335
1.872451e6,60.2172,59.93,60.25,60.58,59.56,22108
4.279017e6,60.0053,60.08,59.94,60.48,59.75,22228
1.87414e6,60.1319,60.14,60.08,60.675,59.67,20796
1.222477e6,59.3765,60.05,59.02,60.39,58.98,17550
1.859398e6,58.6176,58.78,59.16,59.22,57.86,25471
2.452637e6,61.9392,59.75,62.35,62.554,59.5,28311
2.901053e6,63.0708,62.25,63.42,63.71,61.97,27274
2.216198e6,63.5587,63.4,63.65,64.32,62.88,26506
2.393999e6,64.5519,63.95,64.49,65.19,63.71,28506
2.603744e6,65.1604,64.72,65.25,65.47,64.63,30600
2.034315e6,65.3242,65.0,65.59,65.66,64.44,22837
1.676438e6,66.0641,65.75,66.19,66.46,65.12,19281
1.358892e6,65.5406,66.36,65.17,66.56,65.15,21471
1.601017e6,65.7348,65.8,65.47,66.27,65.42,18747
903693.0,65.65,65.14,65.76,65.94,65.1301,13623
1.085223e6,65.0845,65.77,64.79,66.18,64.71,13832
1.301519e6,64.7454,65.53,64.62,65.807,64.34,17956
1.375001e6,65.7796,65.27,66.13,66.19,64.94,15459
1.864194e6,66.1873,66.25,66.31,66.79,65.41,21410
1.40977e6,66.3095,66.3,66.19,66.84,65.92,19539
5.133216e6,64.9122,65.95,64.65,66.29,64.54,29208
1.405985e6,65.1903,64.91,65.44,65.53,64.67,16106
2.187866e6,65.9056,65.85,65.94,66.275,65.35,17920
2.657017e6,66.2833,65.95,66.6,66.73,65.74,19865
2.875777e6,67.123,66.69,66.96,67.47,66.53,19345
2.22658e6,68.1553,67.24,68.79,68.91,66.98,21152
1.305335e6,68.9783,68.81,69.21,69.2199,68.37,17722
1.229806e6,69.3699,69.38,69.73,69.75,68.6612,17613
1.265284e6,69.2814,69.3,69.46,69.47,68.87,14691
3.184962e6,69.9554,69.15,70.1,70.39,68.945,25699
