volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.493836e6,61.1569,61.165,60.98,61.75,60.9,64026
7.508459e6,60.8472,61.14,60.43,61.6559,60.29,72078
7.243369e6,60.9151,60.92,60.33,61.75,60.282,78250
8.537643e6,58.7192,59.35,58.67,59.6,57.87,82338
5.955054e6,59.2301,59.44,59.43,59.6699,58.785,64077
4.959785e6,59.8125,59.21,60.43,60.535,58.93,56930
5.1741e6,60.4994,60.43,60.91,60.95,59.86,57901
3.978108e6,61.1172,61.0,61.52,61.58,60.45,43057
4.824234e6,61.4906,61.47,61.32,61.87,61.22,50746
5.175364e6,60.9838,61.34,61.22,61.4,60.46,54318
4.937646e6,61.0096,60.92,61.25,61.295,60.35,52654
1.5819906e7,64.0168,62.0,64.95,65.23,61.91,125091
1.0531649e7,64.3698,64.66,63.84,65.49,63.711,94472
9.522662e6,63.215,64.21,63.09,64.25,62.31,87846
8.734173e6,62.1599,62.01,63.08,63.21,61.045,90956
5.808052e6,62.8795,62.72,63.29,63.58,62.07,62752
7.195995e6,62.4236,62.59,61.69,63.92,61.24,82418
8.118544e6,61.0501,60.98,60.66,62.48,60.095,85841
7.17362e6,59.4608,60.03,59.86,60.2136,58.941,70811
9.477875e6,60.8623,60.0,61.17,61.31,59.84,72497
6.094654e6,61.2587,61.67,61.33,62.0,60.89,55768
6.259043e6,62.0748,61.15,62.11,62.66,61.0625,59282
4.256652e6,61.8322,62.04,61.8,62.33,61.13,48877
5.396319e6,61.2507,61.27,60.93,61.75,60.93,58204
9.134693e6,62.8732,61.45,63.37,63.505,60.925,82519
6.301074e6,63.3381,63.38,63.56,63.65,62.9011,65451
4.945158e6,63.1542,62.96,63.15,63.63,62.725,50762
9.08987e6,61.442,62.87,60.53,63.205,60.35,90219
9.796219e6,63.1304,60.58,63.86,64.275,60.31,85794
7.512702e6,64.1039,64.17,64.35,64.82,63.31,74280
6.129478e6,63.0724,62.87,63.28,63.43,62.26,69340
6.02253e6,64.3065,63.66,64.28,64.76,63.655,75186
1.3736589e7,66.9079,65.22,67.75,68.01,64.63,136768
9.122907e6,67.4296,67.41,67.67,68.11,66.67,89557
8.804233e6,67.3861,68.0,67.17,68.31,66.56,90617
9.655735e6,68.1334,67.0,68.25,68.565,66.71,108322
1.408054e7,67.6449,70.34,66.72,70.37,65.42,145305
9.220609e6,67.651,65.96,67.9,68.41,65.73,94896
1.3896714e7,66.3783,68.29,66.2,68.4,65.69,108261
9.955752e6,68.6672,66.94,69.01,69.135,66.77,105617
1.0780708e7,69.1373,67.67,69.79,69.995,67.23,113021
8.635308e6,70.2628,69.66,70.68,70.81,69.18,76743
1.2752344e7,73.3475,70.82,74.28,74.67,70.64,133544
1.4450723e7,76.6985,74.42,77.85,78.07,73.52,139766
1.7222503e7,78.4218,78.0,77.61,80.75,76.59,199273
1.0892594e7,75.0067,73.98,75.97,76.16,72.8,131135
1.0791693e7,77.4304,77.02,77.28,78.99,76.41,109893
6.808632e6,76.7848,75.36,76.89,77.59,75.1,79427
1.0317547e7,73.5753,74.66,73.74,74.86,72.3716,109549
9.793542e6,73.3555,72.11,73.37,74.45,71.8,108166
9.531474e6,72.3672,73.06,72.61,73.39,70.91,104206
8.2098e6,73.6428,73.32,73.31,74.58,72.84,99252
2.4948561e7,73.8784,72.97,73.96,74.4,72.44,113302
7.061563e6,76.253,74.79,76.3,77.35,74.68,84231
6.073723e6,75.7176,76.51,76.03,76.71,74.66,65320
8.499099e6,77.982,76.32,78.91,78.92,76.32,89230
6.963446e6,78.8261,79.49,78.23,80.22,77.9,81447
3.739554e6,78.4033,77.42,78.95,79.0,77.19,46231
4.896284e6,78.2322,77.86,78.14,78.87,77.77,63885
6.554384e6,77.303,75.77,78.55,78.5774,75.13,86882
5.008841e6,79.5206,78.79,79.96,80.2,78.7239,67488
7.115585e6,80.0873,79.88,79.45,81.14,79.45,73052
7.784842e6,81.7156,78.79,82.78,83.02,78.74,103483
7.005108e6,81.3155,83.51,81.25,83.72,79.83,85117
7.7059e6,80.5533,81.37,79.86,82.78,79.39,93360
6.880192e6,80.0261,80.43,79.54,81.38,79.16,79796
6.027618e6,80.8794,79.87,81.03,81.61,79.52,67686
4.196686e6,82.1097,81.92,82.12,82.64,81.3934,56626
5.318815e6,81.5388,83.25,81.34,83.91,80.32,66851
4.882537e6,82.7124,82.22,82.5,83.75,81.54,65158
6.37962e6,83.9131,83.3,84.3,84.32,82.61,75963
5.672381e6,84.5941,83.74,84.77,85.29,83.4915,65686
5.51383e6,85.7013,85.55,85.42,86.37,85.1,67816
