volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.183731e6,87.9056,87.52,88.0,88.5,86.92,33981
3.029829e6,87.1375,88.4,87.47,88.97,85.245,48380
4.219556e6,85.5347,87.23,84.52,87.933,84.43,48027
3.039522e6,85.3032,84.77,85.3,86.0,84.39,37129
4.607543e6,82.5884,85.25,81.93,85.79,81.86,44828
3.670907e6,81.7309,80.79,82.93,83.12,80.22,54507
3.568692e6,84.0738,82.49,84.61,84.73,81.81,40962
3.101038e6,85.3218,85.19,85.23,86.46,84.49,40338
3.710972e6,84.5934,86.04,83.69,86.8,83.41,44316
3.996556e6,83.8152,82.82,84.29,84.38,82.765,42773
5.490012e6,79.8635,82.21,79.33,82.38,79.1,60453
4.254357e6,77.7384,79.97,76.66,80.425,76.6,54698
5.237239e6,75.5106,77.395,73.97,78.0,73.89,56779
6.026931e6,73.9273,73.35,73.33,76.1,73.03,65178
7.057047e6,73.1422,71.88,74.85,75.02,69.57,75737
5.095602e6,72.8238,72.065,72.54,74.44,71.73,62376
5.656977e6,75.0632,74.97,74.39,77.37,72.75,72806
5.503632e6,71.7793,74.7,71.04,75.37,70.6,73851
4.636119e6,70.9109,70.94,72.22,72.32,68.77,59384
6.281569e6,76.4285,74.1,77.48,77.69,73.67,69695
3.92088e6,77.6489,77.44,78.29,78.44,75.66,51269
4.649448e6,78.6702,79.23,79.04,79.52,77.73,52476
8.356586e6,74.9499,77.16,74.17,77.3168,73.9,75313
7.395016e6,72.5449,72.105,73.18,74.29,70.44,88544
5.335195e6,73.7903,73.69,73.65,74.77,72.74,63068
4.993107e6,74.929,73.58,75.44,75.73,73.24,57534
7.302603e6,77.4073,76.71,78.43,78.52,74.88,69395
6.469397e6,76.0968,76.09,74.93,78.62,74.45,68107
5.801608e6,72.497,74.94,71.33,75.64,70.785,66268
3.802648e6,71.5077,71.88,71.19,73.42,70.245,52090
3.938897e6,74.5105,72.85,74.98,75.23,72.81,45170
4.103989e6,74.9656,74.5,75.5,75.84,73.79,44753
4.860652e6,71.9823,74.25,71.17,74.59,71.04,55424
4.141629e6,71.5357,71.32,71.78,72.58,70.45,52786
5.015333e6,71.7592,70.93,71.79,73.19,70.64,57114
4.527247e6,71.0614,72.84,70.3,73.58,70.11,53160
1.0786238e7,69.2524,67.5,71.26,71.44,66.57,120596
7.448073e6,71.6895,71.11,72.15,72.26,70.06,87777
7.527721e6,70.2039,71.2,70.33,71.73,68.94,90983
7.327048e6,68.2379,70.13,67.9,70.62,67.26,75520
7.324053e6,69.7903,68.44,69.74,70.71,68.26,79987
4.334055e6,69.1587,70.49,69.04,70.57,68.42,58098
4.436026e6,67.628,68.13,67.76,68.81,66.78,61563
6.677559e6,66.1621,67.88,65.14,68.6,65.08,72130
8.018964e6,68.1955,65.33,68.53,70.52,64.26,105614
6.711334e6,70.8634,70.9,70.88,71.84,69.96,78431
3.607907e6,69.5075,69.29,69.85,70.3,68.5,49243
3.528704e6,69.7539,70.96,69.04,71.61,68.9,47302
5.887288e6,68.2414,68.74,68.13,69.69,67.18,65289
5.834984e6,70.9611,68.86,71.62,71.83,68.78,67305
6.36198e6,73.946,72.48,74.75,74.83,71.53,75110
3.704784e6,75.0262,73.91,75.42,75.48,73.81,50881
8.215851e6,76.763,74.92,77.29,77.54,74.13,54183
5.199278e6,76.3022,76.88,76.57,77.56,75.234,59433
3.80371e6,76.6657,76.48,76.39,77.69,76.15,52998
8.146925e6,74.5943,75.92,73.77,76.24,73.62,66056
5.363681e6,76.8563,74.46,77.68,77.79,74.15,62417
3.232652e6,76.9479,77.45,77.16,77.64,76.02,44433
3.840036e6,76.4603,74.85,77.45,77.6,74.85,50775
4.481361e6,79.3639,78.84,79.78,80.1,78.2,55669
4.322201e6,76.9964,78.93,76.39,79.25,76.04,51819
4.811568e6,75.7706,76.78,75.14,77.35,75.02,52866
4.366211e6,73.976,75.67,73.97,75.99,73.19,54558
3.449379e6,74.3588,74.32,74.38,75.46,73.52,46233
5.984031e6,70.5416,73.58,70.09,74.13,69.97,71350
7.284252e6,68.8042,68.95,68.28,70.15,68.17,89648
4.658731e6,67.903,68.25,68.19,69.21,66.59,62839
4.194422e6,66.6608,67.61,66.32,67.87,66.12,55303
4.261986e6,65.9903,65.4755,65.81,66.67,65.19,51615
3.281567e6,66.0965,67.05,65.47,67.72,65.1,51763
3.770898e6,66.6042,65.79,66.76,66.97,65.26,45740
4.127345e6,65.658,67.04,65.22,67.085,65.13,49021
6.758432e6,67.1161,65.0,67.24,68.21,65.0,58777
3.976186e6,68.6831,67.5,68.9,69.18,67.0,43534
3.761419e6,69.4281,69.69,69.15,70.87,68.87,47818
3.910577e6,68.196,70.04,67.62,70.885,67.23,50655
4.751527e6,66.4603,67.51,66.07,67.85,65.95,57743
4.919341e6,67.4622,65.74,68.1,68.21,65.54,61727
5.083434e6,65.4933,67.12,65.17,67.3457,65.14,52203
5.314068e6,64.7796,63.53,64.39,66.36,63.34,71661
4.864261e6,67.6171,65.79,68.18,68.97,64.75,56309
4.83772e6,65.7332,67.4,65.2,68.48,64.95,47081
5.580696e6,66.7793,65.64,67.86,67.91,64.974,68365
4.029921e6,67.8416,67.5,68.19,68.635,66.58,56431
5.280416e6,69.2052,68.3,70.7,70.81,66.39,59896
7.453723e6,68.3118,69.3,68.1,70.07,67.115,80527
4.157741e6,67.5401,67.46,67.56,68.65,66.3,56291
6.5794e6,65.0151,66.22,64.31,67.31,64.1,79157
8.622212e6,67.8868,68.63,68.25,69.41,65.74,98041
6.486886e6,65.3797,67.33,64.56,67.94,64.45,70191
6.090919e6,64.8582,64.14,65.43,65.54,63.52,72527
5.67323e6,67.0367,66.59,67.03,67.73,65.91,71085
4.988558e6,66.2371,66.38,65.93,66.95,65.62,56075
5.024958e6,68.7512,67.42,69.2,69.3,67.19,62450
6.197639e6,66.4897,68.4,66.14,69.005,65.72,57232
4.098397e6,66.5091,65.69,66.01,67.9,65.22,56290
6.085636e6,65.8866,67.44,66.67,67.5,64.06,77142
5.621423e6,66.6869,66.655,67.0,68.24,65.69,67529
5.462339e6,66.8305,66.04,67.1,67.57,65.82,68139
4.546698e6,67.8214,66.35,68.06,68.72,66.3,64697
4.740417e6,69.8629,67.975,70.06,70.49,67.62,58547
5.133341e6,72.328,70.77,72.79,72.82,70.64,65922
7.184704e6,72.4874,72.47,72.65,73.3,70.79,66675
4.030451e6,71.3877,72.87,71.16,73.18,70.12,59921
3.898304e6,72.6229,70.38,73.32,73.36,70.38,57770
3.54264e6,71.4113,72.08,71.24,72.2,70.98,45755
3.859948e6,70.7356,72.43,70.23,72.65,69.825,62291
3.067605e6,70.2501,69.77,70.68,70.9,69.02,42989
4.467111e6,69.1817,70.33,68.91,70.37,68.34,49836
4.904136e6,67.7121,68.18,66.63,69.35,66.55,66641
5.841054e6,64.3952,65.28,64.15,65.81,63.67,66654
7.404622e6,60.5291,62.13,59.98,62.97,59.84,79236
5.207717e6,60.8338,60.71,60.95,61.49,60.0,71339
4.726119e6,61.6454,61.58,61.55,62.73,60.34,64948
8.197103e6,57.2904,59.84,57.13,59.84,56.615,90371
9.709909e6,57.5857,57.7,57.6,58.14,56.24,82375
5.083599e6,59.3146,59.29,59.35,59.88,58.73,60488
4.538088e6,58.9445,58.29,58.96,59.605,57.89,57302
3.924204e6,57.9588,59.56,57.91,59.56,57.304,56925
5.795968e6,60.3044,59.07,60.58,61.08,58.72,54941
3.14577e6,60.7295,61.35,60.67,61.41,60.09,41721
9.588389e6,60.0127,62.18,59.45,62.92,59.39,68001
3.981745e6,57.9815,58.77,58.05,59.06,57.31,53267
5.327272e6,58.1246,57.2,58.08,59.08,56.55,58177
4.657487e6,56.1155,57.2,56.16,57.99,55.29,54444
4.536174e6,55.5086,54.96,56.14,56.16,54.33,64173
4.865204e6,56.2175,56.24,56.15,56.86,55.37,55969
4.190266e6,58.4668,57.61,58.75,58.99,57.395,54238
4.484e6,58.9989,58.03,59.45,59.62,57.5,52253
4.314216e6,58.8594,58.56,58.87,59.38,58.1,42719
3.726174e6,59.5467,59.27,59.2,60.34,58.91,44996
2.944122e6,59.1955,58.19,59.34,59.71,57.85,45534
3.376242e6,60.2014,59.12,60.93,61.12,58.25,45097
3.924815e6,61.9733,61.3,62.38,62.455,60.59,42450
3.554758e6,62.2189,62.938,61.75,63.6,61.36,42091
4.696184e6,64.3145,62.73,64.52,64.91,62.7101,49404
3.609653e6,65.3207,64.0,65.55,65.97,63.23,45187
3.163636e6,65.711,65.94,66.2,66.23,64.57,43415
4.084954e6,64.8487,66.35,64.72,66.43,64.31,46345
2.75172e6,64.3448,64.68,64.6,64.955,63.585,35518
3.028463e6,63.7209,64.41,63.49,64.74,63.39,40050
5.940964e6,66.1913,64.84,66.67,67.23,64.48,59703
2.929251e6,66.9831,66.75,67.37,67.61,65.515,41320
3.880965e6,68.5637,67.1,68.86,69.31,66.45,47282
3.277993e6,69.0007,68.1,69.16,69.61,67.5,45166
4.438569e6,69.4598,68.79,69.27,70.33,68.49,59373
6.170643e6,72.6252,72.25,73.22,73.57,70.52,77166
3.399192e6,72.726,73.43,72.76,73.68,72.03,50439
4.005681e6,71.2884,71.57,71.46,72.54,70.39,63335
3.131227e6,70.7059,71.16,70.9,71.81,69.68,42108
5.18286e6,68.0542,69.89,68.0,70.1,67.1,65282
4.192715e6,70.4257,69.79,70.69,70.865,68.71,45965
3.73205e6,71.4006,71.12,71.37,72.35,70.77,51587
4.408336e6,73.5057,71.94,73.71,73.99,71.67,48187
4.32884e6,73.9765,73.37,74.28,74.63,73.17,48784
4.169423e6,74.1529,74.12,74.09,74.79,73.36,53569
6.450157e6,71.3333,73.05,71.69,73.06,69.835,77964
4.246091e6,72.6914,71.83,72.69,73.38,71.15,56696
4.797248e6,71.0223,71.56,70.84,72.14,70.51,55527
4.842318e6,68.3807,69.37,68.09,69.76,67.825,54048
6.817782e6,69.352,68.21,69.12,69.92,68.11,64897
4.729916e6,68.4043,68.73,68.52,69.03,67.76,47207
3.631633e6,70.1691,68.86,70.58,70.7,68.735,44096
5.610696e6,66.7787,70.31,65.96,70.63,65.92,62753
3.834208e6,65.1496,65.49,64.71,66.06,64.59,57367
5.726188e6,64.7314,65.49,65.09,65.66,63.54,79507
6.793645e6,65.1076,65.21,65.25,65.97,64.13,67613
5.225313e6,64.0864,63.76,64.93,65.01,62.86,69186
4.490898e6,65.1165,65.77,64.5,66.74,64.135,64485
3.780282e6,63.9301,64.535,63.75,65.105,63.17,52545
3.703928e6,64.8772,64.11,65.03,65.55,63.79,50646
4.178076e6,65.3174,64.465,65.74,66.02,63.95,58200
3.565932e6,66.9771,66.46,66.96,67.63,66.35,49480
3.506832e6,67.3503,67.34,67.42,67.91,66.77,47074
6.528798e6,63.5951,64.72,63.16,65.32,62.94,66275
7.273377e6,65.0715,63.72,65.69,66.09,63.15,108276
4.397068e6,65.0175,65.32,64.6,66.61,63.96,60084
6.229329e6,65.1405,64.01,65.7,65.76,63.26,52991
4.066303e6,66.5417,64.92,66.89,66.93,64.815,58658
5.180646e6,65.6161,66.21,65.37,66.79,65.09,59385
3.948369e6,65.8595,65.6,64.73,67.61,64.68,49350
4.300482e6,63.373,64.65,63.31,64.7,62.89,48362
4.725591e6,61.6889,62.69,62.18,62.895,60.75,60858
4.642689e6,61.9008,62.19,61.46,63.27,61.27,64439
3.425079e6,62.2532,62.49,62.51,63.04,61.28,47082
4.101748e6,63.5568,62.24,63.9,64.24,61.95,51280
5.469467e6,61.7235,63.08,61.99,63.09,60.765,60829
4.281763e6,61.5731,61.39,61.03,63.0,60.96,51989
4.710622e6,63.5713,62.21,63.66,64.31,61.44,50113
4.514318e6,66.5033,65.875,66.7,66.77,65.17,51231
3.603148e6,66.9567,65.67,67.39,67.92,65.15,44672
3.175285e6,67.3328,67.18,67.12,68.39,66.89,43009
6.359453e6,64.0152,65.1,63.82,65.52,63.48,64512
5.129642e6,61.5347,63.87,61.23,64.01,60.84,62071
6.887943e6,59.5273,60.0,59.55,61.15,58.65,70086
4.850479e6,58.2555,58.96,57.84,59.53,57.76,52101
7.910393e6,58.3224,55.87,59.44,60.4,54.77,96192
4.601399e6,57.6803,60.1,57.31,60.34,57.195,52452
4.196522e6,58.9522,59.92,58.94,60.3599,58.2,47869
3.179736e6,59.2928,60.86,59.27,61.49,58.17,50120
3.498185e6,59.1989,58.5,59.32,60.09,58.41,42308
3.989084e6,59.6229,58.57,59.26,60.98,58.57,52576
5.010158e6,61.1826,59.25,61.85,62.03,58.84,56978
3.274419e6,62.1505,62.14,62.43,62.665,60.89,43232
6.425349e6,64.4315,62.65,64.48,65.32,62.51,77468
5.347949e6,62.9696,62.9,62.57,64.58,62.1,65411
7.152168e6,61.7839,63.52,61.24,64.0,61.11,74464
1.1230992e7,62.8493,61.61,63.0,63.305,60.99,95463
5.515382e6,61.7765,62.24,61.74,62.46,60.74,68748
4.695923e6,62.5291,63.15,62.36,63.48,61.82,54368
6.13849e6,62.0234,62.8,60.64,64.21,60.59,76269
5.458213e6,59.8584,59.95,59.46,60.58,58.61,69774
1.1234145e7,63.4535,66.44,63.86,66.5,62.13,122628
6.304714e6,64.8562,64.48,65.53,65.795,63.1,72539
6.804449e6,67.6746,66.89,67.76,68.63,65.85,94927
5.482896e6,66.5298,66.8,66.5,67.39,65.61,62556
1.0557326e7,72.9279,70.68,73.92,74.22,70.1,114461
4.963814e6,75.5589,74.23,75.83,76.28,73.05,69760
4.908647e6,75.5577,75.12,74.89,76.99,74.8,61832
4.947779e6,76.9717,77.67,76.94,78.12,75.59,60550
6.00747e6,73.78,75.12,73.64,75.63,72.905,69563
3.296615e6,73.4493,71.94,73.79,74.13,71.84,47145
2.763676e6,74.2757,75.12,74.17,75.25,73.51,39202
4.204446e6,72.4644,73.495,72.25,73.65,71.61,63895
5.455133e6,74.1843,72.88,75.18,75.29,72.65,64456
5.039246e6,76.595,75.09,76.62,77.49,74.96,66897
1.753429e6,76.0312,76.26,75.67,76.73,75.63,21163
4.811214e6,74.5743,74.78,74.34,76.48,73.74,57285
2.624461e6,74.2301,74.77,74.22,74.945,73.33,41555
7.850455e6,78.0801,74.72,79.19,79.28,73.64,66543
4.118318e6,78.5157,79.75,78.32,79.91,77.35,55501
4.036717e6,76.8401,76.26,77.31,77.39,76.03,57764
3.433567e6,76.5579,76.73,76.58,77.11,75.92,40696
3.428923e6,75.3051,76.42,75.14,76.635,74.53,45896
3.01424e6,75.1923,74.67,75.23,75.82,74.42,41255
