volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.206138e6,354.5896,354.68,354.36,356.59,353.03,29090
1.361119e6,361.377,355.53,361.99,363.54,355.21,37018
1.682213e6,360.2785,363.0,358.14,364.0,357.87,43958
1.368995e6,358.848,360.0,358.0,361.24,357.55,32411
1.634647e6,360.7351,359.08,360.14,362.99,358.15,31309
2.389886e6,364.7171,363.0,363.25,369.46,361.41,45823
1.128134e6,363.5711,364.01,364.14,365.0379,361.27,27363
1.477143e6,362.158,363.38,361.3,366.155,359.45,32799
1.243975e6,365.2932,362.06,365.18,367.36,360.12,32133
2.164983e6,369.6143,365.18,372.62,372.99,363.97,44986
2.472313e6,374.7363,370.45,376.54,377.36,368.86,58760
3.336687e6,378.237,375.5,377.33,381.45,374.1765,67078
2.109142e6,378.1005,377.01,375.13,381.15,374.01,50225
2.795405e6,372.2407,374.0,371.2,377.1,369.68,55815
3.023288e6,370.3321,369.55,373.33,374.54,365.34,71503
3.182423e6,382.5411,377.845,387.17,388.0,370.78,72007
3.592696e6,389.9318,388.0,391.24,393.63,383.7,70169
2.566244e6,389.4704,389.39,389.08,395.6,384.735,55511
2.145264e6,390.3462,389.1,393.15,393.33,384.78,42237
2.363525e6,388.366,390.5,389.13,390.99,384.68,43075
1.951392e6,387.6862,390.22,387.01,390.51,386.21,39167
1.620605e6,386.6072,386.11,387.34,388.35,385.01,35263
1.64897e6,389.6667,388.18,389.7,392.1666,386.39,39433
1.645777e6,389.2064,388.0,389.33,392.84,385.32,36921
1.242963e6,392.5057,392.0,392.34,395.58,388.3,31995
1.305373e6,395.335,395.68,396.04,396.835,390.6,32921
1.541931e6,395.0864,395.5,394.54,397.6171,393.69,34189
2.301132e6,387.6893,393.04,385.43,395.66,383.93,47944
3.276387e6,394.2746,386.76,396.19,398.85,385.35,67096
2.799981e6,387.4762,393.98,386.97,395.5199,383.79,66585
2.418998e6,383.2939,381.91,382.22,387.3,378.32,47308
1.776794e6,386.1987,382.85,386.9,388.7078,382.0,40554
1.24904e6,389.008,386.12,388.77,391.69,385.77,33283
1.459949e6,387.7921,389.14,386.46,391.08,385.705,33119
1.68092e6,388.4134,391.27,386.2,393.42,385.07,43178
1.839516e6,388.3547,389.17,388.9,390.28,384.5,45823
4.140943e6,391.8664,398.23,395.71,398.98,387.42,87656
3.376337e6,408.0485,395.23,409.49,414.45,395.22,88514
5.808648e6,427.0785,413.81,433.8,433.9,413.5,128537
5.696257e6,451.4211,435.0,456.61,458.53,435.0,137703
5.003398e6,443.9864,445.37,450.0,451.56,429.28,114234
4.603471e6,447.2373,444.72,447.82,455.9,437.4435,88924
3.322792e6,455.9508,450.05,458.15,462.66,443.07,80004
5.202548e6,471.4663,463.01,466.15,479.99,463.0,109879
4.133678e6,457.0996,463.78,448.99,468.0,448.36,91462
3.477455e6,447.8584,437.5,448.72,455.735,432.43,75083
3.049605e6,448.4265,450.63,444.36,456.9599,442.24,60408
2.579146e6,443.0419,442.0,439.04,448.685,438.61,53567
2.475664e6,443.9962,449.44,444.45,449.78,439.21,62050
1.77869e6,447.0271,444.75,448.67,450.42,440.28,47087
5.815501e6,420.7932,435.05,421.34,436.89,411.36,110550
2.947717e6,428.4426,427.06,428.59,431.78,424.8,58749
5.215744e6,426.6722,434.67,426.18,437.49,421.7001,64031
3.211074e6,440.676,431.63,440.0,447.93,431.63,63946
2.113816e6,439.8886,439.45,440.59,443.84,434.19,49192
1.715074e6,445.2099,444.0,445.25,447.5,442.35,43837
1.375374e6,449.0672,445.3,449.73,451.5,443.23,40363
1.64655e6,453.7798,450.03,453.66,457.53,450.0,40083
1.676187e6,446.7553,449.32,444.98,450.46,443.31,42612
2.451105e6,434.0784,433.25,437.15,438.12,429.32,64751
1.719608e6,443.9551,439.32,445.95,447.06,439.305,46224
1.660687e6,444.0297,441.96,441.4,448.8699,441.0,41919
1.174396e6,443.9436,442.22,445.98,448.99,438.8177,33415
1.166477e6,443.5673,447.48,444.01,448.0,439.55,34543
2.240156e6,448.8077,445.0,447.24,454.81,443.38,48194
1.941375e6,454.4157,446.38,454.58,457.56,446.38,47095
2.032701e6,461.1409,453.0,465.51,467.4,450.79,51974
1.71086e6,464.4138,467.72,461.52,471.59,459.61,44047
1.911179e6,467.2567,463.79,464.25,474.45,462.19,46440
1.502527e6,467.9245,466.2,467.55,471.7399,461.38,38099
1.212375e6,469.45,471.0,469.19,474.61,466.25,33121
1.965159e6,468.5963,471.91,467.66,473.73,466.04,36311
1.638891e6,466.4981,467.0,467.44,471.9699,459.11,45339
2.044006e6,463.1746,462.49,459.9,475.5,458.425,54157
1.636172e6,455.6019,459.88,453.87,461.36,452.78,43748
1.925573e6,444.875,455.0,439.54,455.95,438.85,49299
1.451796e6,446.2242,440.89,445.79,450.9,438.3924,42808
1.499844e6,439.9494,443.0,442.89,444.82,433.27,42096
1.440435e6,447.6761,447.04,446.09,452.32,443.1803,39515
1.017592e6,446.6358,446.23,444.98,452.0,439.2655,35984
1.349467e6,441.3607,449.0,441.71,449.0,437.52,34920
1.479532e6,434.2185,444.43,432.12,445.01,430.38,35818
1.397135e6,431.4594,429.6,430.81,437.49,426.15,43355
1.331984e6,434.9889,434.38,434.77,437.6,430.955,33411
1.172615e6,442.0871,437.03,445.74,445.99,434.885,34040
1.183765e6,442.5526,445.74,443.15,447.47,438.6091,34400
1.409797e6,446.2287,441.53,449.43,449.58,439.91,36150
1.354467e6,442.2864,447.03,438.84,448.78,437.12,44750
978706.0,440.851,439.94,439.13,446.5,437.5,31545
1.018188e6,441.2815,437.5,440.41,444.99,436.615,30422
1.390225e6,433.8912,439.26,434.59,441.32,428.35,43313
1.114755e6,433.3744,435.36,435.17,437.705,429.0,37276
1.004671e6,437.291,435.0,437.55,440.365,432.155,29682
798112.0,439.3668,439.81,441.0,442.22,431.26,25655
960895.0,436.7943,441.0,434.33,442.07,433.1034,29863
1.536795e6,425.3719,430.85,425.62,432.99,419.285,47556
1.632492e6,422.3334,428.0,424.15,428.0,417.29,43748
1.038386e6,432.1887,427.44,433.03,435.645,427.44,29080
1.034278e6,439.6051,433.0,442.78,443.31,433.0,33807
1.032343e6,446.6281,443.48,447.54,448.63,441.3,32255
1.143164e6,449.9644,450.0,447.99,454.06,447.765,30398
1.265963e6,449.621,451.14,450.56,451.47,444.46,32325
2.539099e6,440.2452,443.0,440.11,445.0,438.41,47202
1.199127e6,439.3884,443.03,439.3,443.85,436.49,33707
1.209973e6,436.9568,441.76,441.11,442.54,430.4401,36074
928107.0,442.8238,440.0,442.69,446.578,439.16,29541
689983.0,443.8423,443.82,443.41,446.0007,441.56,24443
1.12612e6,451.7748,442.0,456.3,456.67,441.3989,33553
1.151604e6,447.0799,452.0,443.41,454.64,442.91,40783
995196.0,436.9391,443.42,432.72,443.5493,432.5,31615
1.166079e6,430.6301,431.0,430.19,434.35,425.75,38454
1.483046e6,424.429,424.4,423.93,428.36,421.522,45285
1.498032e6,415.696,424.01,416.17,424.16,411.11,50339
1.24174e6,414.279,417.56,414.1,419.0,408.87,40704
1.580297e6,406.9133,410.43,404.79,412.89,403.02,49481
3.757111e6,402.4439,403.57,404.01,405.4,394.66,58261
1.474357e6,417.0475,412.0,418.96,420.5,409.0101,43692
1.073621e6,416.1521,414.06,415.45,420.42,411.79,29613
988848.0,410.7662,415.37,410.62,416.27,407.18,30226
1.76798e6,417.9912,415.84,419.04,419.48,410.68,31514
779026.0,419.8895,419.04,419.25,423.19,417.47,24595
953621.0,422.4498,423.0,420.71,427.56,419.35,31285
733833.0,418.9605,423.06,418.89,424.4063,416.43,23427
1.269511e6,427.1307,418.16,429.96,430.32,416.88,33843
1.296938e6,430.8595,429.74,433.52,434.96,424.48,32138
1.713202e6,413.0849,424.79,415.25,425.77,407.21,50036
1.044956e6,422.5397,416.9,425.89,427.86,415.28,32231
1.177278e6,422.0702,424.48,422.19,427.995,419.55,32947
681978.0,422.07,425.54,420.35,426.965,419.97,21967
602659.0,418.4532,417.9,419.07,423.0,415.38,21407
680454.0,415.5493,419.47,413.99,419.89,412.6,24576
1.155525e6,411.645,409.11,408.0,417.77,407.73,32262
1.160735e6,400.8775,403.19,400.31,405.37,397.52,36176
1.223234e6,399.4121,403.71,398.38,403.71,397.81,34309
2.75973e6,392.079,399.97,387.28,400.0,387.03,70313
3.023792e6,385.4597,378.82,390.38,390.57,373.67,76616
1.560459e6,394.0779,390.66,395.22,397.48,385.665,44539
941017.0,393.2028,394.32,395.2,395.55,389.64,29519
769437.0,396.8006,399.95,394.74,401.97,393.46,27476
1.038252e6,399.5332,394.37,399.8,403.725,393.625,31325
992431.0,399.0426,400.18,396.81,402.98,396.57,28190
838642.0,397.1767,397.79,398.54,399.25,394.0,24241
1.014819e6,403.3886,399.15,406.08,406.77,396.14,28413
1.493633e6,411.2551,406.49,413.81,414.15,402.0,32139
1.721893e6,420.2468,418.24,419.28,428.5,416.64,42327
2.453931e6,428.8163,425.01,428.78,432.835,419.1,59174
1.330652e6,426.9853,427.27,429.3,431.76,419.6423,36091
1.12642e6,430.595,430.71,428.13,434.6525,426.89,25941
932609.0,424.0144,425.26,426.41,427.8431,419.53,27791
