volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.130741e6,235.3405,236.73,236.67,239.05,229.4,28860
1.142451e6,242.8133,239.02,242.58,247.95,238.47,29555
1.072128e6,240.1088,240.0,235.64,247.43,235.38,30827
1.002592e6,232.4608,234.0,233.38,235.67,227.1716,25571
795742.0,235.9042,234.01,236.02,238.87,231.7263,20832
1.105486e6,225.4517,231.0,226.97,233.0,220.08,29002
987055.0,236.6063,227.66,240.17,240.9,227.15,25512
1.140319e6,242.6014,245.0,241.07,248.0,239.57,25838
610866.0,239.4914,242.96,235.23,246.793,234.52,19470
557164.0,232.5703,232.0,233.67,235.88,228.93,18474
774756.0,226.9901,230.97,226.3,232.27,224.3233,20935
705636.0,222.7271,227.82,219.69,229.19,219.58,20978
1.190833e6,220.128,220.69,217.15,227.27,214.8,27761
1.345296e6,213.6525,214.04,212.75,219.49,207.74,34657
1.994976e6,205.5884,205.96,211.92,212.78,197.14,46058
1.231919e6,206.9736,208.11,206.01,210.835,204.14,26534
1.082649e6,208.5821,211.55,205.62,214.645,202.56,27834
942564.0,207.6697,212.83,205.43,214.89,203.2162,27687
819549.0,202.0158,204.83,206.23,206.45,197.0,25652
1.137105e6,217.7239,207.0,220.74,220.96,207.0,26488
916700.0,224.3863,227.56,225.2,229.41,219.85,25820
818613.0,222.3823,225.91,221.49,226.96,220.97,17176
654376.0,216.7247,218.0,215.06,220.9862,214.58,17103
720625.0,216.3274,214.5,216.02,219.0,213.451,15081
780136.0,220.8944,217.46,219.78,223.88,217.215,18829
1.128379e6,225.2813,218.93,226.69,227.41,218.2928,19746
972357.0,235.6662,231.08,236.43,237.82,231.08,23312
795702.0,238.7053,233.45,236.04,244.31,232.15,19188
1.009844e6,233.0024,233.47,230.89,239.09,228.61,23533
875257.0,228.8081,230.18,227.68,233.88,224.91,19740
1.042917e6,239.3465,232.12,241.39,242.87,232.12,22380
1.39337e6,243.1568,241.01,246.0,247.98,236.2017,29102
6.18058e6,203.5311,218.49,197.02,221.0,194.83,94942
3.060893e6,192.6484,200.02,190.76,201.4099,187.01,56823
1.63567e6,193.3304,189.1,191.85,199.6311,188.6,33102
1.639817e6,186.1687,193.0,182.0,196.12,180.8201,32721
1.979914e6,179.7191,172.26,184.2,184.96,169.93,38522
1.1353e6,187.4863,184.4,191.95,192.0,180.175,23872
1.583845e6,195.812,192.6,195.89,200.88,190.525,29829
992043.0,187.9891,194.48,186.44,196.94,184.24,26934
840596.0,189.6496,189.15,191.12,192.11,183.77,19949
1.072053e6,186.9473,193.5,186.33,194.83,184.51,22607
1.315726e6,178.0475,182.99,179.07,184.76,174.72,31435
1.05155e6,174.805,180.58,172.09,181.81,171.14,25667
1.46353e6,179.4621,171.53,180.74,184.62,170.01,27918
1.332422e6,185.1146,188.54,187.13,189.93,182.23,22941
785646.0,186.3437,184.62,188.37,189.31,183.5125,19118
769655.0,186.4847,188.77,184.76,191.45,184.64,18198
973250.0,178.0349,184.87,176.29,186.17,175.26,21537
834397.0,178.9803,175.36,181.95,182.7,172.78,18087
890771.0,190.8191,185.87,191.25,193.98,185.76,18329
706658.0,194.6896,187.84,196.37,196.6,187.84,16361
1.347143e6,197.6735,196.65,198.24,199.07,194.65,16927
818672.0,197.7454,199.02,198.68,200.63,193.0,17888
990800.0,205.001,198.98,205.6,206.35,197.91,20727
903619.0,208.5498,203.21,208.21,212.22,202.66,21199
753083.0,212.0969,208.0,214.15,214.68,206.4798,16509
836396.0,215.6897,214.11,217.58,218.02,212.42,18670
832779.0,214.542,217.41,214.34,218.965,210.33,18763
859556.0,220.2899,218.0,222.48,223.885,214.13,19530
934316.0,223.8577,220.88,223.15,226.6,219.4195,23581
1.141505e6,224.5239,222.33,221.15,230.0,221.07,22701
864520.0,225.0505,224.0,224.92,228.38,222.38,21227
744340.0,224.0413,224.14,226.04,226.36,220.14,21402
1.136114e6,219.3644,226.99,217.3,228.26,217.0782,22428
1.381741e6,210.3078,215.95,211.47,215.95,205.51,27699
847400.0,210.901,212.0,211.85,215.0,205.82,18506
737120.0,210.8754,212.66,211.0,214.69,206.195,16262
1.054048e6,205.3572,207.34,206.0,209.15,201.46,23655
710203.0,206.4687,208.7,205.02,212.99,202.48,18907
517406.0,211.0238,206.77,212.5,212.7,206.02,15234
572594.0,211.7644,212.97,210.89,215.22,210.22,14604
565919.0,210.5321,210.85,209.67,213.4382,208.4447,15447
718357.0,216.3606,210.14,218.15,218.73,207.17,20069
774203.0,217.7597,221.67,217.19,222.21,215.58,19140
1.190613e6,211.7965,220.98,207.24,222.7,206.1,25943
877283.0,203.5844,207.52,200.64,210.7,200.37,23934
1.530035e6,195.7607,198.1,198.46,200.19,191.095,33666
1.012965e6,190.6045,197.04,187.76,198.5,187.63,25887
1.007143e6,192.4306,187.36,192.23,196.375,187.36,23497
943384.0,192.4417,194.19,195.26,196.29,187.78,24507
986946.0,195.1714,195.36,192.83,202.055,191.8,21402
1.020772e6,189.9126,191.93,191.42,194.35,185.15,26209
928303.0,196.3553,190.57,197.12,198.435,190.37,23780
2.090062e6,211.1507,210.9,215.47,215.47,204.3,40952
3.740505e6,232.442,238.0,236.5,243.18,221.34,74014
2.321092e6,237.1489,235.5,242.41,242.91,228.0,41018
2.422233e6,225.8112,238.0,221.64,239.4,220.77,45614
1.90752e6,220.6681,227.18,221.43,229.5048,213.5,36903
1.203908e6,219.2627,221.0,213.03,227.9535,212.63,32099
1.387872e6,211.1285,212.05,213.45,218.0,204.51,34618
1.078597e6,227.4792,217.3,228.82,231.21,215.5,26902
974612.0,228.866,226.08,226.32,233.96,223.671,26913
1.141572e6,236.5491,232.49,239.23,239.33,231.23,26616
1.10921e6,237.8347,237.12,235.98,244.9,234.09,30248
1.067927e6,239.7511,234.68,239.08,243.12,233.88,27746
1.120089e6,234.2179,241.66,236.44,243.12,228.1,27342
1.003401e6,242.498,240.0,242.94,243.63,235.48,27159
2.202486e6,244.3025,243.28,243.15,249.9,237.42,47023
1.532599e6,236.9007,243.99,237.51,247.19,232.39,36208
2.265507e6,252.073,239.14,255.05,258.29,237.31,43162
1.952784e6,268.5267,259.0,270.92,273.68,257.57,41721
2.705859e6,260.0021,265.09,260.42,265.76,254.26,47173
3.401887e6,239.463,252.5,240.12,253.5885,232.75,67947
1.657901e6,246.6932,233.59,251.29,251.48,233.0,38243
927495.0,249.3223,246.07,250.76,251.83,245.2821,24371
1.280998e6,256.6074,254.23,257.79,259.76,253.0,28179
986091.0,256.2375,254.41,257.89,258.82,252.5,20481
864261.0,255.1346,256.82,253.62,259.87,251.3,24142
1.212417e6,245.3477,251.18,241.78,252.15,241.48,30738
1.097997e6,237.4764,238.89,236.87,241.15,234.9,29877
1.652496e6,222.9315,228.22,222.22,229.085,219.1,37390
1.033162e6,224.1431,223.46,223.33,228.16,221.03,26134
1.951835e6,216.4916,225.8,215.08,225.98,210.88,41923
2.158741e6,201.7069,209.2,202.17,209.57,198.67,42901
2.401442e6,209.7557,203.1,212.04,213.535,200.35,36810
1.347802e6,216.2299,217.15,216.33,218.96,213.38,29179
1.243251e6,216.2432,209.45,216.24,220.7,208.37,22409
1.163069e6,213.6851,217.03,213.62,219.6,209.31,29134
2.392246e6,224.0607,216.75,224.79,226.59,214.41,31741
1.238402e6,226.0578,221.64,226.62,228.59,221.01,28501
1.586193e6,225.3061,226.0,223.19,232.78,222.215,32288
1.405576e6,212.7093,222.16,211.89,223.13,208.64,32124
1.250741e6,209.0665,207.96,208.98,211.95,203.86,28917
1.003114e6,204.5665,205.68,205.15,208.78,200.45,23752
1.203663e6,199.3641,201.22,200.43,201.22,195.0801,27623
1.486589e6,197.2586,200.14,198.3,202.16,193.7,29209
1.594289e6,203.54,203.68,203.0,206.51,202.34,30921
907873.0,206.1099,203.55,205.93,208.55,200.28,22351
897684.0,199.7496,201.68,199.82,202.26,197.19,21590
938474.0,196.7046,197.74,195.82,199.59,193.16,24021
881942.0,195.3151,191.6,196.0,198.105,189.25,20043
992430.0,193.9258,192.67,196.66,196.76,190.18,22092
912550.0,199.5889,200.35,200.7,201.51,195.33,20287
940390.0,204.6596,206.25,203.88,208.21,202.546,22826
780970.0,210.8142,207.86,211.52,212.31,207.01,20857
933445.0,217.9898,213.78,219.51,220.519,210.63,24096
865250.0,223.7304,219.5,225.6,226.07,219.25,21772
707664.0,222.882,228.0,221.46,228.2661,220.24,18964
