volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
332681.0,251.8432,252.52,252.11,253.89,249.7,9686
546480.0,250.8818,252.07,250.43,253.1,249.19,12371
497979.0,245.6305,248.74,243.51,249.84,243.5,13447
658725.0,243.3512,243.4,241.82,245.93,241.1,14738
478423.0,239.4543,241.3,237.71,242.47,237.67,11090
430392.0,235.6334,235.73,236.6,237.72,232.98,11606
527612.0,236.4143,236.13,236.24,238.65,233.535,12161
749894.0,237.7505,237.15,238.25,238.62,235.45,14502
518988.0,231.8447,239.22,229.86,239.37,229.6,10891
892072.0,226.8762,227.9,226.48,229.225,224.87,14758
826150.0,220.6424,222.4,220.1,223.335,218.5,17777
549757.0,219.2383,220.75,217.24,222.6334,216.85,13717
738553.0,219.9817,218.57,216.53,222.95,216.22,15603
710997.0,217.7981,216.08,217.14,220.72,215.72,15504
777832.0,217.6242,215.34,220.1,220.66,212.16,20336
828891.0,213.5034,217.005,212.75,217.305,210.27,16927
703251.0,211.7539,214.94,208.43,216.42,206.24,17649
511699.0,208.4683,210.66,207.44,215.71,205.88,15862
616697.0,209.6183,207.08,211.59,211.7,204.185,17564
717914.0,215.5078,211.58,217.18,217.91,211.52,15487
585775.0,216.4925,217.16,216.85,218.635,214.06,15473
783770.0,221.9289,218.09,223.48,224.44,217.935,17208
730703.0,219.1126,220.39,218.55,221.93,218.26,15593
574659.0,218.3628,217.46,218.43,220.64,215.1,14863
575943.0,215.0674,218.75,214.4,218.75,213.615,16299
420331.0,216.5301,213.43,216.82,217.63,213.43,11602
519162.0,219.2514,220.0,219.53,222.0,218.0,13251
725654.0,213.7526,215.22,212.72,217.36,211.79,19019
986603.0,216.182,223.2,214.23,225.2599,214.22,20985
640475.0,213.6943,214.68,213.56,215.4,211.69,16725
634151.0,215.8419,216.89,216.3,218.445,214.21,11406
497065.0,211.7419,214.39,212.25,214.64,210.05,15259
552214.0,208.3848,210.44,208.37,210.71,207.04,13723
475774.0,208.9734,208.25,208.22,210.91,207.9,15235
646965.0,207.1604,207.9,206.67,209.69,206.1,14457
545487.0,203.9367,207.31,202.94,208.31,202.59,14196
691856.0,206.8887,199.79,209.82,210.25,199.32,18712
583049.0,213.2352,210.61,214.19,214.43,209.12,16846
495102.0,212.9149,211.05,213.72,214.01,210.42,13931
655359.0,216.3022,213.38,216.04,218.35,213.32,19654
549927.0,217.3927,217.09,217.85,219.07,213.46,14493
435330.0,218.6951,220.49,218.73,220.49,217.59,12666
461717.0,217.5125,217.97,217.87,219.0423,215.14,13891
573324.0,215.9462,216.64,214.85,218.75,214.81,18296
582849.0,209.8207,214.21,206.83,215.51,206.51,19051
813669.0,209.1856,210.54,209.59,210.905,206.41,18571
785306.0,206.7204,206.89,208.28,208.68,203.43,19458
438066.0,205.8594,210.84,204.16,210.84,203.88,13873
615411.0,200.3762,204.23,199.43,206.27,198.53,16624
820866.0,203.2261,200.83,204.39,204.44,199.18,17485
735845.0,205.6321,207.58,206.35,209.335,201.06,20705
