volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.071223e6,47.0682,47.4,46.9,47.78,46.79,22173
2.529244e6,47.8084,47.11,47.77,48.33,47.11,24941
2.498577e6,47.5834,48.02,47.24,48.26,47.21,27674
2.685836e6,47.8246,47.54,47.9,48.25,47.07,24923
2.463697e6,48.4025,47.9,48.42,48.8,47.8,22468
2.145246e6,47.3361,48.3,47.39,48.3,46.82,20445
1.867019e6,48.0647,47.51,48.41,48.49,47.25,20218
1.988095e6,48.8855,48.97,48.86,49.35,48.49,20709
2.107794e6,48.9973,48.82,48.9,49.41,48.54,21264
2.039623e6,48.4311,48.32,48.6,48.78,47.815,16690
1.877989e6,48.1185,48.14,48.14,48.36,47.75,21066
2.530958e6,47.381,48.43,47.22,48.5,47.17,23448
2.19121e6,46.9927,47.5,46.54,47.98,46.4,21408
2.360688e6,45.8144,46.17,45.44,46.75,45.32,22821
3.365474e6,45.3252,44.7,46.07,46.29,43.74,27175
4.314661e6,45.7677,45.04,46.05,46.43,44.22,35471
2.986438e6,46.2434,46.44,46.01,47.11,45.385,27121
2.50624e6,46.9415,46.48,46.84,47.55,46.3,31368
2.271496e6,47.0215,46.76,47.46,47.48,46.1,23973
2.573608e6,47.8963,47.44,48.08,48.2,47.26,24506
4.42906e6,47.8732,47.95,47.93,48.34,47.36,37559
3.597432e6,48.0643,47.87,48.13,48.36,47.66,33132
4.054994e6,48.6684,48.04,48.53,49.35,47.37,36614
4.93147e6,50.0024,48.25,50.25,50.755,48.25,37186
4.646631e6,49.8778,50.35,49.55,50.5,49.35,37752
4.336105e6,49.935,49.65,50.37,50.42,49.34,30457
2.901535e6,51.3325,50.85,51.54,51.625,50.8,31905
4.628153e6,51.2503,51.3,50.95,52.38,50.7,53809
3.194816e6,51.1007,50.93,51.05,51.74,50.47,38742
5.552283e6,50.6029,51.2,50.9,51.55,50.37,21960
4.652874e6,50.8567,50.44,50.89,51.13,50.2,30970
3.283716e6,51.4097,51.28,51.46,51.9,50.9,27316
2.920172e6,51.1346,50.855,51.27,51.58,50.46,24484
2.67009e6,50.8962,51.49,50.7,51.81,50.48,24810
2.923917e6,50.7219,50.72,50.67,51.24,50.25,26559
3.330841e6,50.7662,50.99,50.42,51.51,50.31,35422
3.156925e6,49.6618,49.6,50.05,50.155,49.01,34844
3.414261e6,51.3881,50.29,51.84,51.86,50.18,36013
4.551885e6,51.8124,51.01,52.03,52.06,50.65,32524
3.091149e6,50.7965,52.12,50.37,52.36,50.02,31644
4.594263e6,51.4596,50.83,51.3,51.81,50.74,43808
3.877005e6,51.3963,51.65,51.52,51.77,50.925,29423
5.847236e6,51.1814,51.04,51.48,51.53,50.12,33431
8.059268e6,52.1572,51.89,51.22,54.02,51.1,58356
5.23118e6,50.6801,51.06,50.08,51.74,49.56,45961
4.827339e6,50.865,50.41,51.53,51.93,50.22,35011
