volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.111584e6,45.3258,45.465,45.18,45.89,44.83,19940
2.022804e6,47.6504,45.63,47.93,48.265,45.63,22191
2.749602e6,48.384,48.5,47.97,49.38,47.86,27408
2.008391e6,48.5088,48.0,48.7,49.09,47.62,22608
1.148025e6,48.6985,48.89,48.62,49.18,48.38,13052
1.535413e6,48.0138,48.7,48.05,48.82,47.6,17667
1.197035e6,48.29,48.05,48.58,48.6,47.54,14877
1.645983e6,47.7777,48.8,47.84,48.97,47.05,20630
2.491865e6,49.6416,48.17,49.88,50.09,48.1,23910
1.085233e6,49.5973,49.38,49.76,49.84,48.91,12744
2.132074e6,48.971,49.51,48.96,49.65,48.61,23585
1.782974e6,47.1318,49.18,46.48,49.29,46.45,21076
2.435237e6,45.1199,45.89,44.48,46.1,44.405,25742
1.78053e6,44.071,44.31,43.92,44.9,43.56,20731
2.161005e6,43.2426,42.7,44.17,44.32,42.04,25240
2.119768e6,43.8119,43.35,44.16,44.81,42.29,23491
1.663757e6,44.4888,44.79,44.22,45.25,43.65,18779
1.478486e6,43.7458,44.71,43.49,45.2,42.87,19524
2.026328e6,42.2391,43.18,42.66,43.3,41.49,23734
2.288743e6,43.4782,42.45,43.85,43.905,42.0,21500
2.165043e6,44.5216,43.98,44.71,44.79,43.93,23895
1.986762e6,44.9698,44.64,45.11,45.23,44.55,20588
1.442103e6,44.586,44.96,44.22,45.32,44.11,15853
1.985145e6,43.0712,43.61,43.31,44.0,42.155,21108
1.402595e6,43.331,43.46,43.38,43.62,42.91,17655
1.595052e6,44.1882,43.7,44.5,44.6,43.24,19330
1.64418e6,44.869,44.69,44.72,45.22,44.61,18615
1.438559e6,44.5291,44.21,44.06,45.4,43.9,18295
2.309719e6,43.7353,43.97,43.39,44.44,42.84,25726
2.697102e6,42.8031,43.39,42.76,43.5604,42.2,31420
3.474203e6,44.6235,42.97,45.28,45.435,42.7201,35710
2.770138e6,44.9158,44.79,45.22,45.7,44.05,28896
1.85528e6,44.6762,45.0,44.62,45.37,44.25,19707
1.713549e6,43.7425,44.35,43.56,44.73,43.295,20926
2.392852e6,42.6511,43.31,42.38,43.7,41.65,23974
2.228447e6,42.635,43.32,42.31,43.42,42.2,23378
2.506142e6,40.7942,40.65,41.1,41.165,40.17,30038
2.026028e6,42.0141,41.14,42.15,42.4963,41.14,20445
2.298597e6,41.0563,40.97,41.01,41.7,40.52,23451
4.36068e6,38.915,40.89,38.83,40.96,38.32,44621
2.30218e6,40.1599,39.19,40.62,40.91,39.13,25458
2.535074e6,39.8685,40.52,39.91,40.765,39.37,28008
4.485202e6,37.2136,38.8,36.93,39.09,36.605,47757
3.744274e6,35.493,36.77,35.02,36.88,34.95,35622
3.906287e6,36.1817,35.53,36.12,37.36,34.85,40090
2.735423e6,37.8846,37.64,37.46,38.52,37.44,31368
2.628642e6,36.6902,36.36,36.72,37.05,36.11,28546
2.506397e6,36.5546,36.805,36.32,37.1,36.3,29477
1.627204e6,36.3995,36.26,36.31,37.12,35.96,20555
1.559569e6,36.5184,36.65,36.52,37.18,36.065,18593
1.717701e6,37.9241,37.19,38.16,38.42,36.99,20438
2.080326e6,37.9344,37.32,38.35,38.35,37.165,20934
3.173055e6,38.413,37.97,38.62,38.76,37.594,19730
1.498868e6,38.2811,38.76,38.38,38.8193,37.82,17606
1.534652e6,38.5462,38.59,38.45,39.09,38.211,16707
2.349027e6,37.5625,37.97,37.41,38.225,37.13,25591
1.361392e6,38.4134,37.71,38.52,38.76,37.54,15005
1.005866e6,38.4463,38.46,38.59,38.63,38.01,12588
1.336671e6,38.4061,38.67,38.57,38.84,38.08,17737
1.495326e6,40.142,39.95,40.08,40.78,39.78,17990
1.315773e6,39.6273,39.62,39.62,40.07,39.31,19045
1.68531e6,39.066,39.23,38.9,39.58,38.89,16037
1.710912e6,39.189,39.44,39.36,39.91,38.8,18877
1.863855e6,38.8306,39.17,38.79,39.24,38.6719,19396
2.451503e6,37.3267,38.05,37.08,38.26,36.98,25276
2.007441e6,37.2008,36.93,37.22,37.51,36.62,22093
2.039777e6,36.1178,36.7,36.34,37.0314,35.58,20042
2.403646e6,36.6008,36.17,36.41,37.3,35.92,20427
1.410817e6,36.9442,36.13,36.85,37.56,36.102,17423
1.645594e6,37.1635,37.28,37.06,37.776,36.825,20867
1.566312e6,36.9232,37.04,36.85,37.41,36.665,18216
2.107619e6,37.1165,36.88,37.01,37.44,36.74,20998
1.141587e6,37.1476,36.86,37.29,37.42,36.74,14838
1.525154e6,38.2252,37.46,38.43,38.495,37.46,21183
1.325154e6,38.8136,38.81,38.76,39.33,38.551,18897
1.593003e6,38.9131,39.47,38.74,39.98,38.56,20488
1.735506e6,38.0242,37.84,37.86,38.43,37.51,24502
1.266702e6,37.4186,37.6,37.72,37.82,36.72,19158
1.626616e6,36.3036,37.29,35.93,37.55,35.93,21985
1.455358e6,36.7643,36.11,36.72,37.35,35.8,22126
1.519456e6,37.2742,37.29,37.59,37.8033,36.505,18265
1.94433e6,37.1748,37.56,36.83,38.04,36.69,20547
1.9066e6,36.9069,36.62,37.33,37.38,36.1763,24194
2.565587e6,38.1858,37.33,38.14,38.56,37.0305,32081
3.048134e6,38.5872,37.4,38.98,39.19,36.68,35409
2.878987e6,38.0701,38.13,38.1,38.98,37.63,30385
1.89365e6,37.9588,38.27,37.97,38.37,37.17,23689
2.286965e6,37.2174,37.31,36.82,38.32,36.72,31977
2.206406e6,36.4168,37.39,36.3,37.71,35.5,28423
1.975604e6,36.3808,36.59,36.04,37.36,36.01,21813
7.658453e6,36.0187,35.81,36.67,36.7,35.7,28014
2.24297e6,38.1692,37.31,38.4,38.56,37.19,28473
1.806509e6,37.5013,38.21,37.45,38.23,37.04,19355
1.611954e6,39.0203,38.04,39.46,39.46,38.04,22280
2.373434e6,38.6626,38.86,38.35,39.29,38.155,34340
2.411967e6,38.8695,37.9,38.86,39.56,37.79,30719
1.980383e6,38.0116,39.59,38.15,39.63,37.135,24200
1.612962e6,38.2945,38.62,38.2,38.72,37.86,21706
2.103932e6,37.3606,37.66,37.45,37.86,36.975,25666
1.890075e6,38.1922,37.4,38.48,38.73,37.295,21329
1.531315e6,39.4957,39.07,39.39,39.73,39.07,18850
1.462584e6,39.6947,39.71,39.73,40.05,39.525,20471
2.809117e6,40.2251,39.7,40.32,40.63,39.21,19558
1.973321e6,40.1097,40.39,40.12,40.65,39.61,23497
1.325729e6,40.1798,40.1,40.23,40.47,39.91,16732
1.315003e6,39.3415,39.73,39.3,39.85,39.115,19980
1.559577e6,40.0384,39.83,40.08,40.3,39.67,21479
1.53215e6,39.7528,39.81,39.83,39.93,39.28,18995
1.328222e6,39.7828,39.72,39.69,40.17,39.54,16928
1.48724e6,39.4511,39.47,39.17,39.82,39.16,19466
1.674126e6,37.8095,38.42,37.5,38.73,37.5,35279
2.014101e6,35.5545,36.51,35.27,36.78,35.12,26801
2.099594e6,35.209,35.45,35.06,35.82,34.81,23521
1.974881e6,35.6638,35.5,35.78,36.15,35.04,25656
2.788286e6,33.131,34.65,32.95,34.83,32.67,29848
3.797778e6,33.5807,33.06,33.67,34.03,32.58,29373
2.141755e6,35.2096,34.79,35.4,35.505,34.19,22715
2.113747e6,35.5515,34.91,35.35,36.0901,34.83,23089
2.232693e6,34.755,35.18,34.82,35.625,34.31,21380
2.103565e6,35.6711,34.97,35.69,35.98,34.85,20289
1.947212e6,35.8018,35.87,35.74,36.24,35.379,21128
2.624598e6,36.0216,36.09,36.05,36.65,35.76,29921
2.13077e6,35.1023,35.89,35.13,35.92,34.735,23297
3.130356e6,33.4509,34.21,33.37,34.4,32.97,29484
1.753911e6,33.8263,33.33,34.07,34.2,33.13,22692
1.805461e6,33.2899,33.13,33.72,33.74,32.481,21379
2.009261e6,32.7906,33.5,32.82,33.845,32.4,23225
1.8513e6,34.4331,33.54,34.66,34.855,33.5,21606
1.331729e6,34.598,34.95,34.45,35.15,34.33,16598
1.241118e6,34.0949,34.18,33.93,34.625,33.86,15419
2.083262e6,34.6667,33.71,34.51,35.11,33.67,22143
1.97983e6,33.638,33.74,33.61,33.97,33.29,21373
1.890314e6,32.8018,32.84,33.04,33.06,32.28,21195
2.099247e6,33.5333,33.69,33.65,33.795,32.77,19962
2.619699e6,34.5031,34.87,34.16,35.26,34.045,24278
1.772834e6,35.6557,34.88,35.74,36.04,34.88,20755
1.443992e6,36.0578,35.3,36.18,36.45,35.3,17111
1.580311e6,36.0871,35.8,36.37,36.37,35.475,19228
1.364988e6,36.3123,36.54,36.41,36.58,36.04,18021
1.237657e6,36.6199,36.63,36.66,36.91,36.28,14785
1.452027e6,36.3502,36.3,36.46,36.66,36.0,16398
1.26357e6,36.9959,36.64,37.23,37.405,36.39,15893
2.103825e6,37.8706,37.5,38.39,38.44,37.12,20737
1.346838e6,38.4121,38.38,38.46,38.71,38.14,14466
1.211122e6,38.5363,38.2,38.65,38.81,37.8901,15999
1.818105e6,38.6985,38.54,38.56,39.08,38.16,19541
1.925187e6,39.6733,39.75,39.51,40.17,39.39,20602
2.083019e6,38.6164,39.33,38.36,39.42,38.155,22588
1.526734e6,37.8206,38.07,37.87,38.23,37.53,18328
1.350704e6,38.5285,38.5,38.43,38.8,38.29,19301
1.177936e6,38.05,38.25,38.06,38.36,37.88,13340
1.165487e6,39.1497,38.88,39.15,39.43,38.88,12993
1.236299e6,39.7156,39.65,39.75,39.99,39.32,14962
1.28292e6,39.924,40.0,40.02,40.06,39.587,15505
1.22932e6,39.8048,39.46,39.7,40.0,39.46,16923
2.000961e6,39.7083,39.5,39.75,39.975,39.29,20287
2.254242e6,38.417,39.06,38.55,39.39,37.905,25247
1.299517e6,39.283,38.62,39.51,39.645,38.57,15142
1.542588e6,38.9507,39.13,38.93,39.32,38.67,18348
2.190091e6,37.104,38.0,36.69,38.18,36.62,22819
1.366966e6,37.258,36.92,37.14,37.55,36.84,19051
1.185078e6,37.4542,37.14,37.54,37.6,36.94,14864
1.498642e6,38.5968,37.75,38.88,38.9,37.75,16750
2.16228e6,38.3481,39.15,37.97,39.24,37.95,27262
1.869768e6,38.3424,37.6,38.2,38.79,37.6,23271
1.962982e6,38.3309,38.49,38.26,38.73,37.95,21672
3.085617e6,37.7249,38.25,37.7,38.26,37.41,19779
1.652313e6,37.1569,37.26,37.37,37.4,36.77,18723
1.402478e6,37.2872,38.02,37.02,38.2,36.82,18009
1.513692e6,36.4916,37.02,36.44,37.36,36.19,21410
1.625839e6,37.3831,36.39,37.81,37.84,36.35,17031
2.0921e6,37.3384,37.2,37.71,37.74,36.8,21332
1.177623e6,38.4308,38.13,38.57,38.625,37.97,15353
1.446637e6,39.3983,39.07,39.43,39.66,38.9,17463
1.963887e6,38.1384,38.23,37.94,38.71,37.86,20964
3.203598e6,37.1546,37.92,37.08,37.92,36.73,22638
1.587675e6,37.393,37.02,37.08,38.22,36.91,21341
2.615714e6,36.8586,36.66,36.98,37.19,36.34,21195
1.149131e6,37.5202,36.5,37.74,37.765,36.5,14295
1.574162e6,36.6087,37.34,36.42,37.48,36.36,16832
2.063837e6,35.7877,36.43,35.19,36.625,35.19,25036
1.658208e6,34.7414,35.28,34.71,35.4081,34.41,23232
2.339851e6,32.8939,33.94,32.97,33.99,32.395,25972
1.866464e6,33.4031,32.92,33.35,33.8847,32.81,21957
1.504196e6,33.3022,33.9,33.28,33.9,32.845,16394
1.788805e6,33.4807,33.28,33.54,33.7641,32.76,21167
3.390493e6,31.5527,32.53,31.67,32.78,31.14,33313
2.479598e6,31.6323,31.61,31.4,32.25,31.19,23278
2.15772e6,32.6541,31.84,32.75,32.95,31.45,20772
2.231243e6,34.1685,33.63,34.33,34.39,33.49,22396
1.917241e6,33.903,33.58,34.17,34.3,33.38,22150
1.614482e6,34.189,34.0,34.24,34.39,33.83,17372
1.468734e6,33.5936,33.89,33.6,33.98,33.34,16376
2.057221e6,32.9649,33.55,32.85,33.58,32.56,22613
1.767698e6,33.0395,32.74,32.93,33.5,32.545,19194
1.72671e6,32.6658,32.92,32.62,32.96,32.43,16859
1.958988e6,33.031,32.04,33.47,33.68,31.55,22755
1.622691e6,33.2929,33.66,33.21,34.14,32.97,17936
1.763525e6,33.8369,34.01,33.8,34.39,33.65,18317
2.050614e6,34.1352,34.68,34.11,34.83,33.845,22844
1.261193e6,34.0195,33.82,34.07,34.33,33.69,14060
2.830953e6,33.9322,34.27,33.77,34.62,33.45,21223
2.350863e6,34.3832,33.96,34.54,34.645,33.77,23521
2.225558e6,35.5961,34.79,35.64,35.92,34.45,25626
1.80867e6,36.2377,35.55,36.36,36.43,35.55,21568
1.836292e6,36.7421,36.71,36.54,37.255,36.33,23271
3.488317e6,36.7709,37.25,36.88,37.92,36.01,38604
2.011952e6,37.4192,36.87,37.84,37.86,36.74,28544
2.283157e6,37.538,37.48,37.53,37.78,37.12,24486
1.800723e6,37.4614,37.87,37.31,38.09,37.275,20222
2.926992e6,36.8976,37.02,36.34,37.5,36.32,31007
2.470716e6,36.3831,35.78,36.29,37.2582,35.63,30074
2.714237e6,37.9358,37.08,37.94,38.58,36.98,30928
1.54935e6,37.9949,38.35,38.26,38.41,37.42,23030
2.660699e6,38.8296,38.41,38.85,39.1,38.19,30370
1.807794e6,38.6385,38.36,38.54,39.06,38.35,20236
2.085599e6,40.757,40.0,40.97,41.0407,40.0,26376
2.438229e6,42.2047,41.16,42.42,42.64,41.01,29001
2.706144e6,42.4221,42.32,41.98,43.01,41.8,27661
2.442503e6,42.9217,42.37,42.79,43.39,42.36,26939
2.312222e6,41.7101,42.39,41.45,42.69,41.375,29507
1.858469e6,40.9582,40.76,41.32,41.33,40.25,22967
2.783473e6,42.0409,42.08,42.22,42.3,41.245,20130
1.991774e6,41.8325,41.85,41.9,42.175,41.45,23608
1.445698e6,42.3379,42.25,42.48,42.505,42.04,18603
1.272131e6,42.0834,42.26,42.01,42.32,41.67,14177
770660.0,42.1237,42.08,42.24,42.28,41.83,11732
1.664265e6,41.6976,42.12,41.53,42.14,41.41,24120
1.383136e6,41.9404,41.85,41.93,42.28,41.68,16569
3.100546e6,42.1669,41.9,42.51,42.51,41.265,24624
1.742669e6,42.604,42.58,42.66,43.12,42.18,22880
1.574911e6,42.5058,42.12,42.68,42.835,41.88,17581
1.274034e6,41.8949,42.12,41.91,42.23,41.64,17515
4.223314e6,41.3365,42.38,41.0,43.1625,40.64,40844
2.494019e6,41.282,40.91,41.18,41.83,40.74,23983
1.573166e6,40.8816,41.44,40.74,41.44,40.655,21797
1.23331e6,40.5877,40.42,40.47,40.88,40.27,19377
1.532429e6,41.1491,40.37,41.34,41.52,40.1,21169
2.102891e6,41.1772,42.51,41.12,43.06,40.745,23597
2.215036e6,41.1844,40.74,41.16,41.6,40.74,22533
1.409181e6,40.7477,40.67,40.79,40.975,40.44,17986
3.555353e6,40.4217,40.31,40.54,40.85,39.98,24660
1.332473e6,40.6293,40.74,40.62,41.24,40.31,17925
1.457223e6,40.6301,40.63,40.46,41.235,40.42,17672
1.230893e6,41.0333,41.0,41.0,41.28,40.72,15655
1.688136e6,39.5027,40.4,39.57,40.51,38.96,21176
1.064009e6,39.9069,39.61,40.0,40.05,39.335,14373
1.139561e6,40.1924,39.95,40.15,40.47,39.8,11594
1.140614e6,39.6185,40.29,39.48,40.43,39.365,14168
873876.0,40.3497,39.96,40.46,40.56,39.775,12898
830987.0,40.2624,40.14,40.25,40.4908,39.99,12640
