volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.519604e6,231.4594,228.39,231.22,233.37,228.07,31961
1.964983e6,231.1497,232.41,232.87,234.9,225.455,38889
1.963533e6,227.8858,231.75,224.57,234.28,224.26,36830
1.957799e6,227.0532,225.5,226.96,228.76,224.11,35864
1.760182e6,222.3694,228.0,221.33,229.99,219.88,29952
1.926494e6,219.4501,220.05,221.83,222.14,214.7,39951
1.755379e6,226.0767,222.67,227.54,227.75,220.755,32282
1.262999e6,228.7634,229.06,229.02,231.4,225.86,24765
2.91099e6,225.4905,231.99,221.86,232.36,220.6,47187
1.722896e6,223.0511,218.71,225.29,225.39,218.07,28105
2.349413e6,218.292,220.0,217.42,221.165,216.7425,35496
1.888253e6,214.2969,217.94,210.95,220.45,210.78,42781
2.885044e6,204.8213,208.0,199.61,211.77,199.41,56248
3.812039e6,201.8376,197.33,199.95,207.73,196.8,77597
3.735096e6,197.3139,195.83,203.07,203.47,188.07,62083
3.855581e6,195.9737,197.2,194.77,199.875,193.39,64237
3.470576e6,199.2166,200.45,196.96,205.25,193.54,54296
3.786899e6,190.4734,200.8738,187.96,201.02,186.39,65923
4.949076e6,185.5366,186.48,189.45,189.53,180.12,85927
5.675258e6,202.3102,190.39,205.44,205.9,190.0,84673
4.066217e6,205.5553,208.99,208.2,210.99,200.01,70571
2.863864e6,209.3848,209.63,210.35,211.8336,205.6849,48126
4.263591e6,200.3227,206.72,198.34,208.7999,197.8,53170
3.205417e6,196.5245,196.97,198.12,200.11,190.79,48782
2.16949e6,198.094,198.4,196.92,201.91,196.06,32514
2.306046e6,201.2389,197.29,202.53,203.32,196.085,34162
3.113012e6,207.1929,205.49,209.76,210.0,200.5,54318
2.466782e6,202.2383,204.36,199.05,209.62,198.13,48409
3.738556e6,190.0469,200.01,186.74,200.97,185.18,67337
2.036609e6,186.8927,187.84,185.88,191.67,183.97,43217
2.810008e6,194.4578,190.5,196.62,196.9,189.21,38551
1.969413e6,197.4632,195.45,199.66,200.64,193.0,36632
2.763054e6,190.2722,196.4,187.61,197.45,187.39,48616
2.691821e6,187.3013,188.77,187.09,190.14,185.19,41718
2.361659e6,187.6402,185.18,187.24,191.605,183.91,47132
2.612345e6,188.0358,190.48,185.15,194.6,185.03,49856
3.208633e6,186.1231,179.12,191.42,191.73,178.305,56028
2.058741e6,192.0198,190.49,194.2,194.32,185.58,39341
2.741126e6,189.6916,191.43,190.12,192.73,186.73,40410
2.997848e6,182.3743,189.61,181.18,189.985,179.23,52219
3.191781e6,188.1216,183.02,188.35,190.47,182.63,50802
2.591638e6,185.9007,189.42,184.7,189.92,184.05,42506
3.190789e6,176.9022,182.48,176.45,183.23,174.1612,53513
2.992458e6,172.4167,177.785,169.72,179.1,169.55,56112
4.006618e6,177.5517,170.62,176.9,185.44,168.74,67672
3.108923e6,183.8995,183.0,183.35,186.27,182.2,49841
1.899207e6,179.3581,179.24,180.5,181.32,175.82,35659
2.159407e6,180.2879,183.98,178.56,185.27,178.16,37615
2.515948e6,172.5927,178.38,171.71,179.64,170.22,48761
2.183095e6,176.833,172.86,178.44,179.03,172.71,37169
2.846085e6,185.6614,181.37,188.32,188.42,178.18,52923
1.488967e6,188.78,187.03,189.77,190.32,185.14,30091
3.132082e6,190.8357,187.51,192.42,192.85,184.68,41817
1.895251e6,189.4727,190.87,190.51,193.23,186.53,35424
2.797117e6,188.7389,189.95,187.75,192.19,187.51,44512
1.86536e6,184.9589,185.05,183.59,188.54,183.44,35985
2.320544e6,189.3175,188.2,191.08,191.38,184.25,40399
1.768614e6,189.5149,191.58,190.46,191.84,186.4,34767
2.490428e6,187.4646,188.38,189.42,190.11,183.99,42448
2.083094e6,193.8053,193.38,194.74,196.352,190.72,38894
1.922403e6,188.9269,192.76,187.33,194.39,186.2301,39827
2.627237e6,186.3658,188.45,185.08,189.28,184.76,42937
2.417287e6,181.4907,187.12,182.02,187.12,179.15,46874
1.844316e6,182.5529,181.72,182.61,184.75,180.68,36674
4.235069e6,175.1661,180.4,175.07,181.18,172.78,71317
3.754899e6,173.7341,170.845,174.02,177.25,169.78,78421
2.016251e6,172.515,172.51,172.92,175.56,169.44,42181
