volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.89591e6,63.3625,62.94,63.23,64.01,62.895,42109
4.496884e6,65.0345,64.18,64.94,65.43,63.9312,47561
4.75946e6,65.2734,66.14,64.63,66.39,64.54,55795
9.476194e6,66.1539,65.75,66.45,66.5,65.23,66584
5.002631e6,67.2769,66.74,67.26,67.88,66.29,51712
4.223553e6,67.4602,68.0,67.5,68.15,66.94,47498
3.037641e6,67.6812,67.68,68.0,68.03,67.2092,35614
3.183587e6,67.6663,67.83,67.62,68.56,67.13,35476
2.743275e6,68.0812,67.98,67.89,68.58,67.66,33753
3.73512e6,67.9391,67.13,68.37,68.47,66.67,33582
4.306152e6,68.2168,68.76,68.19,69.16,67.78,42077
3.565986e6,67.1925,68.43,66.76,68.64,66.7,35598
3.423484e6,66.9511,66.78,66.46,67.81,66.1,41449
5.224279e6,65.7144,66.27,65.61,66.74,64.6008,63286
6.795963e6,64.3842,64.49,65.41,65.65,62.7307,71955
5.714798e6,64.9375,64.64,65.43,66.05,62.71,68056
4.795072e6,66.239,66.8,66.06,67.51,65.11,59159
3.873125e6,66.0365,66.75,65.31,67.94,64.84,45835
3.851328e6,65.4068,65.17,66.06,66.08,64.46,46615
7.56654e6,66.7852,65.56,67.06,67.3,65.445,56124
6.150887e6,67.8302,66.7,68.09,68.34,66.4402,48368
6.377432e6,68.4274,67.88,68.53,68.89,67.47,46970
4.340263e6,68.5334,70.0,67.73,70.13,67.5,52440
4.071005e6,68.8827,67.84,68.99,69.73,67.65,40200
4.269786e6,69.0534,68.84,68.87,69.58,68.36,41534
5.130644e6,70.1643,69.7,70.33,70.5651,69.25,47225
4.173952e6,70.789,70.5,70.42,71.6,70.31,44766
4.035919e6,70.945,70.11,70.5,71.85,70.08,43485
6.416641e6,71.4295,70.31,71.03,72.55,70.26,68382
7.401648e6,70.2037,71.39,70.13,71.47,69.5692,51855
3.296981e6,71.5718,70.9,71.57,72.03,70.76,40270
3.442292e6,71.6114,70.97,71.53,72.28,70.77,41663
3.76834e6,69.9621,70.52,69.81,70.87,69.36,45132
5.126979e6,69.8122,69.53,69.55,70.74,69.52,45982
3.820562e6,69.0747,69.49,68.96,69.97,68.18,42363
4.470326e6,68.3317,69.45,68.05,69.74,67.765,52448
7.408616e6,65.4798,65.85,66.22,66.395,64.26,86140
4.807992e6,68.1548,66.54,68.56,68.78,66.54,54207
5.564871e6,67.2602,66.25,67.55,67.655,66.03,55714
7.742564e6,64.5022,66.69,64.44,66.92,63.76,68134
4.586056e6,66.2448,65.05,66.41,66.94,64.89,54132
4.627396e6,66.5183,66.58,66.56,67.24,65.72,49134
7.097557e6,63.7234,64.8,63.98,65.14,62.78,81068
6.469848e6,62.3419,63.08,61.97,63.31,61.81,61889
5.846445e6,62.4135,62.51,61.96,63.9281,61.62,72167
5.013965e6,64.6697,64.69,64.44,65.27,64.05,67907
3.677331e6,64.1381,63.61,64.28,64.74,63.38,48396
4.246824e6,64.4965,64.85,64.2,65.52,64.055,52256
5.042414e6,64.9056,65.31,64.69,65.76,64.23,64859
3.780555e6,65.0871,65.22,65.32,65.7,64.54,48688
6.605414e6,67.2742,66.19,67.52,67.76,66.06,72246
4.799455e6,67.7107,66.74,68.17,68.2,66.34,55737
1.1434333e7,68.205,67.98,68.45,68.51,67.13,59946
5.833304e6,68.7237,69.03,68.77,69.315,68.06,59588
5.024781e6,70.5243,69.63,70.32,71.16,69.63,52687
3.785977e6,69.7528,69.92,69.42,70.75,69.38,41437
3.022307e6,70.2073,69.84,70.19,70.66,69.62,36235
3.246564e6,71.1847,69.96,71.29,71.6,69.96,35540
3.681745e6,70.9335,71.13,71.28,71.29,70.3,45694
3.850043e6,71.4063,72.05,71.51,72.234,70.83,48512
4.486114e6,71.5998,71.59,71.63,72.21,71.19,46637
4.593887e6,70.8716,71.5,70.28,71.93,70.27,46810
4.070174e6,70.5095,70.84,70.5,71.48,70.09,44195
2.806598e6,69.6562,70.31,69.64,70.41,69.16,39192
4.360808e6,70.1701,69.57,70.01,70.75,69.43,53267
4.109379e6,70.2381,70.06,70.07,70.765,69.78,48232
3.482396e6,69.175,69.9,69.55,70.08,68.17,40006
2.955142e6,70.6696,70.12,70.61,71.15,69.77,37054
2.650344e6,70.8761,70.68,70.58,71.79,70.42,34629
2.719397e6,70.3825,70.79,70.16,71.54,69.705,39297
2.14647e6,70.1144,69.79,70.45,70.53,69.29,29632
2.847742e6,70.729,70.43,70.64,71.12,70.145,31100
3.041189e6,71.1115,70.33,71.23,71.64,70.15,35663
2.66229e6,71.717,71.52,71.84,72.09,71.23,31721
2.843392e6,72.5882,72.15,72.44,73.09,72.08,36524
2.226168e6,72.0805,73.0,71.58,73.18,71.42,29114
3.113972e6,69.971,71.43,69.56,71.51,69.5,35617
7.028366e6,67.9989,68.65,69.08,69.24,66.61,51792
3.484658e6,67.259,67.92,66.72,68.815,66.7,49938
3.282942e6,67.0556,66.83,66.9,67.6,66.26,42931
3.222555e6,67.2966,67.61,67.77,67.93,66.16,43633
3.872941e6,66.1404,67.41,65.68,68.07,65.43,45719
3.254984e6,65.9287,66.15,66.14,66.5,64.88,40027
3.623287e6,66.7696,66.34,66.64,67.375,65.95,41897
3.823312e6,67.7117,66.56,68.31,68.665,66.37,44271
4.689308e6,67.4957,67.24,67.5,69.5,66.57,68090
4.83367e6,67.1844,67.55,67.54,67.73,66.39,55252
7.275804e6,65.9281,66.59,65.64,67.18,65.37,79189
5.521357e6,65.0932,66.1,64.81,67.05,64.2652,83122
5.218999e6,64.8724,65.02,64.12,66.31,64.05,72757
6.862566e6,62.6864,64.05,62.91,64.1,61.42,85459
4.477729e6,63.407,63.3,63.42,64.03,62.82,57822
4.237287e6,63.4782,63.29,63.62,64.01,62.79,53540
4.562492e6,65.0227,64.8,64.99,65.435,64.55,62030
5.09651e6,63.5437,64.58,63.32,64.6,62.97,58548
4.455716e6,62.4227,62.41,62.39,63.6,61.81,55637
5.405352e6,61.9142,62.6,62.05,63.26,60.84,71258
4.983912e6,63.8738,63.0,63.95,64.4,62.87,58494
3.738779e6,63.4348,63.81,63.88,64.14,62.37,46063
5.900774e6,64.6322,63.55,64.6,65.0713,63.55,63523
6.342996e6,66.64,65.64,66.91,67.04,65.575,59613
4.197622e6,67.5195,66.91,67.72,67.94,66.73,47917
1.0013497e7,67.5019,66.75,67.39,68.53,66.69,60034
3.694272e6,66.756,67.8,66.66,67.82,65.98,46055
3.102836e6,66.6814,66.78,67.03,67.05,65.67,39792
2.452039e6,66.3327,66.64,66.19,67.25,65.98,36048
3.267246e6,67.011,66.72,66.88,67.74,66.24,41240
3.692902e6,67.465,66.68,67.69,67.895,66.4,38028
3.099562e6,67.2948,67.44,67.24,67.76,66.83,41649
3.941619e6,66.5742,67.15,66.01,67.56,65.99,41382
5.246445e6,63.7396,64.45,63.47,64.835,63.27,73031
6.042173e6,61.2481,62.29,61.04,62.36,60.545,68012
4.77372e6,61.8078,61.41,61.86,62.435,61.03,53300
4.716937e6,62.5282,62.6,62.31,63.31,61.33,61072
6.145424e6,60.9676,61.3,61.29,61.38,60.21,75236
9.326892e6,61.0174,60.7,60.87,61.8,60.39,77561
5.463506e6,62.3529,62.33,62.53,63.045,61.45,49504
4.455753e6,61.8825,61.39,61.75,62.4298,61.35,47373
4.429849e6,61.4058,62.2,61.33,62.5,60.73,52505
6.159431e6,64.0364,61.68,64.22,64.575,61.53,56632
3.166161e6,63.6766,64.55,63.58,64.76,63.31,38799
2.994475e6,64.238,64.52,63.74,65.185,63.71,40435
2.303458e6,63.0381,63.85,62.93,63.95,62.705,30171
3.842546e6,62.5696,62.05,62.79,63.13,61.39,40055
3.810996e6,63.2726,62.63,63.68,63.75,62.02,40701
3.384788e6,61.9309,62.16,62.34,62.47,61.1,41619
3.818084e6,61.7851,61.65,61.93,62.495,60.81,49406
5.555198e6,62.953,62.51,63.03,63.24,62.43,47022
4.159699e6,62.8852,63.33,62.63,63.88,62.58,35516
2.462082e6,62.1925,62.24,62.11,62.88,61.94,31779
3.829186e6,62.0258,61.51,61.79,62.86,61.22,33016
5.967344e6,60.1004,61.03,59.95,61.125,59.3,59629
7.424955e6,57.9074,58.36,57.91,58.62,57.41,64779
3.918103e6,58.9531,58.65,59.03,59.445,57.815,44559
3.704926e6,59.5189,59.62,59.1,60.5525,58.88,34967
5.173212e6,60.6646,59.96,60.8,61.23,59.75,44717
5.669651e6,61.1826,60.12,61.28,61.65,60.12,47293
3.741515e6,60.865,61.05,61.11,61.3,60.17,38278
3.106374e6,60.8578,61.37,60.85,61.875,60.3287,34368
2.843064e6,61.5911,61.24,61.63,61.93,60.775,27461
2.601361e6,61.3111,61.38,61.25,61.901,61.0,29456
3.364842e6,61.8549,61.58,62.25,62.46,61.2,40103
4.425994e6,61.5624,62.08,61.85,62.31,60.75,52537
5.638822e6,63.2602,62.23,63.25,63.72,61.71,41965
3.634323e6,62.7122,62.74,62.89,63.08,62.06,36639
4.0022e6,62.4054,62.89,62.01,62.96,61.93,42052
5.137536e6,63.2423,62.15,63.6,63.77,62.12,53865
7.369941e6,64.1461,64.2,63.8,64.88,63.55,64025
4.169026e6,63.4844,63.65,63.3,64.29,63.08,47691
3.466398e6,63.0643,63.25,62.94,63.55,62.665,44166
3.511507e6,63.8758,63.34,63.9,64.46,63.26,36737
4.220224e6,65.6942,64.86,65.93,65.98,64.64,38935
4.689338e6,66.8545,66.54,66.69,67.58,66.52,41050
3.965861e6,67.6163,66.81,67.81,67.88,66.81,32048
3.979291e6,67.3218,66.94,67.34,67.6,66.73,32679
2.595716e6,67.6208,67.15,67.66,67.99,67.1,28264
3.101724e6,67.3915,66.89,67.47,67.85,66.8,27125
2.562228e6,67.846,67.38,68.01,68.125,67.28,26691
3.15479e6,67.4283,67.65,67.39,67.73,67.21,33515
3.651837e6,65.9603,66.47,65.91,66.47,65.7,38414
3.011428e6,65.882,66.15,65.67,66.32,65.66,30659
2.594472e6,65.8519,65.49,66.04,66.245,65.24,26451
2.855865e6,67.0765,66.32,67.27,67.28,66.11,25532
3.356673e6,66.0503,67.59,65.68,67.83,65.63,33679
2.942375e6,65.4286,65.15,65.43,65.92,64.82,37298
3.883948e6,64.9576,65.51,64.98,65.73,64.49,37198
4.574898e6,64.5572,65.2,64.33,65.28,64.28,44233
4.042527e6,64.3122,63.99,64.84,64.91,63.17,48180
4.609652e6,65.5343,65.65,65.06,66.71,64.705,50922
4.276577e6,64.9587,65.38,65.05,65.76,64.45,50484
3.491739e6,65.9499,64.75,66.17,66.45,64.69,41139
6.856897e6,66.7927,66.07,66.82,67.0901,65.79,38266
3.786266e6,67.6721,67.24,67.64,67.96,67.12,43285
3.306786e6,68.4362,68.24,68.52,68.92,68.01,41970
5.815429e6,66.691,67.28,66.47,67.96,66.265,44568
3.658418e6,66.518,66.87,66.41,67.49,65.86,46293
5.801429e6,65.988,66.28,65.69,66.83,65.5,53328
1.0163101e7,65.0044,65.36,65.08,65.36,64.25,60427
5.107639e6,66.057,64.34,66.28,66.37,64.3,41400
4.21831e6,65.3741,65.95,65.49,65.95,64.78,35727
3.637286e6,65.2287,65.9,64.52,66.22,64.5,43986
4.480135e6,63.6507,64.59,63.47,64.88,63.32,47618
5.009502e6,61.6799,62.62,61.86,62.9,60.99,57546
4.195736e6,61.0695,61.25,60.86,62.07,60.42,41176
3.838872e6,60.8086,61.28,60.76,61.64,60.06,44794
4.762743e6,61.791,60.54,61.86,62.415,60.5,45386
4.845025e6,60.8788,61.21,61.07,61.46,60.05,46308
5.510352e6,61.1841,61.42,60.78,62.14,60.69,48550
4.854939e6,62.4435,61.66,62.62,62.99,60.68,46050
4.33705e6,65.1401,63.63,65.46,65.54,63.61,51995
3.08754e6,65.1275,64.57,65.26,65.62,64.45,39208
4.747728e6,64.6785,64.92,64.55,65.49,64.28,58840
3.724993e6,63.2821,64.03,63.25,64.32,62.705,41763
