volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
470804.0,912.6442,918.34,911.73,922.07,905.425,19746
495778.0,920.5742,917.72,917.22,927.48,916.555,19749
573457.0,904.517,918.15,891.77,925.5,890.825,23563
636991.0,893.8188,893.36,895.49,898.175,884.03,23694
643312.0,891.4115,895.27,892.27,896.625,884.0,23076
788499.0,871.3257,888.7,873.34,889.8667,862.84,32151
744625.0,879.425,871.75,888.19,888.91,861.77,26240
650928.0,886.5851,895.55,885.11,899.97,880.8601,21226
795917.0,873.3958,890.73,867.58,891.16,864.12,28266
1.239801e6,847.1672,845.0,848.6,858.745,832.87,39336
1.01841e6,830.7334,835.0,832.0,839.95,824.1916,36743
795191.0,830.3575,840.0,825.5,840.0,825.0,28041
945895.0,835.0926,828.16,826.55,846.67,823.74,30033
1.248237e6,805.5663,825.9,800.92,825.9,798.79,37625
1.68874e6,773.7573,779.56,786.82,788.41,754.05,48324
1.220178e6,789.5172,774.01,798.55,805.6999,763.87,34981
942680.0,803.4693,811.0,795.47,819.97,784.09,30939
696630.0,794.1673,807.66,787.96,814.565,783.6939,25165
602839.0,795.4039,784.75,808.14,808.59,772.65,22551
611205.0,817.5187,805.21,822.94,823.67,805.01,20711
631940.0,826.2286,827.91,825.95,831.32,820.5701,22387
1.030447e6,820.5781,830.05,822.51,830.155,815.53,28826
582608.0,811.4781,816.5,805.77,823.73,802.4861,22188
667514.0,807.2028,802.0,809.82,817.44,797.3,22569
568685.0,817.9211,810.0,816.92,824.76,803.74,19903
971675.0,808.2591,815.98,807.39,817.88,801.275,25845
1.197764e6,818.3061,819.25,813.0,824.87,812.97,27849
2.081576e6,789.3855,803.73,778.19,810.05,770.21,48390
1.271858e6,777.4674,783.18,772.49,784.9895,768.2566,33930
951371.0,762.8364,765.0,760.31,773.87,752.9511,28145
550435.0,780.6937,776.2,781.19,784.245,774.445,20392
627174.0,782.7477,777.17,783.42,787.75,776.55,20795
497653.0,768.2041,773.81,762.5,777.61,760.93,19795
494271.0,756.9904,760.6,756.02,765.49,752.4501,20255
690150.0,746.2796,750.0,745.48,758.4,736.75,25580
814216.0,737.2401,751.0,732.49,757.45,731.17,24256
1.173961e6,722.3722,710.28,731.79,734.67,705.37,39181
676550.0,745.1212,736.05,750.87,750.97,733.4,25585
795755.0,741.6438,740.08,743.89,747.74,735.42,25269
863364.0,720.2498,740.35,714.81,741.7125,711.68,32083
948258.0,735.2255,720.0,738.04,745.8,718.02,31925
694413.0,740.025,746.97,737.71,752.5,729.57,23206
2.161253e6,702.4739,722.0,696.59,725.41,695.51,52636
1.154435e6,682.602,696.0,677.07,701.75,674.84,37104
1.180227e6,667.8699,675.0,662.87,678.3,660.15,40179
1.432507e6,691.7526,686.95,693.25,702.375,680.0,30697
