volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
324288.0,440.2264,441.95,439.01,445.74,437.05,11012
385708.0,442.1239,441.8,441.51,446.46,438.57,11016
358039.0,439.9301,442.4,437.17,446.2599,435.8,12316
288391.0,436.7713,437.74,437.09,441.595,430.56,9193
309603.0,431.0743,437.77,429.2,439.63,428.49,10266
586228.0,416.1148,426.66,416.25,426.66,412.98,15633
476016.0,415.1971,415.0,419.33,419.76,406.22,12537
335586.0,422.2605,423.25,422.57,428.04,418.6066,12898
417203.0,414.3964,421.8,410.89,423.445,409.98,12626
471353.0,401.0457,407.72,402.63,409.725,395.7,15308
572037.0,395.0448,396.95,396.48,397.88,391.33,14621
520312.0,393.0369,398.32,390.36,400.87,390.14,13460
485175.0,394.6727,392.95,391.45,398.99,390.46,12781
728592.0,385.5838,390.89,382.3,392.73,381.32,18574
1.107084e6,376.1244,374.29,383.71,384.92,365.63,26037
1.252846e6,367.7829,375.52,367.91,379.08,361.53,27210
719114.0,371.7556,372.67,368.36,379.54,363.51,18642
524428.0,373.2745,374.66,372.99,380.1,367.17,13924
466834.0,378.3728,373.39,382.83,383.54,369.665,14479
439382.0,386.8213,381.56,389.12,390.26,379.83,12080
300897.0,389.0418,390.37,390.56,394.24,384.26,9705
388620.0,387.0204,389.75,386.97,392.415,384.54,10952
636494.0,377.2305,382.0,372.9,385.99,372.27,15652
406026.0,372.5141,371.6,372.05,376.58,367.9,13012
421018.0,373.8429,372.91,372.95,377.32,370.53,10545
300248.0,377.9873,373.6,379.4,380.245,372.59,10255
779453.0,384.6281,384.26,383.15,391.0,381.71,18436
1.011964e6,387.4065,374.465,386.94,399.51,365.45,29181
873810.0,383.4875,382.29,379.13,390.675,378.91,19124
534869.0,372.2484,375.97,369.05,383.14,365.87,13971
553154.0,384.0203,375.95,385.01,386.41,375.71,14739
534627.0,387.8407,382.67,391.06,392.03,380.225,14799
529885.0,387.8634,387.91,385.02,393.42,384.94,14523
437010.0,383.6377,385.92,383.67,388.335,379.72,13094
571386.0,381.7614,380.74,380.08,388.42,377.31,13694
412776.0,369.8983,380.52,365.39,383.56,364.12,12657
568183.0,363.4373,352.78,369.07,369.87,350.33,17146
714923.0,382.1666,368.95,385.71,386.835,366.57,21662
600961.0,378.3134,379.0,379.4,383.26,371.41,17330
515089.0,366.2377,377.68,365.05,377.68,362.16,15535
431447.0,375.5916,371.8,376.22,379.08,368.495,14579
359769.0,376.0162,381.11,375.73,383.0,372.28,11982
376629.0,371.3612,371.98,374.93,375.4,366.06,11764
