volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
297478.0,595.9817,614.33,595.58,617.13,589.0,12132
381818.0,591.9882,605.17,591.13,606.32,584.025,14500
548432.0,574.0677,590.18,566.12,591.83,565.21,15605
705555.0,561.7975,562.6,562.98,566.0,550.22,20259
551645.0,555.8134,562.98,552.0,566.165,551.68,15799
1.081197e6,538.9296,542.48,541.86,545.075,528.37,28476
676715.0,550.9532,544.25,553.32,555.465,539.34,17806
532849.0,560.6119,560.68,559.08,568.0,555.0,17964
596593.0,540.3047,559.04,533.41,564.04,530.56,17714
564280.0,523.8712,530.25,526.74,530.28,517.29,18791
648880.0,517.1885,513.68,516.69,522.88,508.52,20604
524632.0,520.5094,522.42,513.4,532.05,512.83,15718
573090.0,524.3481,520.03,515.85,532.69,514.75,15999
648260.0,507.1843,513.73,500.82,515.975,499.58,18656
911401.0,491.7886,490.2,507.07,508.34,475.0,22177
703568.0,494.8673,495.27,492.92,503.17,489.64,17013
863699.0,501.7488,503.5,492.13,512.38,485.63,20382
1.078137e6,496.4407,491.28,491.79,516.9,488.67,22772
550746.0,497.581,483.49,508.13,509.54,477.45,16999
815432.0,528.4962,511.11,536.12,537.2,511.09,20110
890408.0,540.363,538.5,545.4,546.23,527.1001,19390
634627.0,548.1319,561.23,549.83,561.23,539.42,16128
660690.0,540.6502,540.0,540.31,546.2,534.16,15192
680937.0,555.0709,537.47,554.71,563.23,532.54,16485
614378.0,551.5786,551.75,550.45,561.0,545.73,13662
669930.0,540.0489,528.94,546.14,547.01,524.945,15923
490764.0,559.0779,537.95,561.47,564.27,535.9975,14684
552524.0,549.003,549.58,545.11,558.5,540.88,13828
470682.0,537.3558,545.96,534.26,550.23,530.0,11590
481816.0,531.5554,533.11,532.97,536.415,521.921,14280
382340.0,544.8061,545.14,546.38,550.94,539.26,12526
268435.0,542.341,543.5,543.6,547.1442,534.33,12662
440202.0,533.4414,536.18,531.48,538.84,528.43,14081
312874.0,527.7614,533.27,527.0,538.385,523.54,11180
597115.0,522.6006,521.47,521.31,533.125,516.0,14299
672086.0,514.9232,526.09,509.4,530.88,507.72,15914
1.485912e6,501.9745,491.95,508.47,509.98,490.19,28751
911610.0,509.9302,510.96,513.21,517.46,500.825,24387
897532.0,501.8221,504.87,501.69,509.195,496.64,23945
835576.0,504.0708,502.27,500.38,514.0,497.18,24604
656010.0,511.5479,506.62,511.09,514.79,503.98,23209
358250.0,510.655,516.25,507.11,519.015,504.99,12915
582709.0,496.4006,505.2,497.78,505.2,491.1914,16022
716069.0,475.2634,497.2,467.4,497.56,466.91,25019
798537.0,463.1172,468.01,466.0,473.64,450.85,24086
595583.0,488.0023,479.808,488.13,495.25,475.155,19344
769509.0,466.3156,477.19,465.26,481.16,458.45,23945
662595.0,459.6296,469.12,456.63,473.35,454.48,17291
566986.0,457.3539,460.0,457.33,461.92,452.562,16236
471908.0,469.8726,464.81,470.94,474.28,460.0,12821
549249.0,488.2184,479.68,492.96,493.6,476.63,17182
415873.0,494.5426,487.01,498.44,498.45,485.81,11314
858116.0,516.0404,500.48,520.34,522.74,498.815,17540
421915.0,507.2422,513.89,507.0,519.99,502.03,12971
488092.0,509.8396,512.29,509.76,514.92,503.82,13211
574797.0,495.3212,504.0,491.25,505.38,490.76,15793
477566.0,494.7619,493.7,495.73,499.0,490.7,11394
360342.0,489.8471,498.77,490.31,498.98,486.56,10950
952905.0,500.5234,493.4,507.81,507.82,492.225,16861
720322.0,517.4065,517.27,516.77,526.29,510.8,21788
558296.0,509.9958,510.94,510.28,514.06,506.333,14906
916977.0,507.2081,513.35,502.88,517.7,502.88,22123
726001.0,513.192,505.0,516.0,516.27,500.67,19262
611382.0,520.8082,518.2,519.51,527.74,515.69,17742
550723.0,514.3057,516.78,513.23,517.21,510.5,16644
617630.0,505.3798,506.99,506.65,509.69,500.54,13499
772455.0,508.6682,504.37,510.0,512.91,503.33,17860
588136.0,507.6834,510.85,506.49,511.86,505.31,12902
579397.0,489.0241,502.0,486.09,502.0,485.87,17077
508317.0,485.6361,488.67,480.31,496.935,478.47,16468
476794.0,490.3386,477.0,493.27,494.67,477.0,14019
440040.0,487.4007,494.47,482.7,496.66,482.31,12007
299574.0,479.69,481.41,478.01,484.21,475.0,9681
467993.0,487.4286,478.19,490.52,491.695,475.06,12337
384104.0,494.0118,495.05,493.54,498.39,487.31,12770
421602.0,479.9714,499.4,474.78,499.99,473.54,13592
483200.0,461.4396,466.27,456.04,472.405,455.67,15871
724804.0,458.3383,451.84,462.3,463.93,450.405,21696
802895.0,436.6148,450.0,429.81,462.0,429.21,23724
787189.0,421.3413,429.61,417.78,435.62,415.33,23737
616341.0,431.8557,426.56,433.38,438.8815,422.495,22432
631952.0,425.0057,428.76,421.25,432.49,420.555,15586
744837.0,419.8468,418.84,423.75,426.16,410.915,18400
674464.0,430.2465,425.0,431.91,433.985,424.06,18606
622864.0,425.6814,431.85,432.74,434.37,413.03,18586
774432.0,412.6676,427.93,416.05,428.54,405.23,23051
855888.0,403.6386,410.66,405.61,412.45,395.01,22323
1.276084e6,385.6353,395.49,379.08,400.14,376.41,28190
824453.0,388.362,388.98,388.89,395.33,380.34,22138
785447.0,391.0649,387.09,387.4,400.59,384.72,22276
655352.0,387.5871,379.83,387.98,394.32,379.53,18487
675944.0,405.4943,395.62,408.14,410.89,394.7,18523
696927.0,399.8512,401.91,400.0,403.77,395.95,18964
679618.0,406.6102,413.95,407.75,413.95,397.41,17467
894747.0,400.8156,400.27,399.5,405.85,398.16,20953
823462.0,409.0974,395.59,410.02,413.42,395.0,18630
670361.0,414.0449,414.68,417.04,417.615,407.48,18404
387824.0,416.7285,419.65,417.68,420.1599,410.71,13513
395038.0,411.4304,412.61,414.61,416.69,403.12,13815
472327.0,415.3993,412.56,416.8,419.55,410.02,16203
411115.0,429.9956,420.22,432.78,434.57,419.255,12960
540484.0,445.9124,438.9,448.17,448.34,438.9,13677
828807.0,443.107,442.93,442.35,448.72,438.52,14158
600546.0,435.2418,425.1,431.45,449.78,425.1,15619
417303.0,445.3744,433.9,451.62,451.92,431.01,13362
298440.0,439.1917,443.87,438.45,444.75,435.685,10337
355365.0,439.5445,443.28,438.66,446.16,435.61,11875
233893.0,443.0103,433.66,446.29,446.8,433.66,7507
273176.0,438.5886,441.74,435.53,447.5,434.84,8465
239529.0,430.8876,433.65,427.08,437.18,426.64,8816
477933.0,411.7072,418.83,410.05,418.83,407.82,16337
955775.0,392.9594,396.74,393.0,398.35,388.63,18929
525104.0,392.4014,393.06,391.0,397.955,389.1159,17201
436308.0,396.8557,397.01,397.39,404.4575,387.85,13546
679437.0,384.863,384.96,385.76,388.09,379.63,18818
742586.0,388.8849,384.24,386.71,396.32,383.39,16784
590136.0,399.5698,394.84,400.25,402.125,393.96,17817
564863.0,401.9792,395.33,400.87,407.62,395.33,13396
341720.0,413.043,405.75,416.71,417.62,404.125,13243
630817.0,429.5214,420.33,432.06,432.92,417.83,14604
371442.0,432.0332,435.49,429.78,436.76,428.66,12192
321605.0,420.7951,429.03,413.12,436.81,412.44,11124
373429.0,413.3677,413.26,415.26,417.17,404.435,12223
427924.0,410.2824,410.5,412.15,417.63,399.41,13620
348460.0,413.4169,411.0,417.72,417.74,407.71,11056
349670.0,418.2082,413.06,422.01,422.865,407.025,11707
418268.0,425.109,424.97,426.24,429.93,421.3,13575
402361.0,432.7275,425.04,435.49,435.78,425.04,11533
310364.0,434.7978,432.76,433.95,439.7,429.5433,9951
277449.0,431.853,430.08,431.85,434.99,426.03,8912
326212.0,426.2838,431.52,420.32,438.16,418.24,9094
491407.0,414.4156,412.12,413.72,420.32,408.65,12628
644599.0,408.9757,407.5,410.11,412.739,403.8,16409
584891.0,418.5775,417.03,418.87,422.5599,415.18,13150
359679.0,415.4877,424.23,412.01,427.915,409.705,12066
982709.0,424.5891,418.45,426.1,427.66,418.08,20495
710077.0,432.4509,428.56,434.32,436.01,425.66,17209
438644.0,445.6115,435.2,447.47,448.65,433.71,11048
399589.0,440.9899,450.0,439.9,451.066,436.84,11080
430698.0,436.6091,440.84,438.47,440.84,432.545,11951
657371.0,442.9647,434.33,442.89,445.97,432.3089,17542
505716.0,451.7615,448.65,452.97,456.55,447.32,15816
499740.0,467.9527,456.11,474.29,477.37,453.205,14395
657156.0,479.4175,475.04,481.34,483.285,474.03,13327
515965.0,478.1602,476.97,476.86,484.26,474.78,9740
307120.0,479.6311,472.51,477.69,485.19,471.86,9336
545458.0,493.1826,481.76,496.33,497.12,478.08,15880
446351.0,495.7673,495.67,496.76,497.91,488.51,10098
262256.0,493.1213,489.61,496.18,496.59,488.2,7868
293425.0,501.968,503.86,500.82,506.43,497.69,8293
228796.0,495.0984,498.46,494.93,500.12,492.51,7596
277216.0,509.9454,510.5,512.12,513.98,503.89,10914
235676.0,505.2818,516.93,501.12,516.93,500.38,8823
330946.0,504.6968,505.45,506.71,507.29,499.1,9376
369046.0,507.3218,505.0,508.63,510.26,502.44,10058
229935.0,502.5516,502.09,503.62,506.21,495.87,9027
295291.0,500.8848,497.8,502.49,504.905,493.36,7623
160973.0,500.1545,501.99,499.98,502.47,498.57,5485
338788.0,481.6922,495.0,478.49,495.49,477.785,9495
363511.0,471.988,470.34,472.88,475.0,466.815,9625
196915.0,469.207,471.17,467.5,474.71,465.29,7364
215369.0,468.9657,468.87,467.89,472.5561,466.64,6727
174449.0,472.8256,470.0,475.78,476.1,463.875,7240
347115.0,460.8805,477.14,456.42,477.14,455.2,11483
309877.0,455.48,451.77,456.0,457.9,451.77,10422
241946.0,452.7421,458.12,453.04,459.935,449.13,11212
338648.0,450.7041,457.55,449.24,459.18,449.05,9051
516694.0,451.7959,445.99,456.91,457.64,440.695,15212
501912.0,457.753,462.22,451.95,463.99,450.3524,13152
399293.0,456.3734,452.68,457.68,460.32,450.29,13555
341884.0,468.5637,457.93,474.3,474.59,456.88,13432
331194.0,479.9406,471.82,482.9,484.04,470.33,11192
428832.0,491.1656,486.0,491.26,494.29,484.84,14484
415268.0,495.6198,491.84,496.57,498.87,491.84,14196
432469.0,473.7416,479.94,471.77,482.88,470.68,12400
331614.0,470.1123,475.12,469.11,475.93,461.74,10695
339690.0,458.0297,464.35,456.19,468.155,453.43,14339
641780.0,454.122,452.08,456.68,457.12,446.33,14242
