volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.653853e6,136.0293,136.11,136.54,136.6,135.26,36235
4.384965e6,136.242,136.84,135.8,137.88,135.52,44634
5.381516e6,137.2609,137.65,137.53,139.72,136.06,40478
5.472423e6,139.189,137.48,139.44,139.63,137.46,32116
6.391017e6,140.6999,139.81,141.0,141.17,139.22,34235
9.513735e6,140.0542,140.17,139.7,141.4,138.73,48495
3.103431e6,140.3544,140.59,140.35,140.99,139.49,28204
3.268971e6,141.1564,140.8,141.17,141.81,140.47,27567
5.793465e6,140.5674,142.07,140.31,142.19,139.82,36153
3.3768e6,140.6845,140.31,140.46,141.71,139.76,28790
3.882211e6,140.4085,140.68,140.43,140.88,139.61,25285
4.592379e6,140.9884,141.0,141.25,141.62,139.8,29274
3.277471e6,141.4603,141.35,141.97,142.08,140.12,27990
6.179462e6,141.3177,141.4,141.36,142.4,139.34,31742
5.229295e6,141.2368,141.42,141.19,143.05,139.91,38670
1.3806979e7,133.3895,134.57,133.6,134.99,131.82,85830
5.843569e6,133.899,133.81,134.23,134.63,132.72,37349
5.754387e6,135.9446,134.2,136.05,136.76,134.11,43188
5.383733e6,135.9746,135.29,135.36,137.08,135.15,39189
5.700317e6,134.0386,135.69,133.5,136.98,133.01,38946
5.59822e6,132.6539,132.51,132.38,133.74,131.86,42664
8.181256e6,130.3586,131.66,129.36,131.73,127.22,65202
6.744719e6,127.7312,128.59,124.14,131.78,124.13,62198
1.5650572e7,127.7949,122.28,131.15,131.5,121.5,74966
5.053097e6,130.3593,130.34,128.96,131.8199,128.94,50533
6.325297e6,126.1634,128.7,124.86,128.7,124.81,58024
9.156468e6,124.7655,126.44,127.28,128.33,121.22,72243
4.162137e6,128.3646,127.75,128.64,129.84,126.15,41262
5.078244e6,128.0407,127.75,128.3,128.965,126.78,38653
4.782227e6,132.2809,128.8,133.19,133.54,128.3,45842
3.454588e6,132.9744,133.85,133.89,134.11,131.35,31926
3.595934e6,134.4059,133.44,134.27,135.53,133.09,27560
3.412039e6,131.1955,133.14,130.23,133.75,129.93,32518
3.900716e6,133.5449,130.48,132.5,135.4,130.48,38408
3.586266e6,133.4183,133.4,133.6,134.23,131.66,30141
2.515723e6,134.5889,134.5,134.97,135.17,133.6,21950
5.434158e6,138.6836,135.9,138.79,139.86,135.59,36624
1.0917415e7,136.2436,138.33,133.74,139.17,133.72,44450
5.272125e6,131.8086,134.09,130.25,134.53,130.08,37036
5.894671e6,129.3501,130.39,128.41,133.13,127.57,51948
6.923243e6,127.5282,127.35,128.5,129.16,125.31,54975
5.573283e6,128.3197,127.75,130.32,130.53,125.36,41145
3.021387e6,130.8325,130.69,131.29,131.7,129.2708,26523
3.340129e6,131.0392,129.67,131.11,131.95,129.13,26988
3.429608e6,131.9537,131.8,132.28,133.315,130.36,25374
6.572214e6,136.5063,133.81,137.28,137.38,133.49,43778
3.27908e6,137.0733,137.03,136.66,137.82,136.52,29052
4.170616e6,137.9044,135.92,136.83,139.55,135.92,40021
3.960653e6,135.5851,137.23,134.83,137.95,134.29,36411
3.381224e6,135.9429,135.1,136.26,137.0,134.48,32439
8.320661e6,137.2344,136.72,137.16,139.51,136.39,31147
4.15419e6,136.5827,136.8,136.98,137.3,135.7,34318
4.640556e6,137.4831,137.4,137.77,138.2,136.4,35502
3.46558e6,139.1923,138.11,138.56,140.25,137.445,31194
3.713884e6,135.9148,137.23,134.87,137.87,134.4,32809
3.95548e6,133.6846,135.46,131.94,136.3,131.61,41092
4.874064e6,132.4337,133.61,133.0,133.82,130.93,44770
4.077964e6,132.5992,133.91,131.3,134.65,130.63,36623
3.775559e6,131.1802,131.33,130.76,133.09,129.8,40321
4.360587e6,134.2001,131.65,134.43,135.68,131.06,38615
5.229693e6,133.2738,135.28,133.1,136.385,131.55,49650
4.49512e6,134.0401,134.13,134.38,135.29,132.92,37164
5.738581e6,132.0241,132.53,132.9,133.22,130.45,44067
4.850611e6,133.0334,133.73,133.1,133.88,131.89,38623
3.120163e6,130.7896,132.0,130.28,133.35,128.66,32655
3.007327e6,131.0964,131.01,130.02,132.06,129.76,29502
5.789763e6,130.4729,131.47,130.12,132.08,129.31,42913
3.394415e6,130.5808,129.05,131.2,131.83,128.44,31600
3.603435e6,134.2891,132.05,134.42,135.12,131.57,34776
3.027619e6,134.5275,134.79,134.32,135.2899,133.591,27248
3.289562e6,137.0402,135.67,137.08,137.82,135.03,31711
3.265785e6,137.6074,137.82,137.69,138.4748,136.62,28985
5.439969e6,139.6791,139.08,138.96,141.095,138.63,34339
3.174834e6,137.8483,138.53,137.99,138.73,137.17,28743
4.246964e6,136.2827,137.26,135.66,137.94,135.29,34171
3.546999e6,135.932,135.41,136.03,136.41,135.3,25456
4.430915e6,133.5615,137.07,132.83,137.3,131.46,39398
4.724308e6,135.2201,132.81,136.06,136.4,132.22,43978
8.308412e6,131.3533,129.47,132.18,133.56,126.371,65608
3.631588e6,133.5588,131.67,135.2,135.24,130.7001,34366
3.835595e6,134.723,135.53,133.63,136.52,133.6,32848
3.214137e6,132.6742,134.16,132.73,134.16,131.51,32004
3.490404e6,132.5459,132.68,131.27,133.63,131.13,32084
5.288763e6,131.0346,131.63,131.73,132.45,129.445,43539
2.737959e6,133.2634,131.34,134.13,135.02,130.77,27747
3.057798e6,134.9845,134.44,134.9,135.6625,134.23,26287
3.473202e6,136.9748,134.46,137.09,137.75,134.21,27144
3.092427e6,139.3895,137.08,139.9,140.22,136.97,27297
3.073053e6,141.3462,140.32,141.26,142.0,139.55,26777
3.085368e6,142.261,141.4,142.36,142.74,140.96,23415
2.91966e6,141.3047,142.81,140.71,143.26,140.5,26744
2.911484e6,140.3238,140.24,140.29,141.3521,139.37,24935
