volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.041025e6,25.8498,25.5467,25.8867,25.9567,25.5267,10658
2.942934e6,26.194,25.88,26.23,26.32,25.8467,10195
2.800524e6,26.3727,26.3367,26.4033,26.5167,26.2333,9399
2.544714e6,26.6945,26.42,26.6533,26.8433,26.4,9169
1.811574e6,26.7733,26.7167,26.7233,26.9167,26.6967,7308
2.788644e6,26.9724,26.8,27.0767,27.1267,26.7133,10062
2.179752e6,26.797,27.1,26.82,27.1,26.6533,7386
2.772333e6,27.0536,26.9033,27.1433,27.1833,26.7533,9204
2.15649e6,26.9976,27.2933,26.8067,27.3833,26.7433,9159
2.043375e6,26.8282,26.9433,26.82,26.9433,26.7733,7376
5.16849e6,26.5631,26.7333,26.61,26.7467,26.3,14464
2.026818e6,26.6811,26.6533,26.69,26.78,26.61,6496
2.439957e6,26.8001,26.8,26.8767,26.8867,26.7033,8761
1.431339e6,26.7247,26.8967,26.7367,26.95,26.5967,5895
2.397984e6,26.9432,26.84,27.0567,27.1067,26.6433,8253
2.192457e6,27.1142,27.0933,27.06,27.2833,26.95,6990
1.508562e6,27.0653,27.1333,27.12,27.1333,26.9233,4921
4.704969e6,27.2661,27.12,27.215,27.4467,27.085,12889
4.457862e6,27.2915,27.1633,27.2833,27.4067,27.1233,12360
5.402166e6,27.2127,27.35,26.97,27.7633,26.8433,17418
3.833775e6,27.1145,26.77,27.1233,27.3867,26.7167,12366
4.488066e6,26.9614,27.0133,26.78,27.2667,26.76,11468
6.287136e6,26.266,26.53,25.8233,26.9933,25.7333,20327
8.921517e6,25.5324,24.97,25.9067,26.0033,24.3267,31002
4.362429e6,25.9607,25.84,25.7567,26.2167,25.7467,15297
4.960374e6,25.2707,25.7233,25.07,25.9767,24.9333,16367
5.033196e6,25.0628,25.0733,25.37,25.5533,24.61,18577
3.418263e6,25.8845,25.6833,25.8533,26.0467,25.68,14835
2.565645e6,26.0591,25.7933,26.1667,26.2183,25.6867,8538
3.737604e6,26.3858,26.0667,26.5867,26.62,25.9667,12075
2.630283e6,26.6173,26.8133,26.7933,26.8933,26.2,9888
3.221865e6,26.4606,26.64,26.34,26.7667,26.2867,11766
3.47631e6,26.499,26.2833,26.2667,26.8117,26.1833,11393
2.686563e6,26.6476,26.3533,26.3733,26.8867,26.28,10070
1.471794e6,26.2194,26.44,26.0667,26.5533,25.9867,6245
4.316337e6,26.6167,26.22,26.8267,26.8333,26.1733,15875
3.392064e6,27.1594,27.0267,27.22,27.24,26.8867,14120
3.144132e6,27.2801,27.2467,27.23,27.5133,27.0767,11345
2.119239e6,27.1719,27.3767,26.9167,27.57,26.9133,8036
1.980597e6,26.6303,27.0,26.5333,27.0,26.4067,9002
1.383504e6,26.7238,26.4267,26.8633,26.925,26.35,5695
1.623951e6,27.1219,26.73,27.2567,27.3133,26.6633,5725
3.698052e6,27.8058,27.5233,27.97,28.1567,27.3467,11316
1.665075e6,27.8857,27.6833,27.9833,28.0367,27.6767,6115
1.887114e6,28.1622,28.0733,28.2867,28.3367,27.88,7285
2.041626e6,28.7407,28.47,28.8433,28.89,28.3617,9401
2.487741e6,28.5994,28.9067,28.63,29.0,28.3933,9136
1.436304e6,28.4863,28.8233,28.4167,28.8233,28.34,6311
1.645857e6,28.173,28.5333,28.1233,28.5467,28.0333,7119
1.974714e6,27.9894,28.12,28.0267,28.12,27.8467,8105
3.631236e6,28.0008,28.0633,27.99,28.1617,27.8533,7207
1.472802e6,27.8388,27.9733,27.8733,28.0667,27.62,6821
2.72628e6,28.083,28.0033,28.05,28.2467,27.91,8171
1.633395e6,28.1204,28.04,28.07,28.2967,27.9967,6357
2.054154e6,27.6028,27.87,27.34,28.0433,27.3067,7680
2.160807e6,27.1531,27.4033,26.9067,27.55,26.8733,7234
2.550156e6,27.638,27.3133,27.8333,27.9033,27.2567,10122
4.139529e6,27.6114,27.9033,27.3067,28.1533,27.13,15316
4.468035e6,27.88,27.3133,27.83,28.2433,27.3133,16907
4.308024e6,28.5393,28.1233,28.74,28.87,28.0067,15826
4.882944e6,28.4528,28.74,28.51,28.8017,28.1533,16758
4.917327e6,28.6704,28.5267,28.8833,28.9033,28.3667,15027
3.82251e6,28.6998,28.47,28.74,28.8,28.38,10945
3.17433e6,28.8124,28.8333,28.77,28.98,28.67,9172
2.807877e6,28.4612,28.6333,28.4,28.73,28.1633,9628
1.798155e6,28.5842,28.4867,28.43,28.8867,28.32,7062
2.402805e6,28.6143,28.7133,28.65,28.8033,28.3433,10517
2.288148e6,28.5902,28.4433,28.5833,28.74,28.3867,6855
2.486289e6,28.8649,28.52,28.8733,29.01,28.52,8889
1.699182e6,28.6853,28.94,28.6433,28.9767,28.5633,6675
2.321436e6,28.7505,28.8333,28.66,28.9933,28.6033,8746
3.979596e6,28.6703,28.8267,28.6333,28.945,28.59,11277
2.559768e6,28.627,28.7833,28.55,28.7833,28.5333,8324
2.011581e6,28.9171,28.6467,28.98,29.0767,28.5767,8041
3.098382e6,29.1145,29.0,29.14,29.22,28.9167,7843
2.30286e6,28.9634,29.14,28.9833,29.195,28.7967,8241
5.276319e6,28.8664,29.1067,28.75,29.22,28.6167,15403
3.292257e6,29.0647,28.7733,29.2633,29.3233,28.6233,12226
4.105668e6,29.3943,29.45,29.3867,29.56,29.14,13539
3.053019e6,29.4786,29.44,29.6,29.65,29.25,11508
2.581011e6,29.6022,29.6333,29.44,29.92,29.44,9396
2.063121e6,29.552,29.3367,29.67,29.6867,29.32,9241
4.036686e6,29.4436,29.5033,29.3033,29.7667,29.1667,13671
5.250105e6,28.6462,29.2167,28.67,29.3917,28.32,18261
3.045777e6,29.0833,28.59,29.2333,29.3767,28.5267,11345
3.077454e6,29.4937,29.24,29.5533,29.66,29.2,11510
2.749695e6,29.5154,29.5733,29.4533,29.7017,29.4133,10150
1.920192e6,29.8935,29.5033,30.03,30.11,29.3467,7680
2.167236e6,30.1296,30.0367,30.1233,30.32,29.93,8223
1.797171e6,30.1697,30.1233,30.18,30.2967,30.0533,7223
2.402934e6,30.192,30.2667,30.1333,30.4033,30.0133,7961
2.417382e6,30.0256,30.02,29.9833,30.3233,29.9167,8218
2.289399e6,30.0697,29.9833,30.08,30.2367,29.7933,7581
1.530108e6,30.149,29.99,30.19,30.2367,29.8967,5983
2.983023e6,30.0576,30.1333,30.0233,30.2033,30.0067,7750
1.426917e6,30.3567,30.1067,30.4033,30.4533,30.1067,5793
2.937138e6,30.4911,30.4067,30.5033,30.6471,30.1667,11421
1.984899e6,30.4849,30.3533,30.63,30.6433,30.25,6807
4.18032e6,30.7761,30.59,30.87,30.9067,30.36,12327
3.247602e6,30.8872,30.8067,30.9267,30.9667,30.69,8699
2.707602e6,30.7053,30.7433,30.7333,30.96,30.5367,10573
4.223787e6,31.22,30.9567,31.1467,31.4433,30.9233,15230
3.824253e6,30.7079,31.0967,30.62,31.3267,30.55,11132
4.795653e6,30.7334,30.88,30.6967,31.0067,30.6167,14642
4.731456e6,30.9193,30.8333,31.0367,31.1367,30.7767,12300
2.890644e6,31.1205,31.07,31.1,31.23,30.9399,9029
3.497913e6,31.4744,31.1616,31.6233,31.64,31.1133,10517
3.81666e6,31.7631,31.58,31.7433,31.903,31.57,11512
2.714319e6,31.6725,31.7533,31.71,31.7967,30.9233,7577
1.550538e6,31.7488,31.76,31.7033,31.8633,31.6767,5397
1.939494e6,31.7461,31.79,31.7733,31.8667,31.58,5131
2.064621e6,31.8389,31.8,31.77,32.0633,31.7333,6495
1.481433e6,31.6556,31.7967,31.59,31.93,31.55,5301
2.561661e6,31.5892,31.5233,31.64,31.7,31.3367,5318
2.257743e6,31.4524,31.4667,31.4033,31.62,31.3733,7889
2.629155e6,31.2698,31.2233,31.33,31.3567,31.07,9509
3.179034e6,31.3773,31.4367,31.2967,31.5567,31.2733,10322
3.167154e6,31.3626,31.37,31.3767,31.56,31.0567,8799
4.273404e6,31.2229,31.4567,31.2,31.5017,31.0567,8081
3.667191e6,30.5912,31.0467,30.6233,31.21,30.3667,13199
2.521611e6,30.6035,30.57,30.55,30.7633,30.4133,8202
2.780817e6,30.5679,30.6333,30.3733,30.8967,30.35,9490
2.493855e6,30.4446,30.3633,30.5167,30.6167,30.22,8303
2.606064e6,30.5871,30.6133,30.4233,30.8567,30.4133,8541
1.72053e6,30.4598,30.43,30.5567,30.8217,30.2667,5364
1.515906e6,30.2942,30.9733,30.0467,30.9733,29.9967,4694
1.849953e6,30.0902,30.1067,30.11,30.2933,29.92,6281
2.375013e6,30.0306,30.12,30.0367,30.2367,29.9,8115
2.201517e6,30.3682,30.1333,30.3933,30.5085,30.1333,8159
2.463561e6,30.2916,30.26,30.2533,30.48,30.21,7805
2.194254e6,30.4158,30.1033,30.46,30.5233,30.1033,7761
3.553116e6,31.0473,30.6467,31.1233,31.19,30.61,12287
1.82622e6,31.0388,31.0767,31.0367,31.1733,30.89,5793
1.479165e6,31.2914,31.0533,31.2967,31.47,31.0533,5570
2.367924e6,31.4013,31.1833,31.4833,31.4983,31.1075,6126
1.585362e6,31.7957,31.5067,31.8633,31.8833,31.4674,5929
1.724715e6,31.7178,31.7133,31.6667,31.96,31.6333,5966
1.644294e6,31.6169,31.5767,31.6667,31.6933,31.4333,5653
2.291409e6,31.7622,31.6,31.8367,31.85,31.5833,6888
3.656874e6,31.7661,31.8867,31.7433,31.8867,31.6833,9773
3.925095e6,31.2346,31.3333,31.37,31.43,30.77,13462
2.733522e6,31.3509,31.3567,31.3533,31.5358,31.29,7924
3.740493e6,31.8379,31.4467,31.8933,31.9633,31.4467,12596
3.822705e6,31.1989,31.92,30.8367,31.94,30.7767,11961
3.950763e6,30.4376,31.0233,30.4667,31.18,30.19,14001
2.546955e6,30.6016,30.5367,30.4633,30.9767,30.4533,10807
2.211402e6,30.4933,30.3,30.5833,30.7266,30.1933,7521
1.817358e6,30.4765,30.5833,30.4967,30.6567,30.31,6637
1.435323e6,30.6077,30.4667,30.6467,30.67,30.4367,4816
2.244999e6,31.0936,30.7767,31.1167,31.19,30.7257,7335
1.497435e6,31.0334,31.1567,30.9867,31.2063,30.9367,6036
1.31667e6,30.9636,31.0,30.94,31.2063,30.88,4828
2.693511e6,30.7214,30.7367,30.7067,31.1963,30.5467,6226
1.737576e6,30.7568,30.7467,30.6667,31.1167,30.5,5075
2.645877e6,30.8392,30.74,30.8533,30.91,30.7267,6178
1.81083e6,30.7334,30.69,30.7,31.02,30.6067,5763
1.312584e6,30.9099,30.9967,30.8967,31.0667,30.7333,4642
1.711557e6,30.9679,30.8967,31.0133,31.04,30.7402,5245
1.238505e6,31.0321,30.9667,31.0533,31.12,30.9333,4894
1.894095e6,30.8946,31.0633,30.8433,31.12,30.8067,7883
1.396878e6,30.911,30.74,30.9533,30.9967,30.6367,5834
1.618215e6,31.0904,30.9467,31.1033,31.1867,30.9451,4463
2.094525e6,31.5019,31.1167,31.5767,31.6533,31.08,8120
2.049927e6,31.7298,31.61,31.6733,31.9233,31.61,6283
1.523868e6,31.7587,31.7233,31.7,31.9758,31.6633,5962
1.514877e6,31.628,31.6867,31.6167,31.7967,31.51,5144
1.381398e6,31.5143,31.57,31.5,31.6033,31.43,5565
2.420583e6,31.7075,31.4733,31.8133,31.8533,31.33,8067
3.188352e6,32.1108,31.8367,32.2467,32.2533,31.8233,8069
2.82537e6,31.6188,32.1933,31.5,32.28,31.415,8777
2.255157e6,31.088,31.4733,31.0267,31.66,30.99,8037
