volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.437432e6,111.8816,111.82,112.26,112.42,110.7,14428
1.631112e6,112.6164,112.8,112.8,113.44,111.81,14939
1.082122e6,113.9938,113.25,114.37,114.46,112.33,10554
1.283334e6,113.8306,114.4,114.11,114.4,113.04,10200
1.794193e6,115.4615,114.33,115.15,116.335,114.21,17092
1.236128e6,114.9714,114.71,115.03,115.37,114.16,12128
1.892233e6,117.0431,116.49,117.7,117.94,115.13,17207
2.070563e6,117.565,117.65,117.68,118.0,116.39,15730
1.996469e6,116.2243,117.97,115.89,118.13,115.11,16157
1.704127e6,116.5246,116.26,116.88,117.04,115.72,16875
2.248425e6,116.6756,116.26,116.89,117.32,115.5,17297
2.864074e6,119.052,117.39,119.92,119.99,117.15,22155
2.067934e6,118.8947,118.98,118.94,119.7,118.52,17464
1.479562e6,118.2585,118.52,118.43,119.05,117.65,15175
1.701487e6,119.0967,119.18,118.94,120.43,118.43,14932
1.585184e6,120.4377,119.6,120.74,120.95,119.6,15645
2.157245e6,121.2888,121.3,121.49,121.78,120.18,16756
1.228245e6,121.0828,121.62,120.91,121.95,120.69,12608
3.319198e6,119.0168,119.91,118.85,121.14,118.38,20750
3.213896e6,119.7222,119.24,119.84,120.35,118.85,21212
3.431842e6,117.8515,119.1,117.56,119.74,116.89,30308
4.224727e6,113.0296,117.56,112.17,117.84,111.53,36826
3.146841e6,110.4367,111.74,108.77,112.99,107.452,32614
4.939602e6,112.3641,106.09,113.82,114.35,106.0,39853
3.163829e6,111.9621,113.13,110.27,114.225,110.2,31319
2.543772e6,107.7045,110.09,105.79,110.56,105.51,26750
3.151911e6,105.4066,107.15,106.99,107.83,102.821,32091
2.260792e6,109.6175,108.23,109.7,110.71,108.14,21518
1.852933e6,109.7752,109.37,109.64,110.5886,108.04,17279
1.757661e6,111.245,108.71,112.0,112.64,108.24,19580
3.118409e6,110.5482,113.3,109.97,114.45,108.74,24169
2.782499e6,108.9713,109.8,108.61,110.4799,108.26,20368
2.296196e6,108.576,108.0,108.59,109.63,107.41,18056
1.984671e6,109.8941,108.66,109.09,111.26,108.35,19137
1.509699e6,110.8722,109.8,110.83,111.71,109.49,16154
1.51672e6,111.2896,111.49,111.6,112.14,110.3,12379
2.469443e6,110.4549,111.85,110.51,111.98,109.61,19301
2.054479e6,109.96,110.51,109.66,110.94,109.18,19192
2.226815e6,109.0801,110.2,108.22,110.29,108.17,18568
3.693967e6,109.0262,108.29,108.13,110.53,107.33,29371
2.404032e6,106.537,106.62,107.21,107.54,105.04,21638
2.413783e6,108.2068,106.77,108.67,109.03,105.93,19271
