volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.193724e6,234.8164,235.07,235.63,235.73,233.29,23163
2.243223e6,238.5576,237.0,238.71,239.44,236.47,21589
1.835999e6,239.5107,238.65,240.57,240.9,237.74,19051
1.869126e6,239.8837,239.38,239.79,240.94,239.18,15518
1.69517e6,241.1689,239.6,241.28,241.7845,239.34,19951
1.640866e6,241.2013,241.0,241.14,242.57,240.03,17787
1.487664e6,241.4172,240.74,242.31,242.34,239.75,16725
1.974417e6,244.6844,243.07,244.47,246.0,242.5,18377
2.411208e6,245.1396,245.3,244.74,247.19,243.83,20860
2.519009e6,247.8322,246.85,248.11,248.53,245.8,22218
2.233516e6,246.0984,248.13,245.91,249.0,244.92,23739
2.013474e6,247.4314,246.63,248.18,248.5,245.6,19585
1.660562e6,246.7044,247.13,247.3,247.89,245.08,18433
1.822666e6,246.1828,246.91,246.31,247.26,245.12,19491
3.47106e6,247.6802,247.99,247.69,248.54,246.25,30479
3.507923e6,252.3086,250.0,252.36,254.8,247.1,37869
3.731028e6,257.6906,253.43,258.63,259.77,253.39,34341
2.306492e6,257.3264,258.51,256.01,259.34,255.97,26320
2.412672e6,252.546,255.6,251.54,255.69,251.41,27933
3.136606e6,251.1153,251.49,250.5,253.13,249.6,31346
2.665636e6,248.1375,247.44,247.94,250.09,246.1795,28499
3.925766e6,246.5436,246.43,245.17,248.75,244.88,41562
6.59052e6,236.5549,243.5,231.44,244.4,226.01,72305
5.108342e6,230.5956,227.51,233.63,234.57,226.81,60222
2.885577e6,234.8377,233.19,233.19,237.52,232.821,32998
3.751384e6,227.027,233.16,222.89,233.31,222.65,44496
4.518718e6,222.4589,224.61,225.21,226.96,218.18,53303
3.290368e6,228.8086,227.49,229.19,230.38,226.1,35155
2.523779e6,230.569,229.71,231.36,231.97,228.93,28072
2.337865e6,231.2022,229.45,232.0,232.87,228.47,25301
2.127511e6,233.4666,233.31,234.87,234.9,230.88,23919
2.221773e6,236.5055,234.97,236.67,238.435,233.39,21829
2.67593e6,235.266,234.54,235.07,236.67,233.91,24060
2.561388e6,234.5305,234.71,232.18,237.86,232.1,26188
2.28455e6,235.674,232.43,236.0,237.37,232.26,24906
1.616692e6,236.2733,236.85,237.02,237.89,234.39,17483
3.086815e6,242.9273,239.01,244.14,244.86,238.51,28725
1.778343e6,242.2185,244.61,240.78,244.67,240.72,21864
2.461386e6,238.0144,241.64,235.51,242.28,235.4,26752
3.487133e6,232.8153,236.15,231.34,236.83,229.53,43223
2.912933e6,229.3131,229.75,230.37,231.27,226.33,34903
2.235354e6,231.535,230.0,232.81,233.71,228.53,25316
2.091678e6,233.3943,234.05,233.66,235.92,230.8,20932
2.2138e6,233.4779,231.22,235.57,236.22,230.59,23880
1.955216e6,235.9405,236.35,236.34,237.69,234.12,20963
1.841007e6,240.0832,238.0,241.35,241.37,236.17,21335
2.151268e6,240.6407,242.1,239.8,243.0999,239.301,22575
2.009971e6,239.0896,240.9,237.57,242.97,236.891,24118
2.239818e6,235.4652,238.8,234.29,239.32,233.85,26376
1.770626e6,236.1759,235.22,235.87,238.08,234.2,20515
4.858046e6,236.7118,235.67,237.22,238.17,235.67,19414
2.621767e6,232.0173,236.01,231.56,236.33,230.26,25196
1.72798e6,232.6773,232.12,232.45,234.39,231.58,19043
1.588307e6,234.5981,233.0,234.14,237.22,232.31,19052
4.295493e6,226.994,232.04,223.17,232.12,222.8,46418
4.221178e6,218.9796,223.5,215.36,224.27,215.27,49594
3.574285e6,218.6649,217.86,220.24,220.8,215.18,32985
2.696789e6,218.3608,221.02,215.87,221.86,214.73,29143
2.523121e6,216.9321,217.23,216.54,219.66,214.91,28224
2.643146e6,219.673,217.79,219.52,221.38,217.46,25318
3.840846e6,212.3154,218.05,212.62,218.72,209.468,41713
3.006867e6,214.2206,213.0,216.33,216.46,210.93,30859
2.489091e6,215.1403,212.39,217.56,217.9225,211.12,28996
2.880042e6,218.603,218.64,218.67,220.31,216.56,23237
2.503948e6,213.8212,217.4,212.25,218.85,211.0,28643
2.186121e6,214.3732,213.75,212.81,216.86,212.4,21572
2.877338e6,217.1214,215.32,216.98,218.71,215.23,30840
1.819989e6,214.7574,214.201,214.33,215.89,213.4982,22238
2.292922e6,216.3323,215.72,216.42,217.68,215.01,26173
2.034644e6,216.3544,218.09,215.52,218.68,214.46,21549
2.060667e6,217.9913,217.2,217.7,219.27,216.59,24295
1.853542e6,220.4219,219.15,220.09,221.69,218.74,23160
1.599355e6,219.8733,220.39,219.52,221.01,219.16,19525
1.453163e6,218.2325,218.04,218.85,219.3,217.03,19198
2.634421e6,217.973,218.41,217.75,220.28,216.74,25552
2.52077e6,216.6528,218.02,215.88,218.73,214.75,26281
1.1671575e7,200.6975,206.5,201.13,206.5,196.89,116261
6.20551e6,198.4055,201.1,198.84,201.75,197.01,61511
4.124565e6,197.8079,198.68,197.09,199.6275,196.17,40068
3.354894e6,195.6588,196.77,196.12,197.11,194.4,35565
4.008859e6,195.7276,196.96,194.39,198.34,194.18,34166
4.710544e6,193.2221,194.03,195.02,195.5399,191.44,47172
4.017637e6,195.0993,195.15,194.5,196.41,194.019,35998
3.426032e6,194.8705,194.52,195.68,196.7,192.35,36857
3.071891e6,198.2406,195.07,199.36,199.9299,194.0621,31232
2.863489e6,200.2843,200.06,200.26,201.0,199.58,29174
3.273861e6,201.3088,200.0,201.74,202.11,199.56,28546
3.361413e6,203.197,202.03,203.42,204.73,201.37,34391
2.700959e6,204.7295,202.61,205.03,205.68,202.391,25134
3.155724e6,204.6731,204.74,205.16,205.37,203.66,28699
3.386069e6,205.4825,205.67,205.76,206.04,204.67,29242
2.259228e6,202.4549,204.96,202.41,205.57,201.64,24692
2.913631e6,200.1796,200.52,200.21,201.04,199.05,27427
2.265802e6,200.2024,199.27,200.36,201.4,198.69,24401
2.92576e6,199.1947,200.28,198.96,200.76,198.45,24835
2.126586e6,201.8237,200.5,201.76,202.9273,200.0,23415
2.31394e6,199.9651,201.96,198.97,202.11,198.73,23922
2.737758e6,197.9317,197.74,198.67,198.8,196.56,28116
2.055128e6,198.8496,198.83,199.41,200.18,196.931,22153
1.686558e6,198.7499,198.33,199.03,199.41,197.93,18225
2.347121e6,196.1945,198.0,195.74,198.51,195.1,28493
2.143136e6,198.3446,197.09,198.68,199.38,196.7,23044
5.253214e6,197.32,198.11,197.23,198.45,196.26,33702
1.827154e6,199.4863,198.75,199.59,200.42,198.28,19188
2.323381e6,201.0862,200.73,201.06,201.69,200.07,24086
2.246124e6,201.2442,201.08,201.2,202.1,200.89,23974
2.297771e6,203.2542,201.84,203.86,204.05,201.5528,24733
2.279315e6,204.9337,204.18,205.07,205.89,203.76,24790
2.170221e6,205.9257,204.98,206.59,206.75,204.41,22297
2.302901e6,205.4749,206.59,205.12,206.79,205.0,20455
1.806181e6,204.8211,205.67,204.92,205.95,203.95,17990
2.098146e6,204.8204,205.14,204.89,205.66,203.73,19017
2.221471e6,204.2325,205.76,203.63,206.2715,203.5,22558
5.449542e6,203.1792,202.55,204.97,205.06,200.11,32029
2.843025e6,203.1816,202.53,204.17,204.57,200.25,26523
3.206905e6,199.6933,201.26,199.39,201.83,198.33,29833
2.348479e6,198.286,199.34,198.08,200.0,197.26,26444
2.420478e6,195.7991,197.84,195.52,197.84,194.59,27681
2.838241e6,196.6286,197.39,196.5,197.44,195.18,21593
2.922509e6,195.1213,195.98,195.8,196.33,193.64,32752
2.140316e6,196.8074,196.84,196.58,197.95,195.981,22153
2.864748e6,196.2881,196.57,194.92,199.9,194.76,23143
1.978888e6,195.4905,195.5,195.97,196.845,194.21,22333
2.67175e6,197.4469,196.47,196.72,199.42,196.46,19751
1.815667e6,194.9584,195.46,195.52,195.89,193.51,20725
1.229124e6,196.9783,196.49,195.83,198.95,195.5,13451
2.0193e6,196.9444,197.07,197.34,197.48,195.03,18381
1.624503e6,197.4591,197.09,197.46,198.06,196.39,19895
1.9671e6,200.2224,198.14,200.53,200.84,198.07,22014
1.688904e6,201.2217,201.0,201.48,202.58,200.39,19528
1.853226e6,198.4191,199.82,197.68,199.82,197.49,20565
1.733834e6,198.9522,199.17,199.32,200.0,197.401,22739
1.626141e6,201.1645,200.27,201.18,201.79,200.0,19288
1.468198e6,201.0651,201.55,201.11,201.579,200.08,16530
1.920622e6,201.9831,200.99,202.07,203.07,200.13,22365
1.945145e6,202.2905,202.22,202.2,203.17,201.35,21217
2.616455e6,201.4039,201.76,201.6,202.29,199.51,24021
2.336097e6,201.5643,199.33,201.95,202.945,198.25,23915
3.269527e6,198.8286,201.54,198.84,201.54,197.68,35602
8.186613e6,197.5704,192.94,200.68,202.19,190.57,75633
3.345617e6,202.8763,200.63,204.38,204.49,200.52,38056
2.848403e6,207.6309,204.89,207.96,208.44,204.65,32555
2.248141e6,208.27,208.68,207.42,210.6,206.85,28651
2.04102e6,206.2796,208.25,205.12,209.25,204.76,23367
3.573391e6,211.5171,207.23,212.32,212.78,206.5,38895
2.066932e6,208.3792,210.98,207.05,211.06,206.87,24816
1.699686e6,205.2376,205.95,205.53,205.99,203.85,21969
1.300521e6,206.5967,205.92,207.29,207.581,205.2,15426
1.064233e6,206.6557,207.45,206.7,207.46,205.235,14270
1.314755e6,208.7475,208.01,208.57,209.61,207.37,17967
1.052197e6,207.3174,208.49,207.14,209.04,206.77,11609
1.812738e6,205.5805,207.14,204.78,207.97,204.49,18343
1.893318e6,201.9584,203.81,201.96,204.13,201.0,24908
1.58743e6,200.4898,202.02,199.84,202.79,199.5,23051
1.719172e6,200.3979,199.78,200.52,201.08,199.41,20563
2.028945e6,199.9666,199.25,201.39,201.76,197.11,28848
1.640384e6,202.8947,202.02,203.15,203.43,201.82,19929
1.598989e6,204.0909,203.28,204.77,204.99,201.89,18297
2.091953e6,204.6078,205.72,204.6,205.8,203.66,16904
1.70984e6,205.3477,205.0,205.69,206.04,204.39,21124
1.461422e6,204.4099,205.77,204.26,205.77,203.4,16701
1.367323e6,202.3542,203.0,202.75,203.1523,201.461,16271
1.676695e6,204.5651,203.28,205.29,205.49,203.0701,17300
1.777324e6,207.8059,206.18,208.33,208.5,205.85,20830
2.136857e6,209.5377,208.97,209.43,210.12,208.4835,23842
2.110386e6,210.2719,209.17,210.46,210.97,208.51,19850
2.240896e6,210.3544,209.71,210.22,211.09,209.23,23970
1.943467e6,210.7196,209.57,210.92,211.72,209.44,20185
2.108512e6,208.7613,210.55,208.6,210.75,207.545,23342
1.951485e6,210.7029,208.29,211.83,211.91,207.3512,22399
2.363497e6,212.3737,212.0,212.74,213.37,211.07,26665
2.739158e6,211.9901,212.24,212.57,212.97,209.97,26754
2.39988e6,214.052,213.68,212.93,216.37,212.86,29053
1.967602e6,211.3263,211.36,211.78,212.22,210.0,23942
4.937081e6,208.7645,212.3,206.71,214.76,205.9,44854
2.171502e6,208.0653,207.34,209.05,209.14,206.55,25182
1.72173e6,208.101,208.84,207.88,210.295,207.15,20393
1.610522e6,209.4663,207.46,209.53,210.19,207.3,19262
1.652902e6,210.7693,210.24,211.53,211.825,208.43,21098
1.884685e6,213.1331,211.77,213.12,214.1399,211.63,21529
