volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.62531e6,47.0061,47.43,46.72,47.53,46.7,14926
2.547017e6,47.1056,46.87,47.11,47.29,46.73,14363
1.552307e6,47.3013,47.25,47.29,47.53,46.91,9679
1.590336e6,47.5438,47.29,47.63,47.67,47.21,10052
2.443595e6,47.3159,47.26,47.3,47.53,47.18,15199
2.997612e6,45.951,46.76,45.82,46.98,45.58,17600
1.562632e6,45.8319,45.93,45.75,46.13,45.65,11946
2.164839e6,45.4943,45.78,45.51,45.98,45.26,13568
3.478969e6,46.5729,46.88,46.44,47.09,46.23,20567
2.024301e6,47.1755,46.87,46.96,47.61,46.72,16135
1.563687e6,46.3692,46.82,46.25,46.83,46.21,10528
2.480161e6,47.0947,46.42,47.39,47.39,46.25,15955
3.436411e6,47.6574,47.47,47.65,47.96,47.45,17349
1.478493e6,47.5017,47.56,47.57,47.75,47.19,10282
4.316491e6,47.1457,47.79,47.1,47.81,46.9501,14664
1.516556e6,47.3765,47.28,47.46,47.6,46.98,12119
1.435142e6,47.2942,47.66,47.34,47.82,47.02,10744
1.430489e6,47.0857,47.2,46.95,47.43,46.92,9660
2.431423e6,46.4694,46.84,46.4,47.2,46.25,17910
1.798508e6,46.6394,46.47,46.55,46.91,46.13,13576
1.868472e6,46.8036,46.46,46.78,47.13,46.12,14961
3.419566e6,45.038,46.47,44.6,46.47,44.45,21731
3.458891e6,44.6565,44.36,44.22,45.26,44.2,28022
3.911099e6,44.7534,43.6,45.14,45.35,43.5,35788
1.605478e6,45.1276,45.0,44.8,45.8,44.78,14316
2.814531e6,45.2716,44.98,44.83,45.72,44.78,22926
3.058206e6,45.5254,45.26,45.73,46.08,44.9,27428
3.183206e6,46.2964,46.03,46.31,46.695,45.9,25959
2.42872e6,46.5036,46.11,46.65,46.87,45.91,20832
3.992902e6,47.0932,46.29,46.96,47.5163,46.25,26211
3.968268e6,47.2984,47.0,47.7,48.1,46.12,30102
7.06142e6,46.1463,45.88,46.17,46.68,45.4699,47151
3.437923e6,46.0449,46.19,46.08,46.51,45.75,27177
7.577666e6,43.9705,46.11,42.9,46.4,42.82,46956
4.377184e6,44.0186,43.09,43.96,44.44,43.09,29652
2.463034e6,43.9767,44.13,44.12,44.31,43.52,19192
2.105736e6,44.3713,44.17,44.37,44.74,43.96,17318
2.832212e6,44.2058,44.42,43.94,44.82,43.94,20154
4.537128e6,43.4267,44.07,43.05,44.15,43.05,29672
5.208029e6,42.4331,42.55,42.28,43.21,41.99,34544
5.138611e6,42.146,42.07,42.02,43.02,41.9,26669
5.365067e6,43.2393,41.81,43.52,43.625,41.78,29752
3.303464e6,43.6947,43.45,43.9,43.94,43.27,24037
3.011605e6,42.8394,43.32,43.08,43.58,42.505,21668
2.163894e6,43.3001,43.29,43.14,43.66,43.13,13168
1.780464e6,43.4368,43.35,43.61,43.61,43.14,14262
2.060847e6,43.7842,43.74,43.59,44.16,43.585,16519
1.91268e6,43.8299,43.75,43.94,44.05,43.35,14517
4.488485e6,44.2967,44.35,44.2,44.635,44.0,28716
3.094424e6,43.6376,44.09,43.31,44.45,43.12,21540
5.682929e6,43.6375,43.36,43.58,44.2,43.34,19213
3.308088e6,43.8763,43.6,43.6,44.47,43.41,21022
2.604165e6,43.0835,43.72,43.12,43.82,42.78,14438
4.268747e6,41.8143,42.31,42.17,42.33,40.99,31783
2.950965e6,42.3926,42.06,42.1,43.07,41.8,23822
2.830756e6,42.5729,42.29,42.27,43.2,42.18,21404
2.513405e6,42.3514,42.56,42.47,42.6,41.94,18456
2.626887e6,42.7067,42.48,42.69,43.1147,42.34,19332
2.748621e6,43.5255,42.76,43.41,43.85,42.75,23894
2.929697e6,43.4605,43.71,43.31,44.09,43.27,21279
1.992283e6,42.4024,43.31,42.25,43.3344,42.135,19140
2.497261e6,42.1081,42.3,42.28,42.55,41.54,19470
2.377845e6,43.2464,42.11,43.23,43.66,42.08,20010
2.154388e6,43.5226,43.36,43.48,43.8,42.92,17975
3.012252e6,43.7415,43.53,43.73,44.21,43.28,21676
2.826721e6,43.354,43.72,43.26,43.82,42.75,16134
1.83696e6,42.7321,42.99,42.59,43.2,42.53,15327
1.315931e6,42.8584,42.61,42.84,43.125,42.04,11631
1.811216e6,42.6714,42.95,42.67,43.045,42.47,14282
2.845652e6,42.2673,42.58,42.45,42.61,41.43,19005
1.723572e6,42.8532,42.48,42.81,43.3,42.1,13559
2.086987e6,42.7048,42.92,42.53,43.11,42.5,16314
3.064695e6,42.0348,42.61,41.84,42.62,41.78,19904
3.350356e6,41.2889,41.66,41.27,41.73,40.98,22987
3.162592e6,40.3636,41.26,40.36,41.64,39.79,24116
2.321976e6,40.7412,40.5,40.84,40.9924,40.35,16543
2.442302e6,40.979,41.02,41.08,41.28,40.64,17727
1.956099e6,41.4777,41.01,41.51,41.96,40.89,16397
1.540564e6,41.5717,41.68,41.73,41.82,41.15,12276
2.085675e6,42.0798,41.79,42.08,42.27,41.75,11720
2.834688e6,41.0292,42.18,40.78,42.28,40.68,17371
1.957278e6,40.7743,40.64,40.95,40.95,40.4,11936
2.770125e6,40.0654,40.93,39.95,40.965,39.88,20671
2.701018e6,40.2418,40.16,40.4,40.52,39.79,18591
1.519953e6,40.9543,40.32,41.02,41.27,40.16,12656
1.7402e6,40.8954,41.09,41.03,41.24,40.58,13000
2.092975e6,41.1519,40.94,41.3,41.32,40.81,14269
2.922783e6,41.2269,41.38,41.36,41.61,40.73,14094
2.121196e6,41.2564,41.4,41.19,41.7,40.87,15222
4.512512e6,40.9289,41.33,40.68,41.8,40.61,25156
3.499857e6,40.2108,40.63,40.04,40.78,39.86,21694
4.745369e6,39.5317,39.75,39.44,40.05,39.06,30591
3.341427e6,39.3946,39.5,39.48,39.98,39.0899,22671
4.619958e6,39.2976,39.44,39.22,39.66,38.87,31667
3.0695157e7,34.7523,34.93,34.37,35.39,34.09,126221
1.4112426e7,33.7965,33.77,33.58,34.68,33.28,68193
9.530234e6,34.3921,33.65,34.37,34.8337,33.65,47382
4.696752e6,34.2717,34.39,34.26,34.65,34.0,28817
5.31936e6,34.3921,34.15,34.34,34.79,34.15,31360
4.962132e6,34.7331,34.4,34.6,35.2,34.22,28262
5.434236e6,34.0683,34.46,34.25,34.67,33.7,25404
6.587215e6,34.5137,34.28,34.53,34.83,33.89,30555
6.217982e6,33.6606,34.5,33.64,34.5,33.32,30785
3.502241e6,33.4193,33.69,33.28,33.8358,33.23,21669
4.25627e6,33.2693,33.32,33.36,33.49,33.02,25994
3.548822e6,33.1606,33.38,33.33,33.4634,32.84,20925
5.490779e6,33.0692,33.39,33.19,33.4099,32.73,31203
6.302977e6,33.5304,32.7,33.49,34.11,32.63,38737
4.487449e6,33.9824,33.59,34.05,34.18,33.58,24785
5.913598e6,34.7808,34.18,34.83,35.07,34.1588,26430
6.457566e6,34.9532,34.82,35.13,35.26,34.25,35335
8.137809e6,35.3608,35.09,35.5,35.61,34.84,40593
1.0943409e7,36.2826,35.6,36.51,36.64,35.43,50953
1.0084472e7,36.859,36.4,37.1,37.26,36.35,40111
8.349861e6,36.7702,36.87,36.67,37.27,36.24,39032
6.52921e6,36.9604,36.64,37.03,37.18,36.5,35610
4.990223e6,36.9266,37.04,37.2,37.22,36.51,27875
5.634487e6,37.4139,37.12,37.46,37.86,37.0,31777
6.22548e6,38.2621,37.52,38.6,38.64,37.46,29986
2.8604792e7,41.8957,40.56,42.23,42.88,40.5,128278
9.350231e6,41.5695,41.6,41.31,42.3,41.195,55000
7.389842e6,40.3423,41.23,39.89,41.25,39.83,46409
4.803182e6,40.6529,40.12,40.75,41.0694,40.12,30620
5.061165e6,40.5725,40.9,40.54,40.9,40.27,27790
5.150028e6,40.4446,40.54,40.29,41.0,40.23,30172
5.87725e6,41.5019,41.55,41.03,42.13,40.91,31326
3.670043e6,41.2403,41.11,41.49,41.52,40.61,23058
4.274005e6,41.8904,41.55,41.91,42.18,41.31,28379
3.862533e6,41.5324,41.98,41.55,41.99,41.25,23090
2.484023e6,41.4165,41.14,41.49,41.56,41.04,16498
4.419083e6,42.1034,41.7,42.4,42.54,41.35,26994
2.456216e6,41.4538,42.0,41.37,42.24,41.155,20428
2.657143e6,41.1252,41.24,41.05,41.45,41.005,23144
2.541444e6,40.6431,41.04,40.58,41.07,40.38,17869
2.212727e6,41.1614,40.6,41.16,41.429,40.53,15624
3.216995e6,40.2467,40.92,40.17,40.93,39.97,19241
3.770596e6,40.8158,40.1,40.95,41.08,39.85,19374
2.997971e6,40.6218,40.93,40.5,41.05,40.48,18806
2.48904e6,40.4386,40.51,40.23,40.98,40.065,17272
2.217848e6,40.0482,40.05,40.07,40.46,39.62,14445
3.473992e6,40.1084,40.0,40.22,40.32,39.68,20501
2.682402e6,40.8795,40.54,40.7,41.361,40.54,19692
3.160653e6,40.9926,40.84,40.94,41.41,40.62,19589
2.69655e6,40.9002,40.69,40.94,41.07,40.6001,17498
3.054355e6,40.9901,41.1,40.9,41.35,40.34,19994
7.630657e6,41.5302,41.68,41.43,41.99,41.0,47105
6.579871e6,41.58,41.36,41.71,41.87,41.0,44408
1.6932018e7,43.1103,42.44,42.76,43.98,42.41,98299
7.073743e6,42.9258,42.75,42.68,43.26,42.47,46481
6.4847e6,41.912,42.56,41.77,42.7,41.53,41091
5.303025e6,41.9892,41.77,41.98,42.39,41.4,34109
6.283132e6,42.2829,41.98,42.28,43.08,41.41,38402
4.290387e6,41.4706,41.33,41.35,41.845,41.1,29389
3.271306e6,41.2251,41.35,41.51,41.55,40.73,22329
1.943012e6,41.8229,41.47,41.75,42.07,41.41,14551
2.569985e6,42.2206,41.75,42.35,42.43,41.61,22408
2.790936e6,42.2834,42.33,42.03,42.81,41.98,19923
3.48155e6,41.774,41.17,42.04,42.24,41.05,22391
2.175462e6,42.1571,42.17,42.18,42.55,41.94,15759
2.000537e6,41.8184,42.11,41.87,42.34,41.405,16149
2.251964e6,41.2331,41.78,41.21,41.78,41.02,16933
4.812957e6,40.6135,40.78,40.61,40.91,40.26,30789
1.863965e6,40.709,40.57,40.68,40.93,40.48,12200
2.829376e6,40.6909,40.75,40.7,41.02,40.46,18220
4.961819e6,39.8269,39.99,39.83,40.295,39.29,31709
4.915367e6,39.9718,40.0,39.99,40.2,39.6695,25252
7.527502e6,39.2011,38.33,39.15,40.14,38.2,45203
4.993059e6,39.4342,39.18,39.45,39.81,38.765,32718
3.309964e6,39.6842,39.41,39.69,39.8925,39.36,26181
4.529657e6,40.0223,39.48,39.86,40.445,39.23,33484
2.655041e6,40.0455,39.77,40.05,40.22,39.735,21188
3.216632e6,40.1979,40.19,40.22,40.45,39.76,23634
2.05703e6,40.6679,40.25,40.53,40.934,40.25,16250
2.261786e6,40.2731,40.58,40.02,40.76,40.01,17738
3.164124e6,40.0438,40.19,40.27,40.38,39.585,22997
2.641865e6,40.9171,40.48,41.13,41.21,40.03,20167
1.972488e6,41.1454,41.03,41.29,41.33,40.74,15324
1.740015e6,40.9423,41.14,40.96,41.19,40.73,16136
2.350948e6,40.0602,40.65,40.06,40.65,39.74,19721
1.533326e6,40.0723,40.05,40.14,40.27,39.74,12248
2.256852e6,40.2721,40.14,40.32,40.54,39.89,15340
3.421855e6,40.0968,40.04,40.05,40.46,39.99,14527
1.930236e6,39.9589,39.99,39.83,40.52,39.73,14935
2.234902e6,39.2876,39.78,39.06,39.98,39.04,15584
3.007751e6,39.0949,39.04,38.98,39.43,38.83,15892
6.408739e6,37.3738,38.2,36.86,38.43,36.68,41675
6.55372e6,36.4633,36.76,36.63,36.76,35.89,44481
4.545291e6,36.4595,36.82,36.34,37.22,35.98,30003
5.969882e6,36.6798,36.46,36.7,36.875,36.22,34670
2.395646e6,36.6857,36.84,36.51,37.18,36.395,17653
4.251142e6,36.9698,36.97,37.19,37.25,36.5,23067
