volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.552777e6,68.676,69.08,68.39,70.0075,68.14,14225
1.347425e6,68.7558,68.69,68.72,69.88,68.09,11919
1.556428e6,68.4775,69.06,68.03,69.4383,67.92,12175
1.390088e6,68.3739,67.89,68.84,68.97,67.29,11555
1.513582e6,69.0025,69.14,69.0,69.97,68.44,14512
1.691607e6,67.855,68.7,67.74,68.98,67.35,10629
1.022358e6,68.8266,68.0,68.88,69.39,67.67,9669
1.622037e6,70.5397,69.12,71.04,71.23,68.705,15008
1.188483e6,70.0364,71.37,69.3,71.61,68.9096,10200
1.025748e6,70.4155,69.47,70.85,71.09,69.32,10310
1.23365e6,71.0556,70.84,70.7,71.99,70.59,10342
2.820316e6,68.3922,70.5,68.4,70.5,67.13,20854
3.15585e6,66.2577,68.12,66.34,68.52,65.56,28194
2.130422e6,67.1826,66.44,67.32,67.79,66.1,17024
2.79789e6,66.8239,66.76,66.9,67.885,65.8,22098
1.914889e6,66.3165,67.46,66.06,67.52,65.72,15514
1.931972e6,67.0288,66.42,67.94,67.94,66.1,15095
2.286232e6,67.9239,67.32,68.19,68.45,67.3,17288
6.126485e6,71.6225,67.48,70.67,75.08,67.4,43404
3.927037e6,71.6651,71.5,71.77,71.95,69.88,32312
1.0691401e7,82.4808,79.32,83.34,85.24,77.89,75039
4.082291e6,81.5895,82.41,80.77,83.89,80.62,38241
4.736324e6,78.0808,80.2,75.58,81.97,75.35,42825
3.857183e6,77.9302,74.99,79.07,79.25,74.11,37118
3.619025e6,78.742,78.75,78.09,80.02,78.07,28731
2.670129e6,78.4419,78.09,76.85,80.62,76.81,26345
3.382824e6,77.4335,77.76,77.85,79.8,75.5,30527
1.61522e6,79.0578,78.34,79.17,79.95,77.94,16497
1.184863e6,79.2062,78.8,79.35,79.7,78.51,12426
1.74798e6,79.0479,78.81,78.82,79.83,78.45,16995
1.393972e6,78.2292,78.97,78.56,79.72,77.48,15486
1.43253e6,77.7819,78.37,77.31,78.82,77.29,13644
2.327999e6,79.9296,77.37,80.17,80.88,77.37,19371
1.735732e6,80.1477,80.38,79.95,80.84,79.72,10484
1.632379e6,78.8959,80.17,78.5,80.6,78.12,13478
1.073597e6,79.5519,78.98,80.13,80.16,78.57,10515
1.029426e6,80.9795,80.13,81.48,81.49,79.86,9695
1.143724e6,81.6491,81.58,81.21,82.28,81.18,12552
989254.0,81.0218,81.25,80.71,81.93,80.15,10383
1.488423e6,79.0777,80.83,78.61,81.09,78.16,15345
1.667251e6,80.3343,77.87,81.13,81.3,77.87,15557
1.692518e6,82.8579,80.65,83.19,83.5325,80.65,14884
1.261323e6,83.7507,83.46,83.68,84.24,83.25,11420
1.778541e6,83.3805,82.83,83.32,84.3,82.77,11584
1.383396e6,83.6024,83.5,84.23,84.29,82.7,10378
1.437595e6,85.0761,84.45,85.51,85.51,83.8844,12025
1.861674e6,86.1155,86.0,86.39,86.84,83.96,11504
1.774675e6,84.1114,86.56,83.42,86.56,83.07,17008
1.390922e6,82.1182,83.46,82.22,83.75,81.25,12965
6.756921e6,77.1978,79.48,79.0,80.02,74.79,47066
2.831936e6,80.6586,79.29,80.75,81.62,78.99,19752
2.532011e6,78.4059,79.8,78.42,80.31,77.42,16890
4.30959e6,75.0057,75.05,75.07,76.66,73.52,32832
2.088222e6,74.8823,75.07,74.18,75.9196,73.92,18544
2.639806e6,73.1604,73.43,72.65,74.43,72.19,21982
2.167396e6,71.8345,72.76,71.55,73.4,70.61,19459
1.813842e6,72.6508,72.55,73.34,73.53,71.26,13206
1.855867e6,71.4766,73.49,70.23,73.57,69.6345,15766
1.717767e6,68.8331,69.93,68.54,70.87,68.13,16812
1.542246e6,70.0623,69.12,70.45,71.06,68.25,14590
1.275205e6,68.6251,70.07,68.53,70.44,68.06,11936
1.093764e6,69.4128,69.01,69.71,69.93,68.65,10111
1.231813e6,70.3923,68.22,71.51,71.59,67.81,12122
1.622911e6,71.5916,71.66,71.41,72.4,70.935,14607
1.291546e6,70.3661,70.7,69.72,71.53,69.33,13145
1.157476e6,70.1586,70.1,69.59,71.44,69.57,10293
1.092987e6,71.2,70.8,71.24,71.64,70.41,10024
1.026649e6,72.0592,70.91,72.2,72.82,70.42,10107
1.486408e6,72.5701,72.72,72.51,73.39,72.02,9513
829457.0,72.4205,72.9,72.55,72.9,71.62,8794
1.075327e6,72.2126,72.75,72.28,72.91,71.22,8062
810277.0,73.3672,72.86,73.47,73.83,72.56,8139
950358.0,73.2477,73.26,73.12,73.77,72.13,9219
2.796749e6,70.75,71.4,70.63,71.77,69.71,16382
1.670409e6,69.668,70.78,69.88,71.03,68.54,15456
2.354668e6,69.0513,70.21,68.68,70.67,68.3,17785
2.218242e6,68.4034,68.89,68.06,69.46,67.745,15879
1.45335e6,67.6824,68.11,67.66,68.65,67.14,14953
1.250168e6,68.2126,68.43,68.48,69.145,67.29,11573
1.451121e6,67.6949,68.59,67.38,68.59,67.22,10376
2.140126e6,67.3053,67.34,67.4,68.44,66.3,12968
2.420988e6,71.5911,68.65,71.8,72.46,68.34,20947
3.812094e6,73.5634,72.0,74.24,74.69,71.86,30627
3.987962e6,75.0293,74.03,76.73,77.75,70.78,31894
1.761248e6,78.0513,76.19,79.49,79.54,75.84,18910
2.452228e6,80.1091,79.83,79.64,81.41,79.16,18772
1.702058e6,79.5922,79.2,79.89,80.42,78.8798,13951
1.249156e6,80.16,79.94,80.21,80.86,79.5,11122
1.204525e6,81.5319,80.79,81.99,82.05,80.0,9115
854165.0,81.6691,81.26,81.64,82.09,81.26,8355
1.20233e6,81.931,82.33,81.67,83.42,81.045,11109
1.158804e6,80.0873,81.13,80.1,81.26,79.46,10424
1.106577e6,80.9044,80.38,81.05,81.24,80.2,11019
686415.0,80.6183,79.165,80.61,81.19,79.165,7513
1.734369e6,79.7338,80.02,79.59,80.15,78.75,14533
1.344703e6,80.831,80.47,81.15,81.83,79.81,10702
1.061182e6,81.1702,81.57,80.78,82.29,80.63,10173
1.259333e6,80.9507,81.18,81.3,81.34,80.0,10443
1.370131e6,81.2293,81.32,81.23,81.94,80.5,11123
1.06652e6,81.5574,81.48,81.49,82.0847,81.27,9783
1.582577e6,79.8874,80.86,79.94,81.05,78.98,15897
1.1435e6,80.5502,79.91,80.93,81.04,79.65,11356
1.120581e6,80.6218,80.81,80.25,81.54,80.02,9447
1.218477e6,81.5119,80.63,81.81,82.0,80.3,11848
794580.0,81.5383,82.0,81.69,82.0,80.9175,7643
735717.0,81.7181,81.97,81.72,82.25,81.24,7909
2.314882e6,80.286,81.41,80.09,81.72,79.16,19689
1.684506e6,81.0812,79.95,81.04,82.11,79.52,15843
1.682526e6,80.0569,79.09,80.16,80.98,78.42,15433
599377.0,79.9066,79.99,79.83,80.3,79.64,6529
916428.0,80.7507,79.84,80.73,81.24,79.545,8643
1.176605e6,80.6053,81.01,80.4,81.5,80.02,10410
2.588336e6,83.1877,80.84,83.65,83.96,80.5,22776
2.78695e6,84.5807,83.67,85.12,85.24,82.87,17783
2.09033e6,85.5735,85.01,85.79,86.5,84.22,12946
1.03723e6,83.6096,84.73,83.51,85.215,82.83,11210
872682.0,83.621,84.3,83.46,84.49,83.19,9123
703954.0,82.6006,83.83,82.23,83.83,82.09,6527
1.599582e6,82.0588,82.83,82.05,82.94,81.46,6624
984023.0,80.3119,81.7,80.36,81.97,79.4114,9317
858131.0,81.2643,80.43,81.72,82.115,79.86,8850
670704.0,80.5016,81.81,79.89,82.32,79.88,5779
597341.0,80.2211,79.62,80.48,80.63,79.31,6228
981475.0,80.4063,80.83,80.17,81.35,80.1,7118
710366.0,79.7317,79.75,80.1,80.29,78.76,8601
938130.0,78.3785,80.2,77.44,80.22,77.0,9504
2.329261e6,81.3071,79.51,81.82,82.04,78.6062,19058
774366.0,81.2491,81.77,81.53,81.9075,80.06,7982
771476.0,82.1468,82.01,82.58,82.74,81.13,6681
639198.0,83.0414,82.3,83.29,83.41,82.05,5918
665136.0,80.8563,82.56,80.26,82.6,80.2,6167
1.184737e6,81.4109,80.47,81.98,82.06,80.05,9163
625964.0,81.6984,81.84,81.37,82.58,81.17,5713
598538.0,81.5009,81.72,81.33,82.3441,81.21,4961
742197.0,82.4018,81.21,82.72,82.75,80.76,5855
985308.0,82.4838,82.8,82.4,83.5,82.13,5253
1.360001e6,83.5778,82.36,83.76,84.21,82.28,10968
1.618964e6,82.2661,84.3,81.2,85.24,81.06,12299
1.127742e6,81.8575,80.79,82.54,82.68,79.69,11408
858466.0,82.0123,83.24,81.22,83.73,81.0,10206
1.083272e6,80.8149,81.02,81.25,81.6,79.6,10786
843295.0,81.9685,81.22,82.2,82.455,80.755,7204
713726.0,81.7197,82.54,81.72,82.96,80.875,6355
1.140057e6,80.8217,81.4,80.83,81.695,79.95,7477
768447.0,81.7806,81.42,81.76,82.34,80.63,7369
2.660418e6,82.3331,82.66,82.18,83.3,81.37,22587
2.535602e6,83.0339,79.0,84.41,84.91,79.0,20296
846836.0,84.1619,84.7,84.18,84.7,83.51,7645
942573.0,84.4486,83.46,85.2,85.37,82.59,9555
1.310963e6,85.9229,85.21,86.06,86.496,84.7708,11428
502316.0,85.7424,85.67,85.55,86.47,85.38,5109
684305.0,85.5323,85.0,85.51,86.04,84.5,6248
1.277534e6,83.3676,84.69,83.19,84.69,82.68,10737
939918.0,83.3029,83.0,83.11,84.05,82.7,7977
1.5347e6,82.764,83.52,82.79,83.96,82.215,11305
1.933933e6,81.8471,82.33,81.95,82.4184,81.11,15159
1.065376e6,82.0887,82.6,82.16,82.6,81.45,9766
1.278171e6,81.4537,81.57,81.5,81.98,80.74,11577
1.706799e6,79.0817,81.71,78.18,81.86,78.12,14973
2.00714e6,80.1568,78.72,81.1,81.295,78.62,17438
787534.0,80.4581,80.75,80.62,81.205,79.97,9388
977491.0,79.5341,80.26,79.2,80.79,78.97,8664
702266.0,79.5463,79.56,79.63,79.99,79.16,7716
1.141811e6,79.8343,79.8,79.59,80.49,79.41,10486
832354.0,79.765,79.91,79.83,80.2085,79.01,7910
768668.0,80.1507,79.93,80.29,80.49,79.295,7895
663426.0,79.7259,80.04,79.4,80.56,79.21,7196
954812.0,80.0959,79.4,80.09,80.485,79.4,8161
1.247192e6,80.1483,79.88,80.28,80.84,79.52,9968
665710.0,79.8738,80.42,79.68,80.49,79.37,8816
1.998549e6,76.4079,79.55,75.13,79.93,75.09,19746
2.422313e6,75.298,74.0,74.95,76.485,73.52,18220
708500.0,73.9968,74.88,73.98,74.9,73.52,8051
1.306008e6,73.227,73.52,73.37,73.97,72.31,11789
1.273079e6,72.4898,72.88,73.46,73.53,71.5369,11568
1.632488e6,75.1818,74.55,75.3,75.98,73.67,13026
766474.0,75.8121,75.75,75.74,76.4,75.29,7143
1.090806e6,74.4086,75.38,73.97,75.99,73.79,10262
997506.0,74.8927,74.27,75.04,75.53,74.1,9709
1.060264e6,76.4135,75.11,76.81,77.14,75.11,10109
1.42275e6,78.5256,77.55,78.67,79.07,77.27,14367
2.267916e6,78.6838,78.98,78.62,79.29,78.12,13014
798639.0,78.4399,78.02,78.45,78.86,76.82,8389
1.153152e6,76.1257,78.25,76.25,78.25,75.32,12757
914099.0,75.2373,75.75,75.06,76.2,74.63,9677
876625.0,74.9415,75.12,74.72,75.47,74.6,8585
1.030537e6,76.2221,74.57,76.89,76.9554,74.07,10875
1.188212e6,77.5537,77.19,77.1,78.31,76.66,11993
915041.0,77.7935,77.28,77.29,78.69,77.2431,9212
1.212558e6,76.2073,77.37,76.25,77.875,75.06,10651
926760.0,76.0255,76.1,76.17,76.45,75.33,9467
1.46644e6,73.1378,75.95,72.69,76.28,72.05,15436
865113.0,72.7327,72.49,72.98,73.32,71.29,10081
1.108619e6,73.8202,73.0,74.34,74.66,72.67,11178
1.899253e6,70.9039,73.45,70.29,73.45,70.14,20025
1.62879e6,71.7966,70.16,71.39,73.34,70.06,17100
1.118551e6,72.4715,72.7,72.68,73.58,71.55,10335
695403.0,72.6499,72.01,72.63,73.1,71.81,7253
1.07015e6,75.0042,73.31,75.45,75.55,73.05,8809
590506.0,75.452,75.67,75.42,76.14,74.77,6948
697348.0,73.7684,75.02,73.4,75.07,73.15,7344
938261.0,72.8227,73.59,72.35,74.34,72.14,9731
626499.0,72.6245,72.67,72.88,73.32,71.81,7255
779840.0,71.4267,71.05,72.3,72.76,69.64,9731
1.413991e6,69.5693,71.48,68.18,71.55,68.0,14790
1.283171e6,70.897,69.08,70.98,71.73,69.08,13465
1.380239e6,69.941,69.25,69.74,71.18,69.16,13825
1.511672e6,69.7349,70.88,69.32,71.09,68.3,14444
1.699386e6,70.2535,69.41,70.95,71.17,68.93,17513
2.470265e6,73.2505,71.51,73.51,74.69,70.645,24850
2.720266e6,77.6322,75.04,78.49,78.885,74.33,26258
2.260068e6,74.5267,77.4,74.0,77.4353,73.7,19553
2.555228e6,68.861,72.2,69.32,73.0003,66.79,23140
1.182693e6,70.0507,69.6,70.01,70.96,69.3,11289
1.266169e6,70.0596,70.52,70.28,70.68,68.72,11633
1.246665e6,70.727,69.9,70.73,71.19,69.36,11988
2.442295e6,67.454,68.87,68.15,69.0,66.2,22134
2.912608e6,63.8673,64.85,63.8,65.21,62.39,25606
3.719825e6,63.4162,63.89,63.65,65.63,61.0,33082
3.144713e6,62.5266,64.3,62.88,64.48,61.73,26966
1.57891e6,64.4386,62.91,65.16,65.4,62.74,15119
1.582892e6,66.0882,64.41,66.32,66.83,64.2271,15363
1.901658e6,63.9028,65.5,63.15,66.24,63.06,19024
2.354487e6,62.0499,61.34,62.02,62.95,61.3,19626
1.792412e6,63.7316,63.27,63.58,64.45,62.65,16310
464445.0,64.4833,63.26,64.33,64.9,63.26,4894
1.092945e6,65.3703,65.26,65.47,66.05,64.6125,11211
768446.0,65.1242,64.8,64.83,65.75,64.76,8569
1.146495e6,66.3285,65.32,67.02,67.13,64.62,11281
906018.0,65.9931,66.56,65.29,67.29,65.2,10407
1.711226e6,65.7466,65.46,65.81,66.3,64.84,14323
1.440121e6,67.8661,67.68,67.75,68.53,67.21,15209
1.589571e6,65.0144,67.48,64.16,67.59,64.04,16124
2.30977e6,62.1591,61.85,62.72,62.74,60.79,24742
1.104937e6,61.7217,62.59,61.13,63.38,60.91,11295
1.600046e6,59.6131,60.1,59.52,60.79,58.91,15129
1.245242e6,60.2771,60.73,59.58,61.69,59.2,12097
1.219655e6,61.0418,60.8,60.64,62.15,59.83,11734
1.065004e6,60.7781,61.25,60.77,61.76,60.37,9810
1.650705e6,60.6893,60.0,60.52,61.54,59.83,14277
1.154412e6,60.7337,60.53,60.34,62.31,59.68,9982
1.028077e6,61.8414,61.15,61.7,62.96,60.97,11530
1.165234e6,60.615,61.32,59.64,62.3,59.33,13145
1.863722e6,59.6597,59.81,59.8,60.82,58.53,20914
2.590467e6,58.0493,59.65,57.68,61.03,57.11,14969
643338.0,57.501,57.11,56.47,59.24,56.46,5915
865840.0,58.5831,57.2,60.02,60.07,56.33,9547
991622.0,59.5648,59.33,60.39,60.42,58.24,10228
1.108098e6,60.991,60.98,60.79,62.22,59.96,12107
809082.0,60.4368,61.34,60.73,61.75,59.84,9031
