volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.844142e6,68.3498,67.46,68.61,68.965,67.41,28054
3.156619e6,68.6871,68.66,68.68,69.055,68.4,20448
3.512417e6,69.1118,68.87,69.34,69.455,68.51,20888
3.213044e6,69.4167,69.07,69.39,69.68,69.01,19937
2.980422e6,69.116,69.39,69.0,69.55,68.91,19182
2.71964e6,69.3502,68.79,69.51,69.63,68.45,17575
2.49464e6,70.1308,69.72,70.25,70.43,69.35,17802
2.628438e6,71.2829,70.47,71.42,71.5,70.47,19516
4.401573e6,71.0941,71.6,70.78,71.83,70.61,23463
3.489807e6,71.8287,71.11,71.98,72.48,70.92,22378
3.610681e6,71.7212,71.78,71.49,72.52,71.16,24915
3.89452e6,71.7091,71.66,71.89,72.03,71.09,20454
4.365727e6,72.8169,72.04,73.16,73.2,71.72,26897
2.852775e6,73.0434,73.31,73.12,73.5,72.64,18079
3.934007e6,72.0207,73.37,71.59,73.53,71.29,27054
2.895085e6,71.468,72.08,71.08,72.2342,71.01,21677
3.556314e6,71.7273,71.29,71.74,72.02,71.19,21127
4.153379e6,70.5825,71.51,70.15,71.745,69.97,29592
4.841875e6,69.1441,69.05,69.13,69.58,67.81,34364
6.425112e6,69.1484,69.24,69.27,69.64,68.21,39469
6.953678e6,68.14,69.77,68.69,70.49,67.1225,44562
5.035382e6,67.7012,68.33,67.41,69.45,66.81,38961
5.891844e6,65.6317,66.08,64.58,67.435,63.23,44101
4.615616e6,64.7939,62.93,65.69,65.94,62.26,37149
5.065203e6,65.8379,66.96,65.09,67.64,64.94,34947
4.379657e6,63.9837,64.91,62.79,65.3499,62.77,30444
4.871566e6,63.2957,63.45,63.84,64.58,61.46,33639
3.423774e6,64.8205,64.48,64.77,65.7,64.02,23752
3.571169e6,65.8441,64.67,66.08,66.4,64.29,26931
4.690334e6,67.4644,65.46,68.16,68.42,65.18,35817
4.187283e6,67.7605,68.16,67.8,68.82,66.88,29603
