volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.251354e6,136.3479,138.38,136.53,138.77,134.85,15998
935936.0,137.3684,137.18,137.26,138.2425,136.29,17159
977868.0,136.352,137.5,135.52,137.995,135.45,16556
862423.0,136.975,136.0,136.92,137.63,135.28,16052
833719.0,135.9522,136.36,135.35,137.12,135.32,13770
1.606911e6,133.3367,134.76,133.46,135.0,132.22,23360
2.33853e6,131.1332,133.12,130.66,133.35,130.49,26294
2.53903e6,129.277,131.11,129.15,131.36,128.62,27060
1.667399e6,129.0113,129.285,128.81,129.64,128.49,19631
1.49355e6,127.2447,128.12,127.06,128.55,126.34,20872
1.37836e6,126.2214,126.01,126.38,126.75,125.44,19220
2.100073e6,125.42,126.82,124.5,127.07,124.32,23993
2.92943e6,124.387,125.17,123.62,125.3,123.5,26977
2.129978e6,124.4333,124.35,124.24,125.77,123.41,25634
2.927276e6,124.6108,122.67,126.34,126.56,121.66,32944
2.667356e6,122.3917,124.55,122.05,125.0,121.75,30524
1.958606e6,121.2527,122.1,120.14,123.48,119.15,27027
2.680522e6,120.3854,121.19,119.82,121.825,119.12,30798
3.465724e6,120.6504,120.23,122.24,122.25,118.44,32420
2.41416e6,123.8826,122.16,125.17,125.49,121.83,25478
1.48576e6,123.5524,125.06,123.58,125.23,122.5301,20765
1.640285e6,124.8015,123.79,125.19,125.58,123.55,24458
1.172608e6,125.8221,124.52,125.35,127.14,124.43,18431
1.381084e6,125.0976,124.38,125.27,126.35,123.45,19795
1.666578e6,125.5804,125.2,125.08,126.65,124.56,24385
2.345177e6,124.8836,125.38,124.97,125.91,123.91,29976
3.703183e6,128.635,127.91,127.7,132.87,127.21,38505
2.178608e6,125.1319,126.01,124.15,127.25,123.75,29649
2.929378e6,123.0736,124.33,122.07,125.3,121.51,35213
2.660284e6,121.5649,122.25,121.4,122.94,120.54,28195
4.146799e6,122.9985,122.78,123.0,124.07,122.35,40115
2.172524e6,123.0885,122.65,123.35,123.66,121.82,31569
2.689607e6,123.7997,123.59,123.48,125.25,122.79,31044
2.359436e6,125.7432,123.24,125.8,126.9,123.1,33205
1.863771e6,124.5227,125.02,124.07,125.94,123.42,24142
2.272512e6,122.7672,124.7,121.59,124.7,121.5,27362
2.44772e6,120.4205,119.06,121.36,121.75,118.53,33972
1.498156e6,122.9557,121.86,123.72,123.72,121.02,21500
2.23556e6,122.3005,121.81,122.58,123.33,121.0809,30564
1.835678e6,120.1003,121.58,120.02,121.84,119.25,29107
1.269181e6,121.958,120.54,122.0,122.63,120.38,21196
1.331476e6,120.0981,122.37,119.7,122.42,119.15,19521
1.666769e6,118.0786,118.49,118.73,118.88,116.34,26498
2.689151e6,114.0923,118.05,113.3,118.05,113.23,31057
2.28717e6,115.6106,113.26,115.24,118.47,112.51,31853
1.477446e6,116.3922,118.0,116.02,118.77,115.625,24054
2.448459e6,115.2121,114.5,115.82,115.94,114.04,26001
2.080493e6,116.7537,116.75,116.26,118.37,116.155,27077
3.414186e6,113.2207,115.28,113.42,116.19,111.63,33913
1.67031e6,115.107,114.78,114.65,116.47,114.24,24074
2.15281e6,118.8672,116.8,119.55,119.6,116.52,28639
1.483476e6,118.754,118.64,119.03,119.05,117.93,20779
3.361812e6,121.3728,119.01,121.99,122.43,118.28,29280
1.930726e6,118.8828,121.84,118.54,122.36,117.8,27837
1.179337e6,118.7189,118.69,118.67,119.31,118.13,17778
1.798959e6,116.4154,117.75,115.96,117.985,115.76,23353
1.858341e6,119.0467,117.22,119.7,120.0,115.92,26816
1.254685e6,119.4845,120.19,119.62,120.19,118.73,17121
1.280821e6,120.3833,119.97,121.19,121.19,119.02,18970
1.692407e6,122.3056,122.77,122.22,124.34,121.75,25425
2.022808e6,121.2886,121.51,120.84,123.05,120.61,27776
3.932195e6,119.6794,121.19,118.53,122.31,118.49,43285
2.884048e6,118.4162,118.93,118.82,119.5126,117.67,31805
1.980408e6,117.1042,118.36,117.7,118.4,115.55,24382
2.010912e6,117.7765,116.83,117.64,118.87,116.68,24951
1.683142e6,118.1855,117.02,118.62,119.37,116.05,21771
2.008941e6,120.0121,118.27,120.4,120.835,117.49,28695
1.743213e6,119.5481,118.72,119.17,120.65,118.72,21324
2.199609e6,118.7608,118.93,118.31,120.48,117.98,26810
2.396302e6,119.9461,119.0,119.89,120.45,118.4,28413
1.71089e6,121.5208,119.96,121.87,122.13,119.76,23118
1.830735e6,122.834,122.13,122.97,123.1,122.0,24326
2.731474e6,123.0415,122.39,123.17,123.68,122.22,27876
1.864298e6,124.4132,123.14,124.64,124.82,123.14,23442
1.77342e6,125.7704,125.0,125.7,126.4,125.0,23855
1.781027e6,124.8496,126.52,124.44,127.279,124.12,21471
2.758429e6,122.6934,124.08,122.4,124.4,122.0,22590
2.540186e6,120.9537,121.5,121.27,122.29,119.81,30492
2.070221e6,117.4616,120.3,116.69,120.7,116.55,31617
2.022819e6,117.2992,116.77,116.9,118.94,116.54,26691
1.150595e6,119.6074,118.17,119.52,120.75,118.17,19853
1.373027e6,117.5565,118.65,117.01,120.12,116.87,17455
2.136864e6,115.5162,116.9,115.76,117.69,113.73,28975
1.844906e6,114.8261,116.16,115.07,116.6,113.27,26832
2.153287e6,116.585,114.55,118.49,118.93,113.02,31384
1.36585e6,115.6908,117.345,115.62,117.85,114.68,21938
1.247526e6,115.4088,114.9,115.39,116.47,114.03,20516
2.423065e6,111.314,113.75,110.1,113.97,109.98,33397
1.560418e6,110.7977,111.34,110.74,112.285,109.415,27339
2.100859e6,109.2988,109.76,108.9,110.69,108.545,29045
1.928818e6,110.5604,108.73,110.51,112.0,108.57,28808
1.228879e6,112.8482,111.92,112.83,114.01,111.65,22849
1.524896e6,112.2677,112.51,112.18,112.95,111.115,20146
1.111902e6,112.277,113.52,112.47,113.67,111.77,18984
2.927459e6,109.8955,111.4,109.46,111.645,108.79,36493
1.613819e6,109.824,109.08,109.97,110.85,108.59,26272
1.773565e6,110.9634,110.99,111.92,112.0,109.61,25221
1.591326e6,113.285,113.0,113.82,113.89,110.9657,28872
1.915333e6,113.5904,113.27,114.07,114.155,112.58,27164
1.793052e6,115.1308,113.75,115.59,115.88,113.75,25001
1.502321e6,117.7496,115.69,117.76,118.58,115.55,24217
1.335433e6,119.1927,118.38,119.77,119.77,118.38,21812
2.511173e6,120.8861,118.56,121.47,122.05,118.12,25471
1.353597e6,119.8796,121.91,119.42,122.0,119.36,23505
1.001563e6,119.5798,119.47,120.3,120.33,118.08,18364
957463.0,118.8538,119.36,118.62,119.9741,118.37,17784
1.175516e6,119.4524,119.27,119.38,120.67,118.685,18772
1.047381e6,119.7222,118.21,120.21,120.28,118.13,17494
1.164826e6,120.3383,119.73,120.51,121.0,119.24,24187
