volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
8.747646e6,26.3826,26.13,26.5,26.53,26.02,42936
1.0912254e7,26.7723,26.73,26.74,26.9557,26.6,57123
1.2981652e7,27.1076,26.97,26.8,27.57,26.755,79320
9.677042e6,27.3031,27.25,27.44,27.51,26.85,55432
8.981481e6,27.8722,27.51,28.01,28.055,27.35,48389
1.0024997e7,27.8648,28.08,27.95,28.18,27.64,47332
1.6557482e7,28.6807,28.69,28.87,29.03,27.96,96869
1.1654093e7,29.1789,29.03,29.2,29.42,29.005,77853
7.387613e6,29.1003,29.2,28.93,29.37,28.84,46936
6.066302e6,29.1041,28.94,29.29,29.34,28.86,38978
1.1850984e7,29.4389,29.47,29.59,29.69,28.99,57400
1.2231684e7,29.1417,29.81,29.03,29.8438,28.825,69129
1.0087702e7,29.0588,28.86,28.77,29.46,28.7,65816
1.0631483e7,28.7093,28.77,28.76,28.87,28.32,61857
1.6526754e7,27.958,28.42,28.27,28.7,27.32,96497
1.1686841e7,28.6307,28.11,28.97,29.14,27.77,78639
1.090274e7,29.3887,29.24,29.21,29.8,28.935,72754
9.789957e6,29.3404,29.65,29.37,29.915,28.99,67879
1.0018884e7,29.3983,29.215,29.64,29.65,29.06,65047
1.2168964e7,29.8548,29.52,29.94,30.15,29.225,67418
9.972498e6,30.3602,29.79,30.52,30.59,29.68,66200
8.451659e6,30.4902,30.41,30.68,30.71,30.195,51000
9.00424e6,30.3047,30.58,30.31,30.63,30.095,63743
9.996567e6,30.6273,30.47,30.58,30.92,30.3326,59547
9.752275e6,30.785,30.55,30.71,31.02,30.33,59339
8.710835e6,30.4003,30.77,30.41,30.81,30.195,58204
9.038713e6,30.4602,30.48,30.47,30.8,30.18,59243
8.306524e6,30.3235,30.33,30.14,30.795,30.0,55032
1.0069265e7,30.601,30.23,30.71,30.78,30.12,62807
7.711966e6,30.0856,30.71,30.08,30.74,29.86,51960
6.43109e6,29.8741,29.88,29.86,30.005,29.7,45780
6.700974e6,30.097,29.98,30.01,30.39,29.835,42350
7.221119e6,29.7176,29.92,29.69,30.0,29.54,51962
9.173027e6,29.6009,29.47,29.62,29.91,29.305,57702
1.0928218e7,29.5756,30.75,29.51,30.75,28.935,80627
1.2221808e7,30.1738,29.7,30.12,30.5,29.56,80281
1.1162592e7,29.8392,30.55,29.96,30.6,29.29,84448
9.646288e6,30.5706,30.18,30.69,30.71,30.01,74240
1.1149831e7,31.0051,30.49,31.28,31.31,30.39,74062
1.6749217e7,31.6279,31.48,31.67,32.08,31.345,99211
1.0298945e7,32.5487,32.0,32.69,32.94,31.795,76272
8.648191e6,32.7156,32.5,32.8,32.905,32.36,61754
7.625752e6,33.2383,32.7,33.47,33.53,32.63,55625
1.1715307e7,33.5459,33.73,33.4,34.39,32.92,78559
1.4065012e7,33.2603,33.86,32.86,33.99,32.52,105270
1.386997e7,32.6517,32.58,32.5,33.13,32.05,103196
8.910832e6,32.3784,32.42,32.49,32.65,32.09,66476
7.684908e6,32.0737,32.41,31.9,32.62,31.78,57116
1.0454971e7,31.1315,31.58,31.07,31.87,30.73,64418
1.0979757e7,30.9364,30.57,31.04,31.32,30.36,80602
1.1576399e7,31.1751,31.11,31.26,31.555,30.85,71209
8.989496e6,31.5353,31.7,31.53,31.79,31.255,56838
1.5365772e7,31.3962,31.39,31.46,31.7,31.06,60919
8.606853e6,32.3546,31.77,32.5,32.58,31.77,58951
6.99883e6,32.072,32.33,32.12,32.5,31.755,51719
6.738382e6,32.6716,32.44,32.71,32.925,32.31,52000
5.432125e6,32.8807,32.86,32.93,33.045,32.74,40510
6.09732e6,33.6214,32.95,33.88,33.9096,32.85,45414
5.988069e6,33.2991,33.4,33.3,33.535,33.0703,49538
6.716065e6,33.216,32.86,33.44,33.515,32.59,56920
8.372009e6,33.5306,33.63,33.65,33.83,33.275,63203
8.997623e6,33.6453,33.46,33.41,34.02,33.36,54962
5.615079e6,33.7546,33.47,33.83,33.93,33.44,45021
4.768308e6,33.7489,34.0,33.73,34.04,33.51,40498
9.952615e6,33.2539,33.8,32.98,34.07,32.94,63527
