volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
607714.0,219.2435,227.0,219.23,227.1773,215.21,15315
752747.0,222.4277,219.36,221.59,224.35,219.36,16897
688162.0,219.1809,220.81,217.74,221.52,217.17,17223
663826.0,217.3716,217.37,217.65,219.54,214.65,15269
890172.0,210.1749,217.0,208.45,217.835,208.035,17951
817956.0,206.8378,204.33,208.51,208.68,203.49,16793
554954.0,209.1226,209.44,210.06,210.36,206.18,13138
489124.0,211.7318,209.84,211.71,212.885,209.78,12187
594475.0,207.7919,211.96,206.61,212.0,206.03,11795
886941.0,202.9478,206.27,203.61,206.45,200.44,16174
758385.0,200.0775,201.86,200.21,201.86,197.72,16907
679497.0,200.4455,201.4,198.41,203.2,198.33,12652
529322.0,197.7668,200.3,195.38,202.03,195.0,12197
603877.0,196.0549,197.23,195.48,198.245,194.99,14276
988351.0,192.6513,193.98,195.0,195.98,188.23,20320
1.344557e6,194.5432,193.0,195.47,197.49,190.0,20100
831825.0,194.5331,196.12,193.05,199.05,191.63,17248
869259.0,191.8547,195.0,190.34,196.365,189.9,17577
825947.0,194.044,190.41,196.91,197.22,186.71,17596
822396.0,197.0168,196.78,198.19,199.26,195.19,16336
861636.0,197.1195,198.86,197.56,200.16,194.17,16392
1.076435e6,205.2766,198.96,206.81,207.44,198.96,21177
784535.0,205.0072,205.31,204.54,206.65,203.6,14234
606069.0,202.1971,203.16,201.46,204.24,199.36,13141
507286.0,200.2648,201.46,199.75,202.04,199.19,11973
760148.0,199.6204,199.59,199.16,201.07,198.15,14460
442398.0,204.2688,202.34,205.33,205.79,201.83,13652
509942.0,200.2004,201.47,198.86,204.52,197.4,14257
795356.0,197.1947,199.76,196.92,200.45,195.18,15564
542556.0,194.6966,196.87,194.21,198.285,193.21,13001
601533.0,192.6551,196.15,192.18,196.42,191.25,13753
641522.0,190.2898,193.07,190.76,193.33,188.04,14472
559134.0,188.9681,188.33,188.73,190.525,188.04,12146
435516.0,188.2889,188.58,187.48,190.45,187.41,11336
672797.0,185.8817,187.37,185.28,188.42,184.32,14137
992369.0,188.119,187.11,186.61,191.39,186.24,23027
947328.0,186.8947,178.11,189.74,190.44,175.2625,21955
594129.0,193.0899,189.89,194.18,194.32,188.55,14112
898278.0,188.0522,192.22,188.15,192.31,186.265,18630
770079.0,190.703,190.63,191.38,193.02,188.54,17842
707237.0,193.5341,191.7,193.72,194.63,191.7,15004
502200.0,194.7142,195.62,195.24,196.02,191.95,11463
702563.0,199.6512,193.77,200.89,201.26,192.96,16581
1.036646e6,200.7537,200.52,200.25,202.23,197.48,17280
942332.0,197.9852,199.55,196.59,200.79,195.76,19269
598542.0,198.6058,199.64,197.97,200.67,196.89,13376
574834.0,195.8672,197.09,196.28,197.96,194.105,13535
632048.0,196.9535,196.76,196.51,199.22,195.73,13633
841822.0,192.3111,196.0,191.35,196.51,190.81,14238
998383.0,190.0445,193.58,189.69,193.78,187.23,15828
981694.0,192.9649,189.8,193.41,194.335,189.24,17375
759585.0,195.496,193.4,196.03,196.485,193.17,15370
1.458604e6,194.6816,195.0,194.42,198.01,193.32,15937
488522.0,195.8757,194.99,195.92,196.88,193.56,11584
649220.0,195.8448,196.74,195.74,198.24,194.92,13846
408331.0,193.8898,195.76,193.56,195.77,192.14,10861
403941.0,194.538,193.84,194.86,195.05,193.19,8369
455362.0,197.1104,196.19,197.56,197.93,195.14,9055
815250.0,200.6821,198.56,200.63,201.9341,198.02,13195
882187.0,207.052,202.11,209.3,210.36,200.955,19602
585432.0,209.483,209.08,208.95,211.05,208.47,12943
1.088115e6,207.4154,210.95,205.6,211.015,205.57,17535
501191.0,208.5337,205.85,209.57,210.1,205.78,12096
607210.0,205.632,209.51,206.19,210.8,203.24,14493
748691.0,206.8392,205.91,205.47,209.25,204.4,15409
804481.0,210.677,205.2,212.37,212.84,204.16,17703
659199.0,212.98,211.3,213.36,214.77,209.85,13838
447492.0,213.7518,214.75,213.71,214.9099,212.53,12221
406565.0,210.649,213.71,210.6,214.54,209.015,11655
435057.0,212.5963,210.35,212.85,214.48,210.2,12594
366119.0,212.3874,213.41,212.61,213.99,210.6,9396
373789.0,212.8967,213.53,212.55,214.9,211.19,7765
372472.0,212.8076,212.0,212.44,214.05,211.62,9784
947063.0,217.5213,212.88,218.32,219.7,212.83,20721
612183.0,220.6308,218.61,219.95,222.355,218.61,14464
543565.0,218.6535,220.56,217.01,221.39,216.92,14578
674193.0,213.6246,216.83,212.56,216.83,212.43,15183
801233.0,208.1728,211.43,208.54,211.515,205.53,21396
476267.0,206.1155,208.2,204.47,209.8,204.31,13388
514610.0,205.4649,204.92,203.98,208.58,203.67,12026
455422.0,206.8989,204.78,208.04,208.85,203.55,11644
1.321032e6,193.1865,206.71,190.0,207.138,189.05,24303
1.436352e6,183.3297,191.3,182.95,192.14,177.99,31356
923749.0,182.6614,183.27,183.09,184.305,179.92,21362
1.59405e6,192.8238,190.36,195.57,196.49,185.0,30234
928897.0,191.1653,195.93,189.7,197.26,188.58,21820
984347.0,182.838,187.42,181.66,188.82,180.3,19121
1.33366e6,171.253,179.11,169.43,179.11,168.35,28072
1.279543e6,175.3181,172.28,175.28,177.725,172.28,27397
886185.0,176.4095,175.12,174.96,180.0494,174.76,20075
885815.0,173.5455,175.29,174.72,175.46,171.5,19471
567892.0,177.8454,176.73,178.96,179.06,174.54,14185
536800.0,178.985,178.62,178.68,180.28,177.66,13955
868188.0,178.4375,180.45,178.84,180.45,176.46,17961
659931.0,172.6565,178.18,171.15,178.77,170.465,17340
647374.0,170.0397,169.92,169.65,171.86,168.55,17844
583428.0,170.3329,171.87,171.38,172.44,167.94,13225
541807.0,173.8865,173.97,174.34,175.205,170.84,13339
679835.0,173.9935,174.12,175.17,175.55,171.63,17257
927798.0,172.3935,173.44,172.45,173.51,170.78,21023
530228.0,174.7031,173.63,174.67,175.745,172.86,13604
612040.0,179.6488,176.27,180.03,180.95,176.27,16166
1.359675e6,178.243,178.64,178.2,179.415,176.292,18333
589542.0,178.6308,178.86,178.65,180.41,176.13,15776
584544.0,178.2769,178.35,179.83,179.97,174.87,17135
483500.0,178.897,178.05,178.3,180.765,176.57,13342
640572.0,176.5129,179.72,175.09,179.965,174.99,17500
999336.0,178.2894,174.42,180.05,180.4,173.0211,17217
854382.0,173.5827,178.95,172.11,180.06,171.19,19700
590211.0,171.5729,171.46,169.33,174.53,169.23,14216
855922.0,167.8238,167.49,166.92,170.33,166.21,18441
769172.0,160.934,162.68,159.47,165.41,158.665,18735
795726.0,158.6846,158.62,158.74,160.77,156.7,20780
1.061009e6,161.5257,160.33,161.5,164.12,159.71,20029
688172.0,159.9905,157.71,159.94,161.97,157.6,17234
1.287888e6,159.9172,161.39,159.47,163.0,158.66,17406
607884.0,162.3795,159.92,161.82,163.94,159.55,15083
843803.0,164.7112,162.28,164.66,167.13,161.13,14748
711186.0,167.5167,165.63,167.88,169.21,165.63,16780
781101.0,171.8359,169.77,172.37,172.58,167.575,14990
556451.0,172.4472,172.15,171.97,173.94,170.545,14141
