volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.710593e6,75.4582,72.885,75.74,75.85,72.885,32642
4.484384e6,78.1957,76.53,78.57,78.75,76.46,52222
4.196435e6,78.9958,79.25,78.32,80.26,77.86,46520
3.631368e6,80.0805,80.25,80.48,80.71,78.4,41072
3.770954e6,81.4894,80.48,81.96,82.09,79.89,36618
5.792288e6,83.4821,82.33,83.86,84.3,81.97,59702
4.409607e6,85.8966,84.63,86.15,86.7295,84.0213,46020
4.263349e6,86.2658,86.5,86.3,86.99,85.505,35324
3.706627e6,87.0345,85.81,86.78,87.99,85.81,40198
3.389739e6,87.9507,86.5,88.58,88.64,86.5,38019
3.865032e6,88.4636,89.57,88.66,89.9,87.165,46155
3.086642e6,87.704,89.52,87.24,89.55,86.5,33982
2.943521e6,86.831,86.45,85.5,88.28,85.47,35449
3.592736e6,83.727,85.15,83.44,85.15,82.24,44844
3.804943e6,81.3166,81.22,82.83,83.11,79.53,45038
3.122822e6,84.6557,82.24,85.96,86.25,81.24,38950
3.907904e6,86.0433,86.92,85.05,87.96,84.41,43797
3.920073e6,85.5766,87.23,85.82,87.85,84.0,48762
6.743044e6,84.8178,86.16,84.25,89.2,81.98,79047
3.778707e6,84.6188,84.42,84.79,85.79,83.2078,45488
3.360113e6,87.069,84.08,87.66,87.8,83.4501,45842
4.159524e6,86.6622,87.02,87.7,87.95,84.76,52931
2.829436e6,87.2706,87.75,87.22,88.0,86.27,37119
3.256318e6,88.8796,88.05,88.84,89.5,87.9,41839
4.10494e6,90.0514,88.38,90.29,91.2,88.0,47265
3.048413e6,88.695,89.45,88.82,90.24,87.86,40099
2.605879e6,89.4556,89.01,89.45,90.1,88.8,31456
2.660235e6,89.974,89.0,89.46,91.2,88.87,35284
4.821312e6,92.5766,90.0,93.2,93.55,89.88,53536
3.951794e6,90.4687,92.44,90.52,92.52,89.346,41762
3.397421e6,88.7561,88.65,88.42,89.5614,87.75,41775
3.426275e6,88.8938,89.54,88.3,90.7346,87.75,42631
2.67067e6,87.3482,87.96,87.04,88.48,86.57,44080
2.487999e6,85.2034,85.19,85.07,86.68,84.55,30774
3.56207e6,84.3087,86.94,84.1,87.33,83.02,49623
3.261776e6,84.0847,84.85,83.98,84.89,83.37,37998
3.774956e6,83.2888,85.0,83.48,85.04,81.68,51647
2.999728e6,84.4944,84.03,84.69,85.4,83.59,34586
4.639411e6,84.1312,83.51,84.24,84.74,82.9439,49563
5.324468e6,82.6843,85.08,82.17,86.21,81.09,66725
3.644171e6,84.1104,83.04,84.31,85.16,82.6,48222
3.894272e6,83.3778,84.0,83.0,85.3901,82.41,46688
4.031564e6,83.8241,82.46,84.3,84.49,82.3,53408
6.183515e6,83.6084,85.22,82.6,85.955,82.37,86243
1.6579769e7,84.9809,84.56,84.31,88.3,83.79,112831
1.4161439e7,79.54,79.5,79.35,80.35,78.12,154471
1.0788649e7,80.492,80.2,81.21,81.33,78.29,88549
7.198196e6,80.9457,80.56,80.77,82.1046,79.8,65500
5.807218e6,78.384,80.035,78.27,80.97,77.25,66084
5.925274e6,75.4457,76.91,75.34,77.58,73.85,69475
4.031763e6,76.2177,75.75,76.5,76.84,75.46,46990
