volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
642464.0,427.3256,442.34,424.09,442.67,423.02,18570
693512.0,425.4422,426.11,425.11,427.75,423.01,19326
745246.0,410.4167,424.01,405.98,425.87,405.57,20165
726490.0,404.4889,405.97,403.0,409.79,401.1,19704
607555.0,399.1877,402.49,397.42,402.49,397.39,17098
775784.0,396.3268,394.6,399.23,399.75,390.71,23925
524114.0,402.0511,399.17,405.1,405.86,392.35,14852
529609.0,406.1939,409.3214,406.21,409.9999,404.9054,14010
705399.0,405.6922,406.77,404.74,408.18,404.09,19809
426906.0,397.7536,400.47,397.45,402.62,394.74,14072
657249.0,392.0496,391.64,391.06,394.45,389.395,16767
563561.0,390.8045,392.6,387.84,395.49,387.46,17322
536675.0,385.3049,392.2221,380.3,393.08,379.18,18177
805027.0,381.004,380.91,379.51,385.91,379.18,21607
929611.0,379.4569,374.97,386.32,386.86,371.695,28451
737814.0,381.4906,378.33,381.23,386.35,377.26,21991
925160.0,383.8567,383.53,381.31,392.36,376.97,23662
601936.0,380.1187,385.09,377.72,387.95,376.53,15130
511871.0,381.2744,376.68,386.31,386.5,372.84,16723
720943.0,389.8957,384.86,391.53,392.1,384.0,17265
669948.0,386.1333,390.59,387.32,393.31,382.475,21414
434950.0,390.9223,388.29,391.45,392.41,388.0371,13500
464134.0,386.875,390.0,385.08,393.1994,384.36,12587
455921.0,383.0229,383.0,381.81,386.6,380.23,12113
419814.0,381.5723,382.65,379.87,385.515,379.235,11768
253755.0,383.1619,381.01,383.55,386.1,376.9862,9320
319950.0,391.1133,389.41,391.57,392.66,389.05,10974
519625.0,384.5922,384.45,381.65,388.08,379.1,13932
390810.0,377.4557,383.26,375.53,383.81,374.67,12596
412990.0,371.6197,375.98,370.5,377.4,368.4,14119
438609.0,376.1786,375.33,377.75,378.57,373.36,12873
453211.0,376.6243,377.33,378.57,379.68,372.435,13158
649522.0,371.7472,376.35,370.64,377.56,369.99,16490
702246.0,371.5503,370.09,371.57,374.48,368.95,18511
588717.0,371.3317,372.54,370.0,375.896,367.9,17847
583305.0,366.4875,371.74,363.91,375.85,363.49,16896
740679.0,367.7154,358.01,374.02,374.72,356.61,22970
430658.0,375.7155,374.45,377.32,378.41,368.72,15418
429459.0,373.8997,372.79,375.32,376.53,369.39,15223
436358.0,372.1714,374.62,372.15,375.74,368.75,16477
508339.0,380.2821,373.14,380.99,383.35,372.295,17727
388560.0,379.4819,382.8,378.41,384.52,377.52,13379
320244.0,378.1906,378.07,378.95,381.69,375.525,11066
