volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.048309e6,69.5533,69.3,69.51,70.105,69.18,12409
1.573449e6,70.6972,70.0,70.83,71.16,69.98,18519
1.360108e6,70.9316,71.16,70.36,71.85,70.28,17701
1.835737e6,71.29,71.16,71.5,71.7002,70.3424,18159
1.575525e6,71.8816,71.69,72.06,72.08,71.25,18925
1.409169e6,71.7721,72.45,71.84,72.78,71.32,17239
1.325101e6,71.9268,72.07,72.4,72.44,70.93,16539
1.122564e6,72.4541,72.52,72.32,73.11,72.19,14970
2.483433e6,72.7464,72.67,72.41,73.38,72.14,20935
1.894746e6,72.2323,71.82,72.45,72.6299,71.63,18675
1.867359e6,71.4474,72.32,71.32,72.69,71.07,15858
1.589514e6,70.9375,71.58,70.46,71.88,70.37,18604
2.017538e6,71.9693,71.1,71.1,73.13,70.7,25590
2.235206e6,69.8292,71.2,69.32,71.32,69.2,27343
2.868309e6,69.4691,68.64,70.58,71.0,67.29,29669
1.709825e6,70.1078,69.96,70.38,70.99,68.58,24539
1.430171e6,70.445,70.36,70.23,71.53,69.42,17515
1.792393e6,70.3364,70.55,69.87,71.85,69.45,21969
2.095148e6,70.6402,69.92,71.2,71.245,69.69,26752
2.507734e6,71.5479,70.53,71.87,71.92,70.17,20138
1.720729e6,71.778,71.59,72.12,72.32,70.93,23117
1.838729e6,72.8957,71.7,73.12,73.37,71.7,20650
2.549453e6,72.559,73.39,72.19,73.64,71.92,30077
3.954449e6,70.3408,70.05,70.52,71.55,68.38,42885
3.097964e6,70.4021,70.31,70.23,70.86,69.89,27772
2.585348e6,72.2465,70.91,72.76,73.07,70.5,24163
1.564723e6,73.2655,72.96,73.02,73.76,72.9,17794
2.561087e6,73.4721,72.67,72.96,74.91,72.49,26906
2.30364e6,72.1066,72.69,71.54,73.39,71.255,25691
3.247925e6,69.7684,71.68,69.66,72.11,68.96,30839
1.500436e6,71.2485,70.28,71.01,71.95,70.12,20288
1.186941e6,71.2805,70.73,71.22,71.77,70.5,16364
1.325767e6,70.8401,70.84,70.62,71.46,70.28,17223
1.299492e6,70.606,70.3,70.53,71.36,70.23,15848
2.010539e6,70.441,70.73,70.31,71.28,69.6712,16333
2.196294e6,69.6894,70.68,69.41,70.97,69.213,22700
2.813033e6,66.924,67.72,67.48,68.0056,65.46,35609
1.829527e6,70.2664,67.96,70.74,70.89,67.66,23632
2.283384e6,69.2967,68.56,69.48,69.8,68.31,23635
2.789444e6,66.8111,68.73,66.49,69.11,66.15,35817
1.528058e6,68.9195,67.18,69.18,69.485,67.09,21369
1.182143e6,69.1587,69.42,69.27,69.775,68.4,16975
2.977943e6,66.9951,67.98,67.47,68.04,66.34,35119
3.010036e6,65.6382,66.67,65.38,66.9,65.19,33619
2.348126e6,66.2066,66.21,65.92,67.65,64.96,33937
1.832766e6,68.2434,67.89,67.89,68.88,67.623,25062
2.227733e6,66.6273,66.59,66.86,67.47,65.89,27339
2.391649e6,67.2262,67.68,66.95,68.44,66.725,25497
3.11544e6,67.5402,67.42,67.5,68.7,66.56,34821
1.66926e6,67.8659,68.27,68.09,68.41,67.07,26271
3.27599e6,69.0505,68.75,69.74,69.76,67.72,35054
2.877266e6,69.9428,69.24,70.34,70.5,68.93,30715
7.605887e6,70.6066,70.07,70.85,70.96,68.87,33417
1.907051e6,71.2832,71.65,71.51,72.5,70.58,19137
2.259245e6,71.8973,72.08,71.78,72.81,71.44,20002
2.172967e6,71.0316,71.33,70.88,71.9,70.7718,16979
2.562152e6,71.6022,71.02,71.64,71.81,70.69,17672
2.028471e6,72.3906,71.68,72.71,72.83,71.68,23288
1.299923e6,72.2753,72.68,72.4,72.68,71.6,14791
1.954389e6,73.1049,73.15,73.38,73.5,72.54,23155
1.333266e6,73.4969,73.56,73.52,73.99,73.07,16999
2.129377e6,72.4415,73.79,71.81,73.98,71.8,25670
1.534882e6,72.4714,72.17,72.54,73.035,72.01,21070
1.586895e6,71.2074,72.27,71.02,72.37,70.81,21126
1.649312e6,71.8273,71.03,71.47,72.61,71.03,18529
1.872136e6,72.1115,71.43,71.93,72.82,71.26,22055
1.720291e6,71.9671,71.83,72.45,72.66,71.04,22256
1.839255e6,73.8996,73.02,74.13,74.48,72.37,20738
1.631282e6,74.3678,74.32,74.12,75.3,73.81,20791
1.948103e6,74.7103,74.51,74.41,75.6046,74.22,24625
1.401084e6,74.927,74.0,75.35,75.4,73.92,18549
1.309347e6,75.1575,75.42,74.95,76.0,74.89,16410
1.300186e6,75.0809,74.57,75.05,75.83,74.57,19010
2.691219e6,73.2858,75.29,73.47,75.86,72.2175,30857
1.450268e6,74.485,73.58,74.65,74.98,73.58,17981
2.497535e6,73.9862,75.67,73.11,76.0,72.96,28164
2.389962e6,71.9289,73.02,71.51,73.02,71.43,25492
2.637289e6,70.5452,71.05,71.4,71.479,69.52,27794
1.379196e6,70.4102,70.69,69.94,71.68,69.92,20505
2.611859e6,70.28,70.11,69.99,70.805,69.6852,29540
2.324755e6,70.6648,70.68,71.27,71.43,69.265,27200
3.152765e6,70.5503,70.25,69.93,72.65,69.23,35231
2.786156e6,69.9045,70.62,70.1,70.81,68.635,30149
2.833961e6,71.0553,70.65,70.67,71.93,69.92,31384
2.090498e6,72.3832,70.94,73.26,73.41,70.68,22213
1.645569e6,72.0284,72.48,72.01,73.3,71.29,21872
1.583395e6,71.9716,71.96,72.11,72.54,71.22,21895
2.209073e6,71.0775,71.57,70.8,72.13,70.52,23671
1.874877e6,70.215,71.19,70.02,71.9286,69.27,26794
1.447133e6,70.3535,70.11,69.8,71.499,69.74,21898
2.233091e6,69.1174,69.86,69.1,70.475,68.35,26866
2.220848e6,69.623,69.53,69.55,70.225,68.94,31911
1.603581e6,69.5185,69.73,69.26,70.47,69.08,21187
1.834921e6,70.6597,70.12,70.98,70.98,69.9,21795
2.262302e6,69.2424,70.51,68.76,70.95,68.55,28152
2.742945e6,67.5816,68.01,67.44,69.05,66.965,31080
4.071035e6,66.6069,67.69,66.79,68.25,65.59,38536
2.031937e6,68.5294,68.05,68.63,69.18,67.29,27206
2.276117e6,68.5576,68.86,68.95,69.12,67.34,24416
1.94878e6,69.7161,68.86,69.85,70.415,68.5,24365
2.61941e6,70.6796,70.8,70.7,71.03,70.27,30908
1.99917e6,72.1759,70.74,72.7,72.74,70.395,26643
3.08393e6,72.4537,71.85,72.51,73.005,71.5,21927
2.1901e6,71.3683,72.68,71.28,72.71,70.51,24535
823171.0,71.5674,71.6,71.95,71.98,70.605,14722
1.197248e6,71.7484,71.89,71.88,71.9752,71.33,17405
1.694815e6,72.7656,72.43,72.77,73.11,71.73,15982
1.223446e6,73.2004,72.52,73.43,73.54,72.15,15491
1.606943e6,72.1243,73.07,71.79,73.07,71.655,16774
1.747971e6,70.4216,71.67,69.78,71.78,69.65,18683
1.658061e6,68.4816,68.42,68.28,69.0,67.84,22190
1.814014e6,66.4164,67.12,66.09,67.3376,65.7,21649
1.349804e6,66.5733,66.4,66.6,67.23,66.02,21948
1.819019e6,67.3565,67.4,67.03,68.11,66.4,25814
2.032964e6,64.4187,65.66,64.37,65.75,63.875,26566
3.90938e6,64.295,64.26,64.35,64.84,63.7,29098
1.513396e6,65.0672,65.54,65.07,65.635,64.62,19871
