volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.9240294e7,302.2089,298.15,301.21,307.11,297.85,585469
5.271544e7,290.8154,302.77,292.9,304.68,283.49,894297
4.9806388e7,282.8943,289.49,276.04,294.16,275.33,836624
4.5418636e7,279.5098,276.4,281.78,284.3799,270.65,725603
4.0993851e7,275.1844,281.41,272.47,284.22,270.57,639610
5.946156e7,263.8937,265.81,274.0,274.69,256.4384,991811
4.0408929e7,275.4607,273.225,278.17,280.65,268.39,572165
3.8341346e7,280.7656,280.665,279.99,285.95,276.08,562208
5.3857879e7,271.4338,283.79,265.75,284.8,264.98,845316
3.9583233e7,267.8048,263.0,269.42,271.969,262.1001,620045
4.2530617e7,261.2819,262.6,259.03,266.38,257.7,672210
4.8831451e7,256.1988,260.79,250.67,265.4317,250.52,738208
4.3518073e7,249.4445,253.04,241.5,255.7904,240.78,742834
7.1895784e7,238.1255,235.07,233.74,248.23,232.63,1074672
9.1581063e7,221.4189,223.3,233.72,233.8,208.88,1421722
6.6458403e7,224.3052,225.46,223.24,229.43,220.0,990557
7.5595872e7,232.3575,232.4,227.72,240.57,223.0,1068933
5.7321272e7,224.2345,235.68,219.44,239.95,216.75,871286
5.4353925e7,221.1099,220.1215,228.4,228.58,212.96,758751
5.6417968e7,239.3301,231.82,244.86,245.09,230.52,754762
5.1891167e7,244.1687,251.04,246.38,251.45,238.9001,699901
5.4241941e7,251.5912,257.94,252.42,258.17,245.5301,787625
4.1017778e7,244.0767,244.58,239.48,250.77,237.8,589412
3.548285e7,242.2771,239.72,243.19,246.35,236.32,488979
3.768675e7,247.6307,243.72,247.28,251.82,242.02,500319
4.1035864e7,247.3463,243.59,251.08,252.3,239.8,573659
5.2428166e7,262.1008,256.22,267.05,267.25,253.53,834600
5.1319972e7,263.0375,259.95,258.24,269.2499,256.0,757005
6.0364498e7,246.9625,259.16,239.49,261.52,237.73,876127
4.4022692e7,243.4797,239.34,242.67,248.75,237.55,642000
7.017528e7,259.8881,249.49,264.95,265.45,247.84,938421
7.3262383e7,261.3675,262.59,265.11,265.82,255.52,1135446
8.1059508e7,246.9708,256.3,245.07,257.85,241.65,1119837
7.5725491e7,237.3343,246.675,236.42,249.86,231.0,1038519
6.3323244e7,234.4209,230.35,233.9,240.6399,230.0,831891
5.6651077e7,230.3268,238.02,223.87,241.5499,223.01,806736
7.3577363e7,224.8749,210.15,237.48,238.0,208.9,985716
5.2886551e7,238.7851,237.21,241.57,242.17,233.81,709315
4.7731861e7,241.8091,239.92,243.85,246.65,237.0701,590306
4.1205598e7,236.3823,242.91,234.77,243.77,231.32,604807
3.8964185e7,240.2761,237.56,242.2,244.09,234.15,516755
3.6503879e7,238.5637,242.615,237.14,243.2599,234.69,501439
4.320107e7,229.4047,233.84,229.36,236.8,224.82,619723
4.5082089e7,219.3648,228.17,213.52,230.33,213.3,701458
5.5746719e7,215.3547,213.09,215.14,223.7299,206.5,722737
4.9274195e7,227.8595,223.87,230.14,232.2,222.47,610239
4.2806565e7,223.6303,225.31,226.58,227.88,218.82,568264
3.6695857e7,224.9843,230.22,221.0,231.45,220.46,554584
3.8535424e7,216.0595,218.69,213.3,222.62,211.5901,556360
4.9199569e7,225.2202,215.18,229.73,230.38,213.2201,643180
6.6716474e7,239.9899,235.0,244.96,245.97,231.72,796764
4.7194119e7,244.4553,241.2,247.66,248.42,239.06,593846
7.3033856e7,260.2692,247.99,264.53,265.6899,246.24,769519
5.9120358e7,265.1678,265.07,267.34,271.5199,259.67,735243
5.470071e7,267.3988,267.27,265.24,272.38,260.72,726980
5.0211986e7,260.3209,261.26,256.34,266.115,255.7501,648445
8.7737914e7,275.4653,261.66,281.5,283.1999,259.07,1123832
5.7901618e7,277.3748,278.86,276.92,283.58,272.71,756932
4.2549392e7,278.1882,277.555,282.19,282.5,272.06,600917
4.884844e7,284.5976,286.945,286.56,289.46,279.8,687062
4.6348713e7,279.87,283.04,276.9,284.955,275.03,625543
5.2339022e7,277.2384,277.82,272.86,282.48,272.7,650064
5.1723511e7,266.6257,273.75,267.12,274.96,262.67,693982
3.9770782e7,272.5287,267.28,273.6,275.58,266.13,499185
4.3654352e7,262.9166,272.54,259.31,273.19,258.2,639993
7.0076148e7,245.2649,249.34,244.07,253.0,240.03,988183
5.5799236e7,241.549,244.41,242.08,247.22,234.78,714654
5.2478064e7,233.2497,239.17,231.19,239.23,230.6201,671401
5.7483434e7,219.556,222.14,219.17,223.1994,216.6,883230
6.5771807e7,218.7215,225.37,215.04,227.25,212.8204,926864
5.1667344e7,220.6315,217.28,222.03,225.0,214.55,655301
5.6909685e7,217.2758,225.05,212.58,227.77,211.63,789247
5.2570061e7,216.403,212.0,217.83,220.88,210.79,603364
5.1270658e7,220.426,217.2,221.98,223.73,213.14,590022
4.6897444e7,216.4164,225.171,214.82,226.7037,212.0,639623
6.5610344e7,208.5471,217.0915,201.83,223.92,200.0,939649
6.2416343e7,198.8925,203.03,195.15,204.86,195.0,995921
6.4147821e7,194.9388,192.02,199.02,199.45,190.96,719523
6.531425e7,189.8777,197.18,187.88,197.88,186.7,760878
4.9946017e7,186.4271,185.98,184.15,191.67,182.9,618285
5.7032671e7,193.4997,189.67,197.82,200.37,184.8957,635751
5.0043491e7,191.3596,194.02,185.47,201.2848,185.17,612471
5.7204868e7,189.7449,185.405,195.33,195.74,183.91,595324
4.7575084e7,195.2825,194.0,196.02,198.25,191.33,502553
6.4885463e7,195.0596,199.23,203.34,204.0,187.51,751637
6.2583141e7,189.5077,198.67,188.44,199.25,185.0,763625
6.2803672e7,187.5339,187.36,186.75,195.12,179.9,702413
6.4445451e7,174.0198,180.34,169.5,182.55,168.27,822227
7.5140229e7,176.0605,176.89,175.95,181.98,170.25,806185
6.6971139e7,171.1927,173.47,166.3,177.53,165.68,778025
7.0863837e7,160.72,162.191,161.75,167.88,155.67,903255
6.7023651e7,174.8465,167.88,177.06,179.2843,165.925,719347
5.2144598e7,174.449,175.09,172.64,177.88,171.06,483480
5.8582971e7,180.0808,180.74,181.77,183.71,176.34,563506
5.4516106e7,173.659,177.05,169.38,181.18,168.64,536759
6.2130959e7,172.781,169.37,171.24,176.87,167.3405,549159
7.3910526e7,163.8915,173.32,166.94,174.1,157.55,722854
6.3988869e7,166.4595,162.74,168.98,169.15,161.7901,546192
5.8855002e7,161.2397,165.1,161.54,165.97,157.8,558878
7.797999e7,165.7176,160.2,169.75,171.1099,160.0,768374
9.9612452e7,174.6776,160.36,178.51,180.92,160.22,914404
7.3838014e7,185.5112,181.86,188.11,188.81,181.0,701004
6.6409951e7,187.4639,189.8,186.72,192.0,183.5,615021
5.445139e7,185.4384,187.24,183.2,190.5318,181.22,535015
6.486558e7,191.9757,182.92,195.92,196.19,181.98,624105
5.986547e7,188.6417,190.815,187.2,193.323,185.2156,548127
4.2240615e7,189.1265,191.39,187.86,193.37,185.642,412946
3.8891411e7,187.2802,184.72,189.26,190.0,181.88,398018
3.6325246e7,188.1114,187.99,186.48,191.8,185.35,373184
3.9547379e7,185.1376,184.81,180.48,189.33,180.41,392445
4.6564966e7,171.4428,176.0,169.74,176.97,168.69,532029
6.0415338e7,158.6814,160.0,156.47,163.12,156.06,698922
4.6953452e7,157.64,157.31,158.36,160.66,154.12,479628
5.6393565e7,163.4682,160.95,165.27,168.68,159.26,560818
5.4484867e7,155.9775,158.6,156.01,159.4232,154.01,568658
6.3033397e7,157.816,156.48,158.8,159.95,153.28,496529
4.8307138e7,167.5516,164.745,165.66,170.08,164.07,518114
4.3799744e7,164.4195,162.26,163.6,166.62,161.8,436479
4.6367959e7,161.5169,165.185,162.25,165.85,158.53,489644
4.7215283e7,168.6261,165.0,171.26,171.4,163.1,459976
4.2796788e7,169.3179,173.12,168.69,173.3,166.255,402904
4.6167336e7,163.5043,169.0,159.82,172.0199,159.45,491605
4.8235228e7,154.4985,158.14,155.42,158.2,151.7,545550
6.8607003e7,152.0443,153.61,151.59,155.67,148.62,671450
5.7761008e7,146.2097,148.99,145.23,150.6291,143.92,624513
6.5220761e7,146.2807,141.75,149.64,149.71,140.55,619576
5.2906586e7,150.7677,150.1,151.3,153.1899,147.89,466923
4.9290276e7,157.0558,154.555,158.58,159.45,153.89,464641
4.6797176e7,157.1472,154.3,158.38,160.3699,153.89,415842
4.3838873e7,152.0903,155.26,151.52,155.2699,150.3801,414812
4.584381e7,151.5294,152.68,150.82,154.31,148.77,399442
5.2191834e7,150.6321,145.9,151.64,153.75,144.65,517679
4.5523484e7,151.1113,151.08,153.72,154.7299,147.28,430332
3.8593547e7,156.2451,156.59,157.62,157.82,154.45,397233
6.7051745e7,164.3309,163.02,161.01,168.97,160.02,668752
7.0236608e7,167.3451,164.86,169.92,171.1,161.7201,637964
7.6053779e7,175.9136,169.47,178.07,179.325,168.01,703718
5.5704928e7,179.0061,178.85,180.5,181.44,175.4456,553632
5.3665518e7,174.1549,178.93,173.19,179.67,171.365,537435
4.8074751e7,168.7532,170.19,170.24,171.24,166.49,470922
3.9786491e7,166.495,168.89,165.33,169.19,164.78,384814
5.6977623e7,174.9971,170.32,177.9,179.36,169.1301,546410
4.7464628e7,178.4303,179.75,179.84,181.4,174.4,485291
4.3546042e7,180.212,178.13,181.63,182.44,176.92,437252
4.7646904e7,184.8265,181.82,184.41,188.46,179.9,523246
4.8952692e7,185.3283,181.22,185.26,189.3753,180.92,494502
4.1814557e7,186.1885,181.84,188.93,189.68,181.37,430816
4.0965227e7,190.425,188.49,192.15,192.74,187.6,422007
3.8584329e7,189.3228,188.1,189.89,192.2892,186.66,385808
9.8365198e7,176.7445,175.02,177.93,182.39,172.42,1094594
6.6826265e7,170.5396,172.52,170.86,174.4719,167.24,679606
5.9742246e7,177.9889,176.98,180.97,181.18,173.1701,583568
5.0932655e7,182.4185,181.31,179.42,187.07,178.76,493486
4.7809415e7,184.6201,181.6,187.09,187.18,179.53,438153
4.5766556e7,188.6867,187.01,190.32,191.64,186.13,424078
4.5123964e7,188.4225,189.195,188.79,191.42,185.01,417452
4.4640311e7,183.5016,185.23,183.35,186.88,181.45,435130
4.1544656e7,186.4667,183.01,187.73,188.6499,181.83,394486
4.4158833e7,179.9591,184.06,178.49,185.2,177.7,434782
4.0959271e7,171.9719,174.9,170.34,175.58,169.66,410700
3.6998577e7,172.3525,169.885,171.81,174.65,169.7,350212
5.2264621e7,171.3975,170.12,172.22,174.06,168.95,506724
7.7069133e7,175.4236,168.44,179.13,179.47,168.33,675925
7.6906493e7,168.9392,178.57,162.6,179.24,162.37,780250
4.9593194e7,159.6805,160.2,158.01,163.38,157.67,505827
5.3010269e7,154.8136,159.6,154.68,160.39,151.82,514581
5.7370986e7,151.2874,153.84,150.94,155.4,149.5851,586642
1.17766964e8,137.1145,142.09,139.37,143.8,132.7021,1297073
7.4158846e7,138.4285,141.0,136.47,141.71,135.91,703848
5.3550118e7,135.5297,137.31,134.65,137.79,133.51,501363
5.1195746e7,135.8789,135.63,137.14,138.38,133.46,432484
6.2487312e7,137.8042,134.59,139.9,140.08,133.69,479836
4.8712842e7,143.418,141.57,143.87,144.74,141.26,434106
4.8397124e7,143.8276,143.69,145.05,145.47,141.98,417969
7.1481163e7,134.3595,138.02,131.31,139.22,130.99,791618
5.8814654e7,130.7642,132.54,131.28,132.8999,129.13,578985
5.2362516e7,129.9572,130.152,129.29,132.3299,127.9,501744
