volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
285986.0,549.6706,566.0,550.25,566.0,540.24,10467
200848.0,550.5272,552.14,549.89,555.64,546.81,8455
278504.0,537.3789,546.03,529.38,551.76,528.21,11067
280934.0,523.4419,524.42,520.52,532.755,510.76,11487
316003.0,508.0548,517.82,503.17,519.465,502.194,9561
544448.0,492.1641,497.03,496.31,497.25,485.29,14973
386229.0,500.4787,496.31,502.06,505.82,488.435,11842
469223.0,514.819,505.0,512.81,520.6,505.0,13290
434876.0,508.5838,513.47,507.23,514.77,502.57,13643
332077.0,490.0477,501.12,494.1,503.83,483.0,12839
353917.0,491.5567,484.49,493.91,497.58,477.13,12812
244351.0,495.491,497.36,490.66,504.3499,490.375,8338
277423.0,487.0651,493.8,476.43,502.7,475.93,10334
337146.0,474.1135,476.46,470.88,484.245,469.015,10737
632562.0,466.8579,465.0,477.62,479.8,449.56,19278
409563.0,460.5467,468.5,459.99,474.74,455.38,12583
319012.0,458.9358,465.46,451.26,473.1413,447.78,11100
322846.0,454.9977,458.61,451.75,462.78,449.95,12250
285615.0,451.3631,452.82,459.72,459.76,441.15,11581
302976.0,471.4779,458.97,476.25,477.1,458.05,11027
348951.0,472.1375,475.78,473.73,482.75,465.47,12130
253711.0,472.6524,474.8,471.27,479.555,469.26,9969
314479.0,461.6902,463.62,458.05,469.29,457.1,11771
370248.0,449.9995,455.93,448.62,457.71,447.47,10866
356843.0,450.3001,451.77,449.1,455.6,445.235,12569
313213.0,451.6865,448.42,452.17,456.0199,441.75,7958
246097.0,465.0721,461.13,465.04,470.55,459.145,9090
207546.0,455.8834,455.02,453.68,465.03,450.7,8098
246848.0,446.872,454.6,446.55,458.84,440.55,11702
366405.0,450.6735,445.74,450.94,453.37,444.71,12622
299748.0,457.3527,456.04,459.57,467.05,451.6427,11093
464889.0,457.6914,459.5,460.18,460.77,454.69,14891
820835.0,453.2331,465.0,445.92,467.52,444.77,23032
678410.0,457.2439,447.82,454.83,469.79,446.98,19924
579372.0,436.0238,452.5,430.12,456.935,427.39,18219
442659.0,422.9914,430.92,415.42,433.435,413.57,15408
498701.0,426.1281,401.99,436.07,436.66,401.51,18896
443392.0,446.2071,436.07,449.39,452.31,433.11,17227
611054.0,456.8907,441.2,458.58,460.35,441.2,16033
447192.0,461.6438,456.64,462.51,465.54,456.64,16741
447593.0,476.9421,463.25,475.48,480.93,462.92,18992
387570.0,470.531,477.61,469.45,483.43,465.14,12958
387205.0,459.8389,469.0,465.81,469.45,451.55,14560
393773.0,454.3188,465.96,451.55,465.96,450.01,15118
377151.0,443.6956,451.49,437.0,462.29,436.16,16504
360702.0,454.0477,445.74,456.74,462.92,441.49,14410
212836.0,449.5119,449.9,452.08,455.98,442.58,9358
220512.0,445.2116,457.87,442.1,457.87,441.6,10386
230969.0,441.6002,444.04,441.08,447.85,436.59,11030
185034.0,450.3855,445.66,452.81,454.64,440.27,8557
348353.0,463.9403,456.32,467.71,469.28,455.2064,14097
216208.0,471.8969,468.0,475.15,475.42,464.04,8090
471023.0,483.4045,471.73,487.41,488.75,467.85,11417
234353.0,476.4077,485.33,475.82,488.47,470.84,10353
285271.0,476.2295,476.6,476.88,482.1917,471.35,11925
307315.0,462.951,472.43,460.13,475.0,456.71,10854
326744.0,450.4234,461.0,450.52,461.88,445.67,13368
425213.0,433.4877,451.26,431.24,453.11,428.06,16504
375386.0,435.1862,433.4,440.25,440.65,426.23,14920
341644.0,455.4449,449.49,454.49,466.42,445.81,13818
273620.0,448.514,453.77,449.44,454.29,443.65,12267
