volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.800895e6,33.8242,34.0,34.06,34.105,33.47,33694
4.937759e6,34.3024,34.08,34.2,34.57,34.02,42207
7.322721e6,34.3596,34.37,34.15,34.74,34.01,56910
7.62087e6,33.3205,33.76,33.53,33.94,32.57,61532
6.240156e6,34.7156,33.66,34.75,35.005,33.62,49484
4.421734e6,34.3971,34.82,34.17,35.11,34.03,37300
3.604791e6,33.9094,34.27,33.98,34.355,33.6,31496
3.28718e6,33.6006,33.83,33.54,33.89,33.425,28907
3.237388e6,34.2898,33.6,34.37,34.59,33.58,26874
4.297462e6,34.8403,34.41,35.11,35.125,34.06,33102
5.999183e6,35.1344,34.91,35.3,35.4,34.56,48542
6.067203e6,35.5554,35.26,35.56,35.79,34.94,46657
5.844542e6,35.6289,35.51,35.45,35.99,35.122,42546
5.573861e6,35.3328,35.78,35.25,35.91,35.1,39139
7.232302e6,35.1267,35.26,35.31,35.51,34.62,54782
4.318309e6,35.0164,35.2,35.04,35.4673,34.645,38456
3.995301e6,34.866,34.81,34.84,35.48,34.63,35443
5.311673e6,35.4856,35.18,35.37,35.91,35.14,41455
4.602167e6,35.1323,34.8,35.34,35.35,34.68,38808
7.757825e6,34.7667,35.02,34.76,35.2,34.58,36828
4.27796e6,34.7958,34.68,34.97,35.08,34.335,34515
4.070457e6,35.1868,35.06,35.24,35.42,34.81,30488
3.544267e6,35.3372,35.25,35.27,35.62,35.06,30134
2.879167e6,34.7915,35.1,34.73,35.265,34.43,26475
2.424805e6,34.9417,34.77,34.98,35.14,34.49,21955
2.140131e6,35.2132,35.18,35.25,35.335,34.9827,24138
1.962513e6,35.2342,35.3,35.19,35.38,35.125,21390
3.041854e6,34.9705,35.1,34.92,35.3,34.78,25794
3.182778e6,35.5674,35.0,35.69,35.7,34.83,27860
2.924748e6,35.2185,35.75,35.3,35.9499,34.76,26023
3.273657e6,35.3598,35.27,35.42,35.7,35.16,26763
3.203466e6,35.5518,35.47,35.43,36.04,35.3079,31669
2.778622e6,35.7299,35.33,35.88,35.89,35.22,26125
4.006147e6,35.9607,35.75,36.02,36.2,35.7,31757
3.101057e6,35.8028,36.01,35.84,36.2,35.405,31925
3.30885e6,35.7396,35.97,35.74,36.03,35.5,27646
4.10215e6,34.2977,35.52,34.31,35.71,33.665,39448
3.752846e6,35.2608,34.54,35.35,35.56,34.54,36329
3.742766e6,34.9587,35.1,34.97,35.185,34.66,32275
4.409325e6,34.5069,34.85,34.49,35.11,34.26,37053
4.353411e6,34.6652,34.58,34.6,34.92,34.38,39455
3.998326e6,34.6819,34.58,34.62,34.915,34.44,39677
4.044808e6,34.3627,34.28,34.4,34.63,33.96,38819
4.734597e6,33.9809,34.16,33.7,34.475,33.68,41677
8.230131e6,31.7165,33.45,30.93,33.53,30.93,67352
5.442834e6,31.6792,31.36,31.18,32.25,31.17,50670
7.632547e6,30.5913,31.0,30.67,31.07,30.1846,58884
5.525217e6,30.4033,30.78,30.1,30.88,30.06,48601
9.878661e6,31.6393,30.83,31.57,32.05,30.505,73224
5.91246e6,31.8921,31.69,31.83,32.24,31.69,45942
4.762182e6,31.6506,31.79,31.7,31.99,31.36,42514
5.731554e6,31.8532,31.66,32.06,32.06,31.33,42953
2.5082553e7,31.7008,31.93,31.74,31.95,31.225,63355
4.872983e6,31.9291,31.77,31.96,32.1,31.625,40685
4.321949e6,32.1823,32.0,32.31,32.439,31.625,37118
5.114675e6,32.2,32.46,32.14,32.63,32.035,40566
3.332355e6,32.2173,32.2,32.28,32.38,32.03,27636
5.250778e6,32.7094,32.45,32.89,32.89,32.21,38755
3.409761e6,32.7905,32.92,32.83,32.965,32.54,27171
4.200464e6,33.2324,33.09,33.4,33.42,32.96,33193
3.277791e6,33.2278,33.29,33.4,33.41,32.875,29139
4.563229e6,33.5413,33.34,33.57,33.69,33.24,31008
4.628793e6,33.8157,33.64,34.08,34.135,33.36,30172
4.431447e6,34.0029,33.96,34.12,34.2,33.36,36876
5.363969e6,34.2682,34.04,34.1,34.68,33.98,39941
4.831431e6,34.3823,34.09,34.34,34.71,34.07,42461
6.127796e6,34.4876,34.06,34.43,35.15,33.75,49506
7.036725e6,34.4947,34.5,34.5,34.68,34.1538,48408
7.366181e6,35.0395,34.83,35.0,35.25,34.555,58581
5.030288e6,35.0363,34.84,35.09,35.22,34.7,40333
4.554435e6,35.3765,35.1,35.66,35.695,34.9,35227
3.530112e6,35.6934,35.8,35.62,35.96,35.452,30908
2.432586e6,35.4284,35.5,35.39,35.69,35.255,22596
3.830095e6,36.1647,35.49,36.23,36.46,35.46,35475
4.309625e6,36.5637,36.28,36.54,36.81,36.28,37856
4.479938e6,36.717,36.64,36.56,36.97,36.43,37507
5.982447e6,36.3557,36.63,36.12,36.86,36.1,39840
3.71315e6,35.9089,36.18,36.11,36.34,35.33,33002
4.354636e6,35.6715,36.04,35.41,36.235,35.39,36350
3.754138e6,35.789,35.49,35.63,36.07,35.47,38377
3.993496e6,35.7246,35.55,35.92,35.93,35.22,33074
5.331527e6,35.2553,35.87,34.93,35.98,34.87,39731
4.59971e6,34.3242,35.2,34.22,35.33,33.765,40517
3.628761e6,34.7774,34.33,34.85,35.03,34.175,33908
2.816536e6,35.4688,34.87,35.69,35.765,34.69,28394
3.73234e6,35.492,35.67,35.42,35.88,35.205,35801
3.818094e6,35.4977,35.24,35.59,35.73,35.24,41819
5.163887e6,36.2066,35.43,36.29,36.53,35.35,47981
3.884827e6,35.7903,36.37,35.71,36.67,35.415,41000
3.513919e6,35.8137,35.69,35.69,36.16,35.57,37956
4.26083e6,35.7205,35.85,35.67,36.085,35.3,46533
4.112902e6,35.8217,35.77,35.89,35.995,35.56,40733
