volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.43053e6,90.5162,90.78,91.06,91.19,89.19,21984
1.551507e6,92.3297,91.52,92.25,93.03,91.38,19131
1.949463e6,90.8273,92.25,90.46,92.5,90.25,19377
1.509717e6,90.6611,91.04,90.72,91.45,90.245,18663
1.426703e6,89.9605,90.24,89.65,90.8,89.43,17852
1.698862e6,89.6225,89.33,89.68,90.61,88.94,22105
1.969927e6,90.1859,89.93,90.55,90.72,88.76,20948
1.095916e6,90.9304,90.37,90.98,91.56,90.07,11902
1.509263e6,91.628,91.33,91.47,92.13,91.19,16487
1.379786e6,90.5995,91.02,90.83,91.22,89.8,20959
1.363437e6,90.1052,90.66,90.25,90.68,89.13,16026
1.650652e6,89.8476,90.46,89.22,91.14,89.15,20178
1.902363e6,88.9492,88.96,88.35,90.289,88.33,18739
1.070888e6,88.4033,88.79,88.06,89.08,87.85,18332
2.786423e6,87.0564,88.03,88.34,88.62,85.55,34877
3.153953e6,87.1108,87.24,87.62,88.49,85.72,40556
2.131087e6,88.0668,87.87,87.39,89.3795,86.91,29267
2.949823e6,87.4025,88.02,86.67,89.105,86.53,33631
2.692632e6,87.332,86.72,88.89,88.9,85.16,31996
3.499465e6,88.6155,88.32,88.73,89.17,87.4,24828
1.971411e6,88.154,88.23,88.1,89.15,87.64,24127
3.965693e6,91.6803,88.81,92.0,92.54,88.74,40097
2.246982e6,91.7784,92.04,91.59,92.4,91.3,27285
1.718875e6,90.3186,91.07,90.12,91.43,89.33,21180
2.600247e6,89.8337,89.88,89.55,90.69,89.26,21450
1.830385e6,87.9927,89.87,87.19,89.95,87.14,21097
2.114639e6,89.7495,88.51,90.32,90.44,88.48,22584
1.953966e6,87.8951,89.04,86.97,90.0,86.355,23593
2.174428e6,86.5451,87.27,86.38,87.66,85.71,24354
1.588424e6,85.9767,86.66,85.92,87.43,85.28,19439
1.370761e6,86.4321,86.58,86.32,87.24,86.055,18715
1.048115e6,86.0291,86.69,86.23,86.92,85.2,14660
1.453304e6,85.3304,85.81,84.93,86.005,84.65,18624
3.433471e6,84.5777,84.75,84.36,85.74,84.24,22971
2.123806e6,84.5362,84.27,84.66,85.44,83.89,23649
1.096508e6,84.1751,85.01,83.73,85.65,83.66,15689
2.081939e6,83.6962,82.69,84.63,84.99,81.98,25434
1.513172e6,86.7807,85.37,87.26,87.36,85.16,20416
1.969756e6,85.3541,86.02,85.3,86.85,84.45,19497
1.919381e6,83.8642,85.47,83.63,86.04,83.09,24448
2.354091e6,85.4936,84.03,85.5,86.075,83.9,24839
1.346301e6,86.3728,86.02,86.69,86.76,85.2,16792
2.325278e6,87.9583,85.88,88.61,88.74,85.81,24162
1.720559e6,88.5262,88.78,87.77,90.35,87.66,24492
1.364534e6,86.4804,87.34,86.08,87.81,85.84,18537
1.157737e6,88.0282,87.39,87.78,88.645,87.1,16350
718184.0,87.2611,86.87,87.5,87.69,86.4,12898
931002.0,87.2552,88.22,86.8,88.7199,86.67,14748
1.28626e6,86.4603,87.0,86.38,87.71,85.84,14812
1.291786e6,87.3585,87.55,87.39,88.07,86.66,19354
1.613767e6,87.9198,88.03,88.22,89.08,86.35,22999
1.129436e6,89.0723,87.8,89.32,89.36,87.8,13194
2.992763e6,89.2811,90.0,89.0,90.42,88.81,20227
815391.0,88.9889,89.09,88.89,89.671,88.49,11927
1.434339e6,88.5208,89.71,88.1,89.98,87.74,12566
1.342122e6,87.5475,88.09,87.44,88.32,87.225,17654
1.102735e6,87.8501,87.3,88.1,88.18,87.065,12903
854613.0,88.5866,88.28,89.02,89.05,87.54,13005
1.195312e6,89.8528,89.16,90.08,90.175,88.76,13584
2.144369e6,92.2008,90.96,92.88,93.03,90.73,19998
916875.0,91.3771,92.29,91.5,92.66,90.72,13499
2.414022e6,90.6526,92.0,89.92,92.3098,89.89,21150
1.141466e6,91.7481,90.45,92.16,92.31,89.94,15614
870335.0,91.0568,92.18,91.05,92.42,90.09,12696
1.139684e6,91.3802,90.95,90.8,92.41,90.36,14167
1.136144e6,92.0747,90.8,92.62,92.7,90.08,17875
1.162868e6,91.453,91.68,91.66,92.17,90.485,17941
1.177437e6,91.8141,91.82,91.77,92.17,91.06,17890
992053.0,90.1168,91.85,89.85,92.3755,89.67,13694
1.335655e6,89.9944,89.72,90.26,90.71,89.03,17404
860770.0,90.3073,90.57,90.36,91.18,89.785,13886
1.650149e6,90.7295,90.61,90.43,91.215,90.055,20673
1.121349e6,89.7214,90.6,89.62,91.14,89.08,14431
1.261155e6,90.8798,90.27,90.96,91.36,90.27,16789
1.361114e6,92.6116,91.2,92.78,93.148,91.13,16523
1.410054e6,93.5423,93.41,93.24,94.32,92.92,19184
1.620568e6,91.5576,93.09,91.15,93.137,91.03,16087
1.511955e6,90.0339,91.15,90.28,91.45,89.04,20409
1.398925e6,89.6965,90.06,89.09,90.95,88.9381,21119
2.333345e6,86.8125,87.54,86.09,88.3,85.92,31484
2.154582e6,85.8311,86.4,86.05,86.51,84.585,29021
2.796451e6,82.4043,85.74,81.5,85.87,81.25,27193
2.658292e6,79.5919,81.95,80.0,82.5,78.05,36695
1.454693e6,80.2157,79.84,80.2,80.93,79.44,21281
1.802966e6,79.4405,80.07,80.23,80.48,77.7,23215
1.909466e6,78.0637,80.23,77.82,80.23,77.18,27054
1.828321e6,76.2961,77.29,76.47,77.335,75.25,26702
2.214233e6,74.059,75.79,73.26,75.95,72.88,32334
3.045777e6,72.9591,73.9,72.79,74.45,71.86,39581
2.019966e6,74.1551,73.03,73.83,75.24,72.81,23562
1.979026e6,73.7643,73.81,74.12,74.345,72.95,22408
1.569548e6,74.5586,74.57,74.96,75.139,73.55,18808
1.069157e6,74.4831,74.91,74.32,75.185,73.98,15479
2.010373e6,75.5026,75.23,75.82,75.84,74.0,24116
1.34795e6,74.2452,75.87,73.76,75.98,73.535,19523
1.910757e6,73.3189,73.13,73.34,73.97,72.39,24680
2.265924e6,73.692,74.32,74.02,74.78,72.96,25835
2.051157e6,75.4154,74.54,75.82,75.97,73.6101,28141
1.930975e6,75.5921,75.7,76.22,76.36,74.265,19195
2.027534e6,76.0357,75.76,76.24,76.53,75.1,21075
1.556179e6,76.706,76.77,76.36,77.19,76.26,19907
1.164059e6,77.9175,76.58,78.13,78.28,76.41,19855
3.846538e6,76.9511,77.18,76.83,77.95,76.67,23955
1.783114e6,76.6773,77.11,76.94,77.59,75.3,25206
2.177861e6,77.425,76.57,77.84,77.87,76.14,31350
1.60142e6,76.3069,77.2,76.07,77.4266,75.84,20333
1.833398e6,74.2895,76.55,73.85,76.56,73.73,27992
2.265875e6,74.9051,73.57,75.85,75.91,73.315,24522
1.443407e6,74.5222,75.44,74.15,75.97,73.82,19297
1.859823e6,72.8453,73.92,72.22,74.18,72.095,19019
1.910068e6,72.1642,71.18,72.25,73.11,70.7401,26558
1.829564e6,69.6116,71.28,69.33,71.38,68.91,28467
1.539804e6,68.9503,69.4,68.78,69.93,68.46,21692
2.153547e6,69.119,69.28,69.15,70.12,68.25,25418
1.594289e6,68.6744,67.68,68.74,69.17,67.48,18948
4.488688e6,70.2338,70.1,70.39,70.61,68.91,35135
2.55554e6,71.4467,70.75,71.26,72.34,70.57,27679
2.335556e6,71.5578,70.93,71.36,72.37,70.67,24368
1.980701e6,72.449,71.6,72.66,73.2,71.37,28810
3.067205e6,71.7843,72.51,71.82,72.55,71.46,34757
1.932364e6,73.2491,71.64,73.21,74.015,71.3,22937
1.343251e6,73.219,73.48,72.55,74.38,72.43,16507
1.065157e6,72.2041,72.28,72.4,72.46,71.69,13176
1.946891e6,72.2844,71.83,72.22,73.54,71.21,19822
1.165822e6,72.7152,72.29,72.93,73.18,71.85,15091
2.014492e6,71.7036,72.43,72.26,72.5,70.54,25299
1.023726e6,72.484,72.5,72.31,73.16,71.67,17509
1.270051e6,72.3042,72.39,71.92,73.26,71.57,20238
1.644799e6,71.4129,71.82,71.37,71.98,70.83,14663
1.067541e6,71.1099,71.17,71.21,71.585,70.65,14825
