volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
445588.0,276.2282,274.65,275.79,279.45,274.65,7538
574810.0,276.8945,276.88,276.64,278.09,275.74,8213
536223.0,277.1446,275.86,276.02,279.55,274.76,8410
508595.0,276.9923,276.28,276.96,279.16,273.93,8455
486075.0,278.0622,277.77,277.61,279.755,276.76,7324
337679.0,275.2432,277.35,276.87,277.35,272.3,6914
650813.0,272.7071,276.16,272.15,276.48,271.8,8517
1.090645e6,261.9199,269.38,260.75,270.0,260.1,15812
706749.0,261.6419,260.73,262.19,262.78,258.77,10022
730725.0,262.7049,262.46,263.01,264.045,261.29,10774
570982.0,265.805,263.17,266.74,266.95,262.7,6531
593821.0,267.7072,265.74,267.76,269.03,265.3465,6762
404539.0,265.905,268.04,265.23,268.475,264.91,7383
388890.0,266.4704,263.88,267.87,267.96,262.42,6719
309070.0,264.2347,267.48,263.89,267.61,262.27,6566
548330.0,261.5039,261.5,259.54,265.07,259.3,8743
438353.0,263.9239,260.75,265.55,266.02,258.69,7732
507604.0,263.2246,265.93,260.65,268.2,260.55,8108
739689.0,263.5054,259.23,266.7,266.88,259.23,10716
391491.0,262.6609,265.47,263.8,265.69,259.94,7075
610074.0,271.5031,265.72,272.37,274.61,264.5,11691
486526.0,271.5116,274.41,272.43,274.5,266.42,9606
562137.0,276.7869,274.55,277.2,278.3925,273.29,8610
537658.0,273.9613,276.61,274.18,277.79,271.59,8751
312463.0,274.3363,273.72,274.1,275.71,271.97,6066
750132.0,275.2566,273.88,276.79,276.85,272.69,10750
909353.0,265.8193,272.25,262.76,272.35,261.56,13175
648206.0,259.45,261.64,260.0,261.98,255.3,11793
620129.0,262.1676,260.0,262.68,265.05,259.53,9952
548227.0,263.0675,262.67,263.48,263.8,261.48,8378
705460.0,258.989,262.0,257.2,263.535,256.26,10607
756190.0,258.8051,256.87,258.67,260.83,255.7,13861
509182.0,257.8028,259.12,258.08,261.1,255.43,9958
735221.0,253.0258,257.22,251.42,257.24,250.835,11094
860947.0,248.4815,245.11,249.48,250.49,240.98,14999
804681.0,241.2392,248.64,239.13,249.55,238.8788,14937
1.025376e6,236.5924,240.38,234.69,242.3,232.73,18059
824677.0,233.6993,231.9,230.98,238.43,229.96,16015
1.123959e6,226.4925,225.76,227.53,229.47,223.3128,26006
895174.0,233.6174,228.05,236.9,237.15,227.67,17085
886790.0,240.3144,243.3,238.94,245.69,237.01,17310
819477.0,247.555,242.06,252.75,253.16,239.37,16446
727144.0,243.0284,246.35,243.62,249.28,238.03,14044
636814.0,237.8433,236.76,238.75,240.3,232.97,12765
1.032638e6,216.9077,216.0,213.22,226.53,211.35,18939
887316.0,213.8896,218.0,217.37,219.99,206.87,16525
806751.0,208.2702,212.34,206.51,213.6748,204.41,16799
875076.0,191.177,190.0,185.72,201.38,185.71,20761
854436.0,192.1829,193.54,198.25,198.41,185.1291,16263
1.073308e6,178.0036,181.31,171.39,189.27,170.98,16632
1.077039e6,170.6928,174.84,172.66,177.33,161.85,16879
1.524625e6,154.7178,165.78,149.82,169.81,135.08,24237
976518.0,162.5917,149.91,168.24,171.56,141.23,15354
1.429459e6,159.4726,170.0,153.62,172.81,150.0,18462
1.060417e6,146.6276,154.0,144.12,154.0,141.12,19666
1.001401e6,158.6043,151.4,160.42,164.04,149.33,16765
1.628595e6,178.0669,159.47,182.07,191.25,157.805,25520
1.008786e6,190.834,184.94,194.92,194.92,184.03,19148
916470.0,182.4971,188.65,181.22,191.7,178.875,18091
888286.0,179.3236,183.1,179.52,183.1,175.5,15948
2.347755e6,188.7492,176.8,189.23,196.07,175.05,30080
1.471213e6,189.4261,182.19,186.12,195.49,181.01,24195
1.275179e6,181.0562,186.5,180.35,189.33,176.01,19627
1.329973e6,168.296,179.3,169.51,179.5,162.03,17384
1.355729e6,175.9884,175.47,176.96,179.19,172.6775,18420
954494.0,190.3446,183.73,185.42,195.755,181.36,14454
782424.0,193.8135,186.16,196.77,198.01,183.93,12862
1.029974e6,208.0464,199.81,208.19,214.5,199.81,18611
522115.0,199.4758,206.72,197.57,206.72,196.75,10648
372378.0,201.8391,201.4,203.19,204.03,198.38,8466
695209.0,192.7064,196.67,194.15,197.89,189.2,11821
686313.0,187.8069,193.44,187.44,193.715,184.295,11920
692390.0,196.4549,193.26,198.87,199.47,192.15,10855
624596.0,190.7099,195.06,188.64,195.37,188.54,11076
840163.0,180.7179,185.34,179.25,186.88,178.24,12766
975377.0,178.4693,180.0,177.05,182.03,177.02,12927
601581.0,177.4489,176.71,177.74,180.13,174.64,12320
587102.0,178.065,181.75,177.35,182.87,175.5582,9307
726225.0,183.5393,179.18,182.01,187.0699,178.51,11224
774513.0,190.316,187.58,189.12,194.21,186.16,11656
765165.0,197.891,194.03,197.84,199.44,193.98,12029
588624.0,190.226,195.25,190.23,195.25,187.5893,9925
460617.0,185.1073,187.55,186.59,188.79,181.92,9053
744775.0,189.3432,184.31,190.65,192.18,180.54,10816
1.396491e6,180.3602,188.05,181.51,189.675,175.41,18789
1.066331e6,178.7557,183.54,174.49,184.57,174.24,15231
537697.0,180.7223,176.19,179.69,184.19,175.88,8810
567700.0,178.1865,183.72,176.59,184.03,175.73,9911
777798.0,170.8448,174.29,170.53,174.29,168.75,12606
624591.0,170.2352,171.48,169.44,172.34,168.74,9826
748258.0,162.5687,168.01,160.63,169.07,159.775,13984
765709.0,163.9762,157.89,169.01,170.56,151.94,13452
507625.0,169.0542,167.96,168.07,173.52,166.53,8394
673976.0,179.7343,174.25,180.87,182.79,174.25,11929
484615.0,177.8425,180.65,174.85,181.04,174.52,9930
472669.0,179.9623,176.4,179.1,181.35,176.4,9336
470686.0,179.0551,178.26,178.63,183.43,176.545,9191
441226.0,179.5422,182.2,179.69,182.96,177.315,8244
668706.0,188.065,185.9,188.99,189.75,183.84,12227
1.228588e6,199.3571,194.34,202.37,203.26,193.64,19926
708395.0,199.9818,206.81,197.45,206.86,196.89,13757
706513.0,192.7704,194.92,192.09,195.835,191.08,11806
747491.0,195.7142,191.23,195.96,197.45,191.23,10564
800729.0,202.8263,197.74,204.78,205.2,196.02,12394
681594.0,210.2023,208.43,209.92,212.6,208.43,12124
501995.0,210.3713,207.87,211.5,212.26,207.23,9496
1.361733e6,225.0355,223.22,225.43,229.02,221.36,19541
555497.0,222.5695,228.14,222.15,230.46,219.78,10289
802817.0,211.594,217.72,208.85,219.46,208.39,14243
513956.0,205.7054,207.24,204.59,208.74,203.5,11159
802461.0,192.1744,196.4,188.89,199.795,188.24,15530
604182.0,195.8358,197.05,197.05,199.6,192.48,12615
357284.0,196.5511,190.38,199.19,200.39,188.32,9279
1.182621e6,214.7823,218.73,214.13,221.75,208.5,22778
515629.0,211.2094,216.3,210.73,216.3,209.33,10812
466736.0,212.704,209.09,212.01,215.045,207.65,9268
637565.0,212.8203,214.79,211.02,217.8,209.82,10214
472496.0,208.8306,208.9,209.74,211.0,204.5,8878
557202.0,211.4956,212.74,211.96,213.33,209.3275,9345
632719.0,207.2447,209.52,206.49,210.29,204.74,12080
665915.0,204.8237,205.1,205.83,206.87,202.24,12097
1.009194e6,202.0166,205.14,202.79,205.14,198.81,11134
437274.0,206.8757,203.84,206.5,209.86,203.84,10431
558831.0,205.6224,205.61,206.57,207.8,202.435,11793
592799.0,208.5062,208.13,208.97,209.71,205.11,11952
806643.0,213.3182,213.74,213.49,217.4,209.47,14268
697879.0,215.8879,216.68,216.34,218.68,213.495,12445
469261.0,212.4338,213.87,212.57,214.89,211.25,8256
575829.0,209.0533,211.97,208.89,212.73,206.61,11553
476907.0,205.8502,208.53,206.71,209.75,202.81,11731
374634.0,209.8142,207.08,210.15,211.19,205.93,8543
555212.0,212.1896,212.06,210.41,216.64,209.97,12424
389474.0,212.832,210.61,214.77,215.08,208.3,9428
582027.0,221.984,218.97,222.04,223.66,218.66,12388
359319.0,222.1147,221.1,223.09,223.945,219.467,9013
417513.0,223.9842,225.3,223.55,226.37,222.415,7794
422342.0,221.1687,222.51,221.44,223.31,219.31,9254
430426.0,225.515,221.92,225.69,227.18,221.92,7973
700266.0,225.1852,225.64,224.33,228.09,223.68,11160
504208.0,224.7192,223.74,223.43,227.39,222.28,10044
544913.0,223.2183,223.99,223.65,225.35,219.89,11129
805316.0,226.7945,222.68,228.0,228.37,221.98,11998
1.385705e6,215.2624,225.88,212.4,230.0,211.27,21702
795507.0,213.5229,214.03,214.13,215.785,209.585,14139
650063.0,209.9474,212.79,209.2,213.4565,207.68,12975
519520.0,205.3607,208.43,207.18,209.15,201.71,10009
549394.0,207.6425,208.94,208.08,209.32,204.3,9738
460819.0,211.1838,208.37,212.28,212.73,207.33,8809
607841.0,217.3621,213.82,216.85,219.95,212.8,10555
509250.0,213.8375,212.13,213.08,217.36,212.13,9618
390250.0,217.155,213.38,220.0,220.52,212.74,8428
383315.0,222.6584,221.81,223.41,224.48,220.06,7594
533267.0,226.6352,228.52,225.55,230.425,224.74,11379
609839.0,222.1199,226.45,221.12,226.9106,220.075,11223
414543.0,219.7819,219.44,219.63,222.32,218.03,8162
372425.0,219.7112,218.71,219.33,221.55,217.21,8417
675977.0,217.5688,220.87,216.42,221.13,216.16,11072
411685.0,215.056,217.6,214.89,218.125,213.81,8198
427330.0,212.9724,215.72,212.19,216.3999,211.55,8510
387690.0,209.4107,210.0,209.19,211.0199,208.075,8428
389818.0,209.5874,208.72,209.66,211.32,207.95,6924
525627.0,211.8894,211.85,212.04,214.19,210.43,8812
327020.0,210.0591,212.14,211.3,213.19,208.28,8087
470765.0,207.6903,210.37,208.47,210.37,205.72,9322
437248.0,210.1341,209.36,209.08,212.55,208.48,9101
581935.0,206.9924,209.73,207.32,209.73,204.57,10932
616677.0,203.6092,207.05,202.87,207.05,202.64,10383
534042.0,206.5948,203.03,207.86,207.89,201.29,8661
567062.0,210.8678,206.5,212.57,214.24,205.05,8311
722784.0,212.0058,212.69,211.04,215.96,208.48,12803
990126.0,214.91,213.65,215.11,216.98,212.0,14033
846678.0,207.6783,211.65,206.93,212.17,205.135,15331
659110.0,203.632,205.28,203.45,206.67,201.04,11797
460414.0,206.6492,203.55,207.33,209.27,202.22,8808
561780.0,211.2972,207.97,209.92,216.33,206.18,11578
547525.0,215.9956,210.54,216.48,217.58,210.15,9157
463404.0,220.178,218.22,218.1,222.765,217.54,10595
717240.0,224.1206,219.74,224.95,227.92,217.17,13130
663071.0,225.4791,222.21,226.98,228.1,220.24,12427
824810.0,226.1198,227.45,225.22,229.735,224.1,13737
1.302402e6,217.5168,219.06,218.31,220.342,215.74,15218
446132.0,220.8505,219.25,221.47,221.88,217.23,9383
865252.0,220.7822,221.65,220.0,225.43,218.955,14834
638806.0,220.0745,218.2,220.92,223.955,216.66,14297
481747.0,224.4237,218.65,226.07,226.89,217.99,10080
534305.0,232.26,229.29,231.88,234.29,228.58,12361
470315.0,230.1089,231.13,231.06,232.26,227.24,9475
658384.0,235.6965,232.72,235.36,238.6306,231.81,11640
680744.0,235.4083,237.28,234.87,241.24,233.13,13388
811328.0,240.193,230.59,240.55,244.79,230.59,14587
1.110578e6,250.0803,243.75,249.18,252.76,242.82,17515
1.107038e6,253.91,251.78,249.64,261.64,248.74,17437
1.374406e6,262.4139,253.46,264.76,268.36,252.64,20419
951850.0,273.9411,270.0,275.82,276.29,269.35,16244
1.002999e6,272.7084,276.4,273.1,277.43,266.885,18094
654591.0,270.9943,274.65,270.17,275.11,269.17,11524
800714.0,260.3957,260.51,261.02,263.69,257.525,11836
438640.0,260.6548,262.26,259.83,264.59,258.5,9977
778316.0,256.7731,256.78,256.86,259.28,254.19,15212
515641.0,259.9356,258.63,258.97,262.52,256.58,10661
344448.0,256.4123,259.01,256.7,259.3446,254.035,8948
380078.0,257.8835,260.16,257.09,261.18,254.72,9396
323641.0,256.7473,256.18,256.23,260.71,254.57,6344
516899.0,258.6606,254.02,259.1,261.83,254.0,8225
262727.0,261.2259,261.94,262.41,262.93,258.48,7339
396716.0,254.6735,258.15,254.25,259.02,252.07,9379
372320.0,255.99,254.88,255.53,258.64,253.7383,8673
559136.0,248.3587,249.14,247.45,252.17,243.75,11311
1.121106e6,263.9378,250.91,263.6,269.03,250.0,19744
609868.0,265.1308,260.76,266.35,269.78,259.29,12793
869566.0,270.808,269.84,270.99,275.49,268.4,15370
486731.0,275.192,275.5,276.16,278.0,271.61,11793
1.860766e6,253.9666,252.64,253.76,266.39,239.7,29971
948985.0,261.0741,256.12,260.21,266.06,255.04,16085
537486.0,257.8484,256.92,256.18,265.7,253.35,13875
659555.0,263.504,270.97,261.43,275.965,257.01,16911
603265.0,268.8061,263.45,266.02,277.42,263.25,13709
469403.0,263.4805,266.69,265.99,266.69,258.32,11295
