volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
811727.0,84.0832,83.81,84.01,85.065,83.27,10815
774873.0,84.6848,83.68,85.24,85.31,83.01,10833
859534.0,84.839,84.76,84.63,85.25,84.192,10896
1.195026e6,85.2784,84.56,85.45,85.815,84.53,11353
804163.0,86.2238,85.62,86.66,86.73,84.82,11304
976761.0,87.0199,87.04,87.04,87.39,86.6,11040
1.038247e6,86.3315,86.97,86.15,87.25,85.5,9585
1.935007e6,88.3917,86.6,88.83,88.98,86.02,12660
1.450871e6,90.7706,88.79,91.37,91.64,88.68,17062
1.220708e6,91.2529,91.9,91.46,91.9,90.54,12938
1.554741e6,90.9837,91.0,91.06,91.58,90.41,11749
1.228288e6,91.039,90.82,91.25,91.37,90.2,11453
1.566024e6,91.8696,91.57,92.03,92.42,91.17,12650
1.568155e6,91.2897,92.19,91.16,92.19,90.67,11714
2.315603e6,88.0977,91.54,88.92,91.54,86.08,19899
1.641272e6,87.3672,87.94,87.52,88.25,86.53,16081
1.162948e6,88.9634,88.29,89.11,89.7,87.8317,11611
1.708451e6,90.1227,89.49,89.86,90.85,89.2,16061
2.16093e6,88.8976,89.33,88.88,92.36,86.9,20811
1.232456e6,85.9365,89.29,85.56,89.29,85.27,15089
1.030126e6,85.8333,85.94,85.7,86.92,85.24,12312
1.513253e6,88.0674,87.15,88.09,89.14,87.01,14442
1.628214e6,91.4269,89.13,91.44,92.47,89.13,18387
1.261664e6,92.7313,92.12,92.48,93.76,91.55,13574
1.4942e6,92.7672,93.9,91.94,94.72,91.76,14516
1.388127e6,93.3873,91.7,93.6,94.18,91.355,14125
1.167907e6,93.8624,94.33,94.57,94.61,92.72,13467
1.338277e6,95.4415,95.0,95.78,97.5,94.04,16618
1.169428e6,94.7609,94.92,94.52,95.48,94.42,10182
1.613588e6,93.2967,94.16,94.36,94.74,90.23,17679
1.597745e6,94.0807,94.29,94.31,94.89,93.14,10535
930628.0,94.6886,94.59,95.13,95.2,93.84,10981
1.824729e6,96.0803,95.0,96.53,96.99,93.95,13011
1.24801e6,96.7497,96.15,97.0,97.39,95.3,12597
1.558981e6,95.2512,94.72,94.93,96.04,94.0,18186
2.256835e6,93.7185,95.36,92.93,95.77,92.78,22266
1.919905e6,93.833,93.8,93.71,95.0051,93.1439,21149
2.579738e6,89.5465,92.05,86.59,92.94,86.56,28369
3.851794e6,83.1107,83.55,84.32,85.0,81.47,45635
4.560576e6,86.4958,84.53,87.16,88.32,83.89,50034
2.212281e6,86.5029,87.42,85.87,88.95,84.45,35952
1.435285e6,89.5053,89.3,90.38,90.43,87.985,20252
1.383657e6,87.1523,88.0,86.97,90.08,85.25,17632
1.777061e6,84.9609,84.29,85.81,86.23,83.39,21616
3.711449e6,83.3548,79.69,83.27,85.83,77.56,41689
2.237086e6,84.4895,85.35,86.07,86.27,80.89,27910
2.399836e6,84.6771,84.08,84.96,86.12,83.05,30828
7.126024e6,80.9655,80.46,80.49,84.28,79.0861,49534
2.852612e6,85.9291,83.7,90.0,90.17,80.66,37166
2.777668e6,83.3886,76.0,80.5,87.42,76.0,29588
3.809953e6,87.2111,82.79,89.5,89.73,82.2,34434
3.240785e6,83.6917,84.9,84.97,90.76,78.14,36114
2.206406e6,84.5414,83.09,86.0,86.74,80.37,22523
3.308595e6,82.7815,86.84,80.61,87.63,79.32,27233
2.253925e6,74.9709,80.29,73.93,80.29,72.0583,28511
1.966842e6,79.1126,77.71,79.85,80.62,76.1625,21821
2.30129e6,78.0726,79.54,75.35,81.47,75.11,27453
3.271854e6,80.197,75.87,84.16,85.179,75.595,33436
1.61615e6,82.2332,80.94,81.78,84.06,80.18,20409
1.785282e6,86.8824,83.53,88.1,88.55,82.44,19296
2.108117e6,88.8908,88.24,88.5,90.73,87.11,28930
1.358847e6,86.0751,88.21,86.23,88.7125,84.185,16569
2.588745e6,82.9894,84.64,83.89,86.53,80.0,26106
1.52733e6,81.6999,83.27,81.34,84.625,80.39,17993
1.52962e6,85.5259,85.32,86.29,86.83,83.07,16715
1.329001e6,87.9561,88.87,87.2,89.43,86.62,16383
1.74605e6,87.3695,86.94,88.33,89.125,85.16,22115
1.362544e6,87.9501,88.18,87.81,89.41,86.6621,15881
2.129962e6,85.3466,87.56,85.45,87.56,84.215,18179
996271.0,88.815,87.59,89.42,89.9,87.07,13491
980717.0,88.0118,87.94,88.33,89.71,85.59,12741
1.687536e6,86.5988,88.26,86.28,89.26,85.54,18072
1.710639e6,88.9143,88.76,89.19,89.89,87.28,14754
1.046962e6,89.4574,87.99,89.62,90.11,87.1,11265
1.268676e6,86.012,88.44,85.57,88.62,84.43,14138
920359.0,87.0498,86.98,86.5,88.13,86.19,12875
1.04795e6,87.7878,87.39,87.26,89.14,86.88,11369
1.337796e6,87.9821,87.43,88.7,89.45,85.74,12536
1.923006e6,90.3091,89.59,90.78,91.35,88.76,14127
1.47236e6,89.885,92.0,89.53,92.0782,89.24,12554
1.891427e6,89.654,90.04,89.34,91.28,88.35,14400
1.694508e6,89.7936,88.71,89.66,91.03,88.61,15686
1.130338e6,86.1693,88.35,86.38,88.35,85.11,16258
1.363567e6,86.2305,85.97,86.42,87.05,85.31,17065
1.371349e6,88.0538,87.5,87.97,89.45,85.61,18896
1.370443e6,86.3522,88.35,85.5,88.56,85.2,18842
1.76558e6,88.7616,86.6,88.74,89.83,86.6,19326
1.188233e6,88.4768,90.54,88.09,92.4,87.09,15222
1.286764e6,90.5643,89.07,90.64,91.86,88.52,15049
1.15432e6,89.691,91.46,88.58,91.99,88.53,14675
1.531292e6,85.3463,88.17,84.15,89.0,83.67,20979
1.500951e6,83.0988,83.01,84.03,84.15,81.51,19732
1.728408e6,84.9697,83.36,85.75,85.82,83.05,18498
1.086913e6,89.2019,88.03,89.2,90.0,87.85,13392
995337.0,89.7399,88.81,89.63,90.39,88.5,12483
