volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.391189e6,19.8628,19.89,19.8,20.04,19.74,23407
4.376224e6,19.9668,19.75,20.03,20.04,19.74,22668
3.29272e6,20.0198,20.02,20.1,20.12,19.88,20096
4.498162e6,20.0545,20.14,20.06,20.25,19.89,20725
4.191338e6,20.2755,20.07,20.26,20.42,20.07,21699
2.578002e6,20.206,20.23,20.18,20.33,20.14,14958
3.174419e6,20.3043,20.14,20.31,20.42,20.14,17588
3.923993e6,20.3564,20.3,20.4,20.41,20.2,18171
3.16086e6,20.4469,20.35,20.46,20.58,20.26,17719
2.843686e6,20.4984,20.45,20.57,20.58,20.35,13644
5.349022e6,20.4253,20.51,20.5,20.5965,20.24,23116
6.449928e6,20.4357,20.37,20.47,20.56,20.25,24697
3.867479e6,20.5114,20.45,20.4,20.71,20.375,18887
3.174153e6,20.4655,20.38,20.56,20.58,20.31,15671
2.069173e6,20.4228,20.55,20.38,20.56,20.315,11539
3.637941e6,20.1145,20.31,20.08,20.375,20.02,20073
3.163732e6,20.2014,20.16,20.18,20.33,20.08,15775
3.381804e6,20.2826,20.16,20.32,20.39,20.05,20129
2.380297e6,20.1083,20.08,20.18,20.2,19.94,14109
3.671905e6,19.891,20.06,19.86,20.18,19.79,18754
3.880986e6,20.2571,19.97,20.31,20.38,19.9,24695
4.257379e6,20.5855,20.39,20.61,20.685,20.345,20031
3.674693e6,20.7833,20.68,20.76,20.905,20.62,18395
3.143861e6,20.6314,20.83,20.58,20.87,20.555,13526
2.232794e6,20.4914,20.55,20.5,20.61,20.42,12737
2.536e6,20.4909,20.5,20.52,20.56,20.38,13260
3.194038e6,20.7974,20.61,20.79,20.89,20.6,15838
3.177942e6,20.9197,20.75,20.96,21.01,20.69,17987
3.432585e6,20.859,20.91,20.83,20.955,20.74,17608
3.508159e6,20.9107,20.85,20.93,20.97,20.815,16812
2.568949e6,21.0536,20.94,21.03,21.23,20.84,14005
2.249539e6,20.9792,21.14,20.91,21.15,20.905,12816
2.8602e6,20.7779,20.87,20.8,20.94,20.6581,15840
4.060428e6,20.7551,20.8,20.75,20.9,20.695,19261
3.992011e6,20.2853,20.33,20.25,20.49,20.13,24459
5.929398e6,19.6611,20.31,19.38,20.32,19.36,35321
4.984647e6,18.9401,19.49,18.69,19.53,18.68,29839
8.510679e6,18.5618,18.56,18.29,19.06,18.25,43786
1.2684389e7,16.5846,16.0,16.73,17.39,15.75,54442
9.058916e6,17.6721,16.77,18.22,18.24,16.475,46587
1.1155254e7,17.8909,18.01,17.43,18.43,17.41,65203
5.928689e6,17.7124,17.68,17.83,17.91,17.3,32457
6.132661e6,16.9264,17.53,16.73,17.535,16.58,37062
9.438193e6,16.6552,16.13,16.82,16.93,15.89,49771
6.968244e6,15.0249,15.65,14.58,15.8,14.49,40980
7.286689e6,14.7996,15.1,15.21,15.28,14.29,45121
8.014086e6,14.4232,14.76,14.16,14.955,14.04,50055
7.592565e6,12.3134,13.06,12.18,13.14,11.7,46330
7.499029e6,12.5319,12.99,13.0,13.23,11.98,42919
6.959514e6,11.6125,11.55,10.99,12.7,10.99,48025
7.858894e6,11.0116,11.3,11.56,11.72,9.835,52812
9.243273e6,9.2733,11.15,9.56,11.15,8.11,52392
8.827112e6,10.4975,9.5,10.99,11.27,9.0,50816
1.2593491e7,11.6939,11.21,11.87,12.13,10.84,64607
1.0817092e7,11.9271,11.98,11.87,12.99,11.53,80935
7.668159e6,12.6599,12.65,12.66,13.42,12.15,51112
7.226396e6,12.8832,12.75,12.82,13.585,11.81,52095
7.816459e6,13.3601,12.93,13.5,13.68,12.7,56471
5.68038e6,13.3388,12.85,13.45,13.83,12.68,40095
7.674762e6,13.6568,13.75,13.66,13.96,13.28,51402
6.839699e6,13.6166,13.5,13.6,13.925,13.18,48699
7.106314e6,12.7422,13.0,12.8,13.27,12.34,44172
6.749064e6,13.0072,12.66,13.04,13.57,12.48,48435
6.618984e6,12.3674,12.75,12.24,13.08,12.125,37324
5.214635e6,13.4852,12.9,13.62,13.775,12.8,32047
6.347178e6,13.7036,14.33,13.23,14.61,13.2,46349
4.607231e6,13.8373,13.21,14.13,14.27,13.16,35025
7.522317e6,14.7179,14.45,14.72,14.99,14.4,49343
3.801201e6,14.1665,14.63,14.19,14.63,13.92,26929
5.226955e6,13.978,14.41,14.01,14.49,13.76,37483
1.0147713e7,12.8549,13.31,12.69,13.65,12.66,55042
1.008026e7,12.2139,12.7,12.16,12.88,12.01,59191
7.768957e6,12.8726,12.59,13.12,13.185,12.48,48717
5.06423e6,12.7827,12.87,12.7,13.1,12.56,30228
5.82945e6,12.4191,12.4,12.46,12.5774,12.25,35993
4.533226e6,12.6318,12.79,12.68,12.86,12.345,23488
4.051181e6,12.8213,12.82,12.69,13.135,12.65,30053
5.078482e6,12.8147,12.74,12.86,13.015,12.531,27008
3.587608e6,13.2496,13.0,13.28,13.45,12.89,25274
4.387541e6,13.6296,13.7,13.63,14.01,13.4,29376
5.808124e6,14.2224,13.98,14.32,14.475,13.865,36276
5.642225e6,13.4131,14.03,13.25,14.04,13.215,39106
3.995831e6,12.8315,13.0,12.94,13.17,12.6,26864
3.655828e6,12.7434,12.87,12.81,12.88,12.54,23521
5.744129e6,13.0519,13.02,13.05,13.21,12.9,23941
7.535841e6,12.6481,13.11,12.53,13.11,12.445,31814
7.847119e6,12.4593,12.53,12.12,13.05,12.07,61224
7.570993e6,12.773,12.41,12.87,12.945,12.26,42645
5.374278e6,12.4839,12.74,12.4,12.74,12.3202,31425
6.733258e6,12.4957,12.4,12.47,12.61,12.35,37205
9.118424e6,11.729,12.36,11.61,12.39,11.51,60912
7.577315e6,11.5456,11.43,11.82,11.825,11.0,46008
7.802565e6,11.6958,11.72,11.75,11.83,11.56,40184
5.788739e6,12.8739,12.22,13.04,13.13,12.2027,37892
5.563428e6,13.0047,13.15,12.81,13.26,12.81,34647
5.343655e6,13.0993,13.09,12.97,13.295,12.9,35775
7.816975e6,12.4769,12.9,12.31,13.0,12.29,39313
5.973762e6,12.1693,12.3,12.24,12.34,11.965,36026
5.626662e6,12.9489,12.83,12.88,13.17,12.737,30133
7.789816e6,12.7551,13.15,12.77,13.23,12.57,41493
8.485261e6,12.9246,12.94,12.89,13.145,12.62,46880
8.195979e6,12.5021,12.81,12.49,12.833,12.3,39048
6.581476e6,12.5989,12.47,12.55,12.76,12.33,38642
5.474057e6,12.9236,12.67,13.11,13.13,12.455,32671
5.854652e6,13.6073,13.34,13.63,13.75,13.33,35301
9.247268e6,13.7472,13.55,13.84,13.96,13.41,44013
8.403358e6,14.6339,14.48,14.3,15.06,14.22,51795
5.562008e6,14.87,14.5,14.97,15.075,14.45,33466
6.383412e6,13.9065,14.51,13.84,14.59,13.72,39667
7.997401e6,13.3361,13.78,13.17,13.79,13.16,46641
8.933296e6,12.2268,12.5,12.2,12.6,12.0,51914
7.046233e6,12.5866,12.73,12.67,12.96,12.25,41399
6.039125e6,12.6634,12.23,12.88,12.98,12.0304,38067
8.020551e6,13.6801,13.58,13.66,13.8999,13.36,52476
6.87202e6,13.4495,13.77,13.41,13.88,13.29,36530
4.599039e6,13.3496,13.2,13.44,13.51,13.115,26174
1.1714976e7,13.5367,13.71,13.34,13.91,13.315,46787
9.074845e6,13.8688,13.36,13.98,14.14,13.18,51043
7.73331e6,14.0624,14.13,13.84,14.38,13.77,44242
8.366197e6,13.7981,13.68,13.84,14.0058,13.48,41912
9.75502e6,13.7777,13.74,13.88,13.96,13.57,47161
1.3108005e7,13.7499,13.82,13.75,13.9799,13.53,56589
9.879646e6,14.2807,13.96,14.34,14.44,13.715,44474
9.273407e6,14.4009,14.26,14.49,14.55,14.085,39114
5.793543e6,14.4606,14.6,14.41,14.69,14.28,32659
4.733252e6,14.5662,14.61,14.48,14.81,14.44,29287
5.573264e6,14.5181,14.79,14.47,15.05,14.34,27890
4.201631e6,14.1456,14.24,14.14,14.25,14.03,26231
6.413426e6,14.2873,14.08,14.44,14.47,13.96,28573
5.648966e6,13.9246,14.29,13.92,14.375,13.77,33908
5.188795e6,14.2054,13.92,14.36,14.425,13.89,33385
6.774953e6,14.7301,14.44,14.64,14.88,14.4,34611
6.589797e6,14.7944,14.6,14.76,14.99,14.55,34088
5.014605e6,15.061,14.95,15.07,15.195,14.87,27737
3.733266e6,14.9502,15.06,14.88,15.165,14.82,25534
8.39669e6,15.3906,14.87,15.63,15.715,14.77,41903
5.634168e6,15.3021,15.52,15.26,15.53,15.15,30424
5.204749e6,15.4954,15.4,15.42,15.81,15.305,28289
6.77101e6,15.4396,15.24,15.6,15.72,14.89,29748
4.155884e6,15.7297,15.65,15.68,15.9,15.58,24548
4.263711e6,15.4645,15.72,15.4,15.84,15.31,21427
5.357688e6,15.159,15.39,15.25,15.405,15.015,32991
