volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.10977e6,44.9538,44.5,44.9,45.32,44.02,17482
2.077085e6,44.7065,44.67,44.835,45.19,44.36,15917
1.952421e6,45.8109,45.0,45.78,46.12,44.9,17177
3.223211e6,45.6085,45.84,45.005,46.62,44.875,24748
2.429058e6,46.0654,45.3,46.43,46.63,44.8,19863
1.979142e6,46.2914,46.8,46.13,46.96,45.89,18202
3.237173e6,47.7858,46.28,47.96,48.125,46.09,22087
4.489257e6,48.8099,48.09,49.15,49.32,48.02,30090
2.945886e6,49.2206,49.09,48.86,50.28,48.55,26821
3.108989e6,50.6476,49.36,50.9,51.24,49.28,25167
2.168927e6,51.302,51.12,51.44,51.6199,50.71,19723
2.980745e6,50.477,51.37,50.7,51.39,49.75,22812
1.789101e6,50.6719,51.06,50.24,51.78,50.04,15670
2.239206e6,49.9053,50.0,50.23,50.46,48.78,19336
2.238741e6,50.6253,50.55,50.52,51.21,50.06,18024
2.196457e6,49.1239,48.75,49.32,49.58,47.33,19901
4.233085e6,49.8771,49.8,49.83,50.43,49.38,18002
1.903217e6,50.4358,49.83,50.15,50.98,49.83,16030
1.654707e6,49.9496,49.66,50.29,50.41,49.36,15361
2.127911e6,48.9427,50.3,48.81,50.35,48.48,20582
1.852686e6,49.2781,49.04,49.36,49.8,48.785,18158
1.667544e6,50.6001,49.95,50.72,51.25,49.78,16387
1.635367e6,50.022,51.6,49.57,51.6,49.5,17235
1.259321e6,49.4877,49.71,49.48,49.75,49.01,14488
1.563701e6,49.4514,49.35,49.64,49.9,48.6,14949
1.396896e6,50.2582,49.57,50.37,50.47,49.43,11633
1.392331e6,50.7748,50.41,50.56,51.45,50.18,14126
1.569613e6,52.1619,51.29,52.25,52.59,51.1,19341
2.131891e6,52.7066,51.79,52.97,53.14,51.5,19529
2.066192e6,52.9056,53.39,53.16,53.54,52.2,18171
1.819716e6,53.2822,53.02,53.32,53.8,52.65,15695
2.700663e6,53.2658,53.79,53.18,54.25,52.9,21660
3.450994e6,54.357,53.37,54.39,55.475,53.18,29144
2.006145e6,53.651,54.18,53.7,54.27,52.84,22099
3.818601e6,51.3356,50.97,51.33,51.94,50.06,30979
3.998469e6,50.1903,52.05,49.89,52.76,49.2,37826
6.562992e6,51.8224,50.29,50.69,52.65,50.0,54686
1.3157402e7,57.4549,55.425,57.92,60.08,53.81,107925
5.816893e6,57.6983,56.85,57.81,59.82,56.3221,55744
5.57311e6,58.641,58.02,58.84,59.79,56.91,43036
4.053262e6,58.5031,58.92,58.21,59.9299,56.82,36262
4.77912e6,61.5616,59.08,62.46,63.145,57.85,40631
3.514059e6,62.3803,61.01,62.13,63.24,60.83,33438
3.726335e6,60.4881,60.5,60.65,62.88,59.25,34979
3.751327e6,57.461,55.65,58.5,59.4599,54.23,38395
4.110612e6,57.2825,60.2,57.97,60.74,55.39,40427
6.864103e6,52.2469,56.55,50.23,56.97,49.805,59766
6.107642e6,44.9513,45.27,44.04,47.85,43.12,60921
3.970191e6,47.0912,46.5,49.01,49.06,44.29,40901
4.022817e6,42.7411,44.15,41.65,44.29,40.67,41033
3.308658e6,41.6585,42.28,42.12,43.14,38.9,33485
4.641977e6,37.7493,39.63,39.25,40.4,34.1993,47932
8.012459e6,35.2376,37.75,34.66,38.47,33.5885,65779
5.864801e6,33.3323,35.88,31.69,36.2,31.0,52918
4.093497e6,32.3846,31.6,33.03,33.74,29.95,39946
5.535421e6,37.2625,35.26,38.13,39.04,34.03,40347
4.982762e6,41.4607,38.87,41.29,43.98,37.65,44599
4.487896e6,42.3877,41.29,41.88,44.4,40.86,33683
3.805642e6,38.8682,40.25,38.67,40.44,38.07,33203
3.033707e6,38.3263,38.19,38.67,38.96,36.79,26861
2.831969e6,38.6272,38.44,38.44,40.32,37.38,29155
2.226035e6,35.8564,36.5035,35.45,37.5,35.16,25798
3.406812e6,35.1262,34.88,34.8,37.04,33.96,30592
5.504213e6,37.9133,34.75,38.15,39.5,34.75,46799
9.002289e6,44.6092,41.05,46.46,46.87,40.32,74358
6.562773e6,48.8214,49.35,47.69,51.06,46.93,54592
4.94989e6,50.9281,48.5,51.0,52.08,47.87,48336
4.105084e6,53.1694,52.8199,53.68,54.17,51.64,41607
4.305515e6,54.6551,53.43,55.44,55.79,51.76,40050
3.85272e6,56.9398,55.76,57.66,57.76,54.7,29997
2.187592e6,56.3064,56.0,56.72,57.25,54.95,25166
3.787253e6,59.0519,57.4,59.72,59.99,56.64,36420
3.152743e6,60.8552,60.73,61.06,61.63,59.76,31480
6.021699e6,64.5934,60.78,65.05,66.2542,60.3,46866
7.521016e6,62.6333,65.43,61.37,66.55,60.7,53139
2.876245e6,62.9801,63.7,62.75,64.33,62.26,26948
1.986808e6,62.7421,63.34,62.85,63.4,61.78,24781
3.53023e6,65.6094,64.05,66.19,67.02,63.61,28037
3.829548e6,69.5421,67.37,69.28,70.58,67.25,36355
5.554616e6,67.589,70.22,66.25,71.2,66.06,43277
2.871875e6,68.1223,66.92,68.33,69.11,65.77,24746
4.33971e6,65.2815,67.48,64.87,68.85,63.795,37782
3.334441e6,63.1997,63.16,64.445,64.6,61.31,32673
2.36386e6,66.8637,63.99,67.69,68.18,63.21,24900
9.153391e6,74.2869,70.1,72.79,76.5,70.03,73647
6.919489e6,76.2683,74.85,78.24,78.63,72.08,65244
6.841518e6,76.3219,74.38,76.59,78.84,73.31,62291
4.848814e6,79.4464,76.86,80.71,81.69,75.39,49088
3.095414e6,80.7977,80.37,80.28,82.62,79.63,32968
3.485021e6,81.0121,80.25,79.02,82.97,78.9,35457
3.403411e6,80.2936,80.31,81.55,82.45,76.89,37104
3.737321e6,81.6995,80.45,81.63,83.18,79.74,29592
3.037632e6,84.4531,82.27,85.63,85.84,80.61,30812
6.061881e6,81.3328,86.975,78.18,88.02,78.03,59582
6.443862e6,77.7729,79.18,77.085,80.24,76.01,58167
5.077595e6,75.1742,78.55,75.295,79.28,73.33,48589
3.168322e6,74.5261,75.56,74.31,75.93,73.11,31106
2.799004e6,76.2807,74.43,77.48,78.15,73.4025,30491
3.6408e6,74.976,78.42,74.08,78.88,73.07,40146
4.427991e6,73.5767,72.9,76.24,76.7,69.35,44910
2.892274e6,78.4326,75.96,77.81,80.2,75.31,29886
3.184116e6,80.0969,78.54,80.98,81.619,78.4,33475
2.29041e6,79.518,80.5,78.59,81.91,78.34,28041
3.021515e6,81.1649,78.86,81.86,82.5506,78.07,30594
2.889164e6,80.642,81.8,80.66,82.33,79.34,30412
3.96868e6,82.7141,81.72,80.3,86.01,79.54,43368
2.982298e6,77.956,80.52,78.72,80.59,76.03,35313
2.984176e6,76.1676,78.07,76.47,78.5,74.82,34196
2.20893e6,77.1831,76.49,76.37,78.98,76.08,27920
4.330514e6,80.0192,80.87,79.81,82.93,78.51,39304
3.711709e6,78.2069,78.56,77.52,80.45,76.715,37135
2.530858e6,79.0645,79.02,79.76,80.67,76.62,33228
4.236157e6,83.1005,79.06,83.91,84.62,79.06,37887
2.547546e6,84.2356,85.0,84.55,85.86,82.25,27497
1.893285e6,86.1145,85.72,86.32,87.1,84.8,23633
1.761777e6,86.482,86.46,87.0,87.2723,85.12,22154
7.135916e6,93.1997,88.0,95.39,95.73,87.07,62429
3.761546e6,97.3197,95.58,96.3,99.41,95.53,41883
5.78315e6,101.4687,99.04,101.22,103.94,97.21,57861
4.065614e6,99.1627,101.4,98.17,103.4099,96.53,44961
3.737663e6,100.1417,98.3,101.28,102.39,96.57,40874
4.59698e6,102.7064,102.27,102.54,104.28,100.175,47529
3.207306e6,101.6735,102.11,102.89,103.14,98.8,36199
4.232858e6,105.7403,103.26,106.23,107.3183,102.71,39609
3.273502e6,109.3147,105.5,111.21,111.76,105.5,43206
2.555559e6,110.9793,113.36,110.68,113.42,109.18,36562
2.557146e6,113.5043,113.22,112.97,115.5014,111.51,35475
2.954927e6,112.5516,112.61,112.21,114.72,110.795,39988
3.012842e6,111.8934,112.93,111.9,114.74,109.4848,40363
2.289646e6,114.0702,112.15,114.51,115.45,111.77,33445
2.61341e6,111.3809,113.68,111.29,113.995,109.85,37082
2.99427e6,108.8192,113.0,104.57,113.75,103.34,43390
3.887271e6,101.9242,103.45,103.74,104.89,99.17,48788
2.855788e6,101.0068,101.81,101.97,103.24,99.13,36663
2.08049e6,102.3667,100.62,103.34,103.9887,99.41,30126
1.851129e6,102.6229,104.42,102.71,105.49,101.13,26140
2.115081e6,105.945,102.84,106.69,107.13,102.84,28195
1.534741e6,105.191,108.0,104.65,108.71,103.76,22620
1.284173e6,104.1185,105.22,104.23,106.3232,102.66,19864
1.456821e6,103.7097,104.97,102.46,106.77,100.7,22913
1.378788e6,101.2336,100.83,101.59,102.73,97.5001,21232
1.986551e6,104.9372,102.6029,105.95,106.775,101.59,23035
1.736426e6,103.1043,105.63,102.45,105.68,101.99,21708
2.766207e6,107.8434,104.0,108.69,109.06,104.0,30262
2.305181e6,111.0477,107.8919,112.38,112.79,107.53,31494
3.721346e6,116.8676,116.67,118.38,118.48,114.2917,45598
4.663225e6,125.0787,121.0,126.62,127.1696,121.0,62435
4.459901e6,127.5242,128.7665,129.8,130.08,124.61,58330
9.371803e6,134.905,131.815,135.52,136.29,130.36,106506
9.81904e6,130.4709,133.68,130.66,138.95,126.57,104469
5.89849e6,134.7867,131.44,135.06,137.78,131.0,66318
4.28241e6,134.6563,139.24,134.72,141.41,131.11,54165
4.33907e6,129.3892,132.1,127.5,132.51,127.1701,49271
4.755497e6,124.1706,128.53,122.05,128.9299,121.8,56324
5.45692e6,128.773,122.66,128.73,131.72,122.5637,65278
2.052611e6,129.1206,130.27,129.26,130.9899,127.52,29367
2.192837e6,130.2301,131.4,129.72,131.85,128.565,30643
3.556011e6,132.6549,130.21,133.01,135.345,128.28,37481
2.859077e6,130.8419,132.18,131.13,133.76,128.61,37953
5.722548e6,130.2601,130.26,130.09,131.51,129.03,45246
2.895667e6,130.5447,129.9986,130.37,133.08,128.51,36442
3.870229e6,130.3045,132.4,128.74,133.89,127.83,45986
3.601535e6,125.8296,127.9535,125.48,129.625,124.1528,50169
2.499244e6,127.1434,126.35,126.91,128.68,125.46,31504
2.399141e6,124.1142,127.06,122.37,127.608,121.71,40348
3.705014e6,119.7963,123.0,119.66,123.32,117.77,54071
3.322469e6,118.6784,119.66,119.7,120.5799,116.63,45350
3.047366e6,124.411,121.1949,125.05,126.05,119.9771,45329
3.754431e6,123.827,128.3,124.37,129.94,120.25,50513
4.775178e6,116.3505,119.81,116.2,121.16,113.33,69238
7.500227e6,110.3929,114.23,112.04,116.82,103.06,98069
9.726339e6,113.0236,113.38,110.56,118.2,108.37,111415
4.741931e6,112.7655,112.705,112.71,114.89,109.43,55527
4.157753e6,114.1747,113.48,110.57,117.9999,110.2539,57074
4.450058e6,112.5759,113.08,110.77,116.59,109.94,54920
4.737451e6,112.1691,111.77,112.55,115.0,109.39,54290
3.489828e6,110.9028,113.48,111.005,114.0,109.16,49977
2.826212e6,110.49,111.1,108.8,112.65,108.5382,38059
4.116914e6,107.1198,105.29,109.23,109.23,104.3,56129
2.6303631e7,111.6376,110.685,111.75,113.29,109.11,56498
4.219502e6,113.0381,110.43,116.01,116.33,109.7932,52906
4.759898e6,116.6229,118.0,119.35,119.75,112.6,59592
4.063584e6,117.1496,119.29,115.09,121.37,114.05,55352
4.339242e6,113.3809,112.55,113.68,116.1,109.52,52961
2.572561e6,116.6527,113.7,118.28,118.685,113.01,31561
3.456531e6,121.9588,120.37,123.69,123.95,119.19,43709
2.622694e6,123.3421,123.61,123.23,125.7,121.26,33922
2.525432e6,122.833,123.19,121.63,125.59,120.14,34680
5.74507e6,130.0316,124.1,131.69,133.09,123.25,69549
3.783142e6,131.2239,127.49,131.63,133.33,127.27,50688
2.738278e6,135.2047,132.69,136.69,136.84,130.7,40216
3.046548e6,136.4359,137.0,134.56,139.26,134.1,45659
3.804244e6,140.6786,136.63,142.66,143.1,136.45,49349
3.20198e6,141.7481,145.0,139.54,145.15,139.16,44974
3.358819e6,145.426,140.7,146.67,147.3,140.07,47895
3.279321e6,148.6653,149.0,147.38,151.201,146.55,48335
3.357401e6,152.0434,148.19,153.2,154.73,147.6101,45392
3.181476e6,150.8021,153.8,149.97,154.88,147.66,44712
2.210468e6,148.6376,145.38,150.67,150.9,143.45,34216
1.765552e6,149.294,151.98,147.59,152.53,147.15,29551
2.326264e6,148.6637,148.75,148.37,151.8,146.36,33656
2.551074e6,147.271,147.54,144.79,150.24,144.51,35070
5.555031e6,136.5065,144.62,133.01,145.63,132.69,81728
3.332266e6,135.3485,133.9,135.94,138.0,132.845,45744
2.099718e6,136.743,136.16,137.845,138.43,134.125,30250
3.256182e6,139.2389,137.49,139.73,143.11,136.2,46747
4.580177e6,145.0323,141.48,145.78,147.65,141.295,60371
4.827555e6,140.9214,143.3,139.64,145.145,138.92,64349
7.810944e6,132.8743,138.285,132.42,138.94,128.13,99363
5.604657e6,123.1887,130.51,121.59,131.7031,119.71,80203
