volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.520539e6,116.1337,114.97,116.72,116.86,114.84,25479
3.430167e6,115.4139,115.45,116.2,116.23,114.37,31115
2.012136e6,115.9104,115.86,116.0,116.44,115.07,23612
2.070405e6,116.6941,115.38,116.66,117.56,115.32,22009
2.181941e6,116.9612,117.03,116.93,117.83,116.38,20768
2.569221e6,116.1156,117.07,115.87,117.07,115.6,24527
1.854747e6,116.7894,116.12,116.75,117.22,115.9,20374
2.628435e6,117.341,116.75,117.27,118.18,116.69,23628
3.197225e6,118.0157,117.51,117.93,118.7,117.27,29997
2.455844e6,118.6495,118.51,118.61,119.11,118.1,21537
3.744525e6,118.5993,118.74,118.6,119.24,118.17,25236
3.000011e6,117.4544,118.21,117.39,118.54,116.75,27844
2.471874e6,117.7956,117.79,117.26,119.24,117.23,23608
2.535344e6,116.5341,117.03,116.93,117.12,115.55,24975
2.049472e6,116.6069,117.04,116.66,117.11,115.9258,21986
2.959155e6,114.8037,114.95,114.92,115.45,113.35,28410
2.06725e6,115.6581,115.45,115.37,116.3554,114.44,20437
2.882929e6,116.0711,115.76,115.76,116.99,115.33,30889
9.553644e6,109.0131,112.26,108.0,113.07,107.34,90067
7.325051e6,104.3816,107.84,103.52,107.9,103.09,71446
5.69155e6,102.7606,104.16,102.03,104.48,101.66,49873
4.922887e6,103.4178,103.34,103.38,103.8597,102.62,37938
4.488771e6,105.4787,104.63,106.04,106.59,104.34,39225
3.892843e6,106.9347,106.6,106.51,107.79,105.5,37777
5.791696e6,104.1852,106.05,103.12,106.37,103.0,49193
4.758199e6,102.5722,103.4,103.07,103.75,101.63,44740
2.844852e6,104.7886,103.42,104.87,105.45,103.22,32313
2.55071e6,105.9067,105.77,105.54,106.77,105.49,21531
2.817324e6,105.3459,104.99,105.24,106.13,104.37,27315
2.732728e6,105.7673,104.99,105.95,106.19,104.675,27456
3.431922e6,106.2189,105.95,106.42,106.92,105.7,29764
2.708059e6,106.4885,106.98,106.76,106.98,105.95,25925
3.206248e6,106.5398,106.48,106.48,107.606,105.95,35738
6.215565e6,103.896,105.62,102.94,105.73,102.75,55878
7.430286e6,98.6432,99.76,98.49,100.14,97.62,71664
7.680861e6,94.6409,99.07,93.9,99.22,93.22,76502
7.522058e6,94.3496,95.08,93.73,95.39,93.18,67326
8.788163e6,91.4421,91.51,90.24,93.142,89.89,76163
1.1685296e7,89.5861,88.63,90.49,91.35,87.67,102860
8.886274e6,91.705,92.05,92.75,93.135,89.41,80816
9.407728e6,92.794,94.86,91.3,96.0,90.571,82578
6.732236e6,94.2597,92.29,95.82,95.88,91.43,56134
5.367138e6,92.9632,92.78,92.99,94.25,91.94,53372
5.727006e6,93.0224,90.27,94.0,94.48,90.14,62684
8.79239e6,88.4877,88.44,87.18,92.0,87.1,92213
