volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.864234e6,85.283,85.03,85.03,85.94,84.86,25649
7.102549e6,85.6617,84.91,86.02,86.11,84.37,32241
4.39322e6,86.4046,85.63,86.4,86.83,85.27,36745
5.402157e6,87.7965,86.8,88.04,88.35,86.43,41452
6.270373e6,87.968,88.37,88.28,88.67,87.42,35423
4.629192e6,87.7849,88.96,87.46,89.0,87.325,24299
5.462832e6,87.7924,87.41,87.82,88.45,87.27,25763
5.197314e6,87.5426,87.7,87.58,87.9369,87.24,26850
4.230939e6,88.3199,87.31,88.32,88.89,87.3,24867
2.654655e6,88.4512,88.62,88.56,88.87,88.19,21061
6.635218e6,88.5024,88.58,88.69,88.88,87.7398,32453
6.471344e6,88.6028,88.44,88.87,88.99,87.9,32068
4.668002e6,88.8123,88.57,88.98,89.13,88.49,31788
4.638979e6,87.4707,88.56,87.08,88.82,87.02,35890
3.968309e6,86.1648,86.83,86.15,87.325,85.635,30860
3.851447e6,85.0195,85.45,84.71,85.9032,84.57,30857
5.311308e6,84.5977,84.55,84.68,84.94,84.07,32995
4.473327e6,84.3169,84.87,83.96,85.19,83.94,32378
5.691435e6,83.6652,83.21,84.33,84.53,82.53,45679
4.934752e6,82.9458,84.19,82.7,84.2999,82.27,32043
3.441167e6,83.1905,82.64,83.0,84.19,82.64,29425
4.609488e6,83.6914,83.02,83.6,84.11,82.82,37772
4.916732e6,84.1679,83.6,83.94,84.78,83.6,36244
7.406849e6,86.9647,84.8,86.18,88.8,84.58,65408
4.726978e6,87.1262,86.3,87.45,87.74,86.22,36342
6.462455e6,88.2549,87.34,88.75,88.77,86.905,43992
5.026908e6,89.522,88.75,89.44,90.17,88.36,43938
4.18694e6,88.1307,89.0,87.9,89.3,87.37,33839
4.420462e6,88.8806,88.84,88.82,89.725,87.54,37574
3.40967e6,88.5705,88.88,88.5,89.23,88.01,24581
3.723104e6,87.5818,88.29,87.44,88.39,87.05,21489
4.44461e6,87.7795,87.81,87.88,87.97,86.88,27438
3.215299e6,87.1454,87.5,87.44,87.77,86.14,26676
6.617424e6,88.7876,86.86,89.64,89.7,86.68,37494
6.624446e6,86.5052,88.22,85.57,88.55,85.38,52905
6.220035e6,85.2924,85.93,85.0,87.15,84.13,47307
8.032213e6,86.1183,85.0,86.25,86.6189,84.81,65587
9.056724e6,84.9233,84.86,83.07,87.45,83.07,67167
1.3831287e7,80.2647,81.0,81.87,81.97,77.73,109632
7.041315e6,83.4954,81.61,84.97,85.04,80.81,66855
6.147329e6,84.2703,84.88,83.5,86.9475,82.65,56316
5.7966e6,87.141,84.34,88.74,88.78,84.15,45494
6.667441e6,87.8562,86.68,87.86,89.18,86.5,55337
6.74295e6,86.1581,84.57,87.27,87.56,83.74,57287
1.0851405e7,81.9569,82.17,81.63,84.82,79.32,82772
7.602998e6,83.6093,83.28,84.73,84.97,80.88,63016
7.203842e6,80.4788,82.04,79.84,82.7,79.09,62434
1.1487163e7,73.306,73.54,72.25,76.83,70.27,94855
1.1145499e7,76.1743,75.12,79.5,79.79,72.35,101671
1.016357e7,70.9981,70.76,69.6,74.66,68.41,94751
1.1159257e7,73.3492,71.67,73.99,75.13,70.595,107618
1.4826283e7,65.0487,70.27,64.91,73.48,59.83,122611
9.587766e6,65.0216,64.26,66.43,67.22,61.01,83462
1.3060595e7,62.2347,64.9,61.09,65.26,60.29,92861
1.427048e7,58.6418,58.96,59.98,60.58,56.01,111055
9.463962e6,63.1664,60.95,63.6,66.11,60.78,78129
9.223128e6,65.7058,61.61,66.07,68.58,61.01,72958
7.915383e6,69.7687,66.13,71.16,72.04,65.9821,53962
8.103009e6,69.1187,68.79,69.15,71.58,67.39,63059
6.468153e6,72.0973,70.32,72.55,73.0,70.02,59816
1.170746e7,73.341,72.57,72.96,75.02,72.2,72409
6.607701e6,70.8875,69.77,71.12,71.99,69.2755,51360
6.211413e6,73.4813,70.26,74.34,75.06,70.12,53724
5.369378e6,73.6772,75.44,73.46,75.5,72.77,46236
6.407158e6,75.5785,75.38,75.68,76.61,74.1629,48747
7.204017e6,75.5718,76.87,74.51,77.27,73.72,54105
6.645739e6,74.9764,75.17,74.66,75.91,74.36,52740
9.513606e6,76.1248,75.92,75.34,77.73,74.93,63106
6.446695e6,74.1367,75.01,73.95,75.48,73.67,45361
6.24057e6,76.4218,74.35,77.18,77.45,74.15,46143
