volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
480343.0,240.9545,238.82,241.12,241.61,238.56,10876
721152.0,240.9476,239.67,241.87,241.95,239.24,10998
750512.0,242.1287,242.58,241.0,245.21,240.81,11318
891314.0,245.7068,242.05,245.62,247.24,242.05,14922
818856.0,248.6236,246.57,248.85,249.43,246.42,11542
599892.0,248.2153,250.0,248.03,250.77,247.04,10981
713897.0,250.4898,248.17,251.49,251.52,248.17,10860
561719.0,250.3793,251.29,249.43,252.11,249.23,9316
862354.0,253.2484,249.31,253.03,254.65,248.85,15746
610409.0,255.6656,254.95,256.05,256.22,254.17,10483
911934.0,257.3765,257.62,257.63,258.27,255.77,12249
920692.0,256.711,256.84,256.34,258.11,255.77,12632
606023.0,257.4281,258.1,257.47,258.49,256.475,11479
816977.0,256.9983,256.45,257.09,258.51,255.35,12329
500749.0,256.1271,257.94,255.62,258.89,254.375,10470
716996.0,254.9134,253.32,255.12,256.19,252.0,12155
786759.0,259.0291,256.31,260.19,260.4923,255.61,10769
453157.0,261.2923,260.5,260.67,262.96,259.62,10230
575033.0,261.5966,259.88,263.81,263.89,258.77,10729
838986.0,258.1957,261.68,256.79,263.81,256.13,15717
756354.0,260.5949,258.22,261.01,261.5193,258.22,12353
751778.0,266.8728,265.6,266.86,269.27,264.72,12864
721492.0,264.0406,269.25,264.34,269.3,261.84,14253
819092.0,267.797,266.42,268.01,269.93,266.21,11931
656614.0,267.5421,268.01,267.5,269.19,265.85,11235
743595.0,267.8904,266.95,268.43,268.73,266.31,10754
953553.0,270.7977,269.79,270.99,272.94,268.72,18123
1.002205e6,273.093,272.0,273.41,276.99,262.46,17957
922327.0,272.6173,273.13,272.77,274.41,268.035,15133
941851.0,275.8548,273.38,277.83,278.0,273.0,13803
790186.0,279.3976,277.72,280.68,280.8,273.92,11735
991514.0,285.8238,282.12,285.31,287.25,281.965,14660
1.00748e6,279.0782,284.64,278.87,285.61,275.22,20367
1.009704e6,272.2074,276.83,271.83,276.83,269.105,16987
1.00951e6,266.5006,264.3,266.26,268.645,263.6,20175
1.100377e6,262.926,268.0,260.03,269.45,258.71,22073
963679.0,262.7148,260.52,261.01,267.46,260.46,19128
2.003791e6,249.5494,256.84,244.07,256.84,243.9,36187
2.035669e6,237.1036,236.66,240.03,241.66,232.06,37183
1.566766e6,252.7843,245.91,259.52,259.78,242.62,30572
1.779839e6,256.4052,258.23,252.87,263.29,249.485,30313
1.251874e6,265.1075,257.16,269.58,270.35,255.67,21262
1.576592e6,254.913,260.26,252.61,264.72,248.78,30337
2.221466e6,237.8672,242.62,238.47,244.49,231.39,37598
2.570008e6,215.8925,218.15,210.85,223.74,209.4,44366
2.237667e6,220.2968,220.8,227.6,227.6,213.9,31577
1.639314e6,213.5041,220.91,211.26,221.66,206.68,28501
2.632296e6,196.5475,200.34,193.34,212.13,189.0,42229
2.36818e6,202.9083,205.04,213.07,213.57,194.54,32640
2.856463e6,187.8991,182.0,185.4,193.94,180.0,34729
2.066515e6,198.4762,188.9,202.09,206.43,185.4913,33056
2.862578e6,171.8802,182.92,174.35,187.345,165.23,40976
2.624037e6,174.3689,173.56,177.91,181.48,166.0,38366
2.135238e6,177.6136,180.34,175.8,183.0,171.47,25830
1.732554e6,170.3282,171.55,165.09,182.04,164.19,25020
1.417184e6,189.2004,175.26,195.75,196.61,172.02,22839
1.706398e6,207.615,193.5,207.13,217.91,192.13,23966
1.66259e6,221.099,209.66,224.33,227.47,209.12,23966
1.317966e6,219.865,215.34,220.19,226.55,215.34,19119
1.038462e6,222.3805,222.16,222.22,226.33,218.3,17322
1.398946e6,214.4894,218.31,211.5,221.98,210.76,20070
1.476543e6,200.6589,201.93,197.55,207.3031,195.7,23799
1.039804e6,201.5369,195.4,206.72,206.97,192.0,14851
1.016304e6,206.9678,203.01,208.79,210.26,202.98,14676
1.446357e6,223.3753,220.59,229.16,231.48,217.44,21305
1.025367e6,232.8897,238.28,228.71,239.98,228.67,15895
1.068741e6,227.6341,232.9,226.52,234.355,225.32,17649
2.14288e6,242.7122,228.88,241.68,248.18,228.13,32374
952783.0,232.8177,238.8,231.09,240.0,229.585,15172
944768.0,237.9992,238.25,237.76,240.904,235.21,15145
1.003322e6,230.4559,230.42,229.83,233.44,227.79,17499
1.27568e6,234.3225,231.11,234.71,238.0,229.63,17177
1.570161e6,240.2709,242.93,239.36,246.78,235.495,19028
823078.0,239.1074,235.65,239.47,240.943,235.0,12053
825930.0,230.3684,233.13,228.26,235.12,227.75,14854
797585.0,238.1362,233.46,239.83,241.5,233.07,13544
764022.0,239.9379,239.23,240.0,243.61,236.5,14340
1.033991e6,243.6682,242.36,245.2,245.95,237.65,14290
1.048249e6,254.105,248.74,254.56,257.13,248.0,15495
897506.0,254.8824,261.22,252.03,263.39,251.15,14175
1.210375e6,257.1538,255.42,254.98,259.98,253.29,17279
1.592191e6,244.2389,241.0,243.9,251.52,235.135,21754
794011.0,241.1484,241.4,241.84,242.66,238.13,13792
845161.0,242.478,239.0,245.39,245.89,236.32,13779
1.117259e6,249.8918,249.07,250.47,252.79,246.34,16741
868033.0,245.107,251.6,241.49,252.16,240.29,12366
772655.0,247.2915,245.53,247.69,249.255,244.22,13217
581421.0,251.6851,251.74,251.75,253.715,249.75,11692
701567.0,252.8551,248.95,253.06,255.24,247.3,9411
663355.0,253.8144,254.98,250.49,257.28,250.49,11972
760730.0,247.6459,248.88,247.72,253.4,244.29,13826
1.128967e6,250.482,244.58,253.87,254.32,243.13,17101
2.722113e6,253.6085,258.14,251.31,261.38,249.22,24486
1.141255e6,260.2251,257.0,259.81,262.59,256.465,16206
974720.0,256.4714,259.28,253.92,261.29,253.54,16757
748042.0,256.9387,257.99,256.27,259.82,255.47,12177
