volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.167873e6,76.915,76.2,77.23,77.35,76.03,10236
2.005438e6,76.7446,76.31,76.83,76.991,75.97,17972
1.709118e6,76.8204,76.82,77.08,77.1,76.18,14848
2.303823e6,76.8932,77.06,77.01,77.3,76.4,16564
2.80064e6,78.1493,77.44,77.98,78.66,77.44,14928
2.119952e6,77.9447,78.11,78.0,78.63,77.65,18059
2.36903e6,78.5369,78.0,78.8,78.88,77.82,17657
1.93075e6,78.6614,78.8,78.34,79.395,78.2102,17318
1.206806e6,78.1567,78.58,78.0,78.99,77.62,14147
1.084787e6,78.0032,78.47,78.26,78.94,77.5,12935
1.594273e6,78.6918,78.16,78.78,79.18,78.16,12825
1.493895e6,78.0428,78.38,78.18,78.45,77.48,14906
1.416974e6,78.0048,78.65,77.66,78.905,77.61,12683
947372.0,77.5397,77.36,77.59,77.86,76.82,9413
1.16295e6,76.9664,77.79,76.91,77.94,76.25,12891
1.414363e6,75.1031,75.49,74.62,75.835,74.59,16604
1.8429e6,75.0857,74.71,75.03,75.62,74.44,15048
1.406609e6,75.434,75.58,75.31,75.97,75.17,13677
1.633479e6,75.4926,74.94,76.2,76.28,74.71,13966
2.018217e6,75.0251,75.8,74.93,75.94,74.56,21844
1.631097e6,75.108,75.48,74.78,76.11,74.5764,15098
2.115425e6,76.3587,75.67,76.49,76.705,75.66,16263
1.174238e6,77.4423,77.55,77.56,77.68,76.935,11436
1.989549e6,77.6703,77.76,77.83,78.03,76.88,16715
3.696147e6,78.8279,77.16,79.02,80.61,77.1,35412
1.526607e6,79.1164,78.57,79.34,79.37,78.17,17722
1.871617e6,79.4696,79.47,79.4,79.91,79.1,14409
1.767102e6,79.0555,80.0,79.0,80.1,78.625,16154
2.1103e6,77.5809,78.46,77.24,78.68,77.05,17915
1.180137e6,77.6076,77.37,77.81,77.87,77.22,13403
1.125623e6,77.458,77.56,77.65,77.99,76.8,9962
1.337938e6,77.2346,77.97,76.86,77.98,76.73,13835
1.426409e6,76.8062,76.76,76.79,77.34,76.25,14511
1.178145e6,75.9736,76.27,75.81,76.51,75.67,11489
1.833475e6,72.8355,73.76,72.55,73.78,72.22,18625
2.632472e6,70.6433,72.88,70.28,73.01,69.96,23142
3.193274e6,70.8703,70.96,70.75,71.91,70.29,25849
4.089819e6,70.7058,69.55,70.29,72.39,69.161,34919
3.875443e6,68.4752,68.29,69.16,69.3254,67.46,31099
2.569356e6,69.3629,69.25,70.65,70.74,68.0,23317
2.254386e6,69.9177,70.31,69.38,72.65,69.01,23722
5.414937e6,70.3901,70.09,72.07,72.15,69.3,29080
2.545958e6,68.7913,70.29,68.16,70.515,67.59,20670
2.755745e6,66.4962,66.14,66.81,67.44,65.74,25539
3.30231e6,61.5767,63.1,62.11,63.66,59.03,31142
5.894211e6,61.0407,63.48,62.46,64.0,59.31,40732
3.568364e6,60.0218,60.51,59.43,61.26,58.89,29137
5.198254e6,55.3697,55.65,55.73,57.86,52.405,41245
3.363021e6,57.3281,58.06,59.73,59.75,54.93,28517
3.044365e6,52.6961,53.34,51.84,56.06,50.8,28454
3.632144e6,51.4482,52.86,52.66,53.55,49.42,34949
5.971481e6,43.7524,49.15,45.06,49.15,37.3101,41118
4.55872e6,44.8351,44.67,46.05,47.11,42.5,29003
